timestep_superordinate_dispatch,region,region_from,region_to,technology,exchange,carrier,variable,value,objName
none,IT_ < IT < it_cs < 54IT,none,none,wind < onshore,none,none,costExpConv,11.444838463453593,inter_all_total32_ext8_noLiquid_onlyMulti
none,IT_ < IT < it_n < 52IT,none,none,wind < onshore,none,none,costExpConv,4060.175278413759,inter_all_total32_ext8_noLiquid_onlyMulti
none,IT_ < IT < it_s < 55IT,none,none,wind < onshore,none,none,costExpConv,2119.7515845759312,inter_all_total32_ext8_noLiquid_onlyMulti
none,IT_ < IT < it_sar < 98IT,none,none,wind < onshore,none,none,costExpConv,290.1862765450063,inter_all_total32_ext8_noLiquid_onlyMulti
none,IT_ < IT < it_sic < 56IT,none,none,wind < onshore,none,none,costExpConv,366.23687655831867,inter_all_total32_ext8_noLiquid_onlyMulti
none,Iberia < ES < es < 01ES,none,none,wind < onshore,none,none,costExpConv,32.7746465198714,inter_all_total32_ext8_noLiquid_onlyMulti
none,Iberia < ES < es < 02ES,none,none,wind < onshore,none,none,costExpConv,4.420995049483153,inter_all_total32_ext8_noLiquid_onlyMulti
none,Iberia < ES < es < 03ES,none,none,wind < onshore,none,none,costExpConv,11.293449220889599,inter_all_total32_ext8_noLiquid_onlyMulti
none,Iberia < ES < es < 04ES,none,none,wind < onshore,none,none,costExpConv,883.6752113211878,inter_all_total32_ext8_noLiquid_onlyMulti
none,Iberia < ES < es < 05ES,none,none,wind < onshore,none,none,costExpConv,1118.4868183435945,inter_all_total32_ext8_noLiquid_onlyMulti
none,Iberia < ES < es < 06ES,none,none,wind < onshore,none,none,costExpConv,9.73759259544529,inter_all_total32_ext8_noLiquid_onlyMulti
none,Iberia < ES < es < 07ES,none,none,wind < onshore,none,none,costExpConv,1.7566522253973185,inter_all_total32_ext8_noLiquid_onlyMulti
none,Iberia < ES < es < 08ES,none,none,wind < onshore,none,none,costExpConv,3.8021476577099476,inter_all_total32_ext8_noLiquid_onlyMulti
none,Iberia < ES < es < 09ES,none,none,wind < onshore,none,none,costExpConv,1701.2801110329995,inter_all_total32_ext8_noLiquid_onlyMulti
none,Iberia < ES < es < 10ES,none,none,wind < onshore,none,none,costExpConv,2.296438543114885,inter_all_total32_ext8_noLiquid_onlyMulti
none,Iberia < ES < es < 11ES,none,none,wind < onshore,none,none,costExpConv,33.38903301810886,inter_all_total32_ext8_noLiquid_onlyMulti
none,Iberia < PT < pt < 12PT,none,none,wind < onshore,none,none,costExpConv,26.752911193356866,inter_all_total32_ext8_noLiquid_onlyMulti
none,Iberia < PT < pt < 13PT,none,none,wind < onshore,none,none,costExpConv,1647.0779085859508,inter_all_total32_ext8_noLiquid_onlyMulti
none,Scan < DK < dk_e < 72DK,none,none,wind < onshore,none,none,costExpConv,11.091282356961747,inter_all_total32_ext8_noLiquid_onlyMulti
none,Scan < DK < dk_w < 38DK,none,none,wind < onshore,none,none,costExpConv,1930.2754275871348,inter_all_total32_ext8_noLiquid_onlyMulti
none,Scan < FI < fi < 74FI,none,none,wind < onshore,none,none,costExpConv,1399.4521470624418,inter_all_total32_ext8_noLiquid_onlyMulti
none,Scan < FI < fi < 75FI,none,none,wind < onshore,none,none,costExpConv,1399.6436742457763,inter_all_total32_ext8_noLiquid_onlyMulti
none,Scan < NO < no_m < 83NO,none,none,wind < onshore,none,none,costExpConv,211.8471453166217,inter_all_total32_ext8_noLiquid_onlyMulti
none,Scan < NO < no_n < 84NO,none,none,wind < onshore,none,none,costExpConv,493.17764186340173,inter_all_total32_ext8_noLiquid_onlyMulti
none,Scan < NO < no_n < 85NO,none,none,wind < onshore,none,none,costExpConv,225.1933471817492,inter_all_total32_ext8_noLiquid_onlyMulti
none,Scan < NO < no_s < 79NO,none,none,wind < onshore,none,none,costExpConv,256.44048267180193,inter_all_total32_ext8_noLiquid_onlyMulti
none,Scan < NO < no_s < 80NO,none,none,wind < onshore,none,none,costExpConv,6.826978146207903,inter_all_total32_ext8_noLiquid_onlyMulti
none,Scan < NO < no_s < 81NO,none,none,wind < onshore,none,none,costExpConv,205.7050681855302,inter_all_total32_ext8_noLiquid_onlyMulti
none,Scan < NO < no_s < 82NO,none,none,wind < onshore,none,none,costExpConv,7.1369785958092,inter_all_total32_ext8_noLiquid_onlyMulti
none,Scan < SE < se_1 < 86SE,none,none,wind < onshore,none,none,costExpConv,30.35473866112211,inter_all_total32_ext8_noLiquid_onlyMulti
none,Scan < SE < se_2 < 87SE,none,none,wind < onshore,none,none,costExpConv,2241.5556919015894,inter_all_total32_ext8_noLiquid_onlyMulti
none,Scan < SE < se_3 < 88SE,none,none,wind < onshore,none,none,costExpConv,496.0605059687772,inter_all_total32_ext8_noLiquid_onlyMulti
none,Scan < SE < se_4 < 89SE,none,none,wind < onshore,none,none,costExpConv,534.1631732742433,inter_all_total32_ext8_noLiquid_onlyMulti
none,SouthEast < AL < al < 70AL,none,none,wind < onshore,none,none,costExpConv,932.3891642585963,inter_all_total32_ext8_noLiquid_onlyMulti
none,SouthEast < BA < ba < 63BA,none,none,wind < onshore,none,none,costExpConv,266.26825584463046,inter_all_total32_ext8_noLiquid_onlyMulti
none,SouthEast < BG < bg < 66BG,none,none,wind < onshore,none,none,costExpConv,113.73318568375765,inter_all_total32_ext8_noLiquid_onlyMulti
none,SouthEast < GR < gr < 68GR,none,none,wind < onshore,none,none,costExpConv,2.8210944311841626,inter_all_total32_ext8_noLiquid_onlyMulti
none,SouthEast < GR < gr < 69GR,none,none,wind < onshore,none,none,costExpConv,1589.433072029689,inter_all_total32_ext8_noLiquid_onlyMulti
none,SouthEast < ME < me < 64ME,none,none,wind < onshore,none,none,costExpConv,4.585016000982254,inter_all_total32_ext8_noLiquid_onlyMulti
none,SouthEast < MK < mk < 67MK,none,none,wind < onshore,none,none,costExpConv,1.5273159968075307,inter_all_total32_ext8_noLiquid_onlyMulti
none,SouthEast < RO < ro < 59RO,none,none,wind < onshore,none,none,costExpConv,2.0795870324712564,inter_all_total32_ext8_noLiquid_onlyMulti
none,SouthEast < RO < ro < 60RO,none,none,wind < onshore,none,none,costExpConv,2.9026804278891962,inter_all_total32_ext8_noLiquid_onlyMulti
none,SouthEast < RO < ro < 61RO,none,none,wind < onshore,none,none,costExpConv,2264.0673615990354,inter_all_total32_ext8_noLiquid_onlyMulti
none,SouthEast < RS < rs < 65RS,none,none,wind < onshore,none,none,costExpConv,746.4425448727114,inter_all_total32_ext8_noLiquid_onlyMulti
none,UkPlus < IE < ie < 96IE,none,none,wind < onshore,none,none,costExpConv,99.16565681887135,inter_all_total32_ext8_noLiquid_onlyMulti
none,UkPlus < UK < ni < 95UK,none,none,wind < onshore,none,none,costExpConv,954.8027439344803,inter_all_total32_ext8_noLiquid_onlyMulti
none,UkPlus < UK < uk < 90UK,none,none,wind < onshore,none,none,costExpConv,32.25577407588322,inter_all_total32_ext8_noLiquid_onlyMulti
none,UkPlus < UK < uk < 91UK,none,none,wind < onshore,none,none,costExpConv,3260.2330252853358,inter_all_total32_ext8_noLiquid_onlyMulti
none,UkPlus < UK < uk < 92UK,none,none,wind < onshore,none,none,costExpConv,153.91254080849671,inter_all_total32_ext8_noLiquid_onlyMulti
none,UkPlus < UK < uk < 93UK,none,none,wind < onshore,none,none,costExpConv,39.16878167799406,inter_all_total32_ext8_noLiquid_onlyMulti
none,UkPlus < UK < uk < 94UK,none,none,wind < onshore,none,none,costExpConv,1048.8146137470017,inter_all_total32_ext8_noLiquid_onlyMulti
none,Balt < EE,none,none,ocgt < ocgtH2,none,none,costExpConv,0.5953926297640084,inter_all_total32_ext8_noLiquid_onlyMulti
none,Balt < LT,none,none,ocgt < ocgtH2,none,none,costExpConv,0.6639156014559957,inter_all_total32_ext8_noLiquid_onlyMulti
none,Balt < LV,none,none,ocgt < ocgtH2,none,none,costExpConv,0.5374546453371182,inter_all_total32_ext8_noLiquid_onlyMulti
none,Benelux < BE,none,none,ocgt < ocgtH2,none,none,costExpConv,0.8516100119142034,inter_all_total32_ext8_noLiquid_onlyMulti
none,Benelux < LU,none,none,ocgt < ocgtH2,none,none,costExpConv,0.744157274909114,inter_all_total32_ext8_noLiquid_onlyMulti
none,Benelux < NL,none,none,ocgt < ocgtH2,none,none,costExpConv,1.7823847070279861,inter_all_total32_ext8_noLiquid_onlyMulti
none,CH_ < CH,none,none,ocgt < ocgtH2,none,none,costExpConv,1.1601353639276204,inter_all_total32_ext8_noLiquid_onlyMulti
none,DE_ < DE,none,none,ocgt < ocgtH2,none,none,costExpConv,10.39898365235507,inter_all_total32_ext8_noLiquid_onlyMulti
none,East < AT,none,none,ocgt < ocgtH2,none,none,costExpConv,0.8769904670833113,inter_all_total32_ext8_noLiquid_onlyMulti
none,East < CZ,none,none,ocgt < ocgtH2,none,none,costExpConv,0.9579933527073967,inter_all_total32_ext8_noLiquid_onlyMulti
none,East < HR,none,none,ocgt < ocgtH2,none,none,costExpConv,0.8492792543266262,inter_all_total32_ext8_noLiquid_onlyMulti
none,East < HU,none,none,ocgt < ocgtH2,none,none,costExpConv,0.9416393502466588,inter_all_total32_ext8_noLiquid_onlyMulti
none,East < PL,none,none,ocgt < ocgtH2,none,none,costExpConv,14.564000293458351,inter_all_total32_ext8_noLiquid_onlyMulti
none,East < SI,none,none,ocgt < ocgtH2,none,none,costExpConv,0.8293509734035287,inter_all_total32_ext8_noLiquid_onlyMulti
none,East < SK,none,none,ocgt < ocgtH2,none,none,costExpConv,1.442583079409423,inter_all_total32_ext8_noLiquid_onlyMulti
none,FR_ < FR,none,none,ocgt < ocgtH2,none,none,costExpConv,189.37135503673454,inter_all_total32_ext8_noLiquid_onlyMulti
none,IT_ < IT,none,none,ocgt < ocgtH2,none,none,costExpConv,2.0704702891284112,inter_all_total32_ext8_noLiquid_onlyMulti
none,Iberia < ES,none,none,ocgt < ocgtH2,none,none,costExpConv,3.0306683266548777,inter_all_total32_ext8_noLiquid_onlyMulti
none,Iberia < PT,none,none,ocgt < ocgtH2,none,none,costExpConv,2.6505940430862935,inter_all_total32_ext8_noLiquid_onlyMulti
none,Scan < DK,none,none,ocgt < ocgtH2,none,none,costExpConv,1.7864537592470875,inter_all_total32_ext8_noLiquid_onlyMulti
none,Scan < FI,none,none,ocgt < ocgtH2,none,none,costExpConv,0.3476967713462336,inter_all_total32_ext8_noLiquid_onlyMulti
none,Scan < NO,none,none,ocgt < ocgtH2,none,none,costExpConv,0.3230581804846244,inter_all_total32_ext8_noLiquid_onlyMulti
none,Scan < SE,none,none,ocgt < ocgtH2,none,none,costExpConv,0.3297685905891548,inter_all_total32_ext8_noLiquid_onlyMulti
none,SouthEast < AL,none,none,ocgt < ocgtH2,none,none,costExpConv,1.25800419428797,inter_all_total32_ext8_noLiquid_onlyMulti
none,SouthEast < BA,none,none,ocgt < ocgtH2,none,none,costExpConv,1.1568135435431082,inter_all_total32_ext8_noLiquid_onlyMulti
none,SouthEast < BG,none,none,ocgt < ocgtH2,none,none,costExpConv,0.9052535277451446,inter_all_total32_ext8_noLiquid_onlyMulti
none,SouthEast < GR,none,none,ocgt < ocgtH2,none,none,costExpConv,2.2627810736962766,inter_all_total32_ext8_noLiquid_onlyMulti
none,SouthEast < ME,none,none,ocgt < ocgtH2,none,none,costExpConv,0.8484554623534815,inter_all_total32_ext8_noLiquid_onlyMulti
none,SouthEast < MK,none,none,ocgt < ocgtH2,none,none,costExpConv,0.9298727336000685,inter_all_total32_ext8_noLiquid_onlyMulti
none,SouthEast < RO,none,none,ocgt < ocgtH2,none,none,costExpConv,2.3019847110386444,inter_all_total32_ext8_noLiquid_onlyMulti
none,SouthEast < RS,none,none,ocgt < ocgtH2,none,none,costExpConv,0.9361145578212691,inter_all_total32_ext8_noLiquid_onlyMulti
none,UkPlus < IE,none,none,ocgt < ocgtH2,none,none,costExpConv,1.8515933009968053,inter_all_total32_ext8_noLiquid_onlyMulti
none,UkPlus < UK,none,none,ocgt < ocgtH2,none,none,costExpConv,108.96730676835354,inter_all_total32_ext8_noLiquid_onlyMulti
none,Balt < EE < ee,none,none,solar < rooftopInd < pvInd_a,none,none,costExpConv,3.4536346839469783,inter_all_total32_ext8_noLiquid_onlyMulti
none,Balt < LT < lt,none,none,solar < rooftopInd < pvInd_a,none,none,costExpConv,1.5950611025408186,inter_all_total32_ext8_noLiquid_onlyMulti
none,Balt < LV < lv,none,none,solar < rooftopInd < pvInd_a,none,none,costExpConv,1.805124186766034,inter_all_total32_ext8_noLiquid_onlyMulti
none,Benelux < BE < be,none,none,solar < rooftopInd < pvInd_a,none,none,costExpConv,69.30652239028865,inter_all_total32_ext8_noLiquid_onlyMulti
none,Benelux < LU < lu,none,none,solar < rooftopInd < pvInd_a,none,none,costExpConv,7.431624519322741,inter_all_total32_ext8_noLiquid_onlyMulti
none,Benelux < NL < nl,none,none,solar < rooftopInd < pvInd_a,none,none,costExpConv,73.56279021459119,inter_all_total32_ext8_noLiquid_onlyMulti
none,CH_ < CH < ch,none,none,solar < rooftopInd < pvInd_a,none,none,costExpConv,99.49182288948343,inter_all_total32_ext8_noLiquid_onlyMulti
none,DE_ < DE < de,none,none,solar < rooftopInd < pvInd_a,none,none,costExpConv,9.245508632817883,inter_all_total32_ext8_noLiquid_onlyMulti
none,East < AT < at,none,none,solar < rooftopInd < pvInd_a,none,none,costExpConv,47.45966615820036,inter_all_total32_ext8_noLiquid_onlyMulti
none,East < CZ < cz,none,none,solar < rooftopInd < pvInd_a,none,none,costExpConv,2.992738346526687,inter_all_total32_ext8_noLiquid_onlyMulti
none,East < HR < hr,none,none,solar < rooftopInd < pvInd_a,none,none,costExpConv,28.73626732680976,inter_all_total32_ext8_noLiquid_onlyMulti
none,East < HU < hu,none,none,solar < rooftopInd < pvInd_a,none,none,costExpConv,4.095050189261413,inter_all_total32_ext8_noLiquid_onlyMulti
none,East < PL < pl,none,none,solar < rooftopInd < pvInd_a,none,none,costExpConv,3.5140993714702575,inter_all_total32_ext8_noLiquid_onlyMulti
none,East < SI < si,none,none,solar < rooftopInd < pvInd_a,none,none,costExpConv,3.2135263030881793,inter_all_total32_ext8_noLiquid_onlyMulti
none,East < SK < sk,none,none,solar < rooftopInd < pvInd_a,none,none,costExpConv,5.656354331655752,inter_all_total32_ext8_noLiquid_onlyMulti
none,FR_ < FR < fr,none,none,solar < rooftopInd < pvInd_a,none,none,costExpConv,758.6285987676923,inter_all_total32_ext8_noLiquid_onlyMulti
none,FR_ < FR < fr_co,none,none,solar < rooftopInd < pvInd_a,none,none,costExpConv,1.0275420395404926,inter_all_total32_ext8_noLiquid_onlyMulti
none,IT_ < IT < it_cn,none,none,solar < rooftopInd < pvInd_a,none,none,costExpConv,6.410436916800869,inter_all_total32_ext8_noLiquid_onlyMulti
none,IT_ < IT < it_cs,none,none,solar < rooftopInd < pvInd_a,none,none,costExpConv,9.802056514450081,inter_all_total32_ext8_noLiquid_onlyMulti
none,IT_ < IT < it_n,none,none,solar < rooftopInd < pvInd_a,none,none,costExpConv,3.5528768028843944,inter_all_total32_ext8_noLiquid_onlyMulti
none,IT_ < IT < it_s,none,none,solar < rooftopInd < pvInd_a,none,none,costExpConv,53.47399650355429,inter_all_total32_ext8_noLiquid_onlyMulti
none,IT_ < IT < it_sar,none,none,solar < rooftopInd < pvInd_a,none,none,costExpConv,30.58102049749546,inter_all_total32_ext8_noLiquid_onlyMulti
none,IT_ < IT < it_sic,none,none,solar < rooftopInd < pvInd_a,none,none,costExpConv,68.40515886974747,inter_all_total32_ext8_noLiquid_onlyMulti
none,Iberia < ES < es,none,none,solar < rooftopInd < pvInd_a,none,none,costExpConv,4.4355609043663415,inter_all_total32_ext8_noLiquid_onlyMulti
none,Iberia < PT < pt,none,none,solar < rooftopInd < pvInd_a,none,none,costExpConv,4.136491995979934,inter_all_total32_ext8_noLiquid_onlyMulti
none,Scan < DK < dk_e,none,none,solar < rooftopInd < pvInd_a,none,none,costExpConv,1.7606202122046901,inter_all_total32_ext8_noLiquid_onlyMulti
none,Scan < DK < dk_w,none,none,solar < rooftopInd < pvInd_a,none,none,costExpConv,1.6208907596274766,inter_all_total32_ext8_noLiquid_onlyMulti
none,Scan < FI < fi,none,none,solar < rooftopInd < pvInd_a,none,none,costExpConv,1.1816368677929523,inter_all_total32_ext8_noLiquid_onlyMulti
none,Scan < NO < no_m,none,none,solar < rooftopInd < pvInd_a,none,none,costExpConv,0.6372598164774484,inter_all_total32_ext8_noLiquid_onlyMulti
none,Scan < NO < no_n,none,none,solar < rooftopInd < pvInd_a,none,none,costExpConv,0.3562788509604193,inter_all_total32_ext8_noLiquid_onlyMulti
none,Scan < NO < no_s,none,none,solar < rooftopInd < pvInd_a,none,none,costExpConv,1.6732919864750313,inter_all_total32_ext8_noLiquid_onlyMulti
none,Scan < SE < se_1,none,none,solar < rooftopInd < pvInd_a,none,none,costExpConv,0.5789523241682071,inter_all_total32_ext8_noLiquid_onlyMulti
none,Scan < SE < se_2,none,none,solar < rooftopInd < pvInd_a,none,none,costExpConv,0.9383316859161035,inter_all_total32_ext8_noLiquid_onlyMulti
none,Scan < SE < se_3,none,none,solar < rooftopInd < pvInd_a,none,none,costExpConv,2.070472032379237,inter_all_total32_ext8_noLiquid_onlyMulti
none,Scan < SE < se_4,none,none,solar < rooftopInd < pvInd_a,none,none,costExpConv,1.58133944016826,inter_all_total32_ext8_noLiquid_onlyMulti
none,SouthEast < AL < al,none,none,solar < rooftopInd < pvInd_a,none,none,costExpConv,2.5209682803468287,inter_all_total32_ext8_noLiquid_onlyMulti
none,SouthEast < BA < ba,none,none,solar < rooftopInd < pvInd_a,none,none,costExpConv,12.96733746208291,inter_all_total32_ext8_noLiquid_onlyMulti
none,SouthEast < BG < bg,none,none,solar < rooftopInd < pvInd_a,none,none,costExpConv,4.631326182991309,inter_all_total32_ext8_noLiquid_onlyMulti
none,SouthEast < GR < gr,none,none,solar < rooftopInd < pvInd_a,none,none,costExpConv,2.834398898062189,inter_all_total32_ext8_noLiquid_onlyMulti
none,SouthEast < ME < me,none,none,solar < rooftopInd < pvInd_a,none,none,costExpConv,2.7119625153372566,inter_all_total32_ext8_noLiquid_onlyMulti
none,SouthEast < MK < mk,none,none,solar < rooftopInd < pvInd_a,none,none,costExpConv,4.389133713100885,inter_all_total32_ext8_noLiquid_onlyMulti
none,SouthEast < RO < ro,none,none,solar < rooftopInd < pvInd_a,none,none,costExpConv,3.5868930162779185,inter_all_total32_ext8_noLiquid_onlyMulti
none,SouthEast < RS < rs,none,none,solar < rooftopInd < pvInd_a,none,none,costExpConv,3.7087954187610648,inter_all_total32_ext8_noLiquid_onlyMulti
none,UkPlus < IE < ie,none,none,solar < rooftopInd < pvInd_a,none,none,costExpConv,2.270140205769509,inter_all_total32_ext8_noLiquid_onlyMulti
none,UkPlus < UK < ni,none,none,solar < rooftopInd < pvInd_a,none,none,costExpConv,1.6994732542392934,inter_all_total32_ext8_noLiquid_onlyMulti
none,UkPlus < UK < uk,none,none,solar < rooftopInd < pvInd_a,none,none,costExpConv,6.394721133522115,inter_all_total32_ext8_noLiquid_onlyMulti
none,Balt < EE,none,none,bioConversion < biomassToMethanol,none,none,costExpConv,14.895207906263014,inter_all_total32_ext8_noLiquid_onlyMulti
none,Balt < LT,none,none,bioConversion < biomassToMethanol,none,none,costExpConv,0.44287878313949053,inter_all_total32_ext8_noLiquid_onlyMulti
none,Balt < LV,none,none,bioConversion < biomassToMethanol,none,none,costExpConv,0.22777468753426888,inter_all_total32_ext8_noLiquid_onlyMulti
none,Benelux < BE,none,none,bioConversion < biomassToMethanol,none,none,costExpConv,4285.859450882389,inter_all_total32_ext8_noLiquid_onlyMulti
