timestep_superordinate_expansion,timestep_superordinate_dispatch,region_from,region_to,carrier,exchange,scenario,directed,variable,value,objName
none,30th < 2040,Benelux < NL,Benelux < BE,none,powerGrid < hvac,scr1996,yes,flhExc,280.4527445386413,inter_all_total32_ext8_noLiquid_onlyMulti
none,30th < 2040,Benelux < NL,Benelux < BE,none,powerGrid < hvac,scr1993,yes,flhExc,61.608132341967625,inter_all_total32_ext8_noLiquid_onlyMulti
none,30th < 2040,Benelux < NL,Benelux < BE,none,powerGrid < hvac,scr2008,yes,flhExc,202.45719980878482,inter_all_total32_ext8_noLiquid_onlyMulti
none,30th < 2040,Benelux < NL,Benelux < BE,none,powerGrid < hvac,scr2004,yes,flhExc,160.14770363041967,inter_all_total32_ext8_noLiquid_onlyMulti
none,30th < 2040,SouthEast < GR,SouthEast < BG,none,powerGrid < hvac,scr1983,yes,flhExc,443.03048071076756,inter_all_total32_ext8_noLiquid_onlyMulti
none,30th < 2040,SouthEast < GR,SouthEast < BG,none,powerGrid < hvac,scr1984,yes,flhExc,461.4094268069158,inter_all_total32_ext8_noLiquid_onlyMulti
none,30th < 2040,SouthEast < GR,SouthEast < BG,none,powerGrid < hvac,scr1991,yes,flhExc,988.2864949072423,inter_all_total32_ext8_noLiquid_onlyMulti
none,30th < 2040,SouthEast < GR,SouthEast < BG,none,powerGrid < hvac,scr1997,yes,flhExc,457.2253123285896,inter_all_total32_ext8_noLiquid_onlyMulti
none,30th < 2040,SouthEast < GR,SouthEast < BG,none,powerGrid < hvac,scr1988,yes,flhExc,413.2231835858707,inter_all_total32_ext8_noLiquid_onlyMulti
none,30th < 2040,SouthEast < GR,SouthEast < BG,none,powerGrid < hvac,scr1990,yes,flhExc,456.15439276457056,inter_all_total32_ext8_noLiquid_onlyMulti
none,30th < 2040,SouthEast < GR,SouthEast < BG,none,powerGrid < hvac,scr1994,yes,flhExc,770.5766002887474,inter_all_total32_ext8_noLiquid_onlyMulti
none,30th < 2040,SouthEast < GR,SouthEast < BG,none,powerGrid < hvac,scr2001,yes,flhExc,1113.0031963037563,inter_all_total32_ext8_noLiquid_onlyMulti
none,30th < 2040,SouthEast < GR,SouthEast < BG,none,powerGrid < hvac,scr1995,yes,flhExc,931.8414714643086,inter_all_total32_ext8_noLiquid_onlyMulti
none,30th < 2040,SouthEast < GR,SouthEast < BG,none,powerGrid < hvac,scr2011,yes,flhExc,301.46761498978776,inter_all_total32_ext8_noLiquid_onlyMulti
none,30th < 2040,SouthEast < GR,SouthEast < BG,none,powerGrid < hvac,scr2015,yes,flhExc,388.58989353712116,inter_all_total32_ext8_noLiquid_onlyMulti
none,30th < 2040,SouthEast < GR,SouthEast < BG,none,powerGrid < hvac,scr2016,yes,flhExc,606.8700198227422,inter_all_total32_ext8_noLiquid_onlyMulti
none,30th < 2040,SouthEast < GR,SouthEast < BG,none,powerGrid < hvac,scr2012,yes,flhExc,1059.7328315591976,inter_all_total32_ext8_noLiquid_onlyMulti
none,30th < 2040,SouthEast < GR,SouthEast < BG,none,powerGrid < hvac,scr1998,yes,flhExc,684.0117218075065,inter_all_total32_ext8_noLiquid_onlyMulti
none,30th < 2040,SouthEast < GR,SouthEast < BG,none,powerGrid < hvac,scr2007,yes,flhExc,618.7479087760405,inter_all_total32_ext8_noLiquid_onlyMulti
none,30th < 2040,SouthEast < GR,SouthEast < BG,none,powerGrid < hvac,scr1999,yes,flhExc,171.6513216101375,inter_all_total32_ext8_noLiquid_onlyMulti
none,30th < 2040,SouthEast < GR,SouthEast < BG,none,powerGrid < hvac,scr2000,yes,flhExc,278.7800391461475,inter_all_total32_ext8_noLiquid_onlyMulti
none,30th < 2040,SouthEast < GR,SouthEast < BG,none,powerGrid < hvac,scr1996,yes,flhExc,278.1727884837455,inter_all_total32_ext8_noLiquid_onlyMulti
none,30th < 2040,SouthEast < GR,SouthEast < BG,none,powerGrid < hvac,scr1993,yes,flhExc,422.31397586806725,inter_all_total32_ext8_noLiquid_onlyMulti
none,30th < 2040,SouthEast < GR,SouthEast < BG,none,powerGrid < hvac,scr2008,yes,flhExc,424.28799861694546,inter_all_total32_ext8_noLiquid_onlyMulti
none,30th < 2040,SouthEast < GR,SouthEast < BG,none,powerGrid < hvac,scr2004,yes,flhExc,380.43082049326733,inter_all_total32_ext8_noLiquid_onlyMulti
none,30th < 2040,SouthEast < MK,SouthEast < BG,none,powerGrid < hvac,scr1983,yes,flhExc,327.23417416807297,inter_all_total32_ext8_noLiquid_onlyMulti
none,30th < 2040,SouthEast < MK,SouthEast < BG,none,powerGrid < hvac,scr1984,yes,flhExc,404.51279479889666,inter_all_total32_ext8_noLiquid_onlyMulti
none,30th < 2040,SouthEast < MK,SouthEast < BG,none,powerGrid < hvac,scr1991,yes,flhExc,995.2565260596627,inter_all_total32_ext8_noLiquid_onlyMulti
none,30th < 2040,SouthEast < MK,SouthEast < BG,none,powerGrid < hvac,scr1997,yes,flhExc,353.60073349365365,inter_all_total32_ext8_noLiquid_onlyMulti
none,30th < 2040,SouthEast < MK,SouthEast < BG,none,powerGrid < hvac,scr1988,yes,flhExc,379.64710452654384,inter_all_total32_ext8_noLiquid_onlyMulti
none,30th < 2040,SouthEast < MK,SouthEast < BG,none,powerGrid < hvac,scr1990,yes,flhExc,333.1770723957161,inter_all_total32_ext8_noLiquid_onlyMulti
none,30th < 2040,SouthEast < MK,SouthEast < BG,none,powerGrid < hvac,scr1994,yes,flhExc,889.733161638619,inter_all_total32_ext8_noLiquid_onlyMulti
none,30th < 2040,SouthEast < MK,SouthEast < BG,none,powerGrid < hvac,scr2001,yes,flhExc,941.3931259768757,inter_all_total32_ext8_noLiquid_onlyMulti
none,30th < 2040,SouthEast < MK,SouthEast < BG,none,powerGrid < hvac,scr1995,yes,flhExc,785.7380789949538,inter_all_total32_ext8_noLiquid_onlyMulti
none,30th < 2040,SouthEast < MK,SouthEast < BG,none,powerGrid < hvac,scr2011,yes,flhExc,331.3256270848398,inter_all_total32_ext8_noLiquid_onlyMulti
none,30th < 2040,SouthEast < MK,SouthEast < BG,none,powerGrid < hvac,scr2015,yes,flhExc,330.96714099527145,inter_all_total32_ext8_noLiquid_onlyMulti
none,30th < 2040,SouthEast < MK,SouthEast < BG,none,powerGrid < hvac,scr2016,yes,flhExc,715.1150347773302,inter_all_total32_ext8_noLiquid_onlyMulti
none,30th < 2040,SouthEast < MK,SouthEast < BG,none,powerGrid < hvac,scr2012,yes,flhExc,802.3419145572979,inter_all_total32_ext8_noLiquid_onlyMulti
none,30th < 2040,SouthEast < MK,SouthEast < BG,none,powerGrid < hvac,scr1998,yes,flhExc,597.1302936238196,inter_all_total32_ext8_noLiquid_onlyMulti
none,30th < 2040,SouthEast < MK,SouthEast < BG,none,powerGrid < hvac,scr2007,yes,flhExc,430.14064838236663,inter_all_total32_ext8_noLiquid_onlyMulti
none,30th < 2040,SouthEast < MK,SouthEast < BG,none,powerGrid < hvac,scr1999,yes,flhExc,180.34624054638385,inter_all_total32_ext8_noLiquid_onlyMulti
none,30th < 2040,SouthEast < MK,SouthEast < BG,none,powerGrid < hvac,scr2000,yes,flhExc,177.38950268105646,inter_all_total32_ext8_noLiquid_onlyMulti
none,30th < 2040,SouthEast < MK,SouthEast < BG,none,powerGrid < hvac,scr1996,yes,flhExc,392.36776147963104,inter_all_total32_ext8_noLiquid_onlyMulti
none,30th < 2040,SouthEast < MK,SouthEast < BG,none,powerGrid < hvac,scr1993,yes,flhExc,385.3117714483183,inter_all_total32_ext8_noLiquid_onlyMulti
none,30th < 2040,SouthEast < MK,SouthEast < BG,none,powerGrid < hvac,scr2008,yes,flhExc,462.6419827383194,inter_all_total32_ext8_noLiquid_onlyMulti
none,30th < 2040,SouthEast < MK,SouthEast < BG,none,powerGrid < hvac,scr2004,yes,flhExc,496.3269062621665,inter_all_total32_ext8_noLiquid_onlyMulti
none,30th < 2040,SouthEast < RS,SouthEast < BG,none,powerGrid < hvac,scr1983,yes,flhExc,247.93481963856334,inter_all_total32_ext8_noLiquid_onlyMulti
none,30th < 2040,SouthEast < RS,SouthEast < BG,none,powerGrid < hvac,scr1984,yes,flhExc,265.5289473307154,inter_all_total32_ext8_noLiquid_onlyMulti
none,30th < 2040,SouthEast < RS,SouthEast < BG,none,powerGrid < hvac,scr1991,yes,flhExc,574.4254345316265,inter_all_total32_ext8_noLiquid_onlyMulti
none,30th < 2040,SouthEast < RS,SouthEast < BG,none,powerGrid < hvac,scr1997,yes,flhExc,94.8642536455789,inter_all_total32_ext8_noLiquid_onlyMulti
none,30th < 2040,SouthEast < RS,SouthEast < BG,none,powerGrid < hvac,scr1988,yes,flhExc,265.1365430763015,inter_all_total32_ext8_noLiquid_onlyMulti
none,30th < 2040,SouthEast < RS,SouthEast < BG,none,powerGrid < hvac,scr1990,yes,flhExc,251.39894993840022,inter_all_total32_ext8_noLiquid_onlyMulti
none,30th < 2040,SouthEast < RS,SouthEast < BG,none,powerGrid < hvac,scr1994,yes,flhExc,581.226858884421,inter_all_total32_ext8_noLiquid_onlyMulti
none,30th < 2040,SouthEast < RS,SouthEast < BG,none,powerGrid < hvac,scr2001,yes,flhExc,676.5469109547629,inter_all_total32_ext8_noLiquid_onlyMulti
none,30th < 2040,SouthEast < RS,SouthEast < BG,none,powerGrid < hvac,scr1995,yes,flhExc,466.7792444920827,inter_all_total32_ext8_noLiquid_onlyMulti
none,30th < 2040,SouthEast < RS,SouthEast < BG,none,powerGrid < hvac,scr2011,yes,flhExc,198.57449233050946,inter_all_total32_ext8_noLiquid_onlyMulti
none,30th < 2040,SouthEast < RS,SouthEast < BG,none,powerGrid < hvac,scr2015,yes,flhExc,248.65758876109055,inter_all_total32_ext8_noLiquid_onlyMulti
none,30th < 2040,SouthEast < RS,SouthEast < BG,none,powerGrid < hvac,scr2016,yes,flhExc,470.4646691719767,inter_all_total32_ext8_noLiquid_onlyMulti
none,30th < 2040,SouthEast < RS,SouthEast < BG,none,powerGrid < hvac,scr2012,yes,flhExc,609.8363689414182,inter_all_total32_ext8_noLiquid_onlyMulti
none,30th < 2040,SouthEast < RS,SouthEast < BG,none,powerGrid < hvac,scr1998,yes,flhExc,501.1541897672426,inter_all_total32_ext8_noLiquid_onlyMulti
none,30th < 2040,SouthEast < RS,SouthEast < BG,none,powerGrid < hvac,scr2007,yes,flhExc,379.24362546975357,inter_all_total32_ext8_noLiquid_onlyMulti
none,30th < 2040,SouthEast < RS,SouthEast < BG,none,powerGrid < hvac,scr1999,yes,flhExc,167.72433766160233,inter_all_total32_ext8_noLiquid_onlyMulti
none,30th < 2040,SouthEast < RS,SouthEast < BG,none,powerGrid < hvac,scr2000,yes,flhExc,112.53531379823802,inter_all_total32_ext8_noLiquid_onlyMulti
none,30th < 2040,SouthEast < RS,SouthEast < BG,none,powerGrid < hvac,scr1996,yes,flhExc,271.06139203938955,inter_all_total32_ext8_noLiquid_onlyMulti
none,30th < 2040,SouthEast < RS,SouthEast < BG,none,powerGrid < hvac,scr1993,yes,flhExc,205.94497428663945,inter_all_total32_ext8_noLiquid_onlyMulti
none,30th < 2040,SouthEast < RS,SouthEast < BG,none,powerGrid < hvac,scr2008,yes,flhExc,306.2328524039231,inter_all_total32_ext8_noLiquid_onlyMulti
none,30th < 2040,SouthEast < RS,SouthEast < BG,none,powerGrid < hvac,scr2004,yes,flhExc,259.98674529460396,inter_all_total32_ext8_noLiquid_onlyMulti
none,30th < 2040,DE_ < DE,CH_ < CH,none,powerGrid < hvac,scr1983,yes,flhExc,571.3261930555645,inter_all_total32_ext8_noLiquid_onlyMulti
none,30th < 2040,DE_ < DE,CH_ < CH,none,powerGrid < hvac,scr1984,yes,flhExc,445.95014126584783,inter_all_total32_ext8_noLiquid_onlyMulti
none,30th < 2040,DE_ < DE,CH_ < CH,none,powerGrid < hvac,scr1991,yes,flhExc,690.0013402636105,inter_all_total32_ext8_noLiquid_onlyMulti
none,30th < 2040,DE_ < DE,CH_ < CH,none,powerGrid < hvac,scr1997,yes,flhExc,78.12470976403262,inter_all_total32_ext8_noLiquid_onlyMulti
none,30th < 2040,DE_ < DE,CH_ < CH,none,powerGrid < hvac,scr1988,yes,flhExc,481.77246005037904,inter_all_total32_ext8_noLiquid_onlyMulti
none,30th < 2040,DE_ < DE,CH_ < CH,none,powerGrid < hvac,scr1990,yes,flhExc,554.2873425287177,inter_all_total32_ext8_noLiquid_onlyMulti
none,30th < 2040,DE_ < DE,CH_ < CH,none,powerGrid < hvac,scr1994,yes,flhExc,746.1822785844653,inter_all_total32_ext8_noLiquid_onlyMulti
none,30th < 2040,DE_ < DE,CH_ < CH,none,powerGrid < hvac,scr2001,yes,flhExc,351.52006179237617,inter_all_total32_ext8_noLiquid_onlyMulti
none,30th < 2040,DE_ < DE,CH_ < CH,none,powerGrid < hvac,scr1995,yes,flhExc,621.0948297162851,inter_all_total32_ext8_noLiquid_onlyMulti
none,30th < 2040,DE_ < DE,CH_ < CH,none,powerGrid < hvac,scr2011,yes,flhExc,106.76251596236838,inter_all_total32_ext8_noLiquid_onlyMulti
none,30th < 2040,DE_ < DE,CH_ < CH,none,powerGrid < hvac,scr2015,yes,flhExc,291.4197978357756,inter_all_total32_ext8_noLiquid_onlyMulti
none,30th < 2040,DE_ < DE,CH_ < CH,none,powerGrid < hvac,scr2016,yes,flhExc,297.66004133479896,inter_all_total32_ext8_noLiquid_onlyMulti
none,30th < 2040,DE_ < DE,CH_ < CH,none,powerGrid < hvac,scr2012,yes,flhExc,664.3418008327124,inter_all_total32_ext8_noLiquid_onlyMulti
none,30th < 2040,DE_ < DE,CH_ < CH,none,powerGrid < hvac,scr1998,yes,flhExc,733.5037301076686,inter_all_total32_ext8_noLiquid_onlyMulti
none,30th < 2040,DE_ < DE,CH_ < CH,none,powerGrid < hvac,scr2007,yes,flhExc,172.77893747346923,inter_all_total32_ext8_noLiquid_onlyMulti
none,30th < 2040,DE_ < DE,CH_ < CH,none,powerGrid < hvac,scr1999,yes,flhExc,83.77567397864145,inter_all_total32_ext8_noLiquid_onlyMulti
none,30th < 2040,DE_ < DE,CH_ < CH,none,powerGrid < hvac,scr2000,yes,flhExc,68.59036950049061,inter_all_total32_ext8_noLiquid_onlyMulti
none,30th < 2040,DE_ < DE,CH_ < CH,none,powerGrid < hvac,scr1996,yes,flhExc,193.68091789334363,inter_all_total32_ext8_noLiquid_onlyMulti
none,30th < 2040,DE_ < DE,CH_ < CH,none,powerGrid < hvac,scr1993,yes,flhExc,158.86519329335263,inter_all_total32_ext8_noLiquid_onlyMulti
none,30th < 2040,DE_ < DE,CH_ < CH,none,powerGrid < hvac,scr2008,yes,flhExc,448.91868094386734,inter_all_total32_ext8_noLiquid_onlyMulti
none,30th < 2040,DE_ < DE,CH_ < CH,none,powerGrid < hvac,scr2004,yes,flhExc,297.18476050798256,inter_all_total32_ext8_noLiquid_onlyMulti
none,30th < 2040,FR_ < FR,CH_ < CH,none,powerGrid < hvac,scr1983,yes,flhExc,298.96832611324743,inter_all_total32_ext8_noLiquid_onlyMulti
none,30th < 2040,FR_ < FR,CH_ < CH,none,powerGrid < hvac,scr1984,yes,flhExc,431.5245487052333,inter_all_total32_ext8_noLiquid_onlyMulti
none,30th < 2040,FR_ < FR,CH_ < CH,none,powerGrid < hvac,scr1991,yes,flhExc,744.9919958009974,inter_all_total32_ext8_noLiquid_onlyMulti
none,30th < 2040,FR_ < FR,CH_ < CH,none,powerGrid < hvac,scr1997,yes,flhExc,403.62816668256016,inter_all_total32_ext8_noLiquid_onlyMulti
none,30th < 2040,FR_ < FR,CH_ < CH,none,powerGrid < hvac,scr1988,yes,flhExc,382.2927865007619,inter_all_total32_ext8_noLiquid_onlyMulti
none,30th < 2040,FR_ < FR,CH_ < CH,none,powerGrid < hvac,scr1990,yes,flhExc,392.34028642494576,inter_all_total32_ext8_noLiquid_onlyMulti
none,30th < 2040,FR_ < FR,CH_ < CH,none,powerGrid < hvac,scr1994,yes,flhExc,873.5817521566019,inter_all_total32_ext8_noLiquid_onlyMulti
none,30th < 2040,FR_ < FR,CH_ < CH,none,powerGrid < hvac,scr2001,yes,flhExc,1190.3633050819942,inter_all_total32_ext8_noLiquid_onlyMulti
none,30th < 2040,FR_ < FR,CH_ < CH,none,powerGrid < hvac,scr1995,yes,flhExc,746.3422461591987,inter_all_total32_ext8_noLiquid_onlyMulti
none,30th < 2040,FR_ < FR,CH_ < CH,none,powerGrid < hvac,scr2011,yes,flhExc,380.36099678331516,inter_all_total32_ext8_noLiquid_onlyMulti
none,30th < 2040,FR_ < FR,CH_ < CH,none,powerGrid < hvac,scr2015,yes,flhExc,261.9227688502099,inter_all_total32_ext8_noLiquid_onlyMulti
none,30th < 2040,FR_ < FR,CH_ < CH,none,powerGrid < hvac,scr2016,yes,flhExc,771.9081605350481,inter_all_total32_ext8_noLiquid_onlyMulti
none,30th < 2040,FR_ < FR,CH_ < CH,none,powerGrid < hvac,scr2012,yes,flhExc,809.0663778513782,inter_all_total32_ext8_noLiquid_onlyMulti
none,30th < 2040,FR_ < FR,CH_ < CH,none,powerGrid < hvac,scr1998,yes,flhExc,620.9348410630628,inter_all_total32_ext8_noLiquid_onlyMulti
none,30th < 2040,FR_ < FR,CH_ < CH,none,powerGrid < hvac,scr2007,yes,flhExc,698.1297310482811,inter_all_total32_ext8_noLiquid_onlyMulti
none,30th < 2040,FR_ < FR,CH_ < CH,none,powerGrid < hvac,scr1999,yes,flhExc,231.22948208222954,inter_all_total32_ext8_noLiquid_onlyMulti
none,30th < 2040,FR_ < FR,CH_ < CH,none,powerGrid < hvac,scr2000,yes,flhExc,199.16940409355223,inter_all_total32_ext8_noLiquid_onlyMulti
none,30th < 2040,FR_ < FR,CH_ < CH,none,powerGrid < hvac,scr1996,yes,flhExc,466.1150349517535,inter_all_total32_ext8_noLiquid_onlyMulti
none,30th < 2040,FR_ < FR,CH_ < CH,none,powerGrid < hvac,scr1993,yes,flhExc,314.5670522302536,inter_all_total32_ext8_noLiquid_onlyMulti
none,30th < 2040,FR_ < FR,CH_ < CH,none,powerGrid < hvac,scr2008,yes,flhExc,460.2262528569125,inter_all_total32_ext8_noLiquid_onlyMulti
none,30th < 2040,FR_ < FR,CH_ < CH,none,powerGrid < hvac,scr2004,yes,flhExc,350.63844742353325,inter_all_total32_ext8_noLiquid_onlyMulti
none,30th < 2040,IT_ < IT,CH_ < CH,none,powerGrid < hvac,scr1983,yes,flhExc,51.51783382812287,inter_all_total32_ext8_noLiquid_onlyMulti
none,30th < 2040,IT_ < IT,CH_ < CH,none,powerGrid < hvac,scr1984,yes,flhExc,215.24148461698422,inter_all_total32_ext8_noLiquid_onlyMulti
none,30th < 2040,IT_ < IT,CH_ < CH,none,powerGrid < hvac,scr1991,yes,flhExc,857.6592371478536,inter_all_total32_ext8_noLiquid_onlyMulti
none,30th < 2040,IT_ < IT,CH_ < CH,none,powerGrid < hvac,scr1997,yes,flhExc,525.6657531233622,inter_all_total32_ext8_noLiquid_onlyMulti
none,30th < 2040,IT_ < IT,CH_ < CH,none,powerGrid < hvac,scr1988,yes,flhExc,197.568281502761,inter_all_total32_ext8_noLiquid_onlyMulti
none,30th < 2040,IT_ < IT,CH_ < CH,none,powerGrid < hvac,scr1990,yes,flhExc,91.3736632468269,inter_all_total32_ext8_noLiquid_onlyMulti
none,30th < 2040,IT_ < IT,CH_ < CH,none,powerGrid < hvac,scr1994,yes,flhExc,661.6622155235115,inter_all_total32_ext8_noLiquid_onlyMulti
none,30th < 2040,IT_ < IT,CH_ < CH,none,powerGrid < hvac,scr2001,yes,flhExc,1570.4251139372425,inter_all_total32_ext8_noLiquid_onlyMulti
none,30th < 2040,IT_ < IT,CH_ < CH,none,powerGrid < hvac,scr1995,yes,flhExc,738.4076381587995,inter_all_total32_ext8_noLiquid_onlyMulti
none,30th < 2040,IT_ < IT,CH_ < CH,none,powerGrid < hvac,scr2011,yes,flhExc,527.2529335299268,inter_all_total32_ext8_noLiquid_onlyMulti
none,30th < 2040,IT_ < IT,CH_ < CH,none,powerGrid < hvac,scr2015,yes,flhExc,370.13337818506074,inter_all_total32_ext8_noLiquid_onlyMulti
none,30th < 2040,IT_ < IT,CH_ < CH,none,powerGrid < hvac,scr2016,yes,flhExc,909.4266518853183,inter_all_total32_ext8_noLiquid_onlyMulti
none,30th < 2040,IT_ < IT,CH_ < CH,none,powerGrid < hvac,scr2012,yes,flhExc,880.3392119492944,inter_all_total32_ext8_noLiquid_onlyMulti
none,30th < 2040,IT_ < IT,CH_ < CH,none,powerGrid < hvac,scr1998,yes,flhExc,372.0713246805022,inter_all_total32_ext8_noLiquid_onlyMulti
none,30th < 2040,IT_ < IT,CH_ < CH,none,powerGrid < hvac,scr2007,yes,flhExc,832.4932087177458,inter_all_total32_ext8_noLiquid_onlyMulti
none,30th < 2040,IT_ < IT,CH_ < CH,none,powerGrid < hvac,scr1999,yes,flhExc,340.1920138218507,inter_all_total32_ext8_noLiquid_onlyMulti
none,30th < 2040,IT_ < IT,CH_ < CH,none,powerGrid < hvac,scr2000,yes,flhExc,344.8611602056457,inter_all_total32_ext8_noLiquid_onlyMulti
none,30th < 2040,IT_ < IT,CH_ < CH,none,powerGrid < hvac,scr1996,yes,flhExc,450.17567406436496,inter_all_total32_ext8_noLiquid_onlyMulti
none,30th < 2040,IT_ < IT,CH_ < CH,none,powerGrid < hvac,scr1993,yes,flhExc,542.2225740615694,inter_all_total32_ext8_noLiquid_onlyMulti
none,30th < 2040,IT_ < IT,CH_ < CH,none,powerGrid < hvac,scr2008,yes,flhExc,313.11357716786415,inter_all_total32_ext8_noLiquid_onlyMulti
none,30th < 2040,IT_ < IT,CH_ < CH,none,powerGrid < hvac,scr2004,yes,flhExc,475.49677090334785,inter_all_total32_ext8_noLiquid_onlyMulti
none,30th < 2040,East < CZ,DE_ < DE,none,powerGrid < hvac,scr1983,yes,flhExc,151.19696809280592,inter_all_total32_ext8_noLiquid_onlyMulti
none,30th < 2040,East < CZ,DE_ < DE,none,powerGrid < hvac,scr1984,yes,flhExc,150.19361117104006,inter_all_total32_ext8_noLiquid_onlyMulti
none,30th < 2040,East < CZ,DE_ < DE,none,powerGrid < hvac,scr1991,yes,flhExc,635.7342056598902,inter_all_total32_ext8_noLiquid_onlyMulti
none,30th < 2040,East < CZ,DE_ < DE,none,powerGrid < hvac,scr1997,yes,flhExc,235.87821981544744,inter_all_total32_ext8_noLiquid_onlyMulti
none,30th < 2040,East < CZ,DE_ < DE,none,powerGrid < hvac,scr1988,yes,flhExc,149.61317958931122,inter_all_total32_ext8_noLiquid_onlyMulti
none,30th < 2040,East < CZ,DE_ < DE,none,powerGrid < hvac,scr1990,yes,flhExc,126.83380870970501,inter_all_total32_ext8_noLiquid_onlyMulti
none,30th < 2040,East < CZ,DE_ < DE,none,powerGrid < hvac,scr1994,yes,flhExc,374.7173563625243,inter_all_total32_ext8_noLiquid_onlyMulti
none,30th < 2040,East < CZ,DE_ < DE,none,powerGrid < hvac,scr2001,yes,flhExc,928.3050386733886,inter_all_total32_ext8_noLiquid_onlyMulti
none,30th < 2040,East < CZ,DE_ < DE,none,powerGrid < hvac,scr1995,yes,flhExc,403.42042540253806,inter_all_total32_ext8_noLiquid_onlyMulti
none,30th < 2040,East < CZ,DE_ < DE,none,powerGrid < hvac,scr2011,yes,flhExc,356.8367618413899,inter_all_total32_ext8_noLiquid_onlyMulti
none,30th < 2040,East < CZ,DE_ < DE,none,powerGrid < hvac,scr2015,yes,flhExc,285.9333822544417,inter_all_total32_ext8_noLiquid_onlyMulti
none,30th < 2040,East < CZ,DE_ < DE,none,powerGrid < hvac,scr2016,yes,flhExc,547.3528830823143,inter_all_total32_ext8_noLiquid_onlyMulti
none,30th < 2040,East < CZ,DE_ < DE,none,powerGrid < hvac,scr2012,yes,flhExc,677.6845203518521,inter_all_total32_ext8_noLiquid_onlyMulti
none,30th < 2040,East < CZ,DE_ < DE,none,powerGrid < hvac,scr1998,yes,flhExc,303.1725504034498,inter_all_total32_ext8_noLiquid_onlyMulti
none,30th < 2040,East < CZ,DE_ < DE,none,powerGrid < hvac,scr2007,yes,flhExc,451.00115846743773,inter_all_total32_ext8_noLiquid_onlyMulti
none,30th < 2040,East < CZ,DE_ < DE,none,powerGrid < hvac,scr1999,yes,flhExc,325.8467924746365,inter_all_total32_ext8_noLiquid_onlyMulti
none,30th < 2040,East < CZ,DE_ < DE,none,powerGrid < hvac,scr2000,yes,flhExc,158.5047861909226,inter_all_total32_ext8_noLiquid_onlyMulti
none,30th < 2040,East < CZ,DE_ < DE,none,powerGrid < hvac,scr1996,yes,flhExc,228.29823570754235,inter_all_total32_ext8_noLiquid_onlyMulti
