timestep_6,region_1,carrier_1,scenario_1,parameter,value
h0091,UK,electricity,scr2080,dem,41.37322578986905
h0092,UK,electricity,scr2080,dem,40.48445416655434
h0093,UK,electricity,scr2080,dem,42.156623054373156
h0094,UK,electricity,scr2080,dem,41.99550344333042
h0095,UK,electricity,scr2080,dem,39.310823235548085
h0096,UK,electricity,scr2080,dem,38.48906780205931
h0001,LU,electricity,scr2080,dem,0.42996814062459626
h0002,LU,electricity,scr2080,dem,0.4099278563020944
h0003,LU,electricity,scr2080,dem,0.3941939331039164
h0004,LU,electricity,scr2080,dem,0.3797962559291121
h0005,LU,electricity,scr2080,dem,0.37466134586244
h0006,LU,electricity,scr2080,dem,0.39348514499207565
h0007,LU,electricity,scr2080,dem,0.442358025915563
h0008,LU,electricity,scr2080,dem,0.5206448820314666
h0009,LU,electricity,scr2080,dem,0.6036319363626699
h0010,LU,electricity,scr2080,dem,0.5773635596335764
h0011,LU,electricity,scr2080,dem,0.5927249503540846
h0012,LU,electricity,scr2080,dem,0.566239093405849
h0013,LU,electricity,scr2080,dem,0.6322076772111327
h0014,LU,electricity,scr2080,dem,0.6197404261411841
h0015,LU,electricity,scr2080,dem,0.6278599966868998
h0016,LU,electricity,scr2080,dem,0.603643834143708
h0017,LU,electricity,scr2080,dem,0.5393330496532043
h0018,LU,electricity,scr2080,dem,0.5619995296781692
h0019,LU,electricity,scr2080,dem,0.5936504480049813
h0020,LU,electricity,scr2080,dem,0.7122829906173604
h0021,LU,electricity,scr2080,dem,0.7100113161979806
h0022,LU,electricity,scr2080,dem,0.7221319467366898
h0023,LU,electricity,scr2080,dem,0.6665500756278389
h0024,LU,electricity,scr2080,dem,0.6078994647749651
h0025,LU,electricity,scr2080,dem,0.510083457789865
h0026,LU,electricity,scr2080,dem,0.43047922652255216
h0027,LU,electricity,scr2080,dem,0.38922407828038996
h0028,LU,electricity,scr2080,dem,0.3632456905300977
h0029,LU,electricity,scr2080,dem,0.3661877977804282
h0030,LU,electricity,scr2080,dem,0.36494192948095644
h0031,LU,electricity,scr2080,dem,0.4138335853976526
h0032,LU,electricity,scr2080,dem,0.48310243555554094
h0033,LU,electricity,scr2080,dem,0.5702457922737456
h0034,LU,electricity,scr2080,dem,0.6206950957759365
h0035,LU,electricity,scr2080,dem,0.6012423881071616
h0036,LU,electricity,scr2080,dem,0.6088923673847415
h0037,LU,electricity,scr2080,dem,0.5829914862760126
h0038,LU,electricity,scr2080,dem,0.6100459755045156
h0039,LU,electricity,scr2080,dem,0.5897579914686415
h0040,LU,electricity,scr2080,dem,0.5849858010756919
h0041,LU,electricity,scr2080,dem,0.563927039242923
h0042,LU,electricity,scr2080,dem,0.5000314265866042
h0043,LU,electricity,scr2080,dem,0.4986618646724897
h0044,LU,electricity,scr2080,dem,0.48723816113403284
h0045,LU,electricity,scr2080,dem,0.5735962464752802
h0046,LU,electricity,scr2080,dem,0.6144795935447622
h0047,LU,electricity,scr2080,dem,0.6554904308841427
h0048,LU,electricity,scr2080,dem,0.6107270736724866
h0049,LU,electricity,scr2080,dem,0.5100320011193846
h0050,LU,electricity,scr2080,dem,0.43001705271685087
h0051,LU,electricity,scr2080,dem,0.3740199582755294
h0052,LU,electricity,scr2080,dem,0.36370713218034534
h0053,LU,electricity,scr2080,dem,0.35684658640658107
h0054,LU,electricity,scr2080,dem,0.35830743800334863
h0055,LU,electricity,scr2080,dem,0.3890851254189443
h0056,LU,electricity,scr2080,dem,0.4431711132429241
h0057,LU,electricity,scr2080,dem,0.5250548305421401
h0058,LU,electricity,scr2080,dem,0.5321415977224546
h0059,LU,electricity,scr2080,dem,0.5723348486479538
h0060,LU,electricity,scr2080,dem,0.571151381620649
h0061,LU,electricity,scr2080,dem,0.6521892101050935
h0062,LU,electricity,scr2080,dem,0.6612294574279476
h0063,LU,electricity,scr2080,dem,0.6806850146114607
h0064,LU,electricity,scr2080,dem,0.6557484188182421
h0065,LU,electricity,scr2080,dem,0.5683033485187932
h0066,LU,electricity,scr2080,dem,0.5542504481782713
h0067,LU,electricity,scr2080,dem,0.531987130481407
h0068,LU,electricity,scr2080,dem,0.6117074180265221
h0069,LU,electricity,scr2080,dem,0.6441242541856196
h0070,LU,electricity,scr2080,dem,0.7083853394986426
h0071,LU,electricity,scr2080,dem,0.7104015610297747
h0072,LU,electricity,scr2080,dem,0.6446196991306756
h0073,LU,electricity,scr2080,dem,0.5479634235959818
h0074,LU,electricity,scr2080,dem,0.4540565945612614
h0075,LU,electricity,scr2080,dem,0.4157628271817486
h0076,LU,electricity,scr2080,dem,0.39413042633778445
h0077,LU,electricity,scr2080,dem,0.3981545524698708
h0078,LU,electricity,scr2080,dem,0.39987369390548805
h0079,LU,electricity,scr2080,dem,0.41739762197058566
h0080,LU,electricity,scr2080,dem,0.4723155108064439
h0081,LU,electricity,scr2080,dem,0.4823951492886688
h0082,LU,electricity,scr2080,dem,0.5555981622510331
h0083,LU,electricity,scr2080,dem,0.5598502282540181
h0084,LU,electricity,scr2080,dem,0.6394236776983508
h0085,LU,electricity,scr2080,dem,0.6373882339166728
h0086,LU,electricity,scr2080,dem,0.6557164750970605
h0087,LU,electricity,scr2080,dem,0.6335746234524675
h0088,LU,electricity,scr2080,dem,0.5522971277085145
h0089,LU,electricity,scr2080,dem,0.5328224137386293
h0090,LU,electricity,scr2080,dem,0.5026314803386607
h0091,LU,electricity,scr2080,dem,0.5747746858099525
h0092,LU,electricity,scr2080,dem,0.6307934649880007
h0093,LU,electricity,scr2080,dem,0.7042534324760301
h0094,LU,electricity,scr2080,dem,0.7074134797227851
h0095,LU,electricity,scr2080,dem,0.6324766132837023
h0096,LU,electricity,scr2080,dem,0.5600209910037752
