timestep_6,region_1,carrier_1,scenario_1,parameter,value
h0090,UK,electricity,scr2091,dem,32.586475073798994
h0091,UK,electricity,scr2091,dem,36.11554993533835
h0092,UK,electricity,scr2091,dem,36.74247635139027
h0093,UK,electricity,scr2091,dem,37.0272714995547
h0094,UK,electricity,scr2091,dem,36.466822954808094
h0095,UK,electricity,scr2091,dem,32.87769485893321
h0096,UK,electricity,scr2091,dem,31.974495800386855
h0001,LU,electricity,scr2091,dem,0.4401484711463229
h0002,LU,electricity,scr2091,dem,0.42030094561480885
h0003,LU,electricity,scr2091,dem,0.4045547228638397
h0004,LU,electricity,scr2091,dem,0.3900124023094249
h0005,LU,electricity,scr2091,dem,0.38479378063641884
h0006,LU,electricity,scr2091,dem,0.40384185357696334
h0007,LU,electricity,scr2091,dem,0.4523082535270386
h0008,LU,electricity,scr2091,dem,0.5273824792444357
h0009,LU,electricity,scr2091,dem,0.6041168665166723
h0010,LU,electricity,scr2091,dem,0.5801106236696985
h0011,LU,electricity,scr2091,dem,0.5941792458298545
h0012,LU,electricity,scr2091,dem,0.569867937148868
h0013,LU,electricity,scr2091,dem,0.6299581137436676
h0014,LU,electricity,scr2091,dem,0.6187179037419017
h0015,LU,electricity,scr2091,dem,0.6260442151667702
h0016,LU,electricity,scr2091,dem,0.6041276839848331
h0017,LU,electricity,scr2091,dem,0.5448976707307966
h0018,LU,electricity,scr2091,dem,0.5659521074355083
h0019,LU,electricity,scr2091,dem,0.5950241288455
h0020,LU,electricity,scr2091,dem,0.7009851057456438
h0021,LU,electricity,scr2091,dem,0.7134413650520841
h0022,LU,electricity,scr2091,dem,0.7222026703230624
h0023,LU,electricity,scr2091,dem,0.6762107336388883
h0024,LU,electricity,scr2091,dem,0.5925250319598496
h0025,LU,electricity,scr2091,dem,0.5035703577519504
h0026,LU,electricity,scr2091,dem,0.42723474442004666
h0027,LU,electricity,scr2091,dem,0.40281595759742767
h0028,LU,electricity,scr2091,dem,0.3823027646969608
h0029,LU,electricity,scr2091,dem,0.3821664332989573
h0030,LU,electricity,scr2091,dem,0.3922953119829587
h0031,LU,electricity,scr2091,dem,0.4294731671380812
h0032,LU,electricity,scr2091,dem,0.4968307358719904
h0033,LU,electricity,scr2091,dem,0.5656171216282324
h0034,LU,electricity,scr2091,dem,0.6217322984834908
h0035,LU,electricity,scr2091,dem,0.6139808682562726
h0036,LU,electricity,scr2091,dem,0.6210279153997711
h0037,LU,electricity,scr2091,dem,0.6162031463955673
h0038,LU,electricity,scr2091,dem,0.630646804350117
h0039,LU,electricity,scr2091,dem,0.6126945795319378
h0040,LU,electricity,scr2091,dem,0.5266975758394321
h0041,LU,electricity,scr2091,dem,0.5095753963014547
h0042,LU,electricity,scr2091,dem,0.4733132001041284
h0043,LU,electricity,scr2091,dem,0.5300519047337628
h0044,LU,electricity,scr2091,dem,0.5370275495162702
h0045,LU,electricity,scr2091,dem,0.593816846508473
h0046,LU,electricity,scr2091,dem,0.6355389461934533
h0047,LU,electricity,scr2091,dem,0.6304201321213105
h0048,LU,electricity,scr2091,dem,0.5910181700832791
h0049,LU,electricity,scr2091,dem,0.50698079913497
h0050,LU,electricity,scr2091,dem,0.45268570693112203
h0051,LU,electricity,scr2091,dem,0.4022792468069143
h0052,LU,electricity,scr2091,dem,0.38368735514005275
h0053,LU,electricity,scr2091,dem,0.36683154273827706
h0054,LU,electricity,scr2091,dem,0.3568815349647905
h0055,LU,electricity,scr2091,dem,0.3848284523992308
h0056,LU,electricity,scr2091,dem,0.39601055538653424
h0057,LU,electricity,scr2091,dem,0.431423052821844
h0058,LU,electricity,scr2091,dem,0.44321200890946844
h0059,LU,electricity,scr2091,dem,0.5296373321513361
h0060,LU,electricity,scr2091,dem,0.6007845927061595
h0061,LU,electricity,scr2091,dem,0.6647026736639297
h0062,LU,electricity,scr2091,dem,0.6758268719946672
h0063,LU,electricity,scr2091,dem,0.6079417605836617
h0064,LU,electricity,scr2091,dem,0.5907983404170787
h0065,LU,electricity,scr2091,dem,0.5391780161436219
h0066,LU,electricity,scr2091,dem,0.5867168147035107
h0067,LU,electricity,scr2091,dem,0.5872011729882209
h0068,LU,electricity,scr2091,dem,0.6297554544418571
h0069,LU,electricity,scr2091,dem,0.6599654360070049
h0070,LU,electricity,scr2091,dem,0.6651932208302116
h0071,LU,electricity,scr2091,dem,0.6759151126873642
h0072,LU,electricity,scr2091,dem,0.6213757416054562
h0073,LU,electricity,scr2091,dem,0.5618204360464025
h0074,LU,electricity,scr2091,dem,0.4801550890877199
h0075,LU,electricity,scr2091,dem,0.42603768550456406
h0076,LU,electricity,scr2091,dem,0.4032473505681021
h0077,LU,electricity,scr2091,dem,0.3895866112296848
h0078,LU,electricity,scr2091,dem,0.4049417562022391
h0079,LU,electricity,scr2091,dem,0.39601075746012737
h0080,LU,electricity,scr2091,dem,0.45519888461372565
h0081,LU,electricity,scr2091,dem,0.491010548095209
h0082,LU,electricity,scr2091,dem,0.5896972479075164
h0083,LU,electricity,scr2091,dem,0.615506364965744
h0084,LU,electricity,scr2091,dem,0.6553152929195845
h0085,LU,electricity,scr2091,dem,0.6544859823775286
h0086,LU,electricity,scr2091,dem,0.6050148111606237
h0087,LU,electricity,scr2091,dem,0.5900850671629041
h0088,LU,electricity,scr2091,dem,0.5391610437228405
h0089,LU,electricity,scr2091,dem,0.5627670576307913
h0090,LU,electricity,scr2091,dem,0.5549928272839915
h0091,LU,electricity,scr2091,dem,0.5960004474624185
h0092,LU,electricity,scr2091,dem,0.6565266766408975
h0093,LU,electricity,scr2091,dem,0.6612068789117056
h0094,LU,electricity,scr2091,dem,0.6672066635726714
h0095,LU,electricity,scr2091,dem,0.6015368327689876
h0096,LU,electricity,scr2091,dem,0.5720661205295086
