timestep_superordinate_dispatch,region,region_from,region_to,technology,exchange,carrier,variable,value,objName
none,IT_ < IT < it_sar,none,none,stock < power < reservoir,none,none,costStartStLvl,1.4667759594817821e-5,inter_all_total32_ext8_reference
none,IT_ < IT < it_sic,none,none,stock < power < reservoir,none,none,costStartStLvl,1.3562406167211679e-5,inter_all_total32_ext8_reference
none,Iberia < ES < es,none,none,stock < power < reservoir,none,none,costStartStLvl,1.5804844476028337e-5,inter_all_total32_ext8_reference
none,Iberia < PT < pt,none,none,stock < power < reservoir,none,none,costStartStLvl,1.5047512075425012e-5,inter_all_total32_ext8_reference
none,Scan < FI < fi,none,none,stock < power < reservoir,none,none,costStartStLvl,1.7534260396358347e-5,inter_all_total32_ext8_reference
none,Scan < SE < se_1,none,none,stock < power < reservoir,none,none,costStartStLvl,1.2865200454448863e-5,inter_all_total32_ext8_reference
none,Scan < SE < se_2,none,none,stock < power < reservoir,none,none,costStartStLvl,1.2235462997120805e-5,inter_all_total32_ext8_reference
none,Scan < SE < se_3,none,none,stock < power < reservoir,none,none,costStartStLvl,1.2743423902084973e-5,inter_all_total32_ext8_reference
none,SouthEast < AL < al,none,none,stock < power < reservoir,none,none,costStartStLvl,1.5875401159262767e-5,inter_all_total32_ext8_reference
none,SouthEast < BA < ba,none,none,stock < power < reservoir,none,none,costStartStLvl,1.5852586978545146e-5,inter_all_total32_ext8_reference
none,SouthEast < BG < bg,none,none,stock < power < reservoir,none,none,costStartStLvl,1.3128861788434077e-5,inter_all_total32_ext8_reference
none,SouthEast < GR < gr,none,none,stock < power < reservoir,none,none,costStartStLvl,1.7996033813354967e-5,inter_all_total32_ext8_reference
none,SouthEast < ME < me,none,none,stock < power < reservoir,none,none,costStartStLvl,1.4539945915274176e-5,inter_all_total32_ext8_reference
none,SouthEast < MK < mk,none,none,stock < power < reservoir,none,none,costStartStLvl,1.168678458996629e-5,inter_all_total32_ext8_reference
none,SouthEast < RO < ro,none,none,stock < power < reservoir,none,none,costStartStLvl,1.8061272652516086e-5,inter_all_total32_ext8_reference
none,SouthEast < RS < rs,none,none,stock < power < reservoir,none,none,costStartStLvl,1.144940201497597e-5,inter_all_total32_ext8_reference
none,CH_ < CH < ch,none,none,stock < power < pumpedStorageOpen,none,none,costStartStLvl,1.6720573534329694e-5,inter_all_total32_ext8_reference
none,DE_ < DE < de,none,none,stock < power < pumpedStorageOpen,none,none,costStartStLvl,1.2057274863195767e-5,inter_all_total32_ext8_reference
none,East < AT < at,none,none,stock < power < pumpedStorageOpen,none,none,costStartStLvl,1.8213716705560043e-5,inter_all_total32_ext8_reference
none,East < CZ < cz,none,none,stock < power < pumpedStorageOpen,none,none,costStartStLvl,8.461284700937983e-6,inter_all_total32_ext8_reference
none,East < HR < hr,none,none,stock < power < pumpedStorageOpen,none,none,costStartStLvl,8.124383818794195e-6,inter_all_total32_ext8_reference
none,East < PL < pl,none,none,stock < power < pumpedStorageOpen,none,none,costStartStLvl,9.243305506072042e-6,inter_all_total32_ext8_reference
none,East < SK < sk,none,none,stock < power < pumpedStorageOpen,none,none,costStartStLvl,8.773939564536965e-6,inter_all_total32_ext8_reference
none,FR_ < FR < fr,none,none,stock < power < pumpedStorageOpen,none,none,costStartStLvl,8.346096196177344e-6,inter_all_total32_ext8_reference
none,IT_ < IT < it_cs,none,none,stock < power < pumpedStorageOpen,none,none,costStartStLvl,9.764605123907955e-6,inter_all_total32_ext8_reference
none,IT_ < IT < it_n,none,none,stock < power < pumpedStorageOpen,none,none,costStartStLvl,9.718015393126178e-6,inter_all_total32_ext8_reference
none,IT_ < IT < it_sic,none,none,stock < power < pumpedStorageOpen,none,none,costStartStLvl,9.779679919986587e-6,inter_all_total32_ext8_reference
none,Iberia < ES < es,none,none,stock < power < pumpedStorageOpen,none,none,costStartStLvl,1.641626968725115e-5,inter_all_total32_ext8_reference
none,Iberia < PT < pt,none,none,stock < power < pumpedStorageOpen,none,none,costStartStLvl,1.805660818917701e-5,inter_all_total32_ext8_reference
none,Scan < NO < no_m,none,none,stock < power < pumpedStorageOpen,none,none,costStartStLvl,1.6747890831719058e-5,inter_all_total32_ext8_reference
none,Scan < NO < no_n,none,none,stock < power < pumpedStorageOpen,none,none,costStartStLvl,1.8046754636710718e-5,inter_all_total32_ext8_reference
none,Scan < NO < no_s,none,none,stock < power < pumpedStorageOpen,none,none,costStartStLvl,1.7454590513157076e-5,inter_all_total32_ext8_reference
none,SouthEast < BA < ba,none,none,stock < power < pumpedStorageOpen,none,none,costStartStLvl,7.919597874230557e-6,inter_all_total32_ext8_reference
none,SouthEast < BG < bg,none,none,stock < power < pumpedStorageOpen,none,none,costStartStLvl,9.790996997208545e-6,inter_all_total32_ext8_reference
none,SouthEast < GR < gr,none,none,stock < power < pumpedStorageOpen,none,none,costStartStLvl,7.693319405128142e-6,inter_all_total32_ext8_reference
none,SouthEast < RO < ro,none,none,stock < power < pumpedStorageOpen,none,none,costStartStLvl,1.734324627892539e-5,inter_all_total32_ext8_reference
none,Balt < EE,none,none,miscProHeat < h2BoilerPro < h2BoilerProMed,none,none,costExpConv,2.076197296131435,inter_all_total32_ext8_reference
none,Balt < LT,none,none,miscProHeat < h2BoilerPro < h2BoilerProMed,none,none,costExpConv,1.6470672841064404,inter_all_total32_ext8_reference
none,Balt < LV,none,none,miscProHeat < h2BoilerPro < h2BoilerProMed,none,none,costExpConv,0.051324941716994955,inter_all_total32_ext8_reference
none,Benelux < BE,none,none,miscProHeat < h2BoilerPro < h2BoilerProMed,none,none,costExpConv,2.2164172848715435,inter_all_total32_ext8_reference
none,Benelux < LU,none,none,miscProHeat < h2BoilerPro < h2BoilerProMed,none,none,costExpConv,0.26957002581982337,inter_all_total32_ext8_reference
none,Benelux < NL,none,none,miscProHeat < h2BoilerPro < h2BoilerProMed,none,none,costExpConv,4.026057137003279,inter_all_total32_ext8_reference
none,CH_ < CH,none,none,miscProHeat < h2BoilerPro < h2BoilerProMed,none,none,costExpConv,0.25368635908396586,inter_all_total32_ext8_reference
none,DE_ < DE,none,none,miscProHeat < h2BoilerPro < h2BoilerProMed,none,none,costExpConv,32.617258573118484,inter_all_total32_ext8_reference
none,East < AT,none,none,miscProHeat < h2BoilerPro < h2BoilerProMed,none,none,costExpConv,0.38579597090153045,inter_all_total32_ext8_reference
none,East < CZ,none,none,miscProHeat < h2BoilerPro < h2BoilerProMed,none,none,costExpConv,5.55931581671403,inter_all_total32_ext8_reference
none,East < HR,none,none,miscProHeat < h2BoilerPro < h2BoilerProMed,none,none,costExpConv,0.5125524968834412,inter_all_total32_ext8_reference
none,East < HU,none,none,miscProHeat < h2BoilerPro < h2BoilerProMed,none,none,costExpConv,1.2317047045819838,inter_all_total32_ext8_reference
none,East < PL,none,none,miscProHeat < h2BoilerPro < h2BoilerProMed,none,none,costExpConv,14.337309868830808,inter_all_total32_ext8_reference
none,East < SI,none,none,miscProHeat < h2BoilerPro < h2BoilerProMed,none,none,costExpConv,0.08157625680756647,inter_all_total32_ext8_reference
none,East < SK,none,none,miscProHeat < h2BoilerPro < h2BoilerProMed,none,none,costExpConv,1.012177802374271,inter_all_total32_ext8_reference
none,FR_ < FR,none,none,miscProHeat < h2BoilerPro < h2BoilerProMed,none,none,costExpConv,33.909406733227776,inter_all_total32_ext8_reference
none,IT_ < IT,none,none,miscProHeat < h2BoilerPro < h2BoilerProMed,none,none,costExpConv,14.989964059757554,inter_all_total32_ext8_reference
none,Iberia < ES,none,none,miscProHeat < h2BoilerPro < h2BoilerProMed,none,none,costExpConv,18.86768950093744,inter_all_total32_ext8_reference
none,Iberia < PT,none,none,miscProHeat < h2BoilerPro < h2BoilerProMed,none,none,costExpConv,3.217693949590567,inter_all_total32_ext8_reference
none,Scan < DK,none,none,miscProHeat < h2BoilerPro < h2BoilerProMed,none,none,costExpConv,2.559120531562595,inter_all_total32_ext8_reference
none,Scan < FI,none,none,miscProHeat < h2BoilerPro < h2BoilerProMed,none,none,costExpConv,0.07087185597284233,inter_all_total32_ext8_reference
none,Scan < NO,none,none,miscProHeat < h2BoilerPro < h2BoilerProMed,none,none,costExpConv,0.07656469441015042,inter_all_total32_ext8_reference
none,Scan < SE,none,none,miscProHeat < h2BoilerPro < h2BoilerProMed,none,none,costExpConv,0.05801296075543627,inter_all_total32_ext8_reference
none,SouthEast < AL,none,none,miscProHeat < h2BoilerPro < h2BoilerProMed,none,none,costExpConv,0.33205405102729857,inter_all_total32_ext8_reference
none,SouthEast < BA,none,none,miscProHeat < h2BoilerPro < h2BoilerProMed,none,none,costExpConv,2.0969258257528236,inter_all_total32_ext8_reference
none,SouthEast < BG,none,none,miscProHeat < h2BoilerPro < h2BoilerProMed,none,none,costExpConv,1.5867467106361692,inter_all_total32_ext8_reference
none,SouthEast < GR,none,none,miscProHeat < h2BoilerPro < h2BoilerProMed,none,none,costExpConv,2.9623822390984955,inter_all_total32_ext8_reference
none,SouthEast < ME,none,none,miscProHeat < h2BoilerPro < h2BoilerProMed,none,none,costExpConv,0.049375155856292485,inter_all_total32_ext8_reference
none,SouthEast < MK,none,none,miscProHeat < h2BoilerPro < h2BoilerProMed,none,none,costExpConv,0.21980225184093324,inter_all_total32_ext8_reference
none,SouthEast < RO,none,none,miscProHeat < h2BoilerPro < h2BoilerProMed,none,none,costExpConv,1.963432588536495,inter_all_total32_ext8_reference
none,SouthEast < RS,none,none,miscProHeat < h2BoilerPro < h2BoilerProMed,none,none,costExpConv,0.9748639233742249,inter_all_total32_ext8_reference
none,UkPlus < IE,none,none,miscProHeat < h2BoilerPro < h2BoilerProMed,none,none,costExpConv,0.8619917680348039,inter_all_total32_ext8_reference
none,UkPlus < UK,none,none,miscProHeat < h2BoilerPro < h2BoilerProMed,none,none,costExpConv,15.173946801210628,inter_all_total32_ext8_reference
none,Balt < EE,none,none,miscProHeat < gasBoilerPro < gasBoilerProMed,none,none,costExpConv,0.8025826811408734,inter_all_total32_ext8_reference
none,Balt < LT,none,none,miscProHeat < gasBoilerPro < gasBoilerProMed,none,none,costExpConv,0.07416203346909223,inter_all_total32_ext8_reference
none,Balt < LV,none,none,miscProHeat < gasBoilerPro < gasBoilerProMed,none,none,costExpConv,0.05352554904325031,inter_all_total32_ext8_reference
none,Benelux < BE,none,none,miscProHeat < gasBoilerPro < gasBoilerProMed,none,none,costExpConv,0.404892318873546,inter_all_total32_ext8_reference
none,Benelux < LU,none,none,miscProHeat < gasBoilerPro < gasBoilerProMed,none,none,costExpConv,0.05097183515229283,inter_all_total32_ext8_reference
none,Benelux < NL,none,none,miscProHeat < gasBoilerPro < gasBoilerProMed,none,none,costExpConv,0.12462636326179433,inter_all_total32_ext8_reference
none,CH_ < CH,none,none,miscProHeat < gasBoilerPro < gasBoilerProMed,none,none,costExpConv,0.05619668605621421,inter_all_total32_ext8_reference
none,DE_ < DE,none,none,miscProHeat < gasBoilerPro < gasBoilerProMed,none,none,costExpConv,0.07255950739470457,inter_all_total32_ext8_reference
none,East < AT,none,none,miscProHeat < gasBoilerPro < gasBoilerProMed,none,none,costExpConv,0.10733205697362341,inter_all_total32_ext8_reference
none,East < CZ,none,none,miscProHeat < gasBoilerPro < gasBoilerProMed,none,none,costExpConv,0.10162945615324341,inter_all_total32_ext8_reference
none,East < HR,none,none,miscProHeat < gasBoilerPro < gasBoilerProMed,none,none,costExpConv,0.05078400039915786,inter_all_total32_ext8_reference
none,East < HU,none,none,miscProHeat < gasBoilerPro < gasBoilerProMed,none,none,costExpConv,0.18138139605835335,inter_all_total32_ext8_reference
none,East < PL,none,none,miscProHeat < gasBoilerPro < gasBoilerProMed,none,none,costExpConv,0.055132185002842025,inter_all_total32_ext8_reference
none,East < SI,none,none,miscProHeat < gasBoilerPro < gasBoilerProMed,none,none,costExpConv,0.07191051774546293,inter_all_total32_ext8_reference
none,East < SK,none,none,miscProHeat < gasBoilerPro < gasBoilerProMed,none,none,costExpConv,0.04913815235861446,inter_all_total32_ext8_reference
none,FR_ < FR,none,none,miscProHeat < gasBoilerPro < gasBoilerProMed,none,none,costExpConv,0.06449079025779807,inter_all_total32_ext8_reference
none,IT_ < IT,none,none,miscProHeat < gasBoilerPro < gasBoilerProMed,none,none,costExpConv,0.23394549543023407,inter_all_total32_ext8_reference
none,Iberia < ES,none,none,miscProHeat < gasBoilerPro < gasBoilerProMed,none,none,costExpConv,0.06639688584742769,inter_all_total32_ext8_reference
none,Iberia < PT,none,none,miscProHeat < gasBoilerPro < gasBoilerProMed,none,none,costExpConv,0.06353397990889725,inter_all_total32_ext8_reference
none,Scan < DK,none,none,miscProHeat < gasBoilerPro < gasBoilerProMed,none,none,costExpConv,0.05528665866002887,inter_all_total32_ext8_reference
none,Scan < FI,none,none,miscProHeat < gasBoilerPro < gasBoilerProMed,none,none,costExpConv,0.05792583838624971,inter_all_total32_ext8_reference
none,Scan < NO,none,none,miscProHeat < gasBoilerPro < gasBoilerProMed,none,none,costExpConv,0.058365756023802014,inter_all_total32_ext8_reference
none,Scan < SE,none,none,miscProHeat < gasBoilerPro < gasBoilerProMed,none,none,costExpConv,0.05938675951166946,inter_all_total32_ext8_reference
none,SouthEast < AL,none,none,miscProHeat < gasBoilerPro < gasBoilerProMed,none,none,costExpConv,0.06841884872622708,inter_all_total32_ext8_reference
none,SouthEast < BA,none,none,miscProHeat < gasBoilerPro < gasBoilerProMed,none,none,costExpConv,0.06744875818303599,inter_all_total32_ext8_reference
none,SouthEast < BG,none,none,miscProHeat < gasBoilerPro < gasBoilerProMed,none,none,costExpConv,0.6023232020776705,inter_all_total32_ext8_reference
none,SouthEast < GR,none,none,miscProHeat < gasBoilerPro < gasBoilerProMed,none,none,costExpConv,0.07386809231734702,inter_all_total32_ext8_reference
none,SouthEast < ME,none,none,miscProHeat < gasBoilerPro < gasBoilerProMed,none,none,costExpConv,0.042393095226674685,inter_all_total32_ext8_reference
none,SouthEast < MK,none,none,miscProHeat < gasBoilerPro < gasBoilerProMed,none,none,costExpConv,0.09229164483836771,inter_all_total32_ext8_reference
none,SouthEast < RO,none,none,miscProHeat < gasBoilerPro < gasBoilerProMed,none,none,costExpConv,0.05285758449310161,inter_all_total32_ext8_reference
none,SouthEast < RS,none,none,miscProHeat < gasBoilerPro < gasBoilerProMed,none,none,costExpConv,0.13861639193569542,inter_all_total32_ext8_reference
none,UkPlus < IE,none,none,miscProHeat < gasBoilerPro < gasBoilerProMed,none,none,costExpConv,0.2682291782942813,inter_all_total32_ext8_reference
none,UkPlus < UK,none,none,miscProHeat < gasBoilerPro < gasBoilerProMed,none,none,costExpConv,0.04841573622019142,inter_all_total32_ext8_reference
none,Balt < EE,none,none,heatpump < heatpumpGroundSpace,none,none,costExpConv,90.77367097261971,inter_all_total32_ext8_reference
none,Balt < LT,none,none,heatpump < heatpumpGroundSpace,none,none,costExpConv,6.48072463014979,inter_all_total32_ext8_reference
none,Balt < LV,none,none,heatpump < heatpumpGroundSpace,none,none,costExpConv,162.6723553158007,inter_all_total32_ext8_reference
none,Benelux < BE,none,none,heatpump < heatpumpGroundSpace,none,none,costExpConv,605.1364228428038,inter_all_total32_ext8_reference
none,Benelux < LU,none,none,heatpump < heatpumpGroundSpace,none,none,costExpConv,19.77785606292524,inter_all_total32_ext8_reference
none,Benelux < NL,none,none,heatpump < heatpumpGroundSpace,none,none,costExpConv,17.997791837732066,inter_all_total32_ext8_reference
none,CH_ < CH,none,none,heatpump < heatpumpGroundSpace,none,none,costExpConv,566.3416461382155,inter_all_total32_ext8_reference
none,DE_ < DE,none,none,heatpump < heatpumpGroundSpace,none,none,costExpConv,6389.942561299688,inter_all_total32_ext8_reference
