timestep_superordinate_expansion,timestep_superordinate_dispatch,region_from,region_to,carrier,exchange,scenario,directed,variable,value,objName
none,30th < 2040,Balt < LV,Balt < LT,h2,h2Grid,scr1983,no,exc,0.00024255087355210146,inter_all_total32_ext8_reference
none,30th < 2040,Balt < LV,Balt < LT,h2,h2Grid,scr1984,no,exc,0.00013934259065420467,inter_all_total32_ext8_reference
none,30th < 2040,Balt < LV,Balt < LT,h2,h2Grid,scr1991,no,exc,0.0004987350471882787,inter_all_total32_ext8_reference
none,30th < 2040,Balt < LV,Balt < LT,h2,h2Grid,scr1997,no,exc,0.0001342187973046999,inter_all_total32_ext8_reference
none,30th < 2040,Balt < LV,Balt < LT,h2,h2Grid,scr1988,no,exc,0.00016505453185451118,inter_all_total32_ext8_reference
none,30th < 2040,Balt < LV,Balt < LT,h2,h2Grid,scr1990,no,exc,0.00023957405997743387,inter_all_total32_ext8_reference
none,30th < 2040,Balt < LV,Balt < LT,h2,h2Grid,scr1994,no,exc,0.00032708517563989696,inter_all_total32_ext8_reference
none,30th < 2040,Balt < LV,Balt < LT,h2,h2Grid,scr2001,no,exc,0.0007106131276293251,inter_all_total32_ext8_reference
none,30th < 2040,Balt < LV,Balt < LT,h2,h2Grid,scr1995,no,exc,0.0003780988592713205,inter_all_total32_ext8_reference
none,30th < 2040,Balt < LV,Balt < LT,h2,h2Grid,scr2011,no,exc,0.00019141284064967586,inter_all_total32_ext8_reference
none,30th < 2040,Balt < LV,Balt < LT,h2,h2Grid,scr2015,no,exc,0.0002426145774271593,inter_all_total32_ext8_reference
none,30th < 2040,Balt < LV,Balt < LT,h2,h2Grid,scr2016,no,exc,0.0004061479081457182,inter_all_total32_ext8_reference
none,30th < 2040,Balt < LV,Balt < LT,h2,h2Grid,scr2012,no,exc,0.0007361520350705902,inter_all_total32_ext8_reference
none,30th < 2040,Balt < LV,Balt < LT,h2,h2Grid,scr1998,no,exc,0.0004912583122292498,inter_all_total32_ext8_reference
none,30th < 2040,Balt < LV,Balt < LT,h2,h2Grid,scr2007,no,exc,0.0004115115135007602,inter_all_total32_ext8_reference
none,30th < 2040,Balt < LV,Balt < LT,h2,h2Grid,scr1999,no,exc,0.0002268483102639968,inter_all_total32_ext8_reference
none,30th < 2040,Balt < LV,Balt < LT,h2,h2Grid,scr2000,no,exc,0.00017877150108789645,inter_all_total32_ext8_reference
none,30th < 2040,Balt < LV,Balt < LT,h2,h2Grid,scr1996,no,exc,0.00018983009697751585,inter_all_total32_ext8_reference
none,30th < 2040,Balt < LV,Balt < LT,h2,h2Grid,scr1993,no,exc,0.00015234713273482118,inter_all_total32_ext8_reference
none,30th < 2040,Balt < LV,Balt < LT,h2,h2Grid,scr2008,no,exc,0.0001991260342939335,inter_all_total32_ext8_reference
none,30th < 2040,Balt < LV,Balt < LT,h2,h2Grid,scr2004,no,exc,0.00017302646651989846,inter_all_total32_ext8_reference
none,30th < 2040,East < PL,Balt < LT,h2,h2Grid,scr1983,no,exc,8.181650587819292e-5,inter_all_total32_ext8_reference
none,30th < 2040,East < PL,Balt < LT,h2,h2Grid,scr1984,no,exc,9.098179157606061e-5,inter_all_total32_ext8_reference
none,30th < 2040,East < PL,Balt < LT,h2,h2Grid,scr1991,no,exc,0.0002553893048010314,inter_all_total32_ext8_reference
none,30th < 2040,East < PL,Balt < LT,h2,h2Grid,scr1997,no,exc,4.897218372829579e-5,inter_all_total32_ext8_reference
none,30th < 2040,East < PL,Balt < LT,h2,h2Grid,scr1988,no,exc,9.276827009006588e-5,inter_all_total32_ext8_reference
none,30th < 2040,East < PL,Balt < LT,h2,h2Grid,scr1990,no,exc,8.154921629887303e-5,inter_all_total32_ext8_reference
none,30th < 2040,East < PL,Balt < LT,h2,h2Grid,scr1994,no,exc,0.00016870634507623947,inter_all_total32_ext8_reference
none,30th < 2040,East < PL,Balt < LT,h2,h2Grid,scr2001,no,exc,0.00025764503389358366,inter_all_total32_ext8_reference
none,30th < 2040,East < PL,Balt < LT,h2,h2Grid,scr1995,no,exc,0.00015685699999047295,inter_all_total32_ext8_reference
none,30th < 2040,East < PL,Balt < LT,h2,h2Grid,scr2011,no,exc,6.470375479413443e-5,inter_all_total32_ext8_reference
none,30th < 2040,East < PL,Balt < LT,h2,h2Grid,scr2015,no,exc,8.08681701806492e-5,inter_all_total32_ext8_reference
none,30th < 2040,East < PL,Balt < LT,h2,h2Grid,scr2016,no,exc,0.0001566210326754606,inter_all_total32_ext8_reference
none,30th < 2040,East < PL,Balt < LT,h2,h2Grid,scr2012,no,exc,0.0002649558718908687,inter_all_total32_ext8_reference
none,30th < 2040,East < PL,Balt < LT,h2,h2Grid,scr1998,no,exc,0.00016457957662694046,inter_all_total32_ext8_reference
none,30th < 2040,East < PL,Balt < LT,h2,h2Grid,scr2007,no,exc,0.00016419835865687026,inter_all_total32_ext8_reference
none,30th < 2040,East < PL,Balt < LT,h2,h2Grid,scr1999,no,exc,6.864146919300794e-5,inter_all_total32_ext8_reference
none,30th < 2040,East < PL,Balt < LT,h2,h2Grid,scr2000,no,exc,8.446938158028428e-5,inter_all_total32_ext8_reference
none,30th < 2040,East < PL,Balt < LT,h2,h2Grid,scr1996,no,exc,8.888403269753744e-5,inter_all_total32_ext8_reference
none,30th < 2040,East < PL,Balt < LT,h2,h2Grid,scr1993,no,exc,7.151154851745277e-5,inter_all_total32_ext8_reference
none,30th < 2040,East < PL,Balt < LT,h2,h2Grid,scr2008,no,exc,8.993311243501617e-5,inter_all_total32_ext8_reference
none,30th < 2040,East < PL,Balt < LT,h2,h2Grid,scr2004,no,exc,7.383857890842808e-5,inter_all_total32_ext8_reference
none,30th < 2040,Benelux < LU,Benelux < BE,h2,h2Grid,scr1983,no,exc,0.0007439920509374774,inter_all_total32_ext8_reference
none,30th < 2040,Benelux < LU,Benelux < BE,h2,h2Grid,scr1984,no,exc,0.0007923090026960261,inter_all_total32_ext8_reference
none,30th < 2040,Benelux < LU,Benelux < BE,h2,h2Grid,scr1991,no,exc,0.0022028662145681054,inter_all_total32_ext8_reference
none,30th < 2040,Benelux < LU,Benelux < BE,h2,h2Grid,scr1997,no,exc,0.0005484566359996004,inter_all_total32_ext8_reference
none,30th < 2040,Benelux < LU,Benelux < BE,h2,h2Grid,scr1988,no,exc,0.0008074287361337264,inter_all_total32_ext8_reference
none,30th < 2040,Benelux < LU,Benelux < BE,h2,h2Grid,scr1990,no,exc,0.000587618428706595,inter_all_total32_ext8_reference
none,30th < 2040,Benelux < LU,Benelux < BE,h2,h2Grid,scr1994,no,exc,0.0015164689290995319,inter_all_total32_ext8_reference
none,30th < 2040,Benelux < LU,Benelux < BE,h2,h2Grid,scr2001,no,exc,0.0028555918897147773,inter_all_total32_ext8_reference
none,30th < 2040,Benelux < LU,Benelux < BE,h2,h2Grid,scr1995,no,exc,0.0010812178343141492,inter_all_total32_ext8_reference
none,30th < 2040,Benelux < LU,Benelux < BE,h2,h2Grid,scr2011,no,exc,0.001218376319168711,inter_all_total32_ext8_reference
none,30th < 2040,Benelux < LU,Benelux < BE,h2,h2Grid,scr2015,no,exc,0.0009396395471914703,inter_all_total32_ext8_reference
none,30th < 2040,Benelux < LU,Benelux < BE,h2,h2Grid,scr2016,no,exc,0.0018405642950627135,inter_all_total32_ext8_reference
none,30th < 2040,Benelux < LU,Benelux < BE,h2,h2Grid,scr2012,no,exc,0.002882492016778979,inter_all_total32_ext8_reference
none,30th < 2040,Benelux < LU,Benelux < BE,h2,h2Grid,scr1998,no,exc,0.00154178865966473,inter_all_total32_ext8_reference
none,30th < 2040,Benelux < LU,Benelux < BE,h2,h2Grid,scr2007,no,exc,0.0018620182915700038,inter_all_total32_ext8_reference
none,30th < 2040,Benelux < LU,Benelux < BE,h2,h2Grid,scr1999,no,exc,0.000998607278323681,inter_all_total32_ext8_reference
none,30th < 2040,Benelux < LU,Benelux < BE,h2,h2Grid,scr2000,no,exc,0.0009397334477357711,inter_all_total32_ext8_reference
none,30th < 2040,Benelux < LU,Benelux < BE,h2,h2Grid,scr1996,no,exc,0.0007698557267152957,inter_all_total32_ext8_reference
none,30th < 2040,Benelux < LU,Benelux < BE,h2,h2Grid,scr1993,no,exc,0.0004201337595107257,inter_all_total32_ext8_reference
none,30th < 2040,Benelux < LU,Benelux < BE,h2,h2Grid,scr2008,no,exc,0.0009506977720246724,inter_all_total32_ext8_reference
none,30th < 2040,Benelux < LU,Benelux < BE,h2,h2Grid,scr2004,no,exc,0.0007622543372625453,inter_all_total32_ext8_reference
none,30th < 2040,Benelux < NL,Benelux < BE,h2,h2Grid,scr1983,no,exc,0.8380927646927802,inter_all_total32_ext8_reference
none,30th < 2040,Benelux < NL,Benelux < BE,h2,h2Grid,scr1984,no,exc,0.31641526070589593,inter_all_total32_ext8_reference
none,30th < 2040,Benelux < NL,Benelux < BE,h2,h2Grid,scr1991,no,exc,2.479596354842975,inter_all_total32_ext8_reference
none,30th < 2040,Benelux < NL,Benelux < BE,h2,h2Grid,scr1997,no,exc,1.2454124637691133,inter_all_total32_ext8_reference
none,30th < 2040,Benelux < NL,Benelux < BE,h2,h2Grid,scr1988,no,exc,0.39733187163942985,inter_all_total32_ext8_reference
none,30th < 2040,Benelux < NL,Benelux < BE,h2,h2Grid,scr1990,no,exc,0.6694815104517268,inter_all_total32_ext8_reference
none,30th < 2040,Benelux < NL,Benelux < BE,h2,h2Grid,scr1994,no,exc,1.5758675089928236,inter_all_total32_ext8_reference
none,30th < 2040,Benelux < NL,Benelux < BE,h2,h2Grid,scr2001,no,exc,1.921181720292212,inter_all_total32_ext8_reference
none,30th < 2040,Benelux < NL,Benelux < BE,h2,h2Grid,scr1995,no,exc,1.518682542457056,inter_all_total32_ext8_reference
none,30th < 2040,Benelux < NL,Benelux < BE,h2,h2Grid,scr2011,no,exc,0.8525131529963499,inter_all_total32_ext8_reference
none,30th < 2040,Benelux < NL,Benelux < BE,h2,h2Grid,scr2015,no,exc,0.8726279447954324,inter_all_total32_ext8_reference
none,30th < 2040,Benelux < NL,Benelux < BE,h2,h2Grid,scr2016,no,exc,1.6880871862888414,inter_all_total32_ext8_reference
none,30th < 2040,Benelux < NL,Benelux < BE,h2,h2Grid,scr2012,no,exc,2.0398080272692543,inter_all_total32_ext8_reference
none,30th < 2040,Benelux < NL,Benelux < BE,h2,h2Grid,scr1998,no,exc,1.3162005160922015,inter_all_total32_ext8_reference
none,30th < 2040,Benelux < NL,Benelux < BE,h2,h2Grid,scr2007,no,exc,0.8464004934349652,inter_all_total32_ext8_reference
none,30th < 2040,Benelux < NL,Benelux < BE,h2,h2Grid,scr1999,no,exc,0.6036332699627633,inter_all_total32_ext8_reference
none,30th < 2040,Benelux < NL,Benelux < BE,h2,h2Grid,scr2000,no,exc,0.6578054533263461,inter_all_total32_ext8_reference
none,30th < 2040,Benelux < NL,Benelux < BE,h2,h2Grid,scr1996,no,exc,0.7762169503072882,inter_all_total32_ext8_reference
none,30th < 2040,Benelux < NL,Benelux < BE,h2,h2Grid,scr1993,no,exc,0.9797574050967568,inter_all_total32_ext8_reference
none,30th < 2040,Benelux < NL,Benelux < BE,h2,h2Grid,scr2008,no,exc,0.8435681548339687,inter_all_total32_ext8_reference
none,30th < 2040,Benelux < NL,Benelux < BE,h2,h2Grid,scr2004,no,exc,0.9040477502506077,inter_all_total32_ext8_reference
none,30th < 2040,DE_ < DE,Benelux < BE,h2,h2Grid,scr1983,no,exc,0.000563695434813559,inter_all_total32_ext8_reference
none,30th < 2040,DE_ < DE,Benelux < BE,h2,h2Grid,scr1984,no,exc,0.0008759959601903157,inter_all_total32_ext8_reference
none,30th < 2040,DE_ < DE,Benelux < BE,h2,h2Grid,scr1991,no,exc,0.002238400839765207,inter_all_total32_ext8_reference
none,30th < 2040,DE_ < DE,Benelux < BE,h2,h2Grid,scr1997,no,exc,0.000843607245188795,inter_all_total32_ext8_reference
none,30th < 2040,DE_ < DE,Benelux < BE,h2,h2Grid,scr1988,no,exc,0.000724710980223085,inter_all_total32_ext8_reference
none,30th < 2040,DE_ < DE,Benelux < BE,h2,h2Grid,scr1990,no,exc,0.000569423226847366,inter_all_total32_ext8_reference
none,30th < 2040,DE_ < DE,Benelux < BE,h2,h2Grid,scr1994,no,exc,0.0015155341143839325,inter_all_total32_ext8_reference
none,30th < 2040,DE_ < DE,Benelux < BE,h2,h2Grid,scr2001,no,exc,0.0025271828227595647,inter_all_total32_ext8_reference
none,30th < 2040,DE_ < DE,Benelux < BE,h2,h2Grid,scr1995,no,exc,0.0011362758224054148,inter_all_total32_ext8_reference
none,30th < 2040,DE_ < DE,Benelux < BE,h2,h2Grid,scr2011,no,exc,0.0009653665186365316,inter_all_total32_ext8_reference
none,30th < 2040,DE_ < DE,Benelux < BE,h2,h2Grid,scr2015,no,exc,0.0007704591476204139,inter_all_total32_ext8_reference
none,30th < 2040,DE_ < DE,Benelux < BE,h2,h2Grid,scr2016,no,exc,0.0017428695224636739,inter_all_total32_ext8_reference
none,30th < 2040,DE_ < DE,Benelux < BE,h2,h2Grid,scr2012,no,exc,0.002558365231210547,inter_all_total32_ext8_reference
none,30th < 2040,DE_ < DE,Benelux < BE,h2,h2Grid,scr1998,no,exc,0.001391855314603011,inter_all_total32_ext8_reference
none,30th < 2040,DE_ < DE,Benelux < BE,h2,h2Grid,scr2007,no,exc,0.0017079169959013125,inter_all_total32_ext8_reference
none,30th < 2040,DE_ < DE,Benelux < BE,h2,h2Grid,scr1999,no,exc,0.0006489786193482334,inter_all_total32_ext8_reference
none,30th < 2040,DE_ < DE,Benelux < BE,h2,h2Grid,scr2000,no,exc,0.0009174123549246383,inter_all_total32_ext8_reference
none,30th < 2040,DE_ < DE,Benelux < BE,h2,h2Grid,scr1996,no,exc,0.0005834125325083455,inter_all_total32_ext8_reference
none,30th < 2040,DE_ < DE,Benelux < BE,h2,h2Grid,scr1993,no,exc,0.0006117725000016184,inter_all_total32_ext8_reference
none,30th < 2040,DE_ < DE,Benelux < BE,h2,h2Grid,scr2008,no,exc,0.0007971937087689071,inter_all_total32_ext8_reference
none,30th < 2040,DE_ < DE,Benelux < BE,h2,h2Grid,scr2004,no,exc,0.000875323805487154,inter_all_total32_ext8_reference
none,30th < 2040,FR_ < FR,Benelux < BE,h2,h2Grid,scr1983,no,exc,0.0011759725277156313,inter_all_total32_ext8_reference
none,30th < 2040,FR_ < FR,Benelux < BE,h2,h2Grid,scr1984,no,exc,0.0013438846346891628,inter_all_total32_ext8_reference
none,30th < 2040,FR_ < FR,Benelux < BE,h2,h2Grid,scr1991,no,exc,0.003614148551026241,inter_all_total32_ext8_reference
none,30th < 2040,FR_ < FR,Benelux < BE,h2,h2Grid,scr1997,no,exc,0.0014833712976630086,inter_all_total32_ext8_reference
none,30th < 2040,FR_ < FR,Benelux < BE,h2,h2Grid,scr1988,no,exc,0.0012450885455080603,inter_all_total32_ext8_reference
none,30th < 2040,FR_ < FR,Benelux < BE,h2,h2Grid,scr1990,no,exc,0.001234723530642195,inter_all_total32_ext8_reference
none,30th < 2040,FR_ < FR,Benelux < BE,h2,h2Grid,scr1994,no,exc,0.0024432418874813927,inter_all_total32_ext8_reference
none,30th < 2040,FR_ < FR,Benelux < BE,h2,h2Grid,scr2001,no,exc,0.004187769251163924,inter_all_total32_ext8_reference
none,30th < 2040,FR_ < FR,Benelux < BE,h2,h2Grid,scr1995,no,exc,0.0027040416649538905,inter_all_total32_ext8_reference
none,30th < 2040,FR_ < FR,Benelux < BE,h2,h2Grid,scr2011,no,exc,0.0014525134891681037,inter_all_total32_ext8_reference
none,30th < 2040,FR_ < FR,Benelux < BE,h2,h2Grid,scr2015,no,exc,0.001254101539806486,inter_all_total32_ext8_reference
none,30th < 2040,FR_ < FR,Benelux < BE,h2,h2Grid,scr2016,no,exc,0.002650401652362039,inter_all_total32_ext8_reference
none,30th < 2040,FR_ < FR,Benelux < BE,h2,h2Grid,scr2012,no,exc,0.004105548343402135,inter_all_total32_ext8_reference
none,30th < 2040,FR_ < FR,Benelux < BE,h2,h2Grid,scr1998,no,exc,0.0024441298232438617,inter_all_total32_ext8_reference
none,30th < 2040,FR_ < FR,Benelux < BE,h2,h2Grid,scr2007,no,exc,0.0027048230484401554,inter_all_total32_ext8_reference
none,30th < 2040,FR_ < FR,Benelux < BE,h2,h2Grid,scr1999,no,exc,0.0011888414354864342,inter_all_total32_ext8_reference
none,30th < 2040,FR_ < FR,Benelux < BE,h2,h2Grid,scr2000,no,exc,0.001388464199847508,inter_all_total32_ext8_reference
none,30th < 2040,FR_ < FR,Benelux < BE,h2,h2Grid,scr1996,no,exc,0.0012434208501455816,inter_all_total32_ext8_reference
none,30th < 2040,FR_ < FR,Benelux < BE,h2,h2Grid,scr1993,no,exc,0.001408660573680832,inter_all_total32_ext8_reference
none,30th < 2040,FR_ < FR,Benelux < BE,h2,h2Grid,scr2008,no,exc,0.0012237910310064848,inter_all_total32_ext8_reference
none,30th < 2040,FR_ < FR,Benelux < BE,h2,h2Grid,scr2004,no,exc,0.0014077226839086642,inter_all_total32_ext8_reference
none,30th < 2040,DE_ < DE,Benelux < LU,h2,h2Grid,scr1983,no,exc,0.0027057616917289533,inter_all_total32_ext8_reference
none,30th < 2040,DE_ < DE,Benelux < LU,h2,h2Grid,scr1984,no,exc,0.003541961423899882,inter_all_total32_ext8_reference
none,30th < 2040,DE_ < DE,Benelux < LU,h2,h2Grid,scr1991,no,exc,0.008458308361273335,inter_all_total32_ext8_reference
none,30th < 2040,DE_ < DE,Benelux < LU,h2,h2Grid,scr1997,no,exc,0.0036810261782846227,inter_all_total32_ext8_reference
none,30th < 2040,DE_ < DE,Benelux < LU,h2,h2Grid,scr1988,no,exc,0.0030386207153966388,inter_all_total32_ext8_reference
none,30th < 2040,DE_ < DE,Benelux < LU,h2,h2Grid,scr1990,no,exc,0.002741068050261416,inter_all_total32_ext8_reference
none,30th < 2040,DE_ < DE,Benelux < LU,h2,h2Grid,scr1994,no,exc,0.005130289883340263,inter_all_total32_ext8_reference
none,30th < 2040,DE_ < DE,Benelux < LU,h2,h2Grid,scr2001,no,exc,0.007938108041551388,inter_all_total32_ext8_reference
none,30th < 2040,DE_ < DE,Benelux < LU,h2,h2Grid,scr1995,no,exc,0.0059244267282230105,inter_all_total32_ext8_reference
none,30th < 2040,DE_ < DE,Benelux < LU,h2,h2Grid,scr2011,no,exc,0.00300485748443382,inter_all_total32_ext8_reference
none,30th < 2040,DE_ < DE,Benelux < LU,h2,h2Grid,scr2015,no,exc,0.002548777009895043,inter_all_total32_ext8_reference
none,30th < 2040,DE_ < DE,Benelux < LU,h2,h2Grid,scr2016,no,exc,0.00601975306393725,inter_all_total32_ext8_reference
none,30th < 2040,DE_ < DE,Benelux < LU,h2,h2Grid,scr2012,no,exc,0.00838348532189503,inter_all_total32_ext8_reference
none,30th < 2040,DE_ < DE,Benelux < LU,h2,h2Grid,scr1998,no,exc,0.005733186832891943,inter_all_total32_ext8_reference
none,30th < 2040,DE_ < DE,Benelux < LU,h2,h2Grid,scr2007,no,exc,0.00598884437776893,inter_all_total32_ext8_reference
none,30th < 2040,DE_ < DE,Benelux < LU,h2,h2Grid,scr1999,no,exc,0.0023516700029153664,inter_all_total32_ext8_reference
none,30th < 2040,DE_ < DE,Benelux < LU,h2,h2Grid,scr2000,no,exc,0.0033242583683550245,inter_all_total32_ext8_reference
none,30th < 2040,DE_ < DE,Benelux < LU,h2,h2Grid,scr1996,no,exc,0.00189737361780806,inter_all_total32_ext8_reference
none,30th < 2040,DE_ < DE,Benelux < LU,h2,h2Grid,scr1993,no,exc,0.003180744993298414,inter_all_total32_ext8_reference
none,30th < 2040,DE_ < DE,Benelux < LU,h2,h2Grid,scr2008,no,exc,0.002594170883503725,inter_all_total32_ext8_reference
none,30th < 2040,DE_ < DE,Benelux < LU,h2,h2Grid,scr2004,no,exc,0.0029068458929135186,inter_all_total32_ext8_reference
none,30th < 2040,FR_ < FR,Benelux < LU,h2,h2Grid,scr1983,no,exc,0.0049549018593543805,inter_all_total32_ext8_reference
none,30th < 2040,FR_ < FR,Benelux < LU,h2,h2Grid,scr1984,no,exc,0.006450581079045417,inter_all_total32_ext8_reference
none,30th < 2040,FR_ < FR,Benelux < LU,h2,h2Grid,scr1991,no,exc,0.015847128862472262,inter_all_total32_ext8_reference
none,30th < 2040,FR_ < FR,Benelux < LU,h2,h2Grid,scr1997,no,exc,0.0066908778951712865,inter_all_total32_ext8_reference
none,30th < 2040,FR_ < FR,Benelux < LU,h2,h2Grid,scr1988,no,exc,0.00599032509753026,inter_all_total32_ext8_reference
none,30th < 2040,FR_ < FR,Benelux < LU,h2,h2Grid,scr1990,no,exc,0.005810018595191096,inter_all_total32_ext8_reference
none,30th < 2040,FR_ < FR,Benelux < LU,h2,h2Grid,scr1994,no,exc,0.010088610064901672,inter_all_total32_ext8_reference
none,30th < 2040,FR_ < FR,Benelux < LU,h2,h2Grid,scr2001,no,exc,0.017566975153416913,inter_all_total32_ext8_reference
none,30th < 2040,FR_ < FR,Benelux < LU,h2,h2Grid,scr1995,no,exc,0.012631109441649803,inter_all_total32_ext8_reference
none,30th < 2040,FR_ < FR,Benelux < LU,h2,h2Grid,scr2011,no,exc,0.006077327422889293,inter_all_total32_ext8_reference
none,30th < 2040,FR_ < FR,Benelux < LU,h2,h2Grid,scr2015,no,exc,0.0048293671843072,inter_all_total32_ext8_reference
none,30th < 2040,FR_ < FR,Benelux < LU,h2,h2Grid,scr2016,no,exc,0.01064568414755982,inter_all_total32_ext8_reference
none,30th < 2040,FR_ < FR,Benelux < LU,h2,h2Grid,scr2012,no,exc,0.017954618984448324,inter_all_total32_ext8_reference
none,30th < 2040,FR_ < FR,Benelux < LU,h2,h2Grid,scr1998,no,exc,0.01116672154706967,inter_all_total32_ext8_reference
none,30th < 2040,FR_ < FR,Benelux < LU,h2,h2Grid,scr2007,no,exc,0.012187552783115034,inter_all_total32_ext8_reference
none,30th < 2040,FR_ < FR,Benelux < LU,h2,h2Grid,scr1999,no,exc,0.005539324057222267,inter_all_total32_ext8_reference
none,30th < 2040,FR_ < FR,Benelux < LU,h2,h2Grid,scr2000,no,exc,0.006470283784734379,inter_all_total32_ext8_reference
none,30th < 2040,FR_ < FR,Benelux < LU,h2,h2Grid,scr1996,no,exc,0.004853035480196119,inter_all_total32_ext8_reference
none,30th < 2040,FR_ < FR,Benelux < LU,h2,h2Grid,scr1993,no,exc,0.006768548131772006,inter_all_total32_ext8_reference
