timestep_superordinate_expansion,timestep_superordinate_dispatch,region_from,region_to,carrier,exchange,scenario,directed,variable,value,objName
none,30th < 2040,SouthEast < MK,SouthEast < RS,none,powerGrid < hvac,none,no,expExc,2.999947755593237,noInter_all_total32_ext8_highFlex
none,30th < 2040,Scan < NO,Scan < SE,none,powerGrid < hvac,none,no,expExc,3.3931329582809937,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < PL,East < SK,none,powerGrid < hvac,none,no,expExc,2.9999967605604807,noInter_all_total32_ext8_highFlex
none,30th < 2040,SouthEast < RO,SouthEast < RS,none,powerGrid < hvac,none,no,expExc,5.6190810198265675,noInter_all_total32_ext8_highFlex
none,30th < 2040,Scan < FI,Balt < EE,none,powerGrid < hvdc,none,yes,capaExc,5.997074252449389,noInter_all_total32_ext8_highFlex
none,30th < 2040,Scan < DK,DE_ < DE,none,powerGrid < hvdc,none,yes,capaExc,1.684997723878518,noInter_all_total32_ext8_highFlex
none,30th < 2040,IT_ < IT,FR_ < FR,none,powerGrid < hvdc,none,yes,capaExc,0.35,noInter_all_total32_ext8_highFlex
none,30th < 2040,FR_ < FR,IT_ < IT,none,powerGrid < hvdc,none,yes,capaExc,0.3,noInter_all_total32_ext8_highFlex
none,30th < 2040,DE_ < DE,Scan < DK,none,powerGrid < hvdc,none,yes,capaExc,1.6999977238785182,noInter_all_total32_ext8_highFlex
none,30th < 2040,Scan < SE,Scan < DK,none,powerGrid < hvdc,none,yes,capaExc,0.68,noInter_all_total32_ext8_highFlex
none,30th < 2040,Balt < EE,Scan < FI,none,powerGrid < hvdc,none,yes,capaExc,6.013074252449389,noInter_all_total32_ext8_highFlex
none,30th < 2040,Scan < DK,Scan < SE,none,powerGrid < hvdc,none,yes,capaExc,0.74,noInter_all_total32_ext8_highFlex
none,30th < 2040,Scan < FI,Scan < SE,none,powerGrid < hvdc,none,yes,capaExc,7.2882344516443,noInter_all_total32_ext8_highFlex
none,30th < 2040,Scan < SE,Scan < FI,none,powerGrid < hvdc,none,yes,capaExc,7.3882344516443,noInter_all_total32_ext8_highFlex
none,30th < 2040,Benelux < NL,Scan < DK,none,powerGrid < hvdc,none,no,capaExc,3.6916362605883526,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < PL,Scan < DK,none,powerGrid < hvdc,none,no,capaExc,4.10101726391202,noInter_all_total32_ext8_highFlex
none,30th < 2040,Benelux < NL,Scan < NO,none,powerGrid < hvdc,none,no,capaExc,10.69911756611842,noInter_all_total32_ext8_highFlex
none,30th < 2040,DE_ < DE,Scan < NO,none,powerGrid < hvdc,none,no,capaExc,4.399998444236109,noInter_all_total32_ext8_highFlex
none,30th < 2040,Scan < DK,Scan < NO,none,powerGrid < hvdc,none,no,capaExc,6.639995710491804,noInter_all_total32_ext8_highFlex
none,30th < 2040,Balt < LT,Scan < SE,none,powerGrid < hvdc,none,no,capaExc,3.1927593130705443,noInter_all_total32_ext8_highFlex
none,30th < 2040,DE_ < DE,Scan < SE,none,powerGrid < hvdc,none,no,capaExc,3.514999518922565,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < PL,Scan < SE,none,powerGrid < hvdc,none,no,capaExc,3.5993202304581495,noInter_all_total32_ext8_highFlex
none,30th < 2040,IT_ < IT,SouthEast < GR,none,powerGrid < hvdc,none,no,capaExc,1.4988967520166467,noInter_all_total32_ext8_highFlex
none,30th < 2040,IT_ < IT,SouthEast < ME,none,powerGrid < hvdc,none,no,capaExc,2.1999972668756516,noInter_all_total32_ext8_highFlex
none,30th < 2040,FR_ < FR,UkPlus < IE,none,powerGrid < hvdc,none,no,capaExc,1.3999994027953326,noInter_all_total32_ext8_highFlex
none,30th < 2040,Benelux < BE,UkPlus < UK,none,powerGrid < hvdc,none,no,capaExc,5.399998339540362,noInter_all_total32_ext8_highFlex
none,30th < 2040,Benelux < NL,UkPlus < UK,none,powerGrid < hvdc,none,no,capaExc,5.999999228787309,noInter_all_total32_ext8_highFlex
none,30th < 2040,DE_ < DE,UkPlus < UK,none,powerGrid < hvdc,none,no,capaExc,2.220278263536242,noInter_all_total32_ext8_highFlex
none,30th < 2040,FR_ < FR,UkPlus < UK,none,powerGrid < hvdc,none,no,capaExc,8.199999238282587,noInter_all_total32_ext8_highFlex
none,30th < 2040,Scan < DK,UkPlus < UK,none,powerGrid < hvdc,none,no,capaExc,4.499998171750167,noInter_all_total32_ext8_highFlex
none,30th < 2040,Scan < NO,UkPlus < UK,none,powerGrid < hvdc,none,no,capaExc,4.999997193063975,noInter_all_total32_ext8_highFlex
none,30th < 2040,Balt < EE,Balt < LV,none,h2Grid,none,yes,capaExc,0.0009619013622950853,noInter_all_total32_ext8_highFlex
none,30th < 2040,Balt < LT,Balt < LV,none,h2Grid,none,yes,capaExc,0.006424980621612734,noInter_all_total32_ext8_highFlex
none,30th < 2040,Benelux < BE,Benelux < LU,none,h2Grid,none,yes,capaExc,0.1421600731257845,noInter_all_total32_ext8_highFlex
none,30th < 2040,Benelux < BE,Benelux < NL,none,h2Grid,none,yes,capaExc,0.0020249935331447776,noInter_all_total32_ext8_highFlex
none,30th < 2040,Benelux < BE,DE_ < DE,none,h2Grid,none,yes,capaExc,0.000542916223531043,noInter_all_total32_ext8_highFlex
none,30th < 2040,Benelux < LU,DE_ < DE,none,h2Grid,none,yes,capaExc,0.0005434625157906274,noInter_all_total32_ext8_highFlex
none,30th < 2040,Benelux < NL,DE_ < DE,none,h2Grid,none,yes,capaExc,0.0005585212039497973,noInter_all_total32_ext8_highFlex
none,30th < 2040,CH_ < CH,DE_ < DE,none,h2Grid,none,yes,capaExc,0.0004329860621008888,noInter_all_total32_ext8_highFlex
none,30th < 2040,CH_ < CH,East < AT,none,h2Grid,none,yes,capaExc,0.00030610038370729094,noInter_all_total32_ext8_highFlex
none,30th < 2040,DE_ < DE,East < AT,none,h2Grid,none,yes,capaExc,0.001620313137140378,noInter_all_total32_ext8_highFlex
none,30th < 2040,DE_ < DE,East < CZ,none,h2Grid,none,yes,capaExc,0.0007770540250736602,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < AT,East < CZ,none,h2Grid,none,yes,capaExc,0.000932962620353854,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < AT,East < HU,none,h2Grid,none,yes,capaExc,0.0014954473542532459,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < HR,East < HU,none,h2Grid,none,yes,capaExc,0.0004901526585627868,noInter_all_total32_ext8_highFlex
none,30th < 2040,Balt < LT,East < PL,none,h2Grid,none,yes,capaExc,0.00030853993452238795,noInter_all_total32_ext8_highFlex
none,30th < 2040,DE_ < DE,East < PL,none,h2Grid,none,yes,capaExc,0.0005819426145049027,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < CZ,East < PL,none,h2Grid,none,yes,capaExc,0.0009249010535317985,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < AT,East < SI,none,h2Grid,none,yes,capaExc,0.005691544212652469,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < HR,East < SI,none,h2Grid,none,yes,capaExc,0.0011954855013214083,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < HU,East < SI,none,h2Grid,none,yes,capaExc,0.002294655200812156,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < AT,East < SK,none,h2Grid,none,yes,capaExc,0.0010133199437407973,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < CZ,East < SK,none,h2Grid,none,yes,capaExc,0.0018472279303931324,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < HU,East < SK,none,h2Grid,none,yes,capaExc,0.0012749056208218573,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < PL,East < SK,none,h2Grid,none,yes,capaExc,2.226288848044868,noInter_all_total32_ext8_highFlex
none,30th < 2040,Benelux < BE,FR_ < FR,none,h2Grid,none,yes,capaExc,0.00044544326683568675,noInter_all_total32_ext8_highFlex
none,30th < 2040,Benelux < LU,FR_ < FR,none,h2Grid,none,yes,capaExc,0.00037686909174777393,noInter_all_total32_ext8_highFlex
none,30th < 2040,CH_ < CH,FR_ < FR,none,h2Grid,none,yes,capaExc,0.00048471553918028233,noInter_all_total32_ext8_highFlex
none,30th < 2040,DE_ < DE,FR_ < FR,none,h2Grid,none,yes,capaExc,0.0003594580840815721,noInter_all_total32_ext8_highFlex
none,30th < 2040,CH_ < CH,IT_ < IT,none,h2Grid,none,yes,capaExc,0.00038671639037547836,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < AT,IT_ < IT,none,h2Grid,none,yes,capaExc,0.00025893175126558366,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < SI,IT_ < IT,none,h2Grid,none,yes,capaExc,0.0002136610236203193,noInter_all_total32_ext8_highFlex
none,30th < 2040,FR_ < FR,IT_ < IT,none,h2Grid,none,yes,capaExc,0.00029363422605882376,noInter_all_total32_ext8_highFlex
none,30th < 2040,FR_ < FR,Iberia < ES,none,h2Grid,none,yes,capaExc,0.00023888697942057177,noInter_all_total32_ext8_highFlex
none,30th < 2040,Iberia < ES,Iberia < PT,none,h2Grid,none,yes,capaExc,0.00114243672182803,noInter_all_total32_ext8_highFlex
none,30th < 2040,DE_ < DE,Scan < DK,none,h2Grid,none,yes,capaExc,0.00021256087199350825,noInter_all_total32_ext8_highFlex
none,30th < 2040,Balt < EE,Scan < FI,none,h2Grid,none,yes,capaExc,0.00021690502319509148,noInter_all_total32_ext8_highFlex
none,30th < 2040,Scan < DK,Scan < NO,none,h2Grid,none,yes,capaExc,0.001087656327011289,noInter_all_total32_ext8_highFlex
none,30th < 2040,Scan < FI,Scan < NO,none,h2Grid,none,yes,capaExc,0.0008392593063620483,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < PL,Scan < SE,none,h2Grid,none,yes,capaExc,0.0019342251305711055,noInter_all_total32_ext8_highFlex
none,30th < 2040,Scan < DK,Scan < SE,none,h2Grid,none,yes,capaExc,0.9834049151695315,noInter_all_total32_ext8_highFlex
none,30th < 2040,Scan < FI,Scan < SE,none,h2Grid,none,yes,capaExc,0.214762590745362,noInter_all_total32_ext8_highFlex
none,30th < 2040,Scan < NO,Scan < SE,none,h2Grid,none,yes,capaExc,0.0011030397000823492,noInter_all_total32_ext8_highFlex
none,30th < 2040,IT_ < IT,SouthEast < AL,none,h2Grid,none,yes,capaExc,0.0010372245585769896,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < HR,SouthEast < BA,none,h2Grid,none,yes,capaExc,0.0002416379317206728,noInter_all_total32_ext8_highFlex
none,30th < 2040,IT_ < IT,SouthEast < BA,none,h2Grid,none,yes,capaExc,0.0009533388024790492,noInter_all_total32_ext8_highFlex
none,30th < 2040,SouthEast < AL,SouthEast < GR,none,h2Grid,none,yes,capaExc,0.0009910585002101565,noInter_all_total32_ext8_highFlex
none,30th < 2040,SouthEast < BG,SouthEast < GR,none,h2Grid,none,yes,capaExc,0.0004609263597765299,noInter_all_total32_ext8_highFlex
none,30th < 2040,SouthEast < AL,SouthEast < ME,none,h2Grid,none,yes,capaExc,0.04136739179414694,noInter_all_total32_ext8_highFlex
none,30th < 2040,SouthEast < BA,SouthEast < ME,none,h2Grid,none,yes,capaExc,0.0025508017430741353,noInter_all_total32_ext8_highFlex
none,30th < 2040,SouthEast < AL,SouthEast < MK,none,h2Grid,none,yes,capaExc,0.17007326770093595,noInter_all_total32_ext8_highFlex
none,30th < 2040,SouthEast < BG,SouthEast < MK,none,h2Grid,none,yes,capaExc,0.0008483977076420945,noInter_all_total32_ext8_highFlex
none,30th < 2040,SouthEast < GR,SouthEast < MK,none,h2Grid,none,yes,capaExc,1.0118925299502484,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < HU,SouthEast < RO,none,h2Grid,none,yes,capaExc,0.000273473940171431,noInter_all_total32_ext8_highFlex
none,30th < 2040,SouthEast < BG,SouthEast < RO,none,h2Grid,none,yes,capaExc,0.0007238522102173606,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < HR,SouthEast < RS,none,h2Grid,none,yes,capaExc,0.00024082896255641877,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < HU,SouthEast < RS,none,h2Grid,none,yes,capaExc,0.00025236529556276214,noInter_all_total32_ext8_highFlex
none,30th < 2040,SouthEast < AL,SouthEast < RS,none,h2Grid,none,yes,capaExc,0.00148790230969456,noInter_all_total32_ext8_highFlex
none,30th < 2040,SouthEast < BA,SouthEast < RS,none,h2Grid,none,yes,capaExc,0.002563223782002005,noInter_all_total32_ext8_highFlex
none,30th < 2040,SouthEast < BG,SouthEast < RS,none,h2Grid,none,yes,capaExc,0.0005073883482505642,noInter_all_total32_ext8_highFlex
none,30th < 2040,SouthEast < ME,SouthEast < RS,none,h2Grid,none,yes,capaExc,0.0011923163686276793,noInter_all_total32_ext8_highFlex
none,30th < 2040,SouthEast < MK,SouthEast < RS,none,h2Grid,none,yes,capaExc,0.0011925081584442008,noInter_all_total32_ext8_highFlex
none,30th < 2040,SouthEast < RO,SouthEast < RS,none,h2Grid,none,yes,capaExc,0.07577295669320573,noInter_all_total32_ext8_highFlex
none,30th < 2040,FR_ < FR,UkPlus < UK,none,h2Grid,none,yes,capaExc,0.00026704842552758293,noInter_all_total32_ext8_highFlex
none,30th < 2040,UkPlus < IE,UkPlus < UK,none,h2Grid,none,yes,capaExc,0.014254873363381888,noInter_all_total32_ext8_highFlex
none,30th < 2040,Balt < LV,Balt < EE,none,h2Grid,none,yes,capaExc,0.002329602939472067,noInter_all_total32_ext8_highFlex
none,30th < 2040,Balt < LV,Balt < LT,none,h2Grid,none,yes,capaExc,0.0010495571304639775,noInter_all_total32_ext8_highFlex
none,30th < 2040,Benelux < LU,Benelux < BE,none,h2Grid,none,yes,capaExc,0.002439436555677572,noInter_all_total32_ext8_highFlex
none,30th < 2040,Benelux < NL,Benelux < BE,none,h2Grid,none,yes,capaExc,1.9723561105828593,noInter_all_total32_ext8_highFlex
none,30th < 2040,DE_ < DE,Benelux < BE,none,h2Grid,none,yes,capaExc,0.0014539812821453453,noInter_all_total32_ext8_highFlex
none,30th < 2040,DE_ < DE,Benelux < LU,none,h2Grid,none,yes,capaExc,0.005789138717672536,noInter_all_total32_ext8_highFlex
none,30th < 2040,DE_ < DE,Benelux < NL,none,h2Grid,none,yes,capaExc,0.0006949115423698748,noInter_all_total32_ext8_highFlex
none,30th < 2040,DE_ < DE,CH_ < CH,none,h2Grid,none,yes,capaExc,0.0014484572295292255,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < AT,CH_ < CH,none,h2Grid,none,yes,capaExc,0.0002922035448563479,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < AT,DE_ < DE,none,h2Grid,none,yes,capaExc,0.0003997596290401624,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < CZ,DE_ < DE,none,h2Grid,none,yes,capaExc,0.0004563680638490439,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < CZ,East < AT,none,h2Grid,none,yes,capaExc,0.5975624723775332,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < HU,East < AT,none,h2Grid,none,yes,capaExc,0.0020911374581528835,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < HU,East < HR,none,h2Grid,none,yes,capaExc,0.0022520273552410694,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < PL,Balt < LT,none,h2Grid,none,yes,capaExc,0.0004125656659511804,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < PL,DE_ < DE,none,h2Grid,none,yes,capaExc,0.0005314954459293493,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < PL,East < CZ,none,h2Grid,none,yes,capaExc,3.174933320793085,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < SI,East < AT,none,h2Grid,none,yes,capaExc,0.0009239921914227871,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < SI,East < HR,none,h2Grid,none,yes,capaExc,0.002225293923087703,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < SI,East < HU,none,h2Grid,none,yes,capaExc,0.0005292010762622748,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < SK,East < AT,none,h2Grid,none,yes,capaExc,0.5400940525106068,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < SK,East < CZ,none,h2Grid,none,yes,capaExc,0.001264501589179468,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < SK,East < HU,none,h2Grid,none,yes,capaExc,0.38194117704795416,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < SK,East < PL,none,h2Grid,none,yes,capaExc,0.0008050650061285431,noInter_all_total32_ext8_highFlex
none,30th < 2040,FR_ < FR,Benelux < BE,none,h2Grid,none,yes,capaExc,0.002455227519902225,noInter_all_total32_ext8_highFlex
none,30th < 2040,FR_ < FR,Benelux < LU,none,h2Grid,none,yes,capaExc,0.009063959677664987,noInter_all_total32_ext8_highFlex
none,30th < 2040,FR_ < FR,CH_ < CH,none,h2Grid,none,yes,capaExc,6.145244860235786,noInter_all_total32_ext8_highFlex
none,30th < 2040,FR_ < FR,DE_ < DE,none,h2Grid,none,yes,capaExc,0.00032904538228925253,noInter_all_total32_ext8_highFlex
none,30th < 2040,IT_ < IT,CH_ < CH,none,h2Grid,none,yes,capaExc,0.0008344377698759404,noInter_all_total32_ext8_highFlex
none,30th < 2040,IT_ < IT,East < AT,none,h2Grid,none,yes,capaExc,0.00046817911555681086,noInter_all_total32_ext8_highFlex
none,30th < 2040,IT_ < IT,East < SI,none,h2Grid,none,yes,capaExc,0.0004187416358837033,noInter_all_total32_ext8_highFlex
none,30th < 2040,IT_ < IT,FR_ < FR,none,h2Grid,none,yes,capaExc,0.00024371693977550256,noInter_all_total32_ext8_highFlex
none,30th < 2040,Iberia < ES,FR_ < FR,none,h2Grid,none,yes,capaExc,0.000307737283890243,noInter_all_total32_ext8_highFlex
none,30th < 2040,Iberia < PT,Iberia < ES,none,h2Grid,none,yes,capaExc,0.0013416844182327736,noInter_all_total32_ext8_highFlex
none,30th < 2040,Scan < DK,DE_ < DE,none,h2Grid,none,yes,capaExc,0.00015727293337799498,noInter_all_total32_ext8_highFlex
none,30th < 2040,Scan < FI,Balt < EE,none,h2Grid,none,yes,capaExc,0.0004584510693295431,noInter_all_total32_ext8_highFlex
none,30th < 2040,Scan < NO,Scan < DK,none,h2Grid,none,yes,capaExc,0.000788707007529657,noInter_all_total32_ext8_highFlex
none,30th < 2040,Scan < NO,Scan < FI,none,h2Grid,none,yes,capaExc,0.0008572116577104571,noInter_all_total32_ext8_highFlex
none,30th < 2040,Scan < SE,East < PL,none,h2Grid,none,yes,capaExc,0.000991966371360524,noInter_all_total32_ext8_highFlex
none,30th < 2040,Scan < SE,Scan < DK,none,h2Grid,none,yes,capaExc,0.002613490341924315,noInter_all_total32_ext8_highFlex
none,30th < 2040,Scan < SE,Scan < FI,none,h2Grid,none,yes,capaExc,0.0011723897861146808,noInter_all_total32_ext8_highFlex
none,30th < 2040,Scan < SE,Scan < NO,none,h2Grid,none,yes,capaExc,0.0006813134682466482,noInter_all_total32_ext8_highFlex
none,30th < 2040,SouthEast < AL,IT_ < IT,none,h2Grid,none,yes,capaExc,4.845118501259575,noInter_all_total32_ext8_highFlex
none,30th < 2040,SouthEast < BA,East < HR,none,h2Grid,none,yes,capaExc,0.0006047735347503697,noInter_all_total32_ext8_highFlex
none,30th < 2040,SouthEast < BA,IT_ < IT,none,h2Grid,none,yes,capaExc,0.000996854241467974,noInter_all_total32_ext8_highFlex
none,30th < 2040,SouthEast < GR,SouthEast < AL,none,h2Grid,none,yes,capaExc,0.0029113659176763693,noInter_all_total32_ext8_highFlex
none,30th < 2040,SouthEast < GR,SouthEast < BG,none,h2Grid,none,yes,capaExc,0.0015121531125983708,noInter_all_total32_ext8_highFlex
none,30th < 2040,SouthEast < ME,SouthEast < AL,none,h2Grid,none,yes,capaExc,0.0008408379756672004,noInter_all_total32_ext8_highFlex
none,30th < 2040,SouthEast < ME,SouthEast < BA,none,h2Grid,none,yes,capaExc,0.0030554092187478395,noInter_all_total32_ext8_highFlex
none,30th < 2040,SouthEast < MK,SouthEast < AL,none,h2Grid,none,yes,capaExc,0.0015106107201126918,noInter_all_total32_ext8_highFlex
none,30th < 2040,SouthEast < MK,SouthEast < BG,none,h2Grid,none,yes,capaExc,0.0007920197901274958,noInter_all_total32_ext8_highFlex
none,30th < 2040,SouthEast < MK,SouthEast < GR,none,h2Grid,none,yes,capaExc,0.000983404952107646,noInter_all_total32_ext8_highFlex
none,30th < 2040,SouthEast < RO,East < HU,none,h2Grid,none,yes,capaExc,0.0006336988390756279,noInter_all_total32_ext8_highFlex
none,30th < 2040,SouthEast < RO,SouthEast < BG,none,h2Grid,none,yes,capaExc,0.001922256009327685,noInter_all_total32_ext8_highFlex
none,30th < 2040,SouthEast < RS,East < HR,none,h2Grid,none,yes,capaExc,0.0008859260858989283,noInter_all_total32_ext8_highFlex
none,30th < 2040,SouthEast < RS,East < HU,none,h2Grid,none,yes,capaExc,0.00037468758213301417,noInter_all_total32_ext8_highFlex
none,30th < 2040,SouthEast < RS,SouthEast < AL,none,h2Grid,none,yes,capaExc,0.0005450455871814643,noInter_all_total32_ext8_highFlex
none,30th < 2040,SouthEast < RS,SouthEast < BA,none,h2Grid,none,yes,capaExc,0.0027325715511680765,noInter_all_total32_ext8_highFlex
none,30th < 2040,SouthEast < RS,SouthEast < BG,none,h2Grid,none,yes,capaExc,0.0004889376912335222,noInter_all_total32_ext8_highFlex
none,30th < 2040,SouthEast < RS,SouthEast < ME,none,h2Grid,none,yes,capaExc,0.001744128815541327,noInter_all_total32_ext8_highFlex
none,30th < 2040,SouthEast < RS,SouthEast < MK,none,h2Grid,none,yes,capaExc,0.0005809553347290851,noInter_all_total32_ext8_highFlex
none,30th < 2040,SouthEast < RS,SouthEast < RO,none,h2Grid,none,yes,capaExc,0.0008143374542571848,noInter_all_total32_ext8_highFlex
none,30th < 2040,UkPlus < UK,FR_ < FR,none,h2Grid,none,yes,capaExc,0.00036108732797780134,noInter_all_total32_ext8_highFlex
none,30th < 2040,UkPlus < UK,UkPlus < IE,none,h2Grid,none,yes,capaExc,0.18716478539886885,noInter_all_total32_ext8_highFlex
