timestep_superordinate_expansion,timestep_superordinate_dispatch,region_from,region_to,carrier,exchange,scenario,directed,variable,value,objName
none,30th < 2040,IT_ < IT,SouthEast < AL,none,h2Grid,scr1996,yes,flhExc,400.08878752610815,noInter_all_total32_ext8_noFlex
none,30th < 2040,IT_ < IT,SouthEast < AL,none,h2Grid,scr1993,yes,flhExc,117.61607987101101,noInter_all_total32_ext8_noFlex
none,30th < 2040,IT_ < IT,SouthEast < AL,none,h2Grid,scr2008,yes,flhExc,422.60257178567235,noInter_all_total32_ext8_noFlex
none,30th < 2040,IT_ < IT,SouthEast < AL,none,h2Grid,scr2004,yes,flhExc,297.364543806291,noInter_all_total32_ext8_noFlex
none,30th < 2040,IT_ < IT,SouthEast < BA,none,h2Grid,scr1983,yes,flhExc,279.35571959293685,noInter_all_total32_ext8_noFlex
none,30th < 2040,IT_ < IT,SouthEast < BA,none,h2Grid,scr1984,yes,flhExc,397.6399699262652,noInter_all_total32_ext8_noFlex
none,30th < 2040,IT_ < IT,SouthEast < BA,none,h2Grid,scr1991,yes,flhExc,1313.2124561648193,noInter_all_total32_ext8_noFlex
none,30th < 2040,IT_ < IT,SouthEast < BA,none,h2Grid,scr1997,yes,flhExc,316.74082363425265,noInter_all_total32_ext8_noFlex
none,30th < 2040,IT_ < IT,SouthEast < BA,none,h2Grid,scr1988,yes,flhExc,413.3260064404372,noInter_all_total32_ext8_noFlex
none,30th < 2040,IT_ < IT,SouthEast < BA,none,h2Grid,scr1990,yes,flhExc,295.5076883288978,noInter_all_total32_ext8_noFlex
none,30th < 2040,IT_ < IT,SouthEast < BA,none,h2Grid,scr1994,yes,flhExc,850.4901409244349,noInter_all_total32_ext8_noFlex
none,30th < 2040,IT_ < IT,SouthEast < BA,none,h2Grid,scr2001,yes,flhExc,1387.4083759806701,noInter_all_total32_ext8_noFlex
none,30th < 2040,IT_ < IT,SouthEast < BA,none,h2Grid,scr1995,yes,flhExc,531.5687433708513,noInter_all_total32_ext8_noFlex
none,30th < 2040,IT_ < IT,SouthEast < BA,none,h2Grid,scr2011,yes,flhExc,493.5120484917917,noInter_all_total32_ext8_noFlex
none,30th < 2040,IT_ < IT,SouthEast < BA,none,h2Grid,scr2015,yes,flhExc,436.3257537530864,noInter_all_total32_ext8_noFlex
none,30th < 2040,IT_ < IT,SouthEast < BA,none,h2Grid,scr2016,yes,flhExc,970.8454510472808,noInter_all_total32_ext8_noFlex
none,30th < 2040,IT_ < IT,SouthEast < BA,none,h2Grid,scr2012,yes,flhExc,1372.1259119483302,noInter_all_total32_ext8_noFlex
none,30th < 2040,IT_ < IT,SouthEast < BA,none,h2Grid,scr1998,yes,flhExc,782.4028177065662,noInter_all_total32_ext8_noFlex
none,30th < 2040,IT_ < IT,SouthEast < BA,none,h2Grid,scr2007,yes,flhExc,969.7892010812492,noInter_all_total32_ext8_noFlex
none,30th < 2040,IT_ < IT,SouthEast < BA,none,h2Grid,scr1999,yes,flhExc,444.45076398318014,noInter_all_total32_ext8_noFlex
none,30th < 2040,IT_ < IT,SouthEast < BA,none,h2Grid,scr2000,yes,flhExc,444.7957474953322,noInter_all_total32_ext8_noFlex
none,30th < 2040,IT_ < IT,SouthEast < BA,none,h2Grid,scr1996,yes,flhExc,440.9771184029048,noInter_all_total32_ext8_noFlex
none,30th < 2040,IT_ < IT,SouthEast < BA,none,h2Grid,scr1993,yes,flhExc,271.875204730304,noInter_all_total32_ext8_noFlex
none,30th < 2040,IT_ < IT,SouthEast < BA,none,h2Grid,scr2008,yes,flhExc,450.0319991589669,noInter_all_total32_ext8_noFlex
none,30th < 2040,IT_ < IT,SouthEast < BA,none,h2Grid,scr2004,yes,flhExc,408.44598805014607,noInter_all_total32_ext8_noFlex
none,30th < 2040,Iberia < ES,Iberia < PT,none,h2Grid,scr1983,yes,flhExc,412.52858879694224,noInter_all_total32_ext8_noFlex
none,30th < 2040,Iberia < ES,Iberia < PT,none,h2Grid,scr1984,yes,flhExc,397.77629724805564,noInter_all_total32_ext8_noFlex
none,30th < 2040,Iberia < ES,Iberia < PT,none,h2Grid,scr1991,yes,flhExc,999.1771423281796,noInter_all_total32_ext8_noFlex
none,30th < 2040,Iberia < ES,Iberia < PT,none,h2Grid,scr1997,yes,flhExc,263.56466395787317,noInter_all_total32_ext8_noFlex
none,30th < 2040,Iberia < ES,Iberia < PT,none,h2Grid,scr1988,yes,flhExc,417.5154168422096,noInter_all_total32_ext8_noFlex
none,30th < 2040,Iberia < ES,Iberia < PT,none,h2Grid,scr1990,yes,flhExc,439.87002015980835,noInter_all_total32_ext8_noFlex
none,30th < 2040,Iberia < ES,Iberia < PT,none,h2Grid,scr1994,yes,flhExc,805.2138880478445,noInter_all_total32_ext8_noFlex
none,30th < 2040,Iberia < ES,Iberia < PT,none,h2Grid,scr2001,yes,flhExc,1230.9782042311936,noInter_all_total32_ext8_noFlex
none,30th < 2040,Iberia < ES,Iberia < PT,none,h2Grid,scr1995,yes,flhExc,543.5518912307061,noInter_all_total32_ext8_noFlex
none,30th < 2040,Iberia < ES,Iberia < PT,none,h2Grid,scr2011,yes,flhExc,430.97089770502737,noInter_all_total32_ext8_noFlex
none,30th < 2040,Iberia < ES,Iberia < PT,none,h2Grid,scr2015,yes,flhExc,389.5991581714875,noInter_all_total32_ext8_noFlex
none,30th < 2040,Iberia < ES,Iberia < PT,none,h2Grid,scr2016,yes,flhExc,830.3285624901122,noInter_all_total32_ext8_noFlex
none,30th < 2040,Iberia < ES,Iberia < PT,none,h2Grid,scr2012,yes,flhExc,1213.0964339186485,noInter_all_total32_ext8_noFlex
none,30th < 2040,Iberia < ES,Iberia < PT,none,h2Grid,scr1998,yes,flhExc,856.5968092735351,noInter_all_total32_ext8_noFlex
none,30th < 2040,Iberia < ES,Iberia < PT,none,h2Grid,scr2007,yes,flhExc,837.2177886755927,noInter_all_total32_ext8_noFlex
none,30th < 2040,Iberia < ES,Iberia < PT,none,h2Grid,scr1999,yes,flhExc,383.1017462425992,noInter_all_total32_ext8_noFlex
none,30th < 2040,Iberia < ES,Iberia < PT,none,h2Grid,scr2000,yes,flhExc,375.31773248948303,noInter_all_total32_ext8_noFlex
none,30th < 2040,Iberia < ES,Iberia < PT,none,h2Grid,scr1996,yes,flhExc,411.41497668806045,noInter_all_total32_ext8_noFlex
none,30th < 2040,Iberia < ES,Iberia < PT,none,h2Grid,scr1993,yes,flhExc,190.97123654747523,noInter_all_total32_ext8_noFlex
none,30th < 2040,Iberia < ES,Iberia < PT,none,h2Grid,scr2008,yes,flhExc,423.2102685220367,noInter_all_total32_ext8_noFlex
none,30th < 2040,Iberia < ES,Iberia < PT,none,h2Grid,scr2004,yes,flhExc,388.3483011994313,noInter_all_total32_ext8_noFlex
none,30th < 2040,Scan < DK,Scan < NO,none,h2Grid,scr1983,yes,flhExc,399.2788932399886,noInter_all_total32_ext8_noFlex
none,30th < 2040,Scan < DK,Scan < NO,none,h2Grid,scr1984,yes,flhExc,423.68602178458985,noInter_all_total32_ext8_noFlex
none,30th < 2040,Scan < DK,Scan < NO,none,h2Grid,scr1991,yes,flhExc,1198.4290278551985,noInter_all_total32_ext8_noFlex
none,30th < 2040,Scan < DK,Scan < NO,none,h2Grid,scr1997,yes,flhExc,153.9199164536659,noInter_all_total32_ext8_noFlex
none,30th < 2040,Scan < DK,Scan < NO,none,h2Grid,scr1988,yes,flhExc,389.8356724662114,noInter_all_total32_ext8_noFlex
none,30th < 2040,Scan < DK,Scan < NO,none,h2Grid,scr1990,yes,flhExc,396.0462780630808,noInter_all_total32_ext8_noFlex
none,30th < 2040,Scan < DK,Scan < NO,none,h2Grid,scr1994,yes,flhExc,730.7052716787168,noInter_all_total32_ext8_noFlex
none,30th < 2040,Scan < DK,Scan < NO,none,h2Grid,scr2001,yes,flhExc,1083.771316863242,noInter_all_total32_ext8_noFlex
none,30th < 2040,Scan < DK,Scan < NO,none,h2Grid,scr1995,yes,flhExc,656.6156804886768,noInter_all_total32_ext8_noFlex
none,30th < 2040,Scan < DK,Scan < NO,none,h2Grid,scr2011,yes,flhExc,364.3769511285096,noInter_all_total32_ext8_noFlex
none,30th < 2040,Scan < DK,Scan < NO,none,h2Grid,scr2015,yes,flhExc,379.1133836462386,noInter_all_total32_ext8_noFlex
none,30th < 2040,Scan < DK,Scan < NO,none,h2Grid,scr2016,yes,flhExc,783.149238602714,noInter_all_total32_ext8_noFlex
none,30th < 2040,Scan < DK,Scan < NO,none,h2Grid,scr2012,yes,flhExc,1140.8636588507857,noInter_all_total32_ext8_noFlex
none,30th < 2040,Scan < DK,Scan < NO,none,h2Grid,scr1998,yes,flhExc,781.7498498012881,noInter_all_total32_ext8_noFlex
none,30th < 2040,Scan < DK,Scan < NO,none,h2Grid,scr2007,yes,flhExc,834.8766927120191,noInter_all_total32_ext8_noFlex
none,30th < 2040,Scan < DK,Scan < NO,none,h2Grid,scr1999,yes,flhExc,370.40022448996683,noInter_all_total32_ext8_noFlex
none,30th < 2040,Scan < DK,Scan < NO,none,h2Grid,scr2000,yes,flhExc,381.1891704472538,noInter_all_total32_ext8_noFlex
none,30th < 2040,Scan < DK,Scan < NO,none,h2Grid,scr1996,yes,flhExc,394.53027852535774,noInter_all_total32_ext8_noFlex
none,30th < 2040,Scan < DK,Scan < NO,none,h2Grid,scr1993,yes,flhExc,274.223606328091,noInter_all_total32_ext8_noFlex
none,30th < 2040,Scan < DK,Scan < NO,none,h2Grid,scr2008,yes,flhExc,451.0009547492903,noInter_all_total32_ext8_noFlex
none,30th < 2040,Scan < DK,Scan < NO,none,h2Grid,scr2004,yes,flhExc,381.3537104300557,noInter_all_total32_ext8_noFlex
none,30th < 2040,Scan < DK,Scan < SE,none,h2Grid,scr1983,yes,flhExc,678.1230966190499,noInter_all_total32_ext8_noFlex
none,30th < 2040,Scan < DK,Scan < SE,none,h2Grid,scr1984,yes,flhExc,681.8687559392391,noInter_all_total32_ext8_noFlex
none,30th < 2040,Scan < DK,Scan < SE,none,h2Grid,scr1991,yes,flhExc,1664.0742282600515,noInter_all_total32_ext8_noFlex
none,30th < 2040,Scan < DK,Scan < SE,none,h2Grid,scr1997,yes,flhExc,167.4583302815438,noInter_all_total32_ext8_noFlex
none,30th < 2040,Scan < DK,Scan < SE,none,h2Grid,scr1988,yes,flhExc,670.3326748863117,noInter_all_total32_ext8_noFlex
none,30th < 2040,Scan < DK,Scan < SE,none,h2Grid,scr1990,yes,flhExc,592.6194570702573,noInter_all_total32_ext8_noFlex
none,30th < 2040,Scan < DK,Scan < SE,none,h2Grid,scr1994,yes,flhExc,1065.8318416361935,noInter_all_total32_ext8_noFlex
none,30th < 2040,Scan < DK,Scan < SE,none,h2Grid,scr2001,yes,flhExc,1484.6920603539104,noInter_all_total32_ext8_noFlex
none,30th < 2040,Scan < DK,Scan < SE,none,h2Grid,scr1995,yes,flhExc,771.7443032116148,noInter_all_total32_ext8_noFlex
none,30th < 2040,Scan < DK,Scan < SE,none,h2Grid,scr2011,yes,flhExc,299.18556764757074,noInter_all_total32_ext8_noFlex
none,30th < 2040,Scan < DK,Scan < SE,none,h2Grid,scr2015,yes,flhExc,449.77482693879665,noInter_all_total32_ext8_noFlex
none,30th < 2040,Scan < DK,Scan < SE,none,h2Grid,scr2016,yes,flhExc,1112.2051965102337,noInter_all_total32_ext8_noFlex
none,30th < 2040,Scan < DK,Scan < SE,none,h2Grid,scr2012,yes,flhExc,1340.0948682136343,noInter_all_total32_ext8_noFlex
none,30th < 2040,Scan < DK,Scan < SE,none,h2Grid,scr1998,yes,flhExc,1230.1678142138855,noInter_all_total32_ext8_noFlex
none,30th < 2040,Scan < DK,Scan < SE,none,h2Grid,scr2007,yes,flhExc,1317.3197517761305,noInter_all_total32_ext8_noFlex
none,30th < 2040,Scan < DK,Scan < SE,none,h2Grid,scr1999,yes,flhExc,519.6693735316485,noInter_all_total32_ext8_noFlex
none,30th < 2040,Scan < DK,Scan < SE,none,h2Grid,scr2000,yes,flhExc,510.3115446037413,noInter_all_total32_ext8_noFlex
none,30th < 2040,Scan < DK,Scan < SE,none,h2Grid,scr1996,yes,flhExc,479.38915349316466,noInter_all_total32_ext8_noFlex
none,30th < 2040,Scan < DK,Scan < SE,none,h2Grid,scr1993,yes,flhExc,354.1458353981791,noInter_all_total32_ext8_noFlex
none,30th < 2040,Scan < DK,Scan < SE,none,h2Grid,scr2008,yes,flhExc,608.8099932017799,noInter_all_total32_ext8_noFlex
none,30th < 2040,Scan < DK,Scan < SE,none,h2Grid,scr2004,yes,flhExc,395.79633281011155,noInter_all_total32_ext8_noFlex
none,30th < 2040,Scan < FI,Scan < NO,none,h2Grid,scr1983,yes,flhExc,378.8296510366488,noInter_all_total32_ext8_noFlex
none,30th < 2040,Scan < FI,Scan < NO,none,h2Grid,scr1984,yes,flhExc,339.6996279101756,noInter_all_total32_ext8_noFlex
none,30th < 2040,Scan < FI,Scan < NO,none,h2Grid,scr1991,yes,flhExc,789.175912956758,noInter_all_total32_ext8_noFlex
none,30th < 2040,Scan < FI,Scan < NO,none,h2Grid,scr1997,yes,flhExc,503.5082634045408,noInter_all_total32_ext8_noFlex
none,30th < 2040,Scan < FI,Scan < NO,none,h2Grid,scr1988,yes,flhExc,318.62513307672236,noInter_all_total32_ext8_noFlex
none,30th < 2040,Scan < FI,Scan < NO,none,h2Grid,scr1990,yes,flhExc,359.3502838329818,noInter_all_total32_ext8_noFlex
none,30th < 2040,Scan < FI,Scan < NO,none,h2Grid,scr1994,yes,flhExc,759.0983753345374,noInter_all_total32_ext8_noFlex
none,30th < 2040,Scan < FI,Scan < NO,none,h2Grid,scr2001,yes,flhExc,909.3372529955251,noInter_all_total32_ext8_noFlex
none,30th < 2040,Scan < FI,Scan < NO,none,h2Grid,scr1995,yes,flhExc,680.0708345866077,noInter_all_total32_ext8_noFlex
none,30th < 2040,Scan < FI,Scan < NO,none,h2Grid,scr2011,yes,flhExc,486.66390664064335,noInter_all_total32_ext8_noFlex
none,30th < 2040,Scan < FI,Scan < NO,none,h2Grid,scr2015,yes,flhExc,308.64936297046563,noInter_all_total32_ext8_noFlex
none,30th < 2040,Scan < FI,Scan < NO,none,h2Grid,scr2016,yes,flhExc,585.4070510438842,noInter_all_total32_ext8_noFlex
none,30th < 2040,Scan < FI,Scan < NO,none,h2Grid,scr2012,yes,flhExc,960.7556265730944,noInter_all_total32_ext8_noFlex
none,30th < 2040,Scan < FI,Scan < NO,none,h2Grid,scr1998,yes,flhExc,681.889452695178,noInter_all_total32_ext8_noFlex
none,30th < 2040,Scan < FI,Scan < NO,none,h2Grid,scr2007,yes,flhExc,514.8084706150457,noInter_all_total32_ext8_noFlex
none,30th < 2040,Scan < FI,Scan < NO,none,h2Grid,scr1999,yes,flhExc,259.69300774760677,noInter_all_total32_ext8_noFlex
none,30th < 2040,Scan < FI,Scan < NO,none,h2Grid,scr2000,yes,flhExc,315.1215416325405,noInter_all_total32_ext8_noFlex
none,30th < 2040,Scan < FI,Scan < NO,none,h2Grid,scr1996,yes,flhExc,338.8268743720235,noInter_all_total32_ext8_noFlex
none,30th < 2040,Scan < FI,Scan < NO,none,h2Grid,scr1993,yes,flhExc,387.48712460641553,noInter_all_total32_ext8_noFlex
none,30th < 2040,Scan < FI,Scan < NO,none,h2Grid,scr2008,yes,flhExc,373.771660264375,noInter_all_total32_ext8_noFlex
none,30th < 2040,Scan < FI,Scan < NO,none,h2Grid,scr2004,yes,flhExc,401.6556729399419,noInter_all_total32_ext8_noFlex
none,30th < 2040,Scan < FI,Scan < SE,none,h2Grid,scr1983,yes,flhExc,313.7524168165007,noInter_all_total32_ext8_noFlex
none,30th < 2040,Scan < FI,Scan < SE,none,h2Grid,scr1984,yes,flhExc,316.0067682993246,noInter_all_total32_ext8_noFlex
none,30th < 2040,Scan < FI,Scan < SE,none,h2Grid,scr1991,yes,flhExc,1005.1495655384238,noInter_all_total32_ext8_noFlex
none,30th < 2040,Scan < FI,Scan < SE,none,h2Grid,scr1997,yes,flhExc,612.2180297213305,noInter_all_total32_ext8_noFlex
none,30th < 2040,Scan < FI,Scan < SE,none,h2Grid,scr1988,yes,flhExc,324.84574450656885,noInter_all_total32_ext8_noFlex
none,30th < 2040,Scan < FI,Scan < SE,none,h2Grid,scr1990,yes,flhExc,326.6586122482405,noInter_all_total32_ext8_noFlex
none,30th < 2040,Scan < FI,Scan < SE,none,h2Grid,scr1994,yes,flhExc,953.9322006211114,noInter_all_total32_ext8_noFlex
none,30th < 2040,Scan < FI,Scan < SE,none,h2Grid,scr2001,yes,flhExc,1084.9836312334135,noInter_all_total32_ext8_noFlex
none,30th < 2040,Scan < FI,Scan < SE,none,h2Grid,scr1995,yes,flhExc,804.6590188664574,noInter_all_total32_ext8_noFlex
none,30th < 2040,Scan < FI,Scan < SE,none,h2Grid,scr2011,yes,flhExc,552.4852237263392,noInter_all_total32_ext8_noFlex
none,30th < 2040,Scan < FI,Scan < SE,none,h2Grid,scr2015,yes,flhExc,431.2841321717817,noInter_all_total32_ext8_noFlex
none,30th < 2040,Scan < FI,Scan < SE,none,h2Grid,scr2016,yes,flhExc,608.5552561262991,noInter_all_total32_ext8_noFlex
none,30th < 2040,Scan < FI,Scan < SE,none,h2Grid,scr2012,yes,flhExc,1161.3971318782449,noInter_all_total32_ext8_noFlex
none,30th < 2040,Scan < FI,Scan < SE,none,h2Grid,scr1998,yes,flhExc,708.4583325339115,noInter_all_total32_ext8_noFlex
none,30th < 2040,Scan < FI,Scan < SE,none,h2Grid,scr2007,yes,flhExc,578.3866883570475,noInter_all_total32_ext8_noFlex
none,30th < 2040,Scan < FI,Scan < SE,none,h2Grid,scr1999,yes,flhExc,265.07227356139146,noInter_all_total32_ext8_noFlex
none,30th < 2040,Scan < FI,Scan < SE,none,h2Grid,scr2000,yes,flhExc,341.8549316432443,noInter_all_total32_ext8_noFlex
none,30th < 2040,Scan < FI,Scan < SE,none,h2Grid,scr1996,yes,flhExc,384.4428783675962,noInter_all_total32_ext8_noFlex
none,30th < 2040,Scan < FI,Scan < SE,none,h2Grid,scr1993,yes,flhExc,586.2059397789099,noInter_all_total32_ext8_noFlex
none,30th < 2040,Scan < FI,Scan < SE,none,h2Grid,scr2008,yes,flhExc,403.61609179359476,noInter_all_total32_ext8_noFlex
none,30th < 2040,Scan < FI,Scan < SE,none,h2Grid,scr2004,yes,flhExc,465.89839407848046,noInter_all_total32_ext8_noFlex
none,30th < 2040,Scan < NO,Scan < SE,none,h2Grid,scr1983,yes,flhExc,356.85068510896156,noInter_all_total32_ext8_noFlex
none,30th < 2040,Scan < NO,Scan < SE,none,h2Grid,scr1984,yes,flhExc,365.77431301254796,noInter_all_total32_ext8_noFlex
none,30th < 2040,Scan < NO,Scan < SE,none,h2Grid,scr1991,yes,flhExc,1245.668706552459,noInter_all_total32_ext8_noFlex
none,30th < 2040,Scan < NO,Scan < SE,none,h2Grid,scr1997,yes,flhExc,494.31967982249347,noInter_all_total32_ext8_noFlex
none,30th < 2040,Scan < NO,Scan < SE,none,h2Grid,scr1988,yes,flhExc,372.9937152723386,noInter_all_total32_ext8_noFlex
none,30th < 2040,Scan < NO,Scan < SE,none,h2Grid,scr1990,yes,flhExc,358.9475471281935,noInter_all_total32_ext8_noFlex
none,30th < 2040,Scan < NO,Scan < SE,none,h2Grid,scr1994,yes,flhExc,848.3089017873272,noInter_all_total32_ext8_noFlex
none,30th < 2040,Scan < NO,Scan < SE,none,h2Grid,scr2001,yes,flhExc,1133.023110517169,noInter_all_total32_ext8_noFlex
none,30th < 2040,Scan < NO,Scan < SE,none,h2Grid,scr1995,yes,flhExc,782.2125198033245,noInter_all_total32_ext8_noFlex
none,30th < 2040,Scan < NO,Scan < SE,none,h2Grid,scr2011,yes,flhExc,307.0412514382395,noInter_all_total32_ext8_noFlex
none,30th < 2040,Scan < NO,Scan < SE,none,h2Grid,scr2015,yes,flhExc,359.83494213787634,noInter_all_total32_ext8_noFlex
none,30th < 2040,Scan < NO,Scan < SE,none,h2Grid,scr2016,yes,flhExc,750.9811996335826,noInter_all_total32_ext8_noFlex
none,30th < 2040,Scan < NO,Scan < SE,none,h2Grid,scr2012,yes,flhExc,1094.7183212100922,noInter_all_total32_ext8_noFlex
none,30th < 2040,Scan < NO,Scan < SE,none,h2Grid,scr1998,yes,flhExc,718.3008740630429,noInter_all_total32_ext8_noFlex
none,30th < 2040,Scan < NO,Scan < SE,none,h2Grid,scr2007,yes,flhExc,775.241244169502,noInter_all_total32_ext8_noFlex
none,30th < 2040,Scan < NO,Scan < SE,none,h2Grid,scr1999,yes,flhExc,380.8945219407746,noInter_all_total32_ext8_noFlex
none,30th < 2040,Scan < NO,Scan < SE,none,h2Grid,scr2000,yes,flhExc,415.3612642882477,noInter_all_total32_ext8_noFlex
none,30th < 2040,Scan < NO,Scan < SE,none,h2Grid,scr1996,yes,flhExc,378.23323471987817,noInter_all_total32_ext8_noFlex
none,30th < 2040,Scan < NO,Scan < SE,none,h2Grid,scr1993,yes,flhExc,538.3794578224692,noInter_all_total32_ext8_noFlex
none,30th < 2040,Scan < NO,Scan < SE,none,h2Grid,scr2008,yes,flhExc,366.3299755169655,noInter_all_total32_ext8_noFlex
none,30th < 2040,Scan < NO,Scan < SE,none,h2Grid,scr2004,yes,flhExc,375.0882722305472,noInter_all_total32_ext8_noFlex
none,30th < 2040,SouthEast < AL,SouthEast < GR,none,h2Grid,scr1983,yes,flhExc,336.1171438325087,noInter_all_total32_ext8_noFlex
none,30th < 2040,SouthEast < AL,SouthEast < GR,none,h2Grid,scr1984,yes,flhExc,317.1266173942322,noInter_all_total32_ext8_noFlex
none,30th < 2040,SouthEast < AL,SouthEast < GR,none,h2Grid,scr1991,yes,flhExc,884.6579711666915,noInter_all_total32_ext8_noFlex
none,30th < 2040,SouthEast < AL,SouthEast < GR,none,h2Grid,scr1997,yes,flhExc,246.77642167020224,noInter_all_total32_ext8_noFlex
none,30th < 2040,SouthEast < AL,SouthEast < GR,none,h2Grid,scr1988,yes,flhExc,338.64087192415525,noInter_all_total32_ext8_noFlex
none,30th < 2040,SouthEast < AL,SouthEast < GR,none,h2Grid,scr1990,yes,flhExc,328.9743546237058,noInter_all_total32_ext8_noFlex
none,30th < 2040,SouthEast < AL,SouthEast < GR,none,h2Grid,scr1994,yes,flhExc,648.3822397283898,noInter_all_total32_ext8_noFlex
none,30th < 2040,SouthEast < AL,SouthEast < GR,none,h2Grid,scr2001,yes,flhExc,970.3476326864592,noInter_all_total32_ext8_noFlex
none,30th < 2040,SouthEast < AL,SouthEast < GR,none,h2Grid,scr1995,yes,flhExc,544.347199952895,noInter_all_total32_ext8_noFlex
none,30th < 2040,SouthEast < AL,SouthEast < GR,none,h2Grid,scr2011,yes,flhExc,336.2158446593619,noInter_all_total32_ext8_noFlex
none,30th < 2040,SouthEast < AL,SouthEast < GR,none,h2Grid,scr2015,yes,flhExc,317.3387390112926,noInter_all_total32_ext8_noFlex
none,30th < 2040,SouthEast < AL,SouthEast < GR,none,h2Grid,scr2016,yes,flhExc,695.4000249578385,noInter_all_total32_ext8_noFlex
none,30th < 2040,SouthEast < AL,SouthEast < GR,none,h2Grid,scr2012,yes,flhExc,973.2615875386713,noInter_all_total32_ext8_noFlex
none,30th < 2040,SouthEast < AL,SouthEast < GR,none,h2Grid,scr1998,yes,flhExc,627.8076312448591,noInter_all_total32_ext8_noFlex
none,30th < 2040,SouthEast < AL,SouthEast < GR,none,h2Grid,scr2007,yes,flhExc,707.5168266563909,noInter_all_total32_ext8_noFlex
none,30th < 2040,SouthEast < AL,SouthEast < GR,none,h2Grid,scr1999,yes,flhExc,377.43772771414285,noInter_all_total32_ext8_noFlex
none,30th < 2040,SouthEast < AL,SouthEast < GR,none,h2Grid,scr2000,yes,flhExc,329.92296441617776,noInter_all_total32_ext8_noFlex
none,30th < 2040,SouthEast < AL,SouthEast < GR,none,h2Grid,scr1996,yes,flhExc,341.6878690940804,noInter_all_total32_ext8_noFlex
none,30th < 2040,SouthEast < AL,SouthEast < GR,none,h2Grid,scr1993,yes,flhExc,221.60646413481965,noInter_all_total32_ext8_noFlex
none,30th < 2040,SouthEast < AL,SouthEast < GR,none,h2Grid,scr2008,yes,flhExc,346.7525531237236,noInter_all_total32_ext8_noFlex
none,30th < 2040,SouthEast < AL,SouthEast < GR,none,h2Grid,scr2004,yes,flhExc,364.92161243066687,noInter_all_total32_ext8_noFlex
none,30th < 2040,SouthEast < AL,SouthEast < ME,none,h2Grid,scr1983,yes,flhExc,632.8531445046892,noInter_all_total32_ext8_noFlex
none,30th < 2040,SouthEast < AL,SouthEast < ME,none,h2Grid,scr1984,yes,flhExc,641.7379065498627,noInter_all_total32_ext8_noFlex
none,30th < 2040,SouthEast < AL,SouthEast < ME,none,h2Grid,scr1991,yes,flhExc,1666.4763375347018,noInter_all_total32_ext8_noFlex
none,30th < 2040,SouthEast < AL,SouthEast < ME,none,h2Grid,scr1997,yes,flhExc,715.2688652453356,noInter_all_total32_ext8_noFlex
