timestep_superordinate_dispatch,region,region_from,region_to,technology,exchange,carrier,variable,value,objName
none,SouthEast < GR,none,none,none,none,capturedCO2,costLss,0.0011735946318039365,noInter_all_total32_ext8_noFlex
none,SouthEast < GR,none,none,none,none,districtHeat,costLss,0.18965181641242776,noInter_all_total32_ext8_noFlex
none,SouthEast < GR,none,none,none,none,electricity,costLss,0.8160290411518699,noInter_all_total32_ext8_noFlex
none,SouthEast < GR,none,none,none,none,finalDemMethanol,costLss,0.001180107480079725,noInter_all_total32_ext8_noFlex
none,SouthEast < GR,none,none,none,none,finalDemOil,costLss,0.00310769277073841,noInter_all_total32_ext8_noFlex
none,SouthEast < GR,none,none,none,none,h2,costLss,0.03546079152454386,noInter_all_total32_ext8_noFlex
none,SouthEast < GR,none,none,none,none,hvc,costLss,0.001180632181493606,noInter_all_total32_ext8_noFlex
none,SouthEast < GR,none,none,none,none,processHeat_medium,costLss,0.20465199162646827,noInter_all_total32_ext8_noFlex
none,SouthEast < GR,none,none,none,none,rawBiogas,costLss,0.00696424601760278,noInter_all_total32_ext8_noFlex
none,SouthEast < GR,none,none,none,none,rawOil,costLss,0.00030818431870498284,noInter_all_total32_ext8_noFlex
none,SouthEast < GR,none,none,none,none,refinedOil,costLss,0.0469142685167724,noInter_all_total32_ext8_noFlex
none,SouthEast < ME,none,none,none,none,capturedCO2,costLss,0.0011591648048616145,noInter_all_total32_ext8_noFlex
none,SouthEast < ME,none,none,none,none,districtHeat,costLss,0.19253548780426255,noInter_all_total32_ext8_noFlex
none,SouthEast < ME,none,none,none,none,electricity,costLss,0.8193595250122465,noInter_all_total32_ext8_noFlex
none,SouthEast < ME,none,none,none,none,finalDemOil,costLss,0.0011807801660942633,noInter_all_total32_ext8_noFlex
none,SouthEast < ME,none,none,none,none,h2,costLss,0.035656726789617406,noInter_all_total32_ext8_noFlex
none,SouthEast < ME,none,none,none,none,hvc,costLss,0.001151815513591548,noInter_all_total32_ext8_noFlex
none,SouthEast < ME,none,none,none,none,processHeat_medium,costLss,0.20482919508396938,noInter_all_total32_ext8_noFlex
none,SouthEast < ME,none,none,none,none,rawBiogas,costLss,0.006559631755391477,noInter_all_total32_ext8_noFlex
none,SouthEast < ME,none,none,none,none,refinedOil,costLss,0.08805858515941593,noInter_all_total32_ext8_noFlex
none,SouthEast < MK,none,none,none,none,capturedCO2,costLss,0.0011704653262548468,noInter_all_total32_ext8_noFlex
none,SouthEast < MK,none,none,none,none,districtHeat,costLss,0.19603601291178832,noInter_all_total32_ext8_noFlex
none,SouthEast < MK,none,none,none,none,electricity,costLss,0.8164320323194442,noInter_all_total32_ext8_noFlex
none,SouthEast < MK,none,none,none,none,finalDemOil,costLss,0.001183277597952217,noInter_all_total32_ext8_noFlex
none,SouthEast < MK,none,none,none,none,h2,costLss,0.035589417329437364,noInter_all_total32_ext8_noFlex
none,SouthEast < MK,none,none,none,none,hvc,costLss,0.0011791401282454034,noInter_all_total32_ext8_noFlex
none,SouthEast < MK,none,none,none,none,processHeat_medium,costLss,0.2052293034275718,noInter_all_total32_ext8_noFlex
none,SouthEast < MK,none,none,none,none,rawBiogas,costLss,0.008601542261700845,noInter_all_total32_ext8_noFlex
none,SouthEast < MK,none,none,none,none,rawOil,costLss,0.0003070769838606007,noInter_all_total32_ext8_noFlex
none,SouthEast < MK,none,none,none,none,refinedOil,costLss,0.04652832272707587,noInter_all_total32_ext8_noFlex
none,SouthEast < RO,none,none,none,none,capturedCO2,costLss,0.0011630024260639979,noInter_all_total32_ext8_noFlex
none,SouthEast < RO,none,none,none,none,districtHeat,costLss,0.19253624572257297,noInter_all_total32_ext8_noFlex
none,SouthEast < RO,none,none,none,none,electricity,costLss,0.8163022135558522,noInter_all_total32_ext8_noFlex
none,SouthEast < RO,none,none,none,none,finalDemMethanol,costLss,0.001174701432414573,noInter_all_total32_ext8_noFlex
none,SouthEast < RO,none,none,none,none,finalDemOil,costLss,0.00118956791886933,noInter_all_total32_ext8_noFlex
none,SouthEast < RO,none,none,none,none,h2,costLss,0.03551938996051344,noInter_all_total32_ext8_noFlex
none,SouthEast < RO,none,none,none,none,hvc,costLss,0.00117502466519978,noInter_all_total32_ext8_noFlex
none,SouthEast < RO,none,none,none,none,processHeat_medium,costLss,0.20404759935952516,noInter_all_total32_ext8_noFlex
none,SouthEast < RO,none,none,none,none,rawBiogas,costLss,0.005789938131441434,noInter_all_total32_ext8_noFlex
none,SouthEast < RO,none,none,none,none,refinedOil,costLss,0.08603162289784418,noInter_all_total32_ext8_noFlex
none,SouthEast < RS,none,none,none,none,capturedCO2,costLss,0.0011737312509754738,noInter_all_total32_ext8_noFlex
none,SouthEast < RS,none,none,none,none,districtHeat,costLss,0.1961288328766078,noInter_all_total32_ext8_noFlex
none,SouthEast < RS,none,none,none,none,electricity,costLss,0.8190124804061403,noInter_all_total32_ext8_noFlex
none,SouthEast < RS,none,none,none,none,finalDemMethanol,costLss,0.0011817361027604831,noInter_all_total32_ext8_noFlex
none,SouthEast < RS,none,none,none,none,finalDemOil,costLss,0.0011857172559258285,noInter_all_total32_ext8_noFlex
none,SouthEast < RS,none,none,none,none,h2,costLss,0.035633235042108476,noInter_all_total32_ext8_noFlex
none,SouthEast < RS,none,none,none,none,hvc,costLss,0.0011820902559007878,noInter_all_total32_ext8_noFlex
none,SouthEast < RS,none,none,none,none,processHeat_medium,costLss,0.20475637430103327,noInter_all_total32_ext8_noFlex
none,SouthEast < RS,none,none,none,none,rawBiogas,costLss,0.007558286557264971,noInter_all_total32_ext8_noFlex
none,SouthEast < RS,none,none,none,none,rawOil,costLss,0.0003075152444380438,noInter_all_total32_ext8_noFlex
none,SouthEast < RS,none,none,none,none,refinedOil,costLss,0.06276802478618004,noInter_all_total32_ext8_noFlex
none,UkPlus < IE,none,none,none,none,capturedCO2,costLss,0.001169033964214015,noInter_all_total32_ext8_noFlex
none,UkPlus < IE,none,none,none,none,districtHeat,costLss,0.19565741646946508,noInter_all_total32_ext8_noFlex
none,UkPlus < IE,none,none,none,none,electricity,costLss,0.8220547549856966,noInter_all_total32_ext8_noFlex
none,UkPlus < IE,none,none,none,none,finalDemMethanol,costLss,0.0011791721819583724,noInter_all_total32_ext8_noFlex
none,UkPlus < IE,none,none,none,none,finalDemOil,costLss,0.00345034243619895,noInter_all_total32_ext8_noFlex
none,UkPlus < IE,none,none,none,none,h2,costLss,0.0356126769260765,noInter_all_total32_ext8_noFlex
none,UkPlus < IE,none,none,none,none,hvc,costLss,0.0011793442892823213,noInter_all_total32_ext8_noFlex
none,UkPlus < IE,none,none,none,none,processHeat_medium,costLss,0.20432280430276434,noInter_all_total32_ext8_noFlex
none,UkPlus < IE,none,none,none,none,rawBiogas,costLss,0.007164012825804071,noInter_all_total32_ext8_noFlex
none,UkPlus < IE,none,none,none,none,rawOil,costLss,0.000307329609433626,noInter_all_total32_ext8_noFlex
none,UkPlus < IE,none,none,none,none,refinedOil,costLss,0.11684962971057493,noInter_all_total32_ext8_noFlex
none,UkPlus < UK,none,none,none,none,capturedCO2,costLss,0.0011802477909584291,noInter_all_total32_ext8_noFlex
none,UkPlus < UK,none,none,none,none,districtHeat,costLss,0.19714918407288312,noInter_all_total32_ext8_noFlex
none,UkPlus < UK,none,none,none,none,electricity,costLss,0.830101580386463,noInter_all_total32_ext8_noFlex
none,UkPlus < UK,none,none,none,none,finalDemMethanol,costLss,0.0011853330029660525,noInter_all_total32_ext8_noFlex
none,UkPlus < UK,none,none,none,none,finalDemOil,costLss,0.022238419884302602,noInter_all_total32_ext8_noFlex
none,UkPlus < UK,none,none,none,none,h2,costLss,0.03556123684928065,noInter_all_total32_ext8_noFlex
none,UkPlus < UK,none,none,none,none,hvc,costLss,0.0011854213872476676,noInter_all_total32_ext8_noFlex
none,UkPlus < UK,none,none,none,none,processHeat_medium,costLss,0.2051453459787897,noInter_all_total32_ext8_noFlex
none,UkPlus < UK,none,none,none,none,rawBiogas,costLss,0.008772493875830418,noInter_all_total32_ext8_noFlex
none,UkPlus < UK,none,none,none,none,rawOil,costLss,0.00030753798527543967,noInter_all_total32_ext8_noFlex
none,UkPlus < UK,none,none,none,none,refinedOil,costLss,0.008846568474442325,noInter_all_total32_ext8_noFlex
none,Balt < EE,none,none,miscProHeat < h2BoilerPro < h2BoilerProMed,none,none,costExpConv,1.6880750212511109,noInter_all_total32_ext8_noFlex
none,Balt < LT,none,none,miscProHeat < h2BoilerPro < h2BoilerProMed,none,none,costExpConv,1.8949151937719455,noInter_all_total32_ext8_noFlex
none,Balt < LV,none,none,miscProHeat < h2BoilerPro < h2BoilerProMed,none,none,costExpConv,0.12396808703314827,noInter_all_total32_ext8_noFlex
none,Benelux < BE,none,none,miscProHeat < h2BoilerPro < h2BoilerProMed,none,none,costExpConv,1.584493814705116,noInter_all_total32_ext8_noFlex
none,Benelux < LU,none,none,miscProHeat < h2BoilerPro < h2BoilerProMed,none,none,costExpConv,0.4179690732183312,noInter_all_total32_ext8_noFlex
none,Benelux < NL,none,none,miscProHeat < h2BoilerPro < h2BoilerProMed,none,none,costExpConv,3.944507943209933,noInter_all_total32_ext8_noFlex
none,CH_ < CH,none,none,miscProHeat < h2BoilerPro < h2BoilerProMed,none,none,costExpConv,1.0814164103228006,noInter_all_total32_ext8_noFlex
none,DE_ < DE,none,none,miscProHeat < h2BoilerPro < h2BoilerProMed,none,none,costExpConv,35.83388959165582,noInter_all_total32_ext8_noFlex
none,East < AT,none,none,miscProHeat < h2BoilerPro < h2BoilerProMed,none,none,costExpConv,0.3110306308089459,noInter_all_total32_ext8_noFlex
none,East < CZ,none,none,miscProHeat < h2BoilerPro < h2BoilerProMed,none,none,costExpConv,5.771558342366867,noInter_all_total32_ext8_noFlex
none,East < HR,none,none,miscProHeat < h2BoilerPro < h2BoilerProMed,none,none,costExpConv,0.5711054285998514,noInter_all_total32_ext8_noFlex
none,East < HU,none,none,miscProHeat < h2BoilerPro < h2BoilerProMed,none,none,costExpConv,0.9953384623787871,noInter_all_total32_ext8_noFlex
none,East < PL,none,none,miscProHeat < h2BoilerPro < h2BoilerProMed,none,none,costExpConv,14.165220577700948,noInter_all_total32_ext8_noFlex
none,East < SI,none,none,miscProHeat < h2BoilerPro < h2BoilerProMed,none,none,costExpConv,0.1427016105387914,noInter_all_total32_ext8_noFlex
none,East < SK,none,none,miscProHeat < h2BoilerPro < h2BoilerProMed,none,none,costExpConv,1.771526342659474,noInter_all_total32_ext8_noFlex
none,FR_ < FR,none,none,miscProHeat < h2BoilerPro < h2BoilerProMed,none,none,costExpConv,25.9019360395171,noInter_all_total32_ext8_noFlex
none,IT_ < IT,none,none,miscProHeat < h2BoilerPro < h2BoilerProMed,none,none,costExpConv,15.121156448989531,noInter_all_total32_ext8_noFlex
none,Iberia < ES,none,none,miscProHeat < h2BoilerPro < h2BoilerProMed,none,none,costExpConv,13.857262280270058,noInter_all_total32_ext8_noFlex
none,Iberia < PT,none,none,miscProHeat < h2BoilerPro < h2BoilerProMed,none,none,costExpConv,3.845085079861786,noInter_all_total32_ext8_noFlex
none,Scan < DK,none,none,miscProHeat < h2BoilerPro < h2BoilerProMed,none,none,costExpConv,2.224506852263736,noInter_all_total32_ext8_noFlex
none,Scan < FI,none,none,miscProHeat < h2BoilerPro < h2BoilerProMed,none,none,costExpConv,0.3222594794384479,noInter_all_total32_ext8_noFlex
none,Scan < NO,none,none,miscProHeat < h2BoilerPro < h2BoilerProMed,none,none,costExpConv,0.16244003217539066,noInter_all_total32_ext8_noFlex
none,Scan < SE,none,none,miscProHeat < h2BoilerPro < h2BoilerProMed,none,none,costExpConv,0.1299955449045244,noInter_all_total32_ext8_noFlex
none,SouthEast < AL,none,none,miscProHeat < h2BoilerPro < h2BoilerProMed,none,none,costExpConv,0.5545215341026016,noInter_all_total32_ext8_noFlex
none,SouthEast < BA,none,none,miscProHeat < h2BoilerPro < h2BoilerProMed,none,none,costExpConv,1.0096537982278575,noInter_all_total32_ext8_noFlex
none,SouthEast < BG,none,none,miscProHeat < h2BoilerPro < h2BoilerProMed,none,none,costExpConv,1.7511570825334806,noInter_all_total32_ext8_noFlex
none,SouthEast < GR,none,none,miscProHeat < h2BoilerPro < h2BoilerProMed,none,none,costExpConv,2.9906667514148335,noInter_all_total32_ext8_noFlex
none,SouthEast < ME,none,none,miscProHeat < h2BoilerPro < h2BoilerProMed,none,none,costExpConv,0.1462836496649285,noInter_all_total32_ext8_noFlex
none,SouthEast < MK,none,none,miscProHeat < h2BoilerPro < h2BoilerProMed,none,none,costExpConv,0.2760083171477856,noInter_all_total32_ext8_noFlex
none,SouthEast < RO,none,none,miscProHeat < h2BoilerPro < h2BoilerProMed,none,none,costExpConv,5.098955351419402,noInter_all_total32_ext8_noFlex
none,SouthEast < RS,none,none,miscProHeat < h2BoilerPro < h2BoilerProMed,none,none,costExpConv,1.0627484328342844,noInter_all_total32_ext8_noFlex
none,UkPlus < IE,none,none,miscProHeat < h2BoilerPro < h2BoilerProMed,none,none,costExpConv,0.7121458459582888,noInter_all_total32_ext8_noFlex
none,UkPlus < UK,none,none,miscProHeat < h2BoilerPro < h2BoilerProMed,none,none,costExpConv,12.9928242937195,noInter_all_total32_ext8_noFlex
none,Balt < EE,none,none,miscProHeat < gasBoilerPro < gasBoilerProMed,none,none,costExpConv,0.37267671878349556,noInter_all_total32_ext8_noFlex
none,Balt < LT,none,none,miscProHeat < gasBoilerPro < gasBoilerProMed,none,none,costExpConv,0.1837354755368019,noInter_all_total32_ext8_noFlex
none,Balt < LV,none,none,miscProHeat < gasBoilerPro < gasBoilerProMed,none,none,costExpConv,0.12355563265975171,noInter_all_total32_ext8_noFlex
none,Benelux < BE,none,none,miscProHeat < gasBoilerPro < gasBoilerProMed,none,none,costExpConv,0.3746234972786427,noInter_all_total32_ext8_noFlex
none,Benelux < LU,none,none,miscProHeat < gasBoilerPro < gasBoilerProMed,none,none,costExpConv,0.1127123886349092,noInter_all_total32_ext8_noFlex
none,Benelux < NL,none,none,miscProHeat < gasBoilerPro < gasBoilerProMed,none,none,costExpConv,0.1291596056891256,noInter_all_total32_ext8_noFlex
none,CH_ < CH,none,none,miscProHeat < gasBoilerPro < gasBoilerProMed,none,none,costExpConv,0.07918887312230123,noInter_all_total32_ext8_noFlex
none,DE_ < DE,none,none,miscProHeat < gasBoilerPro < gasBoilerProMed,none,none,costExpConv,0.20958059882153385,noInter_all_total32_ext8_noFlex
none,East < AT,none,none,miscProHeat < gasBoilerPro < gasBoilerProMed,none,none,costExpConv,0.14584031326429472,noInter_all_total32_ext8_noFlex
none,East < CZ,none,none,miscProHeat < gasBoilerPro < gasBoilerProMed,none,none,costExpConv,1.3530708297201466,noInter_all_total32_ext8_noFlex
none,East < HR,none,none,miscProHeat < gasBoilerPro < gasBoilerProMed,none,none,costExpConv,0.08422500666211272,noInter_all_total32_ext8_noFlex
none,East < HU,none,none,miscProHeat < gasBoilerPro < gasBoilerProMed,none,none,costExpConv,0.19073983102557104,noInter_all_total32_ext8_noFlex
none,East < PL,none,none,miscProHeat < gasBoilerPro < gasBoilerProMed,none,none,costExpConv,0.14177538403689455,noInter_all_total32_ext8_noFlex
none,East < SI,none,none,miscProHeat < gasBoilerPro < gasBoilerProMed,none,none,costExpConv,0.094995457389971,noInter_all_total32_ext8_noFlex
none,East < SK,none,none,miscProHeat < gasBoilerPro < gasBoilerProMed,none,none,costExpConv,0.1679756749229971,noInter_all_total32_ext8_noFlex
none,FR_ < FR,none,none,miscProHeat < gasBoilerPro < gasBoilerProMed,none,none,costExpConv,0.18776448962448306,noInter_all_total32_ext8_noFlex
none,IT_ < IT,none,none,miscProHeat < gasBoilerPro < gasBoilerProMed,none,none,costExpConv,1.6907697688520584,noInter_all_total32_ext8_noFlex
none,Iberia < ES,none,none,miscProHeat < gasBoilerPro < gasBoilerProMed,none,none,costExpConv,0.1399555940564103,noInter_all_total32_ext8_noFlex
none,Iberia < PT,none,none,miscProHeat < gasBoilerPro < gasBoilerProMed,none,none,costExpConv,0.13298079536897175,noInter_all_total32_ext8_noFlex
none,Scan < DK,none,none,miscProHeat < gasBoilerPro < gasBoilerProMed,none,none,costExpConv,0.1740050979630552,noInter_all_total32_ext8_noFlex
none,Scan < FI,none,none,miscProHeat < gasBoilerPro < gasBoilerProMed,none,none,costExpConv,0.09812718609310174,noInter_all_total32_ext8_noFlex
none,Scan < NO,none,none,miscProHeat < gasBoilerPro < gasBoilerProMed,none,none,costExpConv,0.0912566894534555,noInter_all_total32_ext8_noFlex
none,Scan < SE,none,none,miscProHeat < gasBoilerPro < gasBoilerProMed,none,none,costExpConv,0.10401811520966651,noInter_all_total32_ext8_noFlex
none,SouthEast < AL,none,none,miscProHeat < gasBoilerPro < gasBoilerProMed,none,none,costExpConv,0.14270620189040792,noInter_all_total32_ext8_noFlex
none,SouthEast < BA,none,none,miscProHeat < gasBoilerPro < gasBoilerProMed,none,none,costExpConv,0.1441728001965026,noInter_all_total32_ext8_noFlex
none,SouthEast < BG,none,none,miscProHeat < gasBoilerPro < gasBoilerProMed,none,none,costExpConv,0.24834400166375073,noInter_all_total32_ext8_noFlex
none,SouthEast < GR,none,none,miscProHeat < gasBoilerPro < gasBoilerProMed,none,none,costExpConv,0.11666262886158255,noInter_all_total32_ext8_noFlex
none,SouthEast < ME,none,none,miscProHeat < gasBoilerPro < gasBoilerProMed,none,none,costExpConv,0.1099791532313167,noInter_all_total32_ext8_noFlex
none,SouthEast < MK,none,none,miscProHeat < gasBoilerPro < gasBoilerProMed,none,none,costExpConv,0.14497952807856954,noInter_all_total32_ext8_noFlex
none,SouthEast < RO,none,none,miscProHeat < gasBoilerPro < gasBoilerProMed,none,none,costExpConv,0.16351019418552612,noInter_all_total32_ext8_noFlex
none,SouthEast < RS,none,none,miscProHeat < gasBoilerPro < gasBoilerProMed,none,none,costExpConv,0.1640519081638413,noInter_all_total32_ext8_noFlex
none,UkPlus < IE,none,none,miscProHeat < gasBoilerPro < gasBoilerProMed,none,none,costExpConv,0.5014504881059566,noInter_all_total32_ext8_noFlex
