timestep_superordinate_dispatch,region,region_from,region_to,technology,exchange,carrier,variable,value,objName
none,none,DE_ < DE,FR_ < FR,none,h2Grid,none,costOprExc,0.020920291166536653,inter_all_total32_ext8_firmCapa
none,none,CH_ < CH,IT_ < IT,none,h2Grid,none,costOprExc,0.020896931330842833,inter_all_total32_ext8_firmCapa
none,none,East < AT,IT_ < IT,none,h2Grid,none,costOprExc,0.018931044684423567,inter_all_total32_ext8_firmCapa
none,none,East < SI,IT_ < IT,none,h2Grid,none,costOprExc,0.016750708078035324,inter_all_total32_ext8_firmCapa
none,none,FR_ < FR,IT_ < IT,none,h2Grid,none,costOprExc,0.028166676356426605,inter_all_total32_ext8_firmCapa
none,none,FR_ < FR,Iberia < ES,none,h2Grid,none,costOprExc,0.01939994054201675,inter_all_total32_ext8_firmCapa
none,none,Iberia < ES,Iberia < PT,none,h2Grid,none,costOprExc,0.035182739610438635,inter_all_total32_ext8_firmCapa
none,none,DE_ < DE,Scan < DK,none,h2Grid,none,costOprExc,0.024646464593095035,inter_all_total32_ext8_firmCapa
none,none,Balt < EE,Scan < FI,none,h2Grid,none,costOprExc,0.015942840434149997,inter_all_total32_ext8_firmCapa
none,none,Scan < DK,Scan < NO,none,h2Grid,none,costOprExc,0.03453832623056339,inter_all_total32_ext8_firmCapa
none,none,Scan < FI,Scan < NO,none,h2Grid,none,costOprExc,0.03757303724879441,inter_all_total32_ext8_firmCapa
none,none,East < PL,Scan < SE,none,h2Grid,none,costOprExc,0.03882945621760282,inter_all_total32_ext8_firmCapa
none,none,Scan < DK,Scan < SE,none,h2Grid,none,costOprExc,0.1830323485430134,inter_all_total32_ext8_firmCapa
none,none,Scan < FI,Scan < SE,none,h2Grid,none,costOprExc,0.1370243460240071,inter_all_total32_ext8_firmCapa
none,none,Scan < NO,Scan < SE,none,h2Grid,none,costOprExc,0.02374651306216977,inter_all_total32_ext8_firmCapa
none,none,IT_ < IT,SouthEast < AL,none,h2Grid,none,costOprExc,0.03242021314450161,inter_all_total32_ext8_firmCapa
none,none,East < HR,SouthEast < BA,none,h2Grid,none,costOprExc,0.017680901646915704,inter_all_total32_ext8_firmCapa
none,none,IT_ < IT,SouthEast < BA,none,h2Grid,none,costOprExc,0.04386439592619304,inter_all_total32_ext8_firmCapa
none,none,SouthEast < AL,SouthEast < GR,none,h2Grid,none,costOprExc,0.020308521479935195,inter_all_total32_ext8_firmCapa
none,none,SouthEast < BG,SouthEast < GR,none,h2Grid,none,costOprExc,0.016387220594632677,inter_all_total32_ext8_firmCapa
none,none,SouthEast < AL,SouthEast < ME,none,h2Grid,none,costOprExc,0.6181089485255319,inter_all_total32_ext8_firmCapa
none,none,SouthEast < BA,SouthEast < ME,none,h2Grid,none,costOprExc,0.023533285177000225,inter_all_total32_ext8_firmCapa
none,none,SouthEast < AL,SouthEast < MK,none,h2Grid,none,costOprExc,21.98765193584245,inter_all_total32_ext8_firmCapa
none,none,SouthEast < BG,SouthEast < MK,none,h2Grid,none,costOprExc,0.027361569838240677,inter_all_total32_ext8_firmCapa
none,none,SouthEast < GR,SouthEast < MK,none,h2Grid,none,costOprExc,0.1818482970774248,inter_all_total32_ext8_firmCapa
none,none,East < HU,SouthEast < RO,none,h2Grid,none,costOprExc,0.019092056657208905,inter_all_total32_ext8_firmCapa
none,none,SouthEast < BG,SouthEast < RO,none,h2Grid,none,costOprExc,0.022140656466019672,inter_all_total32_ext8_firmCapa
none,none,East < HR,SouthEast < RS,none,h2Grid,none,costOprExc,0.01737387574892945,inter_all_total32_ext8_firmCapa
none,none,East < HU,SouthEast < RS,none,h2Grid,none,costOprExc,0.01690526270384003,inter_all_total32_ext8_firmCapa
none,none,SouthEast < AL,SouthEast < RS,none,h2Grid,none,costOprExc,0.03712693692263645,inter_all_total32_ext8_firmCapa
none,none,SouthEast < BA,SouthEast < RS,none,h2Grid,none,costOprExc,0.021432004628206665,inter_all_total32_ext8_firmCapa
none,none,SouthEast < BG,SouthEast < RS,none,h2Grid,none,costOprExc,0.018221166401700087,inter_all_total32_ext8_firmCapa
none,none,SouthEast < ME,SouthEast < RS,none,h2Grid,none,costOprExc,0.02318763585712657,inter_all_total32_ext8_firmCapa
none,none,SouthEast < MK,SouthEast < RS,none,h2Grid,none,costOprExc,0.03719606171245907,inter_all_total32_ext8_firmCapa
none,none,SouthEast < RO,SouthEast < RS,none,h2Grid,none,costOprExc,0.07101252435166486,inter_all_total32_ext8_firmCapa
none,none,FR_ < FR,UkPlus < UK,none,h2Grid,none,costOprExc,0.021822749216913268,inter_all_total32_ext8_firmCapa
none,none,UkPlus < IE,UkPlus < UK,none,h2Grid,none,costOprExc,0.09636578391880952,inter_all_total32_ext8_firmCapa
none,none,Balt < LV,Balt < EE,none,h2Grid,none,costOprExc,0.040151182582296024,inter_all_total32_ext8_firmCapa
none,none,Balt < LV,Balt < LT,none,h2Grid,none,costOprExc,0.02227817815398727,inter_all_total32_ext8_firmCapa
none,none,Benelux < LU,Benelux < BE,none,h2Grid,none,costOprExc,0.036105915455884145,inter_all_total32_ext8_firmCapa
none,none,Benelux < NL,Benelux < BE,none,h2Grid,none,costOprExc,43.28124923896247,inter_all_total32_ext8_firmCapa
none,none,DE_ < DE,Benelux < BE,none,h2Grid,none,costOprExc,0.07051022735161189,inter_all_total32_ext8_firmCapa
none,none,DE_ < DE,Benelux < LU,none,h2Grid,none,costOprExc,0.25944165848477196,inter_all_total32_ext8_firmCapa
none,none,DE_ < DE,Benelux < NL,none,h2Grid,none,costOprExc,0.031368996159210835,inter_all_total32_ext8_firmCapa
none,none,DE_ < DE,CH_ < CH,none,h2Grid,none,costOprExc,0.07071889036990059,inter_all_total32_ext8_firmCapa
none,none,East < AT,CH_ < CH,none,h2Grid,none,costOprExc,0.019388914109141713,inter_all_total32_ext8_firmCapa
none,none,East < AT,DE_ < DE,none,h2Grid,none,costOprExc,0.01873276739482609,inter_all_total32_ext8_firmCapa
none,none,East < CZ,DE_ < DE,none,h2Grid,none,costOprExc,0.0211595437227855,inter_all_total32_ext8_firmCapa
none,none,East < CZ,East < AT,none,h2Grid,none,costOprExc,0.0853603378956643,inter_all_total32_ext8_firmCapa
none,none,East < HU,East < AT,none,h2Grid,none,costOprExc,0.02289268767887251,inter_all_total32_ext8_firmCapa
none,none,East < HU,East < HR,none,h2Grid,none,costOprExc,0.03652222636730633,inter_all_total32_ext8_firmCapa
none,none,East < PL,Balt < LT,none,h2Grid,none,costOprExc,0.03304463136173087,inter_all_total32_ext8_firmCapa
none,none,East < PL,DE_ < DE,none,h2Grid,none,costOprExc,0.022385026327598433,inter_all_total32_ext8_firmCapa
none,none,East < PL,East < CZ,none,h2Grid,none,costOprExc,87.11955955788376,inter_all_total32_ext8_firmCapa
none,none,East < SI,East < AT,none,h2Grid,none,costOprExc,0.018483124524305942,inter_all_total32_ext8_firmCapa
none,none,East < SI,East < HR,none,h2Grid,none,costOprExc,0.036013474141482364,inter_all_total32_ext8_firmCapa
none,none,East < SI,East < HU,none,h2Grid,none,costOprExc,0.017016810955714792,inter_all_total32_ext8_firmCapa
none,none,East < SK,East < AT,none,h2Grid,none,costOprExc,0.06964171474808097,inter_all_total32_ext8_firmCapa
none,none,East < SK,East < CZ,none,h2Grid,none,costOprExc,0.04299018465931073,inter_all_total32_ext8_firmCapa
none,none,East < SK,East < HU,none,h2Grid,none,costOprExc,10.681603665680878,inter_all_total32_ext8_firmCapa
none,none,East < SK,East < PL,none,h2Grid,none,costOprExc,0.01685854892410851,inter_all_total32_ext8_firmCapa
none,none,FR_ < FR,Benelux < BE,none,h2Grid,none,costOprExc,0.11638731598294479,inter_all_total32_ext8_firmCapa
none,none,FR_ < FR,Benelux < LU,none,h2Grid,none,costOprExc,0.21969893772818133,inter_all_total32_ext8_firmCapa
none,none,FR_ < FR,CH_ < CH,none,h2Grid,none,costOprExc,318.0431389443128,inter_all_total32_ext8_firmCapa
none,none,FR_ < FR,DE_ < DE,none,h2Grid,none,costOprExc,0.023416187672039235,inter_all_total32_ext8_firmCapa
none,none,IT_ < IT,CH_ < CH,none,h2Grid,none,costOprExc,0.03149925029500797,inter_all_total32_ext8_firmCapa
none,none,IT_ < IT,East < AT,none,h2Grid,none,costOprExc,0.02351182667521292,inter_all_total32_ext8_firmCapa
none,none,IT_ < IT,East < SI,none,h2Grid,none,costOprExc,0.028748710446378847,inter_all_total32_ext8_firmCapa
none,none,IT_ < IT,FR_ < FR,none,h2Grid,none,costOprExc,0.018071642807494723,inter_all_total32_ext8_firmCapa
none,none,Iberia < ES,FR_ < FR,none,h2Grid,none,costOprExc,0.018481088590330465,inter_all_total32_ext8_firmCapa
none,none,Iberia < PT,Iberia < ES,none,h2Grid,none,costOprExc,0.01921391487744648,inter_all_total32_ext8_firmCapa
none,none,Scan < DK,DE_ < DE,none,h2Grid,none,costOprExc,0.019498752608227858,inter_all_total32_ext8_firmCapa
none,none,Scan < FI,Balt < EE,none,h2Grid,none,costOprExc,0.05055232219471914,inter_all_total32_ext8_firmCapa
none,none,Scan < NO,Scan < DK,none,h2Grid,none,costOprExc,0.02901487225147563,inter_all_total32_ext8_firmCapa
none,none,Scan < NO,Scan < FI,none,h2Grid,none,costOprExc,0.02745083742851082,inter_all_total32_ext8_firmCapa
none,none,Scan < SE,East < PL,none,h2Grid,none,costOprExc,0.04820339115015458,inter_all_total32_ext8_firmCapa
none,none,Scan < SE,Scan < DK,none,h2Grid,none,costOprExc,0.13217404725304716,inter_all_total32_ext8_firmCapa
none,none,Scan < SE,Scan < FI,none,h2Grid,none,costOprExc,0.033073256806211336,inter_all_total32_ext8_firmCapa
none,none,Scan < SE,Scan < NO,none,h2Grid,none,costOprExc,0.026148147701310336,inter_all_total32_ext8_firmCapa
none,none,SouthEast < AL,IT_ < IT,none,h2Grid,none,costOprExc,82.29176923604608,inter_all_total32_ext8_firmCapa
none,none,SouthEast < BA,East < HR,none,h2Grid,none,costOprExc,0.02575801281365067,inter_all_total32_ext8_firmCapa
none,none,SouthEast < BA,IT_ < IT,none,h2Grid,none,costOprExc,0.02726991376681479,inter_all_total32_ext8_firmCapa
none,none,SouthEast < GR,SouthEast < AL,none,h2Grid,none,costOprExc,0.040900435733375796,inter_all_total32_ext8_firmCapa
none,none,SouthEast < GR,SouthEast < BG,none,h2Grid,none,costOprExc,0.04966680731397369,inter_all_total32_ext8_firmCapa
none,none,SouthEast < ME,SouthEast < AL,none,h2Grid,none,costOprExc,0.016942354378541545,inter_all_total32_ext8_firmCapa
none,none,SouthEast < ME,SouthEast < BA,none,h2Grid,none,costOprExc,0.079977916774901,inter_all_total32_ext8_firmCapa
none,none,SouthEast < MK,SouthEast < AL,none,h2Grid,none,costOprExc,0.01543609812950695,inter_all_total32_ext8_firmCapa
none,none,SouthEast < MK,SouthEast < BG,none,h2Grid,none,costOprExc,0.021324375656920417,inter_all_total32_ext8_firmCapa
none,none,SouthEast < MK,SouthEast < GR,none,h2Grid,none,costOprExc,0.015744981475445077,inter_all_total32_ext8_firmCapa
none,none,SouthEast < RO,East < HU,none,h2Grid,none,costOprExc,0.034612117635664304,inter_all_total32_ext8_firmCapa
none,none,SouthEast < RO,SouthEast < BG,none,h2Grid,none,costOprExc,0.03679206644778645,inter_all_total32_ext8_firmCapa
none,none,SouthEast < RS,East < HR,none,h2Grid,none,costOprExc,0.03923338967640416,inter_all_total32_ext8_firmCapa
none,none,SouthEast < RS,East < HU,none,h2Grid,none,costOprExc,0.023898133342500107,inter_all_total32_ext8_firmCapa
none,none,SouthEast < RS,SouthEast < AL,none,h2Grid,none,costOprExc,0.01742171996563811,inter_all_total32_ext8_firmCapa
none,none,SouthEast < RS,SouthEast < BA,none,h2Grid,none,costOprExc,0.058738628801489404,inter_all_total32_ext8_firmCapa
none,none,SouthEast < RS,SouthEast < BG,none,h2Grid,none,costOprExc,0.018866042645425827,inter_all_total32_ext8_firmCapa
none,none,SouthEast < RS,SouthEast < ME,none,h2Grid,none,costOprExc,0.028958024188270773,inter_all_total32_ext8_firmCapa
none,none,SouthEast < RS,SouthEast < MK,none,h2Grid,none,costOprExc,0.019735834262798336,inter_all_total32_ext8_firmCapa
none,none,SouthEast < RS,SouthEast < RO,none,h2Grid,none,costOprExc,0.02142684159801638,inter_all_total32_ext8_firmCapa
none,none,UkPlus < UK,FR_ < FR,none,h2Grid,none,costOprExc,0.01996800049622483,inter_all_total32_ext8_firmCapa
none,none,UkPlus < UK,UkPlus < IE,none,h2Grid,none,costOprExc,5.248058441233809,inter_all_total32_ext8_firmCapa
none,none,Balt < LT,Balt < LV,none,powerGrid < hvac,none,costOprExc,19.57708925696789,inter_all_total32_ext8_firmCapa
none,none,Benelux < BE,Benelux < LU,none,powerGrid < hvac,none,costOprExc,2.155100159702436,inter_all_total32_ext8_firmCapa
none,none,Benelux < BE,Benelux < NL,none,powerGrid < hvac,none,costOprExc,11.574828833413662,inter_all_total32_ext8_firmCapa
none,none,CH_ < CH,DE_ < DE,none,powerGrid < hvac,none,costOprExc,81.64097310449196,inter_all_total32_ext8_firmCapa
none,none,DE_ < DE,East < CZ,none,powerGrid < hvac,none,costOprExc,13.158716022698759,inter_all_total32_ext8_firmCapa
none,none,East < AT,East < CZ,none,powerGrid < hvac,none,costOprExc,15.36795922757188,inter_all_total32_ext8_firmCapa
none,none,DE_ < DE,East < PL,none,powerGrid < hvac,none,costOprExc,85.34040039090974,inter_all_total32_ext8_firmCapa
none,none,East < CZ,East < PL,none,powerGrid < hvac,none,costOprExc,15.566903678432965,inter_all_total32_ext8_firmCapa
none,none,East < CZ,East < SK,none,powerGrid < hvac,none,costOprExc,20.519961287998576,inter_all_total32_ext8_firmCapa
none,none,Benelux < BE,FR_ < FR,none,powerGrid < hvac,none,costOprExc,69.51998300573436,inter_all_total32_ext8_firmCapa
none,none,CH_ < CH,FR_ < FR,none,powerGrid < hvac,none,costOprExc,53.35996161101468,inter_all_total32_ext8_firmCapa
none,none,DE_ < DE,FR_ < FR,none,powerGrid < hvac,none,costOprExc,129.48197975631797,inter_all_total32_ext8_firmCapa
none,none,CH_ < CH,IT_ < IT,none,powerGrid < hvac,none,costOprExc,20.02198944986445,inter_all_total32_ext8_firmCapa
none,none,East < AT,IT_ < IT,none,powerGrid < hvac,none,costOprExc,10.820388109749453,inter_all_total32_ext8_firmCapa
none,none,East < SI,IT_ < IT,none,powerGrid < hvac,none,costOprExc,16.70757209303508,inter_all_total32_ext8_firmCapa
none,none,FR_ < FR,Iberia < ES,none,powerGrid < hvac,none,costOprExc,142.07189169403853,inter_all_total32_ext8_firmCapa
none,none,Iberia < ES,Iberia < PT,none,powerGrid < hvac,none,costOprExc,27.416489006253563,inter_all_total32_ext8_firmCapa
none,none,DE_ < DE,Scan < DK,none,powerGrid < hvac,none,costOprExc,30.41891254537018,inter_all_total32_ext8_firmCapa
none,none,Scan < DK,Scan < SE,none,powerGrid < hvac,none,costOprExc,13.767805911734332,inter_all_total32_ext8_firmCapa
none,none,Scan < NO,Scan < SE,none,powerGrid < hvac,none,costOprExc,44.69907864260204,inter_all_total32_ext8_firmCapa
none,none,East < HR,SouthEast < BA,none,powerGrid < hvac,none,costOprExc,7.958709111118171,inter_all_total32_ext8_firmCapa
none,none,SouthEast < BG,SouthEast < GR,none,powerGrid < hvac,none,costOprExc,38.22142705185943,inter_all_total32_ext8_firmCapa
none,none,SouthEast < BA,SouthEast < ME,none,powerGrid < hvac,none,costOprExc,6.852341529737946,inter_all_total32_ext8_firmCapa
none,none,SouthEast < BG,SouthEast < MK,none,powerGrid < hvac,none,costOprExc,9.661707143375969,inter_all_total32_ext8_firmCapa
none,none,SouthEast < GR,SouthEast < MK,none,powerGrid < hvac,none,costOprExc,16.203416823888382,inter_all_total32_ext8_firmCapa
none,none,East < HU,SouthEast < RO,none,powerGrid < hvac,none,costOprExc,27.091304463291376,inter_all_total32_ext8_firmCapa
none,none,SouthEast < AL,SouthEast < RS,none,powerGrid < hvac,none,costOprExc,20.622456448969245,inter_all_total32_ext8_firmCapa
none,none,SouthEast < BG,SouthEast < RS,none,powerGrid < hvac,none,costOprExc,4.468435990865452,inter_all_total32_ext8_firmCapa
none,none,SouthEast < ME,SouthEast < RS,none,powerGrid < hvac,none,costOprExc,4.916837982609948,inter_all_total32_ext8_firmCapa
none,none,SouthEast < MK,SouthEast < RS,none,powerGrid < hvac,none,costOprExc,17.58849032247927,inter_all_total32_ext8_firmCapa
none,none,SouthEast < RO,SouthEast < RS,none,powerGrid < hvac,none,costOprExc,24.02238337508724,inter_all_total32_ext8_firmCapa
none,none,FR_ < FR,IT_ < IT,none,powerGrid < hvac,none,costOprExc,161.53205778003382,inter_all_total32_ext8_firmCapa
none,none,Balt < EE,Balt < LV,none,powerGrid < hvac,none,costOprExc,14.786591160465342,inter_all_total32_ext8_firmCapa
none,none,Benelux < BE,DE_ < DE,none,powerGrid < hvac,none,costOprExc,26.932384825035605,inter_all_total32_ext8_firmCapa
none,none,Benelux < LU,DE_ < DE,none,powerGrid < hvac,none,costOprExc,11.309326623688667,inter_all_total32_ext8_firmCapa
none,none,Benelux < NL,DE_ < DE,none,powerGrid < hvac,none,costOprExc,28.61924337980855,inter_all_total32_ext8_firmCapa
none,none,CH_ < CH,East < AT,none,powerGrid < hvac,none,costOprExc,30.30959981317909,inter_all_total32_ext8_firmCapa
none,none,DE_ < DE,East < AT,none,powerGrid < hvac,none,costOprExc,60.75136641459928,inter_all_total32_ext8_firmCapa
none,none,East < AT,East < HU,none,powerGrid < hvac,none,costOprExc,16.05076339252785,inter_all_total32_ext8_firmCapa
none,none,East < HR,East < HU,none,powerGrid < hvac,none,costOprExc,13.074960919363024,inter_all_total32_ext8_firmCapa
none,none,Balt < LT,East < PL,none,powerGrid < hvac,none,costOprExc,29.50972678747444,inter_all_total32_ext8_firmCapa
none,none,East < AT,East < SI,none,powerGrid < hvac,none,costOprExc,8.914224734095788,inter_all_total32_ext8_firmCapa
none,none,East < HR,East < SI,none,powerGrid < hvac,none,costOprExc,10.012623924608091,inter_all_total32_ext8_firmCapa
none,none,East < HU,East < SI,none,powerGrid < hvac,none,costOprExc,6.783679285546479,inter_all_total32_ext8_firmCapa
none,none,East < AT,East < SK,none,powerGrid < hvac,none,costOprExc,7.535449185716973,inter_all_total32_ext8_firmCapa
none,none,East < HU,East < SK,none,powerGrid < hvac,none,costOprExc,12.919117443874267,inter_all_total32_ext8_firmCapa
none,none,East < PL,East < SK,none,powerGrid < hvac,none,costOprExc,20.069679586858655,inter_all_total32_ext8_firmCapa
none,none,Scan < FI,Scan < NO,none,powerGrid < hvac,none,costOprExc,20.210951680586327,inter_all_total32_ext8_firmCapa
none,none,SouthEast < AL,SouthEast < GR,none,powerGrid < hvac,none,costOprExc,23.351192468063687,inter_all_total32_ext8_firmCapa
none,none,SouthEast < AL,SouthEast < ME,none,powerGrid < hvac,none,costOprExc,7.073486995399633,inter_all_total32_ext8_firmCapa
none,none,SouthEast < AL,SouthEast < MK,none,powerGrid < hvac,none,costOprExc,8.3649736136532,inter_all_total32_ext8_firmCapa
none,none,SouthEast < BG,SouthEast < RO,none,powerGrid < hvac,none,costOprExc,22.553927726817736,inter_all_total32_ext8_firmCapa
none,none,East < HR,SouthEast < RS,none,powerGrid < hvac,none,costOprExc,15.74098035971246,inter_all_total32_ext8_firmCapa
none,none,East < HU,SouthEast < RS,none,powerGrid < hvac,none,costOprExc,19.727986629091003,inter_all_total32_ext8_firmCapa
none,none,SouthEast < BA,SouthEast < RS,none,powerGrid < hvac,none,costOprExc,5.629975833119098,inter_all_total32_ext8_firmCapa
none,none,UkPlus < IE,UkPlus < UK,none,powerGrid < hvac,none,costOprExc,9.852537025489848,inter_all_total32_ext8_firmCapa
none,none,FR_ < FR,IT_ < IT,none,powerGrid < hvdc,none,costOprExc,1.449,inter_all_total32_ext8_firmCapa
