timestep_superordinate_expansion,timestep_superordinate_dispatch,region_from,region_to,carrier,exchange,scenario,directed,variable,value,objName
none,30th < 2040,FR_ < FR,IT_ < IT,none,h2Grid,none,yes,flhExc,4591.801441909768,noInter_all_total32_ext8_noFossil
none,30th < 2040,FR_ < FR,Iberia < ES,none,h2Grid,none,yes,flhExc,4306.793385064007,noInter_all_total32_ext8_noFossil
none,30th < 2040,FR_ < FR,UkPlus < UK,none,h2Grid,none,yes,flhExc,4605.731877748122,noInter_all_total32_ext8_noFossil
none,30th < 2040,IT_ < IT,SouthEast < AL,none,h2Grid,none,yes,flhExc,4507.01054917068,noInter_all_total32_ext8_noFossil
none,30th < 2040,IT_ < IT,SouthEast < BA,none,h2Grid,none,yes,flhExc,4956.402052234115,noInter_all_total32_ext8_noFossil
none,30th < 2040,Iberia < ES,Iberia < PT,none,h2Grid,none,yes,flhExc,4514.141069270665,noInter_all_total32_ext8_noFossil
none,30th < 2040,Scan < DK,Scan < NO,none,h2Grid,none,yes,flhExc,4443.833865764364,noInter_all_total32_ext8_noFossil
none,30th < 2040,Scan < DK,Scan < SE,none,h2Grid,none,yes,flhExc,6651.092805340566,noInter_all_total32_ext8_noFossil
none,30th < 2040,Scan < FI,Scan < NO,none,h2Grid,none,yes,flhExc,4460.882228491136,noInter_all_total32_ext8_noFossil
none,30th < 2040,Scan < FI,Scan < SE,none,h2Grid,none,yes,flhExc,4261.256618023447,noInter_all_total32_ext8_noFossil
none,30th < 2040,Scan < NO,Scan < SE,none,h2Grid,none,yes,flhExc,4180.54562328298,noInter_all_total32_ext8_noFossil
none,30th < 2040,SouthEast < AL,SouthEast < GR,none,h2Grid,none,yes,flhExc,4209.725760203858,noInter_all_total32_ext8_noFossil
none,30th < 2040,SouthEast < AL,SouthEast < ME,none,h2Grid,none,yes,flhExc,5734.5624512946815,noInter_all_total32_ext8_noFossil
none,30th < 2040,SouthEast < AL,SouthEast < MK,none,h2Grid,none,yes,flhExc,6493.587306597995,noInter_all_total32_ext8_noFossil
none,30th < 2040,SouthEast < AL,SouthEast < RS,none,h2Grid,none,yes,flhExc,4994.223971572817,noInter_all_total32_ext8_noFossil
none,30th < 2040,SouthEast < BA,SouthEast < ME,none,h2Grid,none,yes,flhExc,3343.7410704812046,noInter_all_total32_ext8_noFossil
none,30th < 2040,SouthEast < BA,SouthEast < RS,none,h2Grid,none,yes,flhExc,3136.590011945862,noInter_all_total32_ext8_noFossil
none,30th < 2040,SouthEast < BG,SouthEast < GR,none,h2Grid,none,yes,flhExc,4101.689856383588,noInter_all_total32_ext8_noFossil
none,30th < 2040,SouthEast < BG,SouthEast < MK,none,h2Grid,none,yes,flhExc,4523.313694919767,noInter_all_total32_ext8_noFossil
none,30th < 2040,SouthEast < BG,SouthEast < RO,none,h2Grid,none,yes,flhExc,4154.212166999765,noInter_all_total32_ext8_noFossil
none,30th < 2040,SouthEast < BG,SouthEast < RS,none,h2Grid,none,yes,flhExc,4615.502527783745,noInter_all_total32_ext8_noFossil
none,30th < 2040,SouthEast < GR,SouthEast < MK,none,h2Grid,none,yes,flhExc,6660.716127930679,noInter_all_total32_ext8_noFossil
none,30th < 2040,SouthEast < ME,SouthEast < RS,none,h2Grid,none,yes,flhExc,4718.661824761358,noInter_all_total32_ext8_noFossil
none,30th < 2040,SouthEast < MK,SouthEast < RS,none,h2Grid,none,yes,flhExc,4669.023614652322,noInter_all_total32_ext8_noFossil
none,30th < 2040,SouthEast < RO,SouthEast < RS,none,h2Grid,none,yes,flhExc,7739.699723484674,noInter_all_total32_ext8_noFossil
none,30th < 2040,UkPlus < IE,UkPlus < UK,none,h2Grid,none,yes,flhExc,2191.5537217406204,noInter_all_total32_ext8_noFossil
none,30th < 2040,DE_ < DE,Benelux < BE,none,h2Grid,none,yes,flhExc,4913.73786530102,noInter_all_total32_ext8_noFossil
none,30th < 2040,DE_ < DE,Benelux < LU,none,h2Grid,none,yes,flhExc,4647.283453686902,noInter_all_total32_ext8_noFossil
none,30th < 2040,DE_ < DE,Benelux < NL,none,h2Grid,none,yes,flhExc,4728.552798410869,noInter_all_total32_ext8_noFossil
none,30th < 2040,DE_ < DE,CH_ < CH,none,h2Grid,none,yes,flhExc,5483.2291903004425,noInter_all_total32_ext8_noFossil
none,30th < 2040,East < PL,Balt < LT,none,h2Grid,none,yes,flhExc,4469.721800308713,noInter_all_total32_ext8_noFossil
none,30th < 2040,East < AT,CH_ < CH,none,h2Grid,none,yes,flhExc,4209.9653540082345,noInter_all_total32_ext8_noFossil
none,30th < 2040,East < AT,DE_ < DE,none,h2Grid,none,yes,flhExc,4357.569881187691,noInter_all_total32_ext8_noFossil
none,30th < 2040,East < CZ,DE_ < DE,none,h2Grid,none,yes,flhExc,4368.355536715,noInter_all_total32_ext8_noFossil
none,30th < 2040,East < PL,DE_ < DE,none,h2Grid,none,yes,flhExc,4510.819261605328,noInter_all_total32_ext8_noFossil
none,30th < 2040,FR_ < FR,Benelux < BE,none,h2Grid,none,yes,flhExc,6288.129678804446,noInter_all_total32_ext8_noFossil
none,30th < 2040,FR_ < FR,Benelux < LU,none,h2Grid,none,yes,flhExc,6902.208849452502,noInter_all_total32_ext8_noFossil
none,30th < 2040,FR_ < FR,CH_ < CH,none,h2Grid,none,yes,flhExc,8467.862253539739,noInter_all_total32_ext8_noFossil
none,30th < 2040,FR_ < FR,DE_ < DE,none,h2Grid,none,yes,flhExc,4945.211079275471,noInter_all_total32_ext8_noFossil
none,30th < 2040,IT_ < IT,CH_ < CH,none,h2Grid,none,yes,flhExc,4193.785894655289,noInter_all_total32_ext8_noFossil
none,30th < 2040,IT_ < IT,East < AT,none,h2Grid,none,yes,flhExc,4151.9992727248155,noInter_all_total32_ext8_noFossil
none,30th < 2040,IT_ < IT,East < SI,none,h2Grid,none,yes,flhExc,4776.205879585618,noInter_all_total32_ext8_noFossil
none,30th < 2040,IT_ < IT,FR_ < FR,none,h2Grid,none,yes,flhExc,3885.3157974864653,noInter_all_total32_ext8_noFossil
none,30th < 2040,Iberia < ES,FR_ < FR,none,h2Grid,none,yes,flhExc,4572.422527569268,noInter_all_total32_ext8_noFossil
none,30th < 2040,Scan < FI,Balt < EE,none,h2Grid,none,yes,flhExc,5002.766541216364,noInter_all_total32_ext8_noFossil
none,30th < 2040,Scan < DK,DE_ < DE,none,h2Grid,none,yes,flhExc,4573.182553476252,noInter_all_total32_ext8_noFossil
none,30th < 2040,SouthEast < BA,East < HR,none,h2Grid,none,yes,flhExc,4421.511793114424,noInter_all_total32_ext8_noFossil
none,30th < 2040,SouthEast < RS,East < HR,none,h2Grid,none,yes,flhExc,4838.060024663144,noInter_all_total32_ext8_noFossil
none,30th < 2040,SouthEast < RO,East < HU,none,h2Grid,none,yes,flhExc,4947.270520720345,noInter_all_total32_ext8_noFossil
none,30th < 2040,SouthEast < RS,East < HU,none,h2Grid,none,yes,flhExc,4325.555878732992,noInter_all_total32_ext8_noFossil
none,30th < 2040,UkPlus < UK,FR_ < FR,none,h2Grid,none,yes,flhExc,4168.913250921206,noInter_all_total32_ext8_noFossil
none,30th < 2040,Iberia < PT,Iberia < ES,none,h2Grid,none,yes,flhExc,4129.184904783741,noInter_all_total32_ext8_noFossil
none,30th < 2040,Benelux < LU,Benelux < BE,none,h2Grid,none,yes,flhExc,4871.301863326892,noInter_all_total32_ext8_noFossil
none,30th < 2040,Benelux < NL,Benelux < BE,none,h2Grid,none,yes,flhExc,3747.845127425694,noInter_all_total32_ext8_noFossil
none,30th < 2040,Scan < NO,Scan < DK,none,h2Grid,none,yes,flhExc,4074.2667279600723,noInter_all_total32_ext8_noFossil
none,30th < 2040,East < PL,East < CZ,none,h2Grid,none,yes,flhExc,4792.211571710858,noInter_all_total32_ext8_noFossil
none,30th < 2040,East < CZ,East < AT,none,h2Grid,none,yes,flhExc,4161.343013610895,noInter_all_total32_ext8_noFossil
none,30th < 2040,East < SK,East < CZ,none,h2Grid,none,yes,flhExc,4009.730690479244,noInter_all_total32_ext8_noFossil
none,30th < 2040,East < SK,East < PL,none,h2Grid,none,yes,flhExc,3892.1224721585118,noInter_all_total32_ext8_noFossil
none,30th < 2040,Scan < SE,East < PL,none,h2Grid,none,yes,flhExc,5040.054735947924,noInter_all_total32_ext8_noFossil
none,30th < 2040,East < SK,East < AT,none,h2Grid,none,yes,flhExc,1748.8343182240612,noInter_all_total32_ext8_noFossil
none,30th < 2040,East < SK,East < HU,none,h2Grid,none,yes,flhExc,5140.487634919149,noInter_all_total32_ext8_noFossil
none,30th < 2040,East < SI,East < AT,none,h2Grid,none,yes,flhExc,3894.3082245604646,noInter_all_total32_ext8_noFossil
none,30th < 2040,East < HU,East < AT,none,h2Grid,none,yes,flhExc,3950.027230112608,noInter_all_total32_ext8_noFossil
none,30th < 2040,SouthEast < BA,IT_ < IT,none,h2Grid,none,yes,flhExc,3599.72171752822,noInter_all_total32_ext8_noFossil
none,30th < 2040,SouthEast < AL,IT_ < IT,none,h2Grid,none,yes,flhExc,4135.996091423797,noInter_all_total32_ext8_noFossil
none,30th < 2040,East < SI,East < HU,none,h2Grid,none,yes,flhExc,4041.589837957132,noInter_all_total32_ext8_noFossil
none,30th < 2040,East < SI,East < HR,none,h2Grid,none,yes,flhExc,5190.575081575916,noInter_all_total32_ext8_noFossil
none,30th < 2040,East < HU,East < HR,none,h2Grid,none,yes,flhExc,5197.305393290919,noInter_all_total32_ext8_noFossil
none,30th < 2040,SouthEast < RS,SouthEast < RO,none,h2Grid,none,yes,flhExc,3829.407915098769,noInter_all_total32_ext8_noFossil
none,30th < 2040,SouthEast < RO,SouthEast < BG,none,h2Grid,none,yes,flhExc,4651.165128798503,noInter_all_total32_ext8_noFossil
none,30th < 2040,SouthEast < ME,SouthEast < BA,none,h2Grid,none,yes,flhExc,5853.496252741893,noInter_all_total32_ext8_noFossil
none,30th < 2040,SouthEast < RS,SouthEast < BA,none,h2Grid,none,yes,flhExc,5203.531844766078,noInter_all_total32_ext8_noFossil
none,30th < 2040,SouthEast < RS,SouthEast < ME,none,h2Grid,none,yes,flhExc,4061.142067285787,noInter_all_total32_ext8_noFossil
none,30th < 2040,SouthEast < ME,SouthEast < AL,none,h2Grid,none,yes,flhExc,3790.693594557534,noInter_all_total32_ext8_noFossil
none,30th < 2040,SouthEast < RS,SouthEast < BG,none,h2Grid,none,yes,flhExc,4037.079877802123,noInter_all_total32_ext8_noFossil
none,30th < 2040,SouthEast < RS,SouthEast < MK,none,h2Grid,none,yes,flhExc,4083.921635268153,noInter_all_total32_ext8_noFossil
none,30th < 2040,SouthEast < RS,SouthEast < AL,none,h2Grid,none,yes,flhExc,3811.312498993311,noInter_all_total32_ext8_noFossil
none,30th < 2040,SouthEast < MK,SouthEast < BG,none,h2Grid,none,yes,flhExc,4142.159641458149,noInter_all_total32_ext8_noFossil
none,30th < 2040,SouthEast < GR,SouthEast < BG,none,h2Grid,none,yes,flhExc,4502.678242243239,noInter_all_total32_ext8_noFossil
none,30th < 2040,SouthEast < MK,SouthEast < GR,none,h2Grid,none,yes,flhExc,3819.572068087307,noInter_all_total32_ext8_noFossil
none,30th < 2040,SouthEast < MK,SouthEast < AL,none,h2Grid,none,yes,flhExc,3669.8166812804125,noInter_all_total32_ext8_noFossil
none,30th < 2040,SouthEast < GR,SouthEast < AL,none,h2Grid,none,yes,flhExc,4994.480907640482,noInter_all_total32_ext8_noFossil
none,30th < 2040,Scan < SE,Scan < DK,none,h2Grid,none,yes,flhExc,3936.2182736744235,noInter_all_total32_ext8_noFossil
none,30th < 2040,Balt < LV,Balt < EE,none,h2Grid,none,yes,flhExc,4096.211736992867,noInter_all_total32_ext8_noFossil
none,30th < 2040,Scan < NO,Scan < FI,none,h2Grid,none,yes,flhExc,4143.119535990175,noInter_all_total32_ext8_noFossil
none,30th < 2040,Scan < SE,Scan < FI,none,h2Grid,none,yes,flhExc,4181.017669908067,noInter_all_total32_ext8_noFossil
none,30th < 2040,Balt < LV,Balt < LT,none,h2Grid,none,yes,flhExc,3971.714208631821,noInter_all_total32_ext8_noFossil
none,30th < 2040,Scan < SE,Scan < NO,none,h2Grid,none,yes,flhExc,4389.689428840334,noInter_all_total32_ext8_noFossil
none,30th < 2040,UkPlus < UK,UkPlus < IE,none,h2Grid,none,yes,flhExc,5863.449082430732,noInter_all_total32_ext8_noFossil
none,30th < 2040,SouthEast < RS,SouthEast < AL,none,powerGrid < hvac,none,yes,flhExc,1296.7747530604706,noInter_all_total32_ext8_noFossil
none,30th < 2040,East < CZ,East < AT,none,powerGrid < hvac,none,yes,flhExc,2411.0592414431194,noInter_all_total32_ext8_noFossil
none,30th < 2040,IT_ < IT,East < AT,none,powerGrid < hvac,none,yes,flhExc,3740.927746440692,noInter_all_total32_ext8_noFossil
none,30th < 2040,SouthEast < BA,East < HR,none,powerGrid < hvac,none,yes,flhExc,2869.9050718169706,noInter_all_total32_ext8_noFossil
none,30th < 2040,SouthEast < ME,SouthEast < BA,none,powerGrid < hvac,none,yes,flhExc,5395.048224910434,noInter_all_total32_ext8_noFossil
none,30th < 2040,FR_ < FR,Benelux < BE,none,powerGrid < hvac,none,yes,flhExc,5040.186541743914,noInter_all_total32_ext8_noFossil
none,30th < 2040,Benelux < LU,Benelux < BE,none,powerGrid < hvac,none,yes,flhExc,2432.3370332853265,noInter_all_total32_ext8_noFossil
none,30th < 2040,Benelux < NL,Benelux < BE,none,powerGrid < hvac,none,yes,flhExc,2012.7015984503669,noInter_all_total32_ext8_noFossil
none,30th < 2040,SouthEast < GR,SouthEast < BG,none,powerGrid < hvac,none,yes,flhExc,4057.6429811811854,noInter_all_total32_ext8_noFossil
none,30th < 2040,SouthEast < MK,SouthEast < BG,none,powerGrid < hvac,none,yes,flhExc,3134.1910902296877,noInter_all_total32_ext8_noFossil
none,30th < 2040,SouthEast < RS,SouthEast < BG,none,powerGrid < hvac,none,yes,flhExc,2551.4846448095473,noInter_all_total32_ext8_noFossil
none,30th < 2040,DE_ < DE,CH_ < CH,none,powerGrid < hvac,none,yes,flhExc,2999.389706465802,noInter_all_total32_ext8_noFossil
none,30th < 2040,FR_ < FR,CH_ < CH,none,powerGrid < hvac,none,yes,flhExc,4190.856243602703,noInter_all_total32_ext8_noFossil
none,30th < 2040,IT_ < IT,CH_ < CH,none,powerGrid < hvac,none,yes,flhExc,3901.966974139106,noInter_all_total32_ext8_noFossil
none,30th < 2040,East < CZ,DE_ < DE,none,powerGrid < hvac,none,yes,flhExc,2714.146844239511,noInter_all_total32_ext8_noFossil
none,30th < 2040,East < PL,East < CZ,none,powerGrid < hvac,none,yes,flhExc,3051.863826578228,noInter_all_total32_ext8_noFossil
none,30th < 2040,East < SK,East < CZ,none,powerGrid < hvac,none,yes,flhExc,1436.12344231147,noInter_all_total32_ext8_noFossil
none,30th < 2040,Scan < DK,DE_ < DE,none,powerGrid < hvac,none,yes,flhExc,2808.4815466949203,noInter_all_total32_ext8_noFossil
none,30th < 2040,FR_ < FR,DE_ < DE,none,powerGrid < hvac,none,yes,flhExc,5307.67417178195,noInter_all_total32_ext8_noFossil
none,30th < 2040,East < PL,DE_ < DE,none,powerGrid < hvac,none,yes,flhExc,2518.7518460291053,noInter_all_total32_ext8_noFossil
none,30th < 2040,Scan < SE,Scan < DK,none,powerGrid < hvac,none,yes,flhExc,2214.1602694064486,noInter_all_total32_ext8_noFossil
none,30th < 2040,Iberia < ES,FR_ < FR,none,powerGrid < hvac,none,yes,flhExc,3485.9108046622864,noInter_all_total32_ext8_noFossil
none,30th < 2040,Iberia < PT,Iberia < ES,none,powerGrid < hvac,none,yes,flhExc,3318.526773119229,noInter_all_total32_ext8_noFossil
none,30th < 2040,IT_ < IT,FR_ < FR,none,powerGrid < hvac,none,yes,flhExc,1775.0441558690384,noInter_all_total32_ext8_noFossil
none,30th < 2040,SouthEast < MK,SouthEast < GR,none,powerGrid < hvac,none,yes,flhExc,1644.7839989451038,noInter_all_total32_ext8_noFossil
none,30th < 2040,SouthEast < RO,East < HU,none,powerGrid < hvac,none,yes,flhExc,3949.8622541519335,noInter_all_total32_ext8_noFossil
none,30th < 2040,IT_ < IT,East < SI,none,powerGrid < hvac,none,yes,flhExc,5802.044663213572,noInter_all_total32_ext8_noFossil
none,30th < 2040,Balt < LV,Balt < LT,none,powerGrid < hvac,none,yes,flhExc,587.796264227262,noInter_all_total32_ext8_noFossil
none,30th < 2040,SouthEast < RS,SouthEast < ME,none,powerGrid < hvac,none,yes,flhExc,2086.515843916066,noInter_all_total32_ext8_noFossil
none,30th < 2040,SouthEast < RS,SouthEast < MK,none,powerGrid < hvac,none,yes,flhExc,1883.3609157332914,noInter_all_total32_ext8_noFossil
none,30th < 2040,Scan < SE,Scan < NO,none,powerGrid < hvac,none,yes,flhExc,1383.7642034125447,noInter_all_total32_ext8_noFossil
none,30th < 2040,SouthEast < RS,SouthEast < RO,none,powerGrid < hvac,none,yes,flhExc,2514.6385539864705,noInter_all_total32_ext8_noFossil
none,30th < 2040,Balt < LT,Balt < LV,none,powerGrid < hvac,none,yes,flhExc,5496.634244753582,noInter_all_total32_ext8_noFossil
none,30th < 2040,Benelux < BE,Benelux < LU,none,powerGrid < hvac,none,yes,flhExc,1937.4990791575267,noInter_all_total32_ext8_noFossil
none,30th < 2040,Benelux < BE,Benelux < NL,none,powerGrid < hvac,none,yes,flhExc,3073.6584276611898,noInter_all_total32_ext8_noFossil
none,30th < 2040,Benelux < BE,FR_ < FR,none,powerGrid < hvac,none,yes,flhExc,1322.0671663246708,noInter_all_total32_ext8_noFossil
none,30th < 2040,CH_ < CH,DE_ < DE,none,powerGrid < hvac,none,yes,flhExc,3220.6173760271618,noInter_all_total32_ext8_noFossil
none,30th < 2040,CH_ < CH,FR_ < FR,none,powerGrid < hvac,none,yes,flhExc,1301.7101429419058,noInter_all_total32_ext8_noFossil
none,30th < 2040,CH_ < CH,IT_ < IT,none,powerGrid < hvac,none,yes,flhExc,2019.5588924975664,noInter_all_total32_ext8_noFossil
none,30th < 2040,DE_ < DE,East < CZ,none,powerGrid < hvac,none,yes,flhExc,3380.9582439875053,noInter_all_total32_ext8_noFossil
none,30th < 2040,DE_ < DE,East < PL,none,powerGrid < hvac,none,yes,flhExc,2799.720975490121,noInter_all_total32_ext8_noFossil
none,30th < 2040,DE_ < DE,FR_ < FR,none,powerGrid < hvac,none,yes,flhExc,1775.6634694934262,noInter_all_total32_ext8_noFossil
none,30th < 2040,DE_ < DE,Scan < DK,none,powerGrid < hvac,none,yes,flhExc,1840.7267964265804,noInter_all_total32_ext8_noFossil
none,30th < 2040,East < AT,East < CZ,none,powerGrid < hvac,none,yes,flhExc,3915.540299463267,noInter_all_total32_ext8_noFossil
none,30th < 2040,East < AT,IT_ < IT,none,powerGrid < hvac,none,yes,flhExc,3088.4267838552482,noInter_all_total32_ext8_noFossil
none,30th < 2040,East < CZ,East < PL,none,powerGrid < hvac,none,yes,flhExc,2952.414383962618,noInter_all_total32_ext8_noFossil
none,30th < 2040,East < CZ,East < SK,none,powerGrid < hvac,none,yes,flhExc,4021.8598118108976,noInter_all_total32_ext8_noFossil
none,30th < 2040,East < HR,SouthEast < BA,none,powerGrid < hvac,none,yes,flhExc,2608.580302686458,noInter_all_total32_ext8_noFossil
none,30th < 2040,East < HU,SouthEast < RO,none,powerGrid < hvac,none,yes,flhExc,1946.8919672964516,noInter_all_total32_ext8_noFossil
none,30th < 2040,East < SI,IT_ < IT,none,powerGrid < hvac,none,yes,flhExc,1295.9075523408446,noInter_all_total32_ext8_noFossil
none,30th < 2040,FR_ < FR,Iberia < ES,none,powerGrid < hvac,none,yes,flhExc,3474.9954957794785,noInter_all_total32_ext8_noFossil
none,30th < 2040,Iberia < ES,Iberia < PT,none,powerGrid < hvac,none,yes,flhExc,2074.7122519133886,noInter_all_total32_ext8_noFossil
none,30th < 2040,Scan < DK,Scan < SE,none,powerGrid < hvac,none,yes,flhExc,4355.321388841936,noInter_all_total32_ext8_noFossil
none,30th < 2040,Scan < NO,Scan < SE,none,powerGrid < hvac,none,yes,flhExc,4073.9036854551705,noInter_all_total32_ext8_noFossil
none,30th < 2040,SouthEast < AL,SouthEast < RS,none,powerGrid < hvac,none,yes,flhExc,4197.926992844339,noInter_all_total32_ext8_noFossil
none,30th < 2040,SouthEast < BA,SouthEast < ME,none,powerGrid < hvac,none,yes,flhExc,889.2022733875721,noInter_all_total32_ext8_noFossil
none,30th < 2040,SouthEast < BG,SouthEast < GR,none,powerGrid < hvac,none,yes,flhExc,1106.036980936887,noInter_all_total32_ext8_noFossil
none,30th < 2040,SouthEast < BG,SouthEast < MK,none,powerGrid < hvac,none,yes,flhExc,1552.6226190321167,noInter_all_total32_ext8_noFossil
none,30th < 2040,SouthEast < BG,SouthEast < RS,none,powerGrid < hvac,none,yes,flhExc,1134.268512265006,noInter_all_total32_ext8_noFossil
none,30th < 2040,SouthEast < GR,SouthEast < MK,none,powerGrid < hvac,none,yes,flhExc,3065.733274641908,noInter_all_total32_ext8_noFossil
none,30th < 2040,SouthEast < ME,SouthEast < RS,none,powerGrid < hvac,none,yes,flhExc,3055.677240946827,noInter_all_total32_ext8_noFossil
none,30th < 2040,SouthEast < MK,SouthEast < RS,none,powerGrid < hvac,none,yes,flhExc,2876.796584873598,noInter_all_total32_ext8_noFossil
none,30th < 2040,SouthEast < RO,SouthEast < RS,none,powerGrid < hvac,none,yes,flhExc,2572.736426950089,noInter_all_total32_ext8_noFossil
none,30th < 2040,FR_ < FR,IT_ < IT,none,powerGrid < hvac,none,yes,flhExc,4517.952900546447,noInter_all_total32_ext8_noFossil
none,30th < 2040,SouthEast < AL,SouthEast < GR,none,powerGrid < hvac,none,no,flhExc,4944.727509329845,noInter_all_total32_ext8_noFossil
none,30th < 2040,SouthEast < AL,SouthEast < ME,none,powerGrid < hvac,none,no,flhExc,6114.286710331089,noInter_all_total32_ext8_noFossil
none,30th < 2040,SouthEast < AL,SouthEast < MK,none,powerGrid < hvac,none,no,flhExc,5811.03150539441,noInter_all_total32_ext8_noFossil
none,30th < 2040,CH_ < CH,East < AT,none,powerGrid < hvac,none,no,flhExc,5800.231208494595,noInter_all_total32_ext8_noFossil
none,30th < 2040,DE_ < DE,East < AT,none,powerGrid < hvac,none,no,flhExc,6831.91814960435,noInter_all_total32_ext8_noFossil
