timestep_superordinate_dispatch,region,region_from,region_to,technology,exchange,carrier,variable,value,objName
none,DE_,none,none,powerToX < gasStorage,none,none,costExpStSize,10.903196637816858,inter_all_total32_ext8_noFossil
none,East,none,none,powerToX < gasStorage,none,none,costExpStSize,11.196812514185982,inter_all_total32_ext8_noFossil
none,FR_,none,none,powerToX < gasStorage,none,none,costExpStSize,0.784241771878644,inter_all_total32_ext8_noFossil
none,IT_,none,none,powerToX < gasStorage,none,none,costExpStSize,7.143023191849954,inter_all_total32_ext8_noFossil
none,Iberia,none,none,powerToX < gasStorage,none,none,costExpStSize,1.5692720993485039,inter_all_total32_ext8_noFossil
none,Scan,none,none,powerToX < gasStorage,none,none,costExpStSize,1.19533815378048,inter_all_total32_ext8_noFossil
none,SouthEast,none,none,powerToX < gasStorage,none,none,costExpStSize,1.5897296686141669,inter_all_total32_ext8_noFossil
none,UkPlus,none,none,powerToX < gasStorage,none,none,costExpStSize,11.782129833600793,inter_all_total32_ext8_noFossil
none,Balt < EE,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,0.7722040201621221,inter_all_total32_ext8_noFossil
none,Balt < LT,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,1.4806962937166495,inter_all_total32_ext8_noFossil
none,Balt < LV,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,1.9351866471157386,inter_all_total32_ext8_noFossil
none,Benelux < BE,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,0.6116524058321006,inter_all_total32_ext8_noFossil
none,Benelux < LU,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,1.3228638340905923,inter_all_total32_ext8_noFossil
none,Benelux < NL,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,1.6097242131782028,inter_all_total32_ext8_noFossil
none,CH_ < CH,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,1.9796397541554889,inter_all_total32_ext8_noFossil
none,DE_ < DE,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,10.308144139793516,inter_all_total32_ext8_noFossil
none,East < AT,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,1.9191990652662547,inter_all_total32_ext8_noFossil
none,East < CZ,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,3.2495995279373213,inter_all_total32_ext8_noFossil
none,East < HR,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,0.6023746778802505,inter_all_total32_ext8_noFossil
none,East < HU,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,2.3139637383136566,inter_all_total32_ext8_noFossil
none,East < PL,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,2.8584268887804414,inter_all_total32_ext8_noFossil
none,East < SI,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,0.9284439497961832,inter_all_total32_ext8_noFossil
none,East < SK,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,4.00136000489392,inter_all_total32_ext8_noFossil
none,FR_ < FR,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,1.3619129282534206,inter_all_total32_ext8_noFossil
none,IT_ < IT,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,7.743625511382533,inter_all_total32_ext8_noFossil
none,Iberia < ES,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,0.9969822317324949,inter_all_total32_ext8_noFossil
none,Iberia < PT,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,0.7030706740339074,inter_all_total32_ext8_noFossil
none,Scan < DK,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,3.078765458401133,inter_all_total32_ext8_noFossil
none,Scan < FI,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,1.807997119316149,inter_all_total32_ext8_noFossil
none,Scan < NO,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,0.8997862231691252,inter_all_total32_ext8_noFossil
none,Scan < SE,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,1.454271823907933,inter_all_total32_ext8_noFossil
none,SouthEast < AL,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,0.9166727839303477,inter_all_total32_ext8_noFossil
none,SouthEast < BA,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,0.6035295961070877,inter_all_total32_ext8_noFossil
none,SouthEast < BG,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,2.2028521839782886,inter_all_total32_ext8_noFossil
none,SouthEast < GR,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,0.761292047359232,inter_all_total32_ext8_noFossil
none,SouthEast < ME,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,0.6341539015755812,inter_all_total32_ext8_noFossil
none,SouthEast < MK,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,0.6810404412608598,inter_all_total32_ext8_noFossil
none,SouthEast < RO,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,1.4210614974229088,inter_all_total32_ext8_noFossil
none,SouthEast < RS,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,1.1107845853078282,inter_all_total32_ext8_noFossil
none,UkPlus < IE,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,0.6002400374402219,inter_all_total32_ext8_noFossil
none,UkPlus < UK,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,3.8003384191103238,inter_all_total32_ext8_noFossil
none,Balt < EE,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,6.345751676726976,inter_all_total32_ext8_noFossil
none,Balt < LT,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,17.31883034293412,inter_all_total32_ext8_noFossil
none,Balt < LV,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,9.866538780717669,inter_all_total32_ext8_noFossil
none,Benelux < BE,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,0.6514090047133133,inter_all_total32_ext8_noFossil
none,Benelux < LU,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,5.501863050133697,inter_all_total32_ext8_noFossil
none,Benelux < NL,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,18.530884997891704,inter_all_total32_ext8_noFossil
none,CH_ < CH,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,15.93848336494348,inter_all_total32_ext8_noFossil
none,DE_ < DE,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,321.9072350312528,inter_all_total32_ext8_noFossil
none,East < AT,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,20.313924242352,inter_all_total32_ext8_noFossil
none,East < CZ,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,30.73668340986262,inter_all_total32_ext8_noFossil
none,East < HR,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,0.6192434930430737,inter_all_total32_ext8_noFossil
none,East < HU,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,14.65932270610806,inter_all_total32_ext8_noFossil
none,East < PL,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,70.35883198253048,inter_all_total32_ext8_noFossil
none,East < SI,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,2.3571957896565356,inter_all_total32_ext8_noFossil
none,East < SK,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,19.6662872724875,inter_all_total32_ext8_noFossil
none,FR_ < FR,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,84.81156523363276,inter_all_total32_ext8_noFossil
none,IT_ < IT,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,111.80099760121054,inter_all_total32_ext8_noFossil
none,Iberia < ES,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,10.896840673531408,inter_all_total32_ext8_noFossil
none,Iberia < PT,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,1.5174663589195299,inter_all_total32_ext8_noFossil
none,Scan < DK,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,31.07276275398973,inter_all_total32_ext8_noFossil
none,Scan < FI,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,51.844589469856686,inter_all_total32_ext8_noFossil
none,Scan < NO,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,5.326103669957272,inter_all_total32_ext8_noFossil
none,Scan < SE,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,33.81709209792156,inter_all_total32_ext8_noFossil
none,SouthEast < AL,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,2.5269253332858317,inter_all_total32_ext8_noFossil
none,SouthEast < BA,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,0.620502205005605,inter_all_total32_ext8_noFossil
none,SouthEast < BG,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,14.360184903413007,inter_all_total32_ext8_noFossil
none,SouthEast < GR,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,3.490437695118885,inter_all_total32_ext8_noFossil
none,SouthEast < ME,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,0.952328075978184,inter_all_total32_ext8_noFossil
none,SouthEast < MK,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,1.9026776057811028,inter_all_total32_ext8_noFossil
none,SouthEast < RO,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,12.326644316627933,inter_all_total32_ext8_noFossil
none,SouthEast < RS,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,4.243253338907841,inter_all_total32_ext8_noFossil
none,UkPlus < IE,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,0.6283009304752638,inter_all_total32_ext8_noFossil
none,UkPlus < UK,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,109.13247452334684,inter_all_total32_ext8_noFossil
none,Balt < EE,none,none,powerToX < oilStorage,none,none,costExpStSize,0.05644343246854641,inter_all_total32_ext8_noFossil
none,Balt < LT,none,none,powerToX < oilStorage,none,none,costExpStSize,14.21995357531437,inter_all_total32_ext8_noFossil
none,Balt < LV,none,none,powerToX < oilStorage,none,none,costExpStSize,0.21865405656013429,inter_all_total32_ext8_noFossil
none,Benelux < BE,none,none,powerToX < oilStorage,none,none,costExpStSize,39.39691513447269,inter_all_total32_ext8_noFossil
none,Benelux < LU,none,none,powerToX < oilStorage,none,none,costExpStSize,0.19816849685119886,inter_all_total32_ext8_noFossil
none,Benelux < NL,none,none,powerToX < oilStorage,none,none,costExpStSize,45.94653830463393,inter_all_total32_ext8_noFossil
none,CH_ < CH,none,none,powerToX < oilStorage,none,none,costExpStSize,10.62363993496938,inter_all_total32_ext8_noFossil
none,DE_ < DE,none,none,powerToX < oilStorage,none,none,costExpStSize,286.82366170493526,inter_all_total32_ext8_noFossil
none,East < AT,none,none,powerToX < oilStorage,none,none,costExpStSize,12.995604204277953,inter_all_total32_ext8_noFossil
none,East < CZ,none,none,powerToX < oilStorage,none,none,costExpStSize,31.754590441370407,inter_all_total32_ext8_noFossil
none,East < HR,none,none,powerToX < oilStorage,none,none,costExpStSize,2.6600513198119495,inter_all_total32_ext8_noFossil
none,East < HU,none,none,powerToX < oilStorage,none,none,costExpStSize,11.10808499850473,inter_all_total32_ext8_noFossil
none,East < PL,none,none,powerToX < oilStorage,none,none,costExpStSize,60.502135893316186,inter_all_total32_ext8_noFossil
none,East < SI,none,none,powerToX < oilStorage,none,none,costExpStSize,0.18644484690136962,inter_all_total32_ext8_noFossil
none,East < SK,none,none,powerToX < oilStorage,none,none,costExpStSize,9.913892087186788,inter_all_total32_ext8_noFossil
none,FR_ < FR,none,none,powerToX < oilStorage,none,none,costExpStSize,180.21295638588595,inter_all_total32_ext8_noFossil
none,IT_ < IT,none,none,powerToX < oilStorage,none,none,costExpStSize,52.89365088529706,inter_all_total32_ext8_noFossil
none,Iberia < ES,none,none,powerToX < oilStorage,none,none,costExpStSize,79.26385223829445,inter_all_total32_ext8_noFossil
none,Iberia < PT,none,none,powerToX < oilStorage,none,none,costExpStSize,19.98491405693078,inter_all_total32_ext8_noFossil
none,Scan < DK,none,none,powerToX < oilStorage,none,none,costExpStSize,11.42695883685637,inter_all_total32_ext8_noFossil
none,Scan < FI,none,none,powerToX < oilStorage,none,none,costExpStSize,32.999697086015765,inter_all_total32_ext8_noFossil
none,Scan < NO,none,none,powerToX < oilStorage,none,none,costExpStSize,19.172725496034097,inter_all_total32_ext8_noFossil
none,Scan < SE,none,none,powerToX < oilStorage,none,none,costExpStSize,37.89929101709752,inter_all_total32_ext8_noFossil
none,SouthEast < AL,none,none,powerToX < oilStorage,none,none,costExpStSize,6.764587573272849,inter_all_total32_ext8_noFossil
none,SouthEast < BA,none,none,powerToX < oilStorage,none,none,costExpStSize,1.4120851758619728,inter_all_total32_ext8_noFossil
none,SouthEast < BG,none,none,powerToX < oilStorage,none,none,costExpStSize,0.05126699130264734,inter_all_total32_ext8_noFossil
none,SouthEast < GR,none,none,powerToX < oilStorage,none,none,costExpStSize,8.521351722087687,inter_all_total32_ext8_noFossil
none,SouthEast < ME,none,none,powerToX < oilStorage,none,none,costExpStSize,0.11003815696514214,inter_all_total32_ext8_noFossil
none,SouthEast < MK,none,none,powerToX < oilStorage,none,none,costExpStSize,0.20328823268273566,inter_all_total32_ext8_noFossil
none,SouthEast < RO,none,none,powerToX < oilStorage,none,none,costExpStSize,0.09776879950825156,inter_all_total32_ext8_noFossil
none,SouthEast < RS,none,none,powerToX < oilStorage,none,none,costExpStSize,3.295113577460401,inter_all_total32_ext8_noFossil
none,UkPlus < IE,none,none,powerToX < oilStorage,none,none,costExpStSize,16.943551054302155,inter_all_total32_ext8_noFossil
none,UkPlus < UK,none,none,powerToX < oilStorage,none,none,costExpStSize,132.06598186773002,inter_all_total32_ext8_noFossil
none,Balt < EE,none,none,battery < lithiumBattery,none,none,costOprStIn,0.30376355494509205,inter_all_total32_ext8_noFossil
none,Balt < LT,none,none,battery < lithiumBattery,none,none,costOprStIn,0.3005176803000514,inter_all_total32_ext8_noFossil
none,Balt < LV,none,none,battery < lithiumBattery,none,none,costOprStIn,0.3037574485764775,inter_all_total32_ext8_noFossil
none,Benelux < BE,none,none,battery < lithiumBattery,none,none,costOprStIn,0.30117169012690265,inter_all_total32_ext8_noFossil
none,Benelux < LU,none,none,battery < lithiumBattery,none,none,costOprStIn,0.30357508356649426,inter_all_total32_ext8_noFossil
none,Benelux < NL,none,none,battery < lithiumBattery,none,none,costOprStIn,0.30072917591569176,inter_all_total32_ext8_noFossil
none,CH_ < CH,none,none,battery < lithiumBattery,none,none,costOprStIn,0.30101023892248385,inter_all_total32_ext8_noFossil
none,DE_ < DE,none,none,battery < lithiumBattery,none,none,costOprStIn,0.300655757387772,inter_all_total32_ext8_noFossil
none,East < AT,none,none,battery < lithiumBattery,none,none,costOprStIn,0.30134072236250814,inter_all_total32_ext8_noFossil
none,East < CZ,none,none,battery < lithiumBattery,none,none,costOprStIn,0.30117654283752654,inter_all_total32_ext8_noFossil
none,East < HR,none,none,battery < lithiumBattery,none,none,costOprStIn,0.3018354132492188,inter_all_total32_ext8_noFossil
none,East < HU,none,none,battery < lithiumBattery,none,none,costOprStIn,0.3026313991196993,inter_all_total32_ext8_noFossil
none,East < PL,none,none,battery < lithiumBattery,none,none,costOprStIn,0.30080421727111184,inter_all_total32_ext8_noFossil
none,East < SI,none,none,battery < lithiumBattery,none,none,costOprStIn,0.3046571318165179,inter_all_total32_ext8_noFossil
none,East < SK,none,none,battery < lithiumBattery,none,none,costOprStIn,0.30161102228058456,inter_all_total32_ext8_noFossil
none,FR_ < FR,none,none,battery < lithiumBattery,none,none,costOprStIn,0.3020077932095075,inter_all_total32_ext8_noFossil
none,IT_ < IT,none,none,battery < lithiumBattery,none,none,costOprStIn,0.3030646044374959,inter_all_total32_ext8_noFossil
none,Iberia < ES,none,none,battery < lithiumBattery,none,none,costOprStIn,0.30355487271215337,inter_all_total32_ext8_noFossil
none,Iberia < PT,none,none,battery < lithiumBattery,none,none,costOprStIn,0.3021844998397803,inter_all_total32_ext8_noFossil
none,Scan < DK,none,none,battery < lithiumBattery,none,none,costOprStIn,0.3005277853764638,inter_all_total32_ext8_noFossil
none,Scan < FI,none,none,battery < lithiumBattery,none,none,costOprStIn,0.3002815865118849,inter_all_total32_ext8_noFossil
none,Scan < NO,none,none,battery < lithiumBattery,none,none,costOprStIn,0.3014663058264217,inter_all_total32_ext8_noFossil
none,Scan < SE,none,none,battery < lithiumBattery,none,none,costOprStIn,0.3007626653076928,inter_all_total32_ext8_noFossil
none,SouthEast < AL,none,none,battery < lithiumBattery,none,none,costOprStIn,0.3011189893254515,inter_all_total32_ext8_noFossil
