timestep_superordinate_expansion,timestep_superordinate_dispatch,region_from,region_to,carrier,exchange,scenario,directed,variable,value,objName
none,30th < 2040,East < SK,East < CZ,none,h2Grid,scr2004,yes,flhExc,342.84130956263607,inter_all_total32_ext8_noFossil
none,30th < 2040,East < SK,East < PL,none,h2Grid,scr1983,yes,flhExc,290.1035251703631,inter_all_total32_ext8_noFossil
none,30th < 2040,East < SK,East < PL,none,h2Grid,scr1984,yes,flhExc,367.6317248095587,inter_all_total32_ext8_noFossil
none,30th < 2040,East < SK,East < PL,none,h2Grid,scr1991,yes,flhExc,589.1703017036865,inter_all_total32_ext8_noFossil
none,30th < 2040,East < SK,East < PL,none,h2Grid,scr1997,yes,flhExc,314.6624255637196,inter_all_total32_ext8_noFossil
none,30th < 2040,East < SK,East < PL,none,h2Grid,scr1988,yes,flhExc,377.9775875223148,inter_all_total32_ext8_noFossil
none,30th < 2040,East < SK,East < PL,none,h2Grid,scr1990,yes,flhExc,292.74592133912086,inter_all_total32_ext8_noFossil
none,30th < 2040,East < SK,East < PL,none,h2Grid,scr1994,yes,flhExc,388.7712107545208,inter_all_total32_ext8_noFossil
none,30th < 2040,East < SK,East < PL,none,h2Grid,scr2001,yes,flhExc,1037.1257929134233,inter_all_total32_ext8_noFossil
none,30th < 2040,East < SK,East < PL,none,h2Grid,scr1995,yes,flhExc,748.9048419122554,inter_all_total32_ext8_noFossil
none,30th < 2040,East < SK,East < PL,none,h2Grid,scr2011,yes,flhExc,328.71646059457026,inter_all_total32_ext8_noFossil
none,30th < 2040,East < SK,East < PL,none,h2Grid,scr2015,yes,flhExc,334.5059057038363,inter_all_total32_ext8_noFossil
none,30th < 2040,East < SK,East < PL,none,h2Grid,scr2016,yes,flhExc,607.6341393975376,inter_all_total32_ext8_noFossil
none,30th < 2040,East < SK,East < PL,none,h2Grid,scr2012,yes,flhExc,1074.7550885881153,inter_all_total32_ext8_noFossil
none,30th < 2040,East < SK,East < PL,none,h2Grid,scr1998,yes,flhExc,720.5365477034835,inter_all_total32_ext8_noFossil
none,30th < 2040,East < SK,East < PL,none,h2Grid,scr2007,yes,flhExc,657.4088545571877,inter_all_total32_ext8_noFossil
none,30th < 2040,East < SK,East < PL,none,h2Grid,scr1999,yes,flhExc,364.11129812633646,inter_all_total32_ext8_noFossil
none,30th < 2040,East < SK,East < PL,none,h2Grid,scr2000,yes,flhExc,346.85477283556173,inter_all_total32_ext8_noFossil
none,30th < 2040,East < SK,East < PL,none,h2Grid,scr1996,yes,flhExc,360.68495082611133,inter_all_total32_ext8_noFossil
none,30th < 2040,East < SK,East < PL,none,h2Grid,scr1993,yes,flhExc,392.17914275798313,inter_all_total32_ext8_noFossil
none,30th < 2040,East < SK,East < PL,none,h2Grid,scr2008,yes,flhExc,207.03506615500598,inter_all_total32_ext8_noFossil
none,30th < 2040,East < SK,East < PL,none,h2Grid,scr2004,yes,flhExc,162.48319166628792,inter_all_total32_ext8_noFossil
none,30th < 2040,Scan < SE,East < PL,none,h2Grid,scr1983,yes,flhExc,403.5684635091057,inter_all_total32_ext8_noFossil
none,30th < 2040,Scan < SE,East < PL,none,h2Grid,scr1984,yes,flhExc,363.24163803241635,inter_all_total32_ext8_noFossil
none,30th < 2040,Scan < SE,East < PL,none,h2Grid,scr1991,yes,flhExc,1084.025808802281,inter_all_total32_ext8_noFossil
none,30th < 2040,Scan < SE,East < PL,none,h2Grid,scr1997,yes,flhExc,511.90157418757855,inter_all_total32_ext8_noFossil
none,30th < 2040,Scan < SE,East < PL,none,h2Grid,scr1988,yes,flhExc,430.56814558185573,inter_all_total32_ext8_noFossil
none,30th < 2040,Scan < SE,East < PL,none,h2Grid,scr1990,yes,flhExc,482.7356390810272,inter_all_total32_ext8_noFossil
none,30th < 2040,Scan < SE,East < PL,none,h2Grid,scr1994,yes,flhExc,803.8831933366233,inter_all_total32_ext8_noFossil
none,30th < 2040,Scan < SE,East < PL,none,h2Grid,scr2001,yes,flhExc,1227.1056282398376,inter_all_total32_ext8_noFossil
none,30th < 2040,Scan < SE,East < PL,none,h2Grid,scr1995,yes,flhExc,589.1854233237125,inter_all_total32_ext8_noFossil
none,30th < 2040,Scan < SE,East < PL,none,h2Grid,scr2011,yes,flhExc,431.58542756760505,inter_all_total32_ext8_noFossil
none,30th < 2040,Scan < SE,East < PL,none,h2Grid,scr2015,yes,flhExc,385.26843955986243,inter_all_total32_ext8_noFossil
none,30th < 2040,Scan < SE,East < PL,none,h2Grid,scr2016,yes,flhExc,734.7649550202415,inter_all_total32_ext8_noFossil
none,30th < 2040,Scan < SE,East < PL,none,h2Grid,scr2012,yes,flhExc,1368.6008114734136,inter_all_total32_ext8_noFossil
none,30th < 2040,Scan < SE,East < PL,none,h2Grid,scr1998,yes,flhExc,878.3445843180433,inter_all_total32_ext8_noFossil
none,30th < 2040,Scan < SE,East < PL,none,h2Grid,scr2007,yes,flhExc,774.2515476173223,inter_all_total32_ext8_noFossil
none,30th < 2040,Scan < SE,East < PL,none,h2Grid,scr1999,yes,flhExc,449.66975194645073,inter_all_total32_ext8_noFossil
none,30th < 2040,Scan < SE,East < PL,none,h2Grid,scr2000,yes,flhExc,409.3573293841268,inter_all_total32_ext8_noFossil
none,30th < 2040,Scan < SE,East < PL,none,h2Grid,scr1996,yes,flhExc,408.8905477266023,inter_all_total32_ext8_noFossil
none,30th < 2040,Scan < SE,East < PL,none,h2Grid,scr1993,yes,flhExc,428.5818382523547,inter_all_total32_ext8_noFossil
none,30th < 2040,Scan < SE,East < PL,none,h2Grid,scr2008,yes,flhExc,437.9498612373277,inter_all_total32_ext8_noFossil
none,30th < 2040,Scan < SE,East < PL,none,h2Grid,scr2004,yes,flhExc,393.4652662396305,inter_all_total32_ext8_noFossil
none,30th < 2040,East < SK,East < AT,none,h2Grid,scr1983,yes,flhExc,321.09925700768184,inter_all_total32_ext8_noFossil
none,30th < 2040,East < SK,East < AT,none,h2Grid,scr1984,yes,flhExc,366.1931570710363,inter_all_total32_ext8_noFossil
none,30th < 2040,East < SK,East < AT,none,h2Grid,scr1991,yes,flhExc,1179.7257075776238,inter_all_total32_ext8_noFossil
none,30th < 2040,East < SK,East < AT,none,h2Grid,scr1997,yes,flhExc,715.9247026811805,inter_all_total32_ext8_noFossil
none,30th < 2040,East < SK,East < AT,none,h2Grid,scr1988,yes,flhExc,413.0568294497287,inter_all_total32_ext8_noFossil
none,30th < 2040,East < SK,East < AT,none,h2Grid,scr1990,yes,flhExc,438.67450492827095,inter_all_total32_ext8_noFossil
none,30th < 2040,East < SK,East < AT,none,h2Grid,scr1994,yes,flhExc,680.6750834625286,inter_all_total32_ext8_noFossil
none,30th < 2040,East < SK,East < AT,none,h2Grid,scr2001,yes,flhExc,526.1204106478241,inter_all_total32_ext8_noFossil
none,30th < 2040,East < SK,East < AT,none,h2Grid,scr1995,yes,flhExc,1108.3696096209808,inter_all_total32_ext8_noFossil
none,30th < 2040,East < SK,East < AT,none,h2Grid,scr2011,yes,flhExc,480.64910866873265,inter_all_total32_ext8_noFossil
none,30th < 2040,East < SK,East < AT,none,h2Grid,scr2015,yes,flhExc,375.31148945333496,inter_all_total32_ext8_noFossil
none,30th < 2040,East < SK,East < AT,none,h2Grid,scr2016,yes,flhExc,705.1330049643891,inter_all_total32_ext8_noFossil
none,30th < 2040,East < SK,East < AT,none,h2Grid,scr2012,yes,flhExc,1107.9370973777186,inter_all_total32_ext8_noFossil
none,30th < 2040,East < SK,East < AT,none,h2Grid,scr1998,yes,flhExc,809.964983096367,inter_all_total32_ext8_noFossil
none,30th < 2040,East < SK,East < AT,none,h2Grid,scr2007,yes,flhExc,494.1502687865637,inter_all_total32_ext8_noFossil
none,30th < 2040,East < SK,East < AT,none,h2Grid,scr1999,yes,flhExc,54.20496764020576,inter_all_total32_ext8_noFossil
none,30th < 2040,East < SK,East < AT,none,h2Grid,scr2000,yes,flhExc,64.78687841429155,inter_all_total32_ext8_noFossil
none,30th < 2040,East < SK,East < AT,none,h2Grid,scr1996,yes,flhExc,239.7115653015001,inter_all_total32_ext8_noFossil
none,30th < 2040,East < SK,East < AT,none,h2Grid,scr1993,yes,flhExc,690.4024139010941,inter_all_total32_ext8_noFossil
none,30th < 2040,East < SK,East < AT,none,h2Grid,scr2008,yes,flhExc,326.52520339785883,inter_all_total32_ext8_noFossil
none,30th < 2040,East < SK,East < AT,none,h2Grid,scr2004,yes,flhExc,524.8512995495288,inter_all_total32_ext8_noFossil
none,30th < 2040,East < SK,East < HU,none,h2Grid,scr1983,yes,flhExc,710.9535246732224,inter_all_total32_ext8_noFossil
none,30th < 2040,East < SK,East < HU,none,h2Grid,scr1984,yes,flhExc,639.2540585214566,inter_all_total32_ext8_noFossil
none,30th < 2040,East < SK,East < HU,none,h2Grid,scr1991,yes,flhExc,1433.9682885894294,inter_all_total32_ext8_noFossil
none,30th < 2040,East < SK,East < HU,none,h2Grid,scr1997,yes,flhExc,686.2929167350196,inter_all_total32_ext8_noFossil
none,30th < 2040,East < SK,East < HU,none,h2Grid,scr1988,yes,flhExc,678.3015100916524,inter_all_total32_ext8_noFossil
none,30th < 2040,East < SK,East < HU,none,h2Grid,scr1990,yes,flhExc,711.345705373103,inter_all_total32_ext8_noFossil
none,30th < 2040,East < SK,East < HU,none,h2Grid,scr1994,yes,flhExc,1266.6707626543089,inter_all_total32_ext8_noFossil
none,30th < 2040,East < SK,East < HU,none,h2Grid,scr2001,yes,flhExc,242.0487868574286,inter_all_total32_ext8_noFossil
none,30th < 2040,East < SK,East < HU,none,h2Grid,scr1995,yes,flhExc,1146.325112015357,inter_all_total32_ext8_noFossil
none,30th < 2040,East < SK,East < HU,none,h2Grid,scr2011,yes,flhExc,250.8730169256708,inter_all_total32_ext8_noFossil
none,30th < 2040,East < SK,East < HU,none,h2Grid,scr2015,yes,flhExc,128.1659121365895,inter_all_total32_ext8_noFossil
none,30th < 2040,East < SK,East < HU,none,h2Grid,scr2016,yes,flhExc,642.5354215231982,inter_all_total32_ext8_noFossil
none,30th < 2040,East < SK,East < HU,none,h2Grid,scr2012,yes,flhExc,882.5965989307884,inter_all_total32_ext8_noFossil
none,30th < 2040,East < SK,East < HU,none,h2Grid,scr1998,yes,flhExc,744.4031481957536,inter_all_total32_ext8_noFossil
none,30th < 2040,East < SK,East < HU,none,h2Grid,scr2007,yes,flhExc,55.821642405741784,inter_all_total32_ext8_noFossil
none,30th < 2040,East < SK,East < HU,none,h2Grid,scr1999,yes,flhExc,1.3601481733211642,inter_all_total32_ext8_noFossil
none,30th < 2040,East < SK,East < HU,none,h2Grid,scr2000,yes,flhExc,3.3750591349481023,inter_all_total32_ext8_noFossil
none,30th < 2040,East < SK,East < HU,none,h2Grid,scr1996,yes,flhExc,270.6898690599222,inter_all_total32_ext8_noFossil
none,30th < 2040,East < SK,East < HU,none,h2Grid,scr1993,yes,flhExc,583.6595187113872,inter_all_total32_ext8_noFossil
none,30th < 2040,East < SK,East < HU,none,h2Grid,scr2008,yes,flhExc,645.6482623016943,inter_all_total32_ext8_noFossil
none,30th < 2040,East < SK,East < HU,none,h2Grid,scr2004,yes,flhExc,615.380043118569,inter_all_total32_ext8_noFossil
none,30th < 2040,East < SI,East < AT,none,h2Grid,scr1983,yes,flhExc,328.02049901107364,inter_all_total32_ext8_noFossil
none,30th < 2040,East < SI,East < AT,none,h2Grid,scr1984,yes,flhExc,352.30127383619333,inter_all_total32_ext8_noFossil
none,30th < 2040,East < SI,East < AT,none,h2Grid,scr1991,yes,flhExc,879.8036700109733,inter_all_total32_ext8_noFossil
none,30th < 2040,East < SI,East < AT,none,h2Grid,scr1997,yes,flhExc,386.1801904234579,inter_all_total32_ext8_noFossil
none,30th < 2040,East < SI,East < AT,none,h2Grid,scr1988,yes,flhExc,363.9695800963672,inter_all_total32_ext8_noFossil
none,30th < 2040,East < SI,East < AT,none,h2Grid,scr1990,yes,flhExc,307.08250564477663,inter_all_total32_ext8_noFossil
none,30th < 2040,East < SI,East < AT,none,h2Grid,scr1994,yes,flhExc,544.0991949392588,inter_all_total32_ext8_noFossil
none,30th < 2040,East < SI,East < AT,none,h2Grid,scr2001,yes,flhExc,1244.9827189369496,inter_all_total32_ext8_noFossil
none,30th < 2040,East < SI,East < AT,none,h2Grid,scr1995,yes,flhExc,785.3764598269097,inter_all_total32_ext8_noFossil
none,30th < 2040,East < SI,East < AT,none,h2Grid,scr2011,yes,flhExc,402.3398750946371,inter_all_total32_ext8_noFossil
none,30th < 2040,East < SI,East < AT,none,h2Grid,scr2015,yes,flhExc,392.32042671085003,inter_all_total32_ext8_noFossil
none,30th < 2040,East < SI,East < AT,none,h2Grid,scr2016,yes,flhExc,799.6136856156269,inter_all_total32_ext8_noFossil
none,30th < 2040,East < SI,East < AT,none,h2Grid,scr2012,yes,flhExc,1096.2129671739347,inter_all_total32_ext8_noFossil
none,30th < 2040,East < SI,East < AT,none,h2Grid,scr1998,yes,flhExc,716.9619761431519,inter_all_total32_ext8_noFossil
none,30th < 2040,East < SI,East < AT,none,h2Grid,scr2007,yes,flhExc,723.4020234160166,inter_all_total32_ext8_noFossil
none,30th < 2040,East < SI,East < AT,none,h2Grid,scr1999,yes,flhExc,436.3363718700982,inter_all_total32_ext8_noFossil
none,30th < 2040,East < SI,East < AT,none,h2Grid,scr2000,yes,flhExc,350.38452575081135,inter_all_total32_ext8_noFossil
none,30th < 2040,East < SI,East < AT,none,h2Grid,scr1996,yes,flhExc,409.181162745602,inter_all_total32_ext8_noFossil
none,30th < 2040,East < SI,East < AT,none,h2Grid,scr1993,yes,flhExc,451.48532260926726,inter_all_total32_ext8_noFossil
none,30th < 2040,East < SI,East < AT,none,h2Grid,scr2008,yes,flhExc,304.54357547996176,inter_all_total32_ext8_noFossil
none,30th < 2040,East < SI,East < AT,none,h2Grid,scr2004,yes,flhExc,430.5227581285517,inter_all_total32_ext8_noFossil
none,30th < 2040,East < HU,East < AT,none,h2Grid,scr1983,yes,flhExc,360.03912054933323,inter_all_total32_ext8_noFossil
none,30th < 2040,East < HU,East < AT,none,h2Grid,scr1984,yes,flhExc,345.80810673576207,inter_all_total32_ext8_noFossil
none,30th < 2040,East < HU,East < AT,none,h2Grid,scr1991,yes,flhExc,1099.7758222667887,inter_all_total32_ext8_noFossil
none,30th < 2040,East < HU,East < AT,none,h2Grid,scr1997,yes,flhExc,636.8957653203935,inter_all_total32_ext8_noFossil
none,30th < 2040,East < HU,East < AT,none,h2Grid,scr1988,yes,flhExc,385.61389648123475,inter_all_total32_ext8_noFossil
none,30th < 2040,East < HU,East < AT,none,h2Grid,scr1990,yes,flhExc,355.9119056242988,inter_all_total32_ext8_noFossil
none,30th < 2040,East < HU,East < AT,none,h2Grid,scr1994,yes,flhExc,570.3639709387016,inter_all_total32_ext8_noFossil
none,30th < 2040,East < HU,East < AT,none,h2Grid,scr2001,yes,flhExc,1130.2879946079177,inter_all_total32_ext8_noFossil
none,30th < 2040,East < HU,East < AT,none,h2Grid,scr1995,yes,flhExc,986.4628193902329,inter_all_total32_ext8_noFossil
none,30th < 2040,East < HU,East < AT,none,h2Grid,scr2011,yes,flhExc,434.09838317898686,inter_all_total32_ext8_noFossil
none,30th < 2040,East < HU,East < AT,none,h2Grid,scr2015,yes,flhExc,385.3460321311879,inter_all_total32_ext8_noFossil
none,30th < 2040,East < HU,East < AT,none,h2Grid,scr2016,yes,flhExc,781.6207463631657,inter_all_total32_ext8_noFossil
none,30th < 2040,East < HU,East < AT,none,h2Grid,scr2012,yes,flhExc,1168.6743839954543,inter_all_total32_ext8_noFossil
none,30th < 2040,East < HU,East < AT,none,h2Grid,scr1998,yes,flhExc,726.1506595756626,inter_all_total32_ext8_noFossil
none,30th < 2040,East < HU,East < AT,none,h2Grid,scr2007,yes,flhExc,725.0868411437326,inter_all_total32_ext8_noFossil
none,30th < 2040,East < HU,East < AT,none,h2Grid,scr1999,yes,flhExc,326.8569354256786,inter_all_total32_ext8_noFossil
none,30th < 2040,East < HU,East < AT,none,h2Grid,scr2000,yes,flhExc,264.90154468434145,inter_all_total32_ext8_noFossil
none,30th < 2040,East < HU,East < AT,none,h2Grid,scr1996,yes,flhExc,336.9438611823373,inter_all_total32_ext8_noFossil
none,30th < 2040,East < HU,East < AT,none,h2Grid,scr1993,yes,flhExc,582.0129355696334,inter_all_total32_ext8_noFossil
none,30th < 2040,East < HU,East < AT,none,h2Grid,scr2008,yes,flhExc,323.17771921293263,inter_all_total32_ext8_noFossil
none,30th < 2040,East < HU,East < AT,none,h2Grid,scr2004,yes,flhExc,468.8516270453943,inter_all_total32_ext8_noFossil
none,30th < 2040,SouthEast < BA,IT_ < IT,none,h2Grid,scr1983,yes,flhExc,466.97446047687157,inter_all_total32_ext8_noFossil
none,30th < 2040,SouthEast < BA,IT_ < IT,none,h2Grid,scr1984,yes,flhExc,396.76978407003844,inter_all_total32_ext8_noFossil
none,30th < 2040,SouthEast < BA,IT_ < IT,none,h2Grid,scr1991,yes,flhExc,1057.7851357499787,inter_all_total32_ext8_noFossil
none,30th < 2040,SouthEast < BA,IT_ < IT,none,h2Grid,scr1997,yes,flhExc,490.4733855094756,inter_all_total32_ext8_noFossil
none,30th < 2040,SouthEast < BA,IT_ < IT,none,h2Grid,scr1988,yes,flhExc,394.3133522686049,inter_all_total32_ext8_noFossil
none,30th < 2040,SouthEast < BA,IT_ < IT,none,h2Grid,scr1990,yes,flhExc,444.6988623984596,inter_all_total32_ext8_noFossil
none,30th < 2040,SouthEast < BA,IT_ < IT,none,h2Grid,scr1994,yes,flhExc,584.9557717859002,inter_all_total32_ext8_noFossil
none,30th < 2040,SouthEast < BA,IT_ < IT,none,h2Grid,scr2001,yes,flhExc,823.4526948376341,inter_all_total32_ext8_noFossil
none,30th < 2040,SouthEast < BA,IT_ < IT,none,h2Grid,scr1995,yes,flhExc,808.9285379178946,inter_all_total32_ext8_noFossil
none,30th < 2040,SouthEast < BA,IT_ < IT,none,h2Grid,scr2011,yes,flhExc,258.8494880693905,inter_all_total32_ext8_noFossil
none,30th < 2040,SouthEast < BA,IT_ < IT,none,h2Grid,scr2015,yes,flhExc,429.69937700942995,inter_all_total32_ext8_noFossil
none,30th < 2040,SouthEast < BA,IT_ < IT,none,h2Grid,scr2016,yes,flhExc,610.7050693861778,inter_all_total32_ext8_noFossil
none,30th < 2040,SouthEast < BA,IT_ < IT,none,h2Grid,scr2012,yes,flhExc,922.6115873128182,inter_all_total32_ext8_noFossil
none,30th < 2040,SouthEast < BA,IT_ < IT,none,h2Grid,scr1998,yes,flhExc,706.0145369805011,inter_all_total32_ext8_noFossil
none,30th < 2040,SouthEast < BA,IT_ < IT,none,h2Grid,scr2007,yes,flhExc,568.3978640905774,inter_all_total32_ext8_noFossil
none,30th < 2040,SouthEast < BA,IT_ < IT,none,h2Grid,scr1999,yes,flhExc,392.814084450171,inter_all_total32_ext8_noFossil
none,30th < 2040,SouthEast < BA,IT_ < IT,none,h2Grid,scr2000,yes,flhExc,215.88841516706546,inter_all_total32_ext8_noFossil
none,30th < 2040,SouthEast < BA,IT_ < IT,none,h2Grid,scr1996,yes,flhExc,350.5262855735,inter_all_total32_ext8_noFossil
none,30th < 2040,SouthEast < BA,IT_ < IT,none,h2Grid,scr1993,yes,flhExc,437.85885524410486,inter_all_total32_ext8_noFossil
none,30th < 2040,SouthEast < BA,IT_ < IT,none,h2Grid,scr2008,yes,flhExc,394.57538582043526,inter_all_total32_ext8_noFossil
none,30th < 2040,SouthEast < BA,IT_ < IT,none,h2Grid,scr2004,yes,flhExc,496.1895440893459,inter_all_total32_ext8_noFossil
none,30th < 2040,SouthEast < AL,IT_ < IT,none,h2Grid,scr1983,yes,flhExc,592.7793324488265,inter_all_total32_ext8_noFossil
none,30th < 2040,SouthEast < AL,IT_ < IT,none,h2Grid,scr1984,yes,flhExc,537.7899491195776,inter_all_total32_ext8_noFossil
none,30th < 2040,SouthEast < AL,IT_ < IT,none,h2Grid,scr1991,yes,flhExc,1864.0889434833543,inter_all_total32_ext8_noFossil
none,30th < 2040,SouthEast < AL,IT_ < IT,none,h2Grid,scr1997,yes,flhExc,700.6734230179107,inter_all_total32_ext8_noFossil
none,30th < 2040,SouthEast < AL,IT_ < IT,none,h2Grid,scr1988,yes,flhExc,327.21590782489875,inter_all_total32_ext8_noFossil
none,30th < 2040,SouthEast < AL,IT_ < IT,none,h2Grid,scr1990,yes,flhExc,435.9705745911337,inter_all_total32_ext8_noFossil
none,30th < 2040,SouthEast < AL,IT_ < IT,none,h2Grid,scr1994,yes,flhExc,1152.2804247572735,inter_all_total32_ext8_noFossil
none,30th < 2040,SouthEast < AL,IT_ < IT,none,h2Grid,scr2001,yes,flhExc,1268.062973415777,inter_all_total32_ext8_noFossil
none,30th < 2040,SouthEast < AL,IT_ < IT,none,h2Grid,scr1995,yes,flhExc,1048.662056748983,inter_all_total32_ext8_noFossil
none,30th < 2040,SouthEast < AL,IT_ < IT,none,h2Grid,scr2011,yes,flhExc,564.6948605505511,inter_all_total32_ext8_noFossil
none,30th < 2040,SouthEast < AL,IT_ < IT,none,h2Grid,scr2015,yes,flhExc,471.3605264212326,inter_all_total32_ext8_noFossil
none,30th < 2040,SouthEast < AL,IT_ < IT,none,h2Grid,scr2016,yes,flhExc,933.9824925415551,inter_all_total32_ext8_noFossil
none,30th < 2040,SouthEast < AL,IT_ < IT,none,h2Grid,scr2012,yes,flhExc,1219.2699016362526,inter_all_total32_ext8_noFossil
none,30th < 2040,SouthEast < AL,IT_ < IT,none,h2Grid,scr1998,yes,flhExc,883.4434283861253,inter_all_total32_ext8_noFossil
none,30th < 2040,SouthEast < AL,IT_ < IT,none,h2Grid,scr2007,yes,flhExc,897.4705220719688,inter_all_total32_ext8_noFossil
none,30th < 2040,SouthEast < AL,IT_ < IT,none,h2Grid,scr1999,yes,flhExc,530.7761476629191,inter_all_total32_ext8_noFossil
none,30th < 2040,SouthEast < AL,IT_ < IT,none,h2Grid,scr2000,yes,flhExc,450.4066768432552,inter_all_total32_ext8_noFossil
none,30th < 2040,SouthEast < AL,IT_ < IT,none,h2Grid,scr1996,yes,flhExc,437.63557126282626,inter_all_total32_ext8_noFossil
none,30th < 2040,SouthEast < AL,IT_ < IT,none,h2Grid,scr1993,yes,flhExc,743.7616452193297,inter_all_total32_ext8_noFossil
none,30th < 2040,SouthEast < AL,IT_ < IT,none,h2Grid,scr2008,yes,flhExc,287.8667802007667,inter_all_total32_ext8_noFossil
none,30th < 2040,SouthEast < AL,IT_ < IT,none,h2Grid,scr2004,yes,flhExc,682.160291373622,inter_all_total32_ext8_noFossil
none,30th < 2040,East < SI,East < HU,none,h2Grid,scr1983,yes,flhExc,364.68408978098716,inter_all_total32_ext8_noFossil
none,30th < 2040,East < SI,East < HU,none,h2Grid,scr1984,yes,flhExc,368.1605035878815,inter_all_total32_ext8_noFossil
none,30th < 2040,East < SI,East < HU,none,h2Grid,scr1991,yes,flhExc,944.2906379434401,inter_all_total32_ext8_noFossil
none,30th < 2040,East < SI,East < HU,none,h2Grid,scr1997,yes,flhExc,176.9391676048206,inter_all_total32_ext8_noFossil
none,30th < 2040,East < SI,East < HU,none,h2Grid,scr1988,yes,flhExc,358.4976369690279,inter_all_total32_ext8_noFossil
