timestep_superordinate_expansion,timestep_superordinate_dispatch,region_from,region_to,carrier,exchange,scenario,directed,variable,value,objName
none,30th < 2040,East < CZ,East < PL,electricity,powerGrid < hvac,scr1988,no,netExc,0.02080292670430417,noInter_all_total32_ext8_reference
none,30th < 2040,East < CZ,East < PL,electricity,powerGrid < hvac,scr2001,no,netExc,1.604147725155002,noInter_all_total32_ext8_reference
none,30th < 2040,East < CZ,East < PL,electricity,powerGrid < hvac,scr2012,no,netExc,0.08992495211332407,noInter_all_total32_ext8_reference
none,30th < 2040,East < CZ,East < PL,electricity,powerGrid < hvac,scr2007,no,netExc,0.5911442711697079,noInter_all_total32_ext8_reference
none,30th < 2040,East < CZ,East < PL,electricity,powerGrid < hvac,scr1999,no,netExc,1.2602123280159345,noInter_all_total32_ext8_reference
none,30th < 2040,East < CZ,East < PL,electricity,powerGrid < hvac,scr2000,no,netExc,0.5492698081345335,noInter_all_total32_ext8_reference
none,30th < 2040,East < CZ,East < PL,electricity,powerGrid < hvac,scr1996,no,netExc,0.29307739413473477,noInter_all_total32_ext8_reference
none,30th < 2040,East < CZ,East < SK,electricity,powerGrid < hvac,scr1983,no,netExc,1.745311501622283,noInter_all_total32_ext8_reference
none,30th < 2040,East < CZ,East < SK,electricity,powerGrid < hvac,scr1984,no,netExc,1.685554880182986,noInter_all_total32_ext8_reference
none,30th < 2040,East < CZ,East < SK,electricity,powerGrid < hvac,scr1991,no,netExc,2.1653252052863845,noInter_all_total32_ext8_reference
none,30th < 2040,East < CZ,East < SK,electricity,powerGrid < hvac,scr1997,no,netExc,0.10378712845928767,noInter_all_total32_ext8_reference
none,30th < 2040,East < CZ,East < SK,electricity,powerGrid < hvac,scr1988,no,netExc,1.5538612268034058,noInter_all_total32_ext8_reference
none,30th < 2040,East < CZ,East < SK,electricity,powerGrid < hvac,scr1990,no,netExc,1.5719891471225473,noInter_all_total32_ext8_reference
none,30th < 2040,East < CZ,East < SK,electricity,powerGrid < hvac,scr1994,no,netExc,2.1910014463360286,noInter_all_total32_ext8_reference
none,30th < 2040,East < CZ,East < SK,electricity,powerGrid < hvac,scr2001,no,netExc,1.3990336617769878,noInter_all_total32_ext8_reference
none,30th < 2040,East < CZ,East < SK,electricity,powerGrid < hvac,scr1995,no,netExc,2.3048577460796853,noInter_all_total32_ext8_reference
none,30th < 2040,East < CZ,East < SK,electricity,powerGrid < hvac,scr2011,no,netExc,0.524922524585334,noInter_all_total32_ext8_reference
none,30th < 2040,East < CZ,East < SK,electricity,powerGrid < hvac,scr2015,no,netExc,0.7913704787748617,noInter_all_total32_ext8_reference
none,30th < 2040,East < CZ,East < SK,electricity,powerGrid < hvac,scr2016,no,netExc,1.430597359704667,noInter_all_total32_ext8_reference
none,30th < 2040,East < CZ,East < SK,electricity,powerGrid < hvac,scr2012,no,netExc,2.5196332819052465,noInter_all_total32_ext8_reference
none,30th < 2040,East < CZ,East < SK,electricity,powerGrid < hvac,scr1998,no,netExc,1.9950711558813914,noInter_all_total32_ext8_reference
none,30th < 2040,East < CZ,East < SK,electricity,powerGrid < hvac,scr2007,no,netExc,0.2514543687740243,noInter_all_total32_ext8_reference
none,30th < 2040,East < CZ,East < SK,electricity,powerGrid < hvac,scr1999,no,netExc,0.45660978667919333,noInter_all_total32_ext8_reference
none,30th < 2040,East < CZ,East < SK,electricity,powerGrid < hvac,scr2000,no,netExc,0.2720919871058189,noInter_all_total32_ext8_reference
none,30th < 2040,East < CZ,East < SK,electricity,powerGrid < hvac,scr1996,no,netExc,0.7067375681632012,noInter_all_total32_ext8_reference
none,30th < 2040,East < CZ,East < SK,electricity,powerGrid < hvac,scr1993,no,netExc,0.5254576155400275,noInter_all_total32_ext8_reference
none,30th < 2040,East < CZ,East < SK,electricity,powerGrid < hvac,scr2008,no,netExc,1.8561008113333894,noInter_all_total32_ext8_reference
none,30th < 2040,East < CZ,East < SK,electricity,powerGrid < hvac,scr2004,no,netExc,0.6347476805267791,noInter_all_total32_ext8_reference
none,30th < 2040,East < HR,SouthEast < BA,electricity,powerGrid < hvac,scr1998,no,netExc,0.2256477986231371,noInter_all_total32_ext8_reference
none,30th < 2040,East < HU,SouthEast < RO,electricity,powerGrid < hvac,scr2008,no,netExc,0.0801256000330699,noInter_all_total32_ext8_reference
none,30th < 2040,East < SI,IT_ < IT,electricity,powerGrid < hvac,scr1983,no,netExc,0.45148377895898395,noInter_all_total32_ext8_reference
none,30th < 2040,East < SI,IT_ < IT,electricity,powerGrid < hvac,scr1990,no,netExc,0.25647635065946295,noInter_all_total32_ext8_reference
none,30th < 2040,FR_ < FR,Iberia < ES,electricity,powerGrid < hvac,scr1983,no,netExc,7.517883507411575,noInter_all_total32_ext8_reference
none,30th < 2040,FR_ < FR,Iberia < ES,electricity,powerGrid < hvac,scr1984,no,netExc,6.867830385623525,noInter_all_total32_ext8_reference
none,30th < 2040,FR_ < FR,Iberia < ES,electricity,powerGrid < hvac,scr1991,no,netExc,1.8173777495361385,noInter_all_total32_ext8_reference
none,30th < 2040,FR_ < FR,Iberia < ES,electricity,powerGrid < hvac,scr1988,no,netExc,4.090105623221474,noInter_all_total32_ext8_reference
none,30th < 2040,FR_ < FR,Iberia < ES,electricity,powerGrid < hvac,scr1990,no,netExc,5.296538112136075,noInter_all_total32_ext8_reference
none,30th < 2040,FR_ < FR,Iberia < ES,electricity,powerGrid < hvac,scr1994,no,netExc,2.4282583036414476,noInter_all_total32_ext8_reference
none,30th < 2040,FR_ < FR,Iberia < ES,electricity,powerGrid < hvac,scr2001,no,netExc,0.08860213643616177,noInter_all_total32_ext8_reference
none,30th < 2040,FR_ < FR,Iberia < ES,electricity,powerGrid < hvac,scr2015,no,netExc,3.2459245172036653,noInter_all_total32_ext8_reference
none,30th < 2040,FR_ < FR,Iberia < ES,electricity,powerGrid < hvac,scr2016,no,netExc,2.484634690453311,noInter_all_total32_ext8_reference
none,30th < 2040,FR_ < FR,Iberia < ES,electricity,powerGrid < hvac,scr2012,no,netExc,6.88450554557435,noInter_all_total32_ext8_reference
none,30th < 2040,FR_ < FR,Iberia < ES,electricity,powerGrid < hvac,scr1998,no,netExc,5.911204195391971,noInter_all_total32_ext8_reference
none,30th < 2040,FR_ < FR,Iberia < ES,electricity,powerGrid < hvac,scr1996,no,netExc,3.3017974721408607,noInter_all_total32_ext8_reference
none,30th < 2040,FR_ < FR,Iberia < ES,electricity,powerGrid < hvac,scr2008,no,netExc,1.4575212850627888,noInter_all_total32_ext8_reference
none,30th < 2040,FR_ < FR,Iberia < ES,electricity,powerGrid < hvac,scr2004,no,netExc,1.7105213471704963,noInter_all_total32_ext8_reference
none,30th < 2040,Iberia < ES,Iberia < PT,electricity,powerGrid < hvac,scr1990,no,netExc,0.7509560830339401,noInter_all_total32_ext8_reference
none,30th < 2040,Iberia < ES,Iberia < PT,electricity,powerGrid < hvac,scr2012,no,netExc,0.553575165038219,noInter_all_total32_ext8_reference
none,30th < 2040,Iberia < ES,Iberia < PT,electricity,powerGrid < hvac,scr1996,no,netExc,0.3453984395625569,noInter_all_total32_ext8_reference
none,30th < 2040,Iberia < ES,Iberia < PT,electricity,powerGrid < hvac,scr2008,no,netExc,0.03132490171236135,noInter_all_total32_ext8_reference
none,30th < 2040,Scan < DK,Scan < SE,electricity,powerGrid < hvac,scr1983,no,netExc,1.163191862736172,noInter_all_total32_ext8_reference
none,30th < 2040,Scan < DK,Scan < SE,electricity,powerGrid < hvac,scr1984,no,netExc,2.0935174960428027,noInter_all_total32_ext8_reference
none,30th < 2040,Scan < DK,Scan < SE,electricity,powerGrid < hvac,scr1991,no,netExc,2.7229193645382086,noInter_all_total32_ext8_reference
none,30th < 2040,Scan < DK,Scan < SE,electricity,powerGrid < hvac,scr1988,no,netExc,1.4978760726153746,noInter_all_total32_ext8_reference
none,30th < 2040,Scan < DK,Scan < SE,electricity,powerGrid < hvac,scr1990,no,netExc,0.46460813958162295,noInter_all_total32_ext8_reference
none,30th < 2040,Scan < DK,Scan < SE,electricity,powerGrid < hvac,scr1994,no,netExc,1.723356876257736,noInter_all_total32_ext8_reference
none,30th < 2040,Scan < DK,Scan < SE,electricity,powerGrid < hvac,scr2001,no,netExc,2.9224751339105866,noInter_all_total32_ext8_reference
none,30th < 2040,Scan < DK,Scan < SE,electricity,powerGrid < hvac,scr1995,no,netExc,0.43689614590955017,noInter_all_total32_ext8_reference
none,30th < 2040,Scan < DK,Scan < SE,electricity,powerGrid < hvac,scr2015,no,netExc,0.3762468665259089,noInter_all_total32_ext8_reference
none,30th < 2040,Scan < DK,Scan < SE,electricity,powerGrid < hvac,scr2016,no,netExc,2.0569979305632247,noInter_all_total32_ext8_reference
none,30th < 2040,Scan < DK,Scan < SE,electricity,powerGrid < hvac,scr2012,no,netExc,2.31746741548985,noInter_all_total32_ext8_reference
none,30th < 2040,Scan < DK,Scan < SE,electricity,powerGrid < hvac,scr1998,no,netExc,2.2998513596084256,noInter_all_total32_ext8_reference
none,30th < 2040,Scan < DK,Scan < SE,electricity,powerGrid < hvac,scr2007,no,netExc,3.6999563981903667,noInter_all_total32_ext8_reference
none,30th < 2040,Scan < DK,Scan < SE,electricity,powerGrid < hvac,scr1999,no,netExc,1.7303819933731832,noInter_all_total32_ext8_reference
none,30th < 2040,Scan < DK,Scan < SE,electricity,powerGrid < hvac,scr2000,no,netExc,1.501958909872446,noInter_all_total32_ext8_reference
none,30th < 2040,Scan < DK,Scan < SE,electricity,powerGrid < hvac,scr1996,no,netExc,0.7739083332364177,noInter_all_total32_ext8_reference
none,30th < 2040,Scan < DK,Scan < SE,electricity,powerGrid < hvac,scr2008,no,netExc,0.12069370534732315,noInter_all_total32_ext8_reference
none,30th < 2040,Scan < NO,Scan < SE,electricity,powerGrid < hvac,scr1983,no,netExc,1.9671632034035913,noInter_all_total32_ext8_reference
none,30th < 2040,Scan < NO,Scan < SE,electricity,powerGrid < hvac,scr1984,no,netExc,3.224607357358385,noInter_all_total32_ext8_reference
none,30th < 2040,Scan < NO,Scan < SE,electricity,powerGrid < hvac,scr1991,no,netExc,7.458303644827234,noInter_all_total32_ext8_reference
none,30th < 2040,Scan < NO,Scan < SE,electricity,powerGrid < hvac,scr1988,no,netExc,2.8355568902130157,noInter_all_total32_ext8_reference
none,30th < 2040,Scan < NO,Scan < SE,electricity,powerGrid < hvac,scr1990,no,netExc,1.179270899337258,noInter_all_total32_ext8_reference
none,30th < 2040,Scan < NO,Scan < SE,electricity,powerGrid < hvac,scr1994,no,netExc,6.288230330240397,noInter_all_total32_ext8_reference
none,30th < 2040,Scan < NO,Scan < SE,electricity,powerGrid < hvac,scr2001,no,netExc,5.320436730676821,noInter_all_total32_ext8_reference
none,30th < 2040,Scan < NO,Scan < SE,electricity,powerGrid < hvac,scr1995,no,netExc,4.301646821188313,noInter_all_total32_ext8_reference
none,30th < 2040,Scan < NO,Scan < SE,electricity,powerGrid < hvac,scr2015,no,netExc,1.2372961742623763,noInter_all_total32_ext8_reference
none,30th < 2040,Scan < NO,Scan < SE,electricity,powerGrid < hvac,scr2016,no,netExc,3.3921305664589,noInter_all_total32_ext8_reference
none,30th < 2040,Scan < NO,Scan < SE,electricity,powerGrid < hvac,scr2012,no,netExc,4.022343783198201,noInter_all_total32_ext8_reference
none,30th < 2040,Scan < NO,Scan < SE,electricity,powerGrid < hvac,scr1998,no,netExc,3.1262679694444713,noInter_all_total32_ext8_reference
none,30th < 2040,Scan < NO,Scan < SE,electricity,powerGrid < hvac,scr2007,no,netExc,5.876216640937469,noInter_all_total32_ext8_reference
none,30th < 2040,Scan < NO,Scan < SE,electricity,powerGrid < hvac,scr1999,no,netExc,1.9301601537059099,noInter_all_total32_ext8_reference
none,30th < 2040,Scan < NO,Scan < SE,electricity,powerGrid < hvac,scr2000,no,netExc,2.3480567254516607,noInter_all_total32_ext8_reference
none,30th < 2040,Scan < NO,Scan < SE,electricity,powerGrid < hvac,scr1996,no,netExc,3.1842087723794363,noInter_all_total32_ext8_reference
none,30th < 2040,Scan < NO,Scan < SE,electricity,powerGrid < hvac,scr1993,no,netExc,2.341147628591876,noInter_all_total32_ext8_reference
none,30th < 2040,Scan < NO,Scan < SE,electricity,powerGrid < hvac,scr2008,no,netExc,1.8434770249282508,noInter_all_total32_ext8_reference
none,30th < 2040,Scan < NO,Scan < SE,electricity,powerGrid < hvac,scr2004,no,netExc,2.069622009691213,noInter_all_total32_ext8_reference
none,30th < 2040,SouthEast < AL,SouthEast < RS,electricity,powerGrid < hvac,scr1983,no,netExc,0.6724105414829243,noInter_all_total32_ext8_reference
none,30th < 2040,SouthEast < AL,SouthEast < RS,electricity,powerGrid < hvac,scr1984,no,netExc,1.249566251100398,noInter_all_total32_ext8_reference
none,30th < 2040,SouthEast < AL,SouthEast < RS,electricity,powerGrid < hvac,scr1991,no,netExc,4.1403048092624,noInter_all_total32_ext8_reference
none,30th < 2040,SouthEast < AL,SouthEast < RS,electricity,powerGrid < hvac,scr1997,no,netExc,2.1136903745053433,noInter_all_total32_ext8_reference
none,30th < 2040,SouthEast < AL,SouthEast < RS,electricity,powerGrid < hvac,scr1988,no,netExc,1.14166916871896,noInter_all_total32_ext8_reference
none,30th < 2040,SouthEast < AL,SouthEast < RS,electricity,powerGrid < hvac,scr1990,no,netExc,0.8300972494035022,noInter_all_total32_ext8_reference
none,30th < 2040,SouthEast < AL,SouthEast < RS,electricity,powerGrid < hvac,scr1994,no,netExc,2.381231422967301,noInter_all_total32_ext8_reference
none,30th < 2040,SouthEast < AL,SouthEast < RS,electricity,powerGrid < hvac,scr2001,no,netExc,2.2284095096363505,noInter_all_total32_ext8_reference
none,30th < 2040,SouthEast < AL,SouthEast < RS,electricity,powerGrid < hvac,scr1995,no,netExc,3.025560356531968,noInter_all_total32_ext8_reference
none,30th < 2040,SouthEast < AL,SouthEast < RS,electricity,powerGrid < hvac,scr2011,no,netExc,1.0652413039695252,noInter_all_total32_ext8_reference
none,30th < 2040,SouthEast < AL,SouthEast < RS,electricity,powerGrid < hvac,scr2015,no,netExc,0.7880157704693342,noInter_all_total32_ext8_reference
none,30th < 2040,SouthEast < AL,SouthEast < RS,electricity,powerGrid < hvac,scr2016,no,netExc,1.6916521949840115,noInter_all_total32_ext8_reference
none,30th < 2040,SouthEast < AL,SouthEast < RS,electricity,powerGrid < hvac,scr2012,no,netExc,2.21157030844674,noInter_all_total32_ext8_reference
none,30th < 2040,SouthEast < AL,SouthEast < RS,electricity,powerGrid < hvac,scr1998,no,netExc,1.13927487044598,noInter_all_total32_ext8_reference
none,30th < 2040,SouthEast < AL,SouthEast < RS,electricity,powerGrid < hvac,scr2007,no,netExc,1.7565541391930277,noInter_all_total32_ext8_reference
none,30th < 2040,SouthEast < AL,SouthEast < RS,electricity,powerGrid < hvac,scr1999,no,netExc,0.5398658992577882,noInter_all_total32_ext8_reference
none,30th < 2040,SouthEast < AL,SouthEast < RS,electricity,powerGrid < hvac,scr2000,no,netExc,1.3488240181881361,noInter_all_total32_ext8_reference
none,30th < 2040,SouthEast < AL,SouthEast < RS,electricity,powerGrid < hvac,scr1996,no,netExc,1.4869668999509549,noInter_all_total32_ext8_reference
none,30th < 2040,SouthEast < AL,SouthEast < RS,electricity,powerGrid < hvac,scr1993,no,netExc,1.7193316057665282,noInter_all_total32_ext8_reference
none,30th < 2040,SouthEast < AL,SouthEast < RS,electricity,powerGrid < hvac,scr2008,no,netExc,1.2519314775847552,noInter_all_total32_ext8_reference
none,30th < 2040,SouthEast < AL,SouthEast < RS,electricity,powerGrid < hvac,scr2004,no,netExc,1.7571402666374927,noInter_all_total32_ext8_reference
none,30th < 2040,SouthEast < BG,SouthEast < RS,electricity,powerGrid < hvac,scr1991,no,netExc,0.038725464440215546,noInter_all_total32_ext8_reference
none,30th < 2040,SouthEast < BG,SouthEast < RS,electricity,powerGrid < hvac,scr1997,no,netExc,0.06711686583845466,noInter_all_total32_ext8_reference
none,30th < 2040,SouthEast < BG,SouthEast < RS,electricity,powerGrid < hvac,scr2012,no,netExc,0.024216406704130777,noInter_all_total32_ext8_reference
none,30th < 2040,SouthEast < BG,SouthEast < RS,electricity,powerGrid < hvac,scr2007,no,netExc,0.023024758746402155,noInter_all_total32_ext8_reference
none,30th < 2040,SouthEast < BG,SouthEast < RS,electricity,powerGrid < hvac,scr1999,no,netExc,0.01230167406528078,noInter_all_total32_ext8_reference
none,30th < 2040,SouthEast < BG,SouthEast < RS,electricity,powerGrid < hvac,scr2000,no,netExc,0.025937107705898632,noInter_all_total32_ext8_reference
none,30th < 2040,SouthEast < GR,SouthEast < MK,electricity,powerGrid < hvac,scr1983,no,netExc,0.3395112922297377,noInter_all_total32_ext8_reference
none,30th < 2040,SouthEast < GR,SouthEast < MK,electricity,powerGrid < hvac,scr1984,no,netExc,0.21114904873260193,noInter_all_total32_ext8_reference
none,30th < 2040,SouthEast < GR,SouthEast < MK,electricity,powerGrid < hvac,scr1991,no,netExc,1.363109786431172,noInter_all_total32_ext8_reference
none,30th < 2040,SouthEast < GR,SouthEast < MK,electricity,powerGrid < hvac,scr1997,no,netExc,0.8301149676311731,noInter_all_total32_ext8_reference
none,30th < 2040,SouthEast < GR,SouthEast < MK,electricity,powerGrid < hvac,scr1988,no,netExc,0.0008059429289436482,noInter_all_total32_ext8_reference
none,30th < 2040,SouthEast < GR,SouthEast < MK,electricity,powerGrid < hvac,scr1990,no,netExc,0.4136374719060171,noInter_all_total32_ext8_reference
none,30th < 2040,SouthEast < GR,SouthEast < MK,electricity,powerGrid < hvac,scr1994,no,netExc,0.7400014549403499,noInter_all_total32_ext8_reference
none,30th < 2040,SouthEast < GR,SouthEast < MK,electricity,powerGrid < hvac,scr2001,no,netExc,0.924290850576672,noInter_all_total32_ext8_reference
none,30th < 2040,SouthEast < GR,SouthEast < MK,electricity,powerGrid < hvac,scr1995,no,netExc,0.9628866959226086,noInter_all_total32_ext8_reference
none,30th < 2040,SouthEast < GR,SouthEast < MK,electricity,powerGrid < hvac,scr2011,no,netExc,0.2879751170710415,noInter_all_total32_ext8_reference
none,30th < 2040,SouthEast < GR,SouthEast < MK,electricity,powerGrid < hvac,scr2015,no,netExc,0.12867932165119256,noInter_all_total32_ext8_reference
none,30th < 2040,SouthEast < GR,SouthEast < MK,electricity,powerGrid < hvac,scr2016,no,netExc,0.30874646314808096,noInter_all_total32_ext8_reference
none,30th < 2040,SouthEast < GR,SouthEast < MK,electricity,powerGrid < hvac,scr2012,no,netExc,0.9745793727932093,noInter_all_total32_ext8_reference
none,30th < 2040,SouthEast < GR,SouthEast < MK,electricity,powerGrid < hvac,scr1998,no,netExc,0.12186757405738735,noInter_all_total32_ext8_reference
none,30th < 2040,SouthEast < GR,SouthEast < MK,electricity,powerGrid < hvac,scr2007,no,netExc,0.6724778027719711,noInter_all_total32_ext8_reference
none,30th < 2040,SouthEast < GR,SouthEast < MK,electricity,powerGrid < hvac,scr1999,no,netExc,0.22877008254934275,noInter_all_total32_ext8_reference
