timestep_superordinate_dispatch,region,region_from,region_to,technology,exchange,carrier,variable,value,objName
none,Iberia,none,none,powerToX < gasStorage,none,none,costExpStSize,3.8805614833682034,noInter_all_total32_ext8_reference
none,Scan,none,none,powerToX < gasStorage,none,none,costExpStSize,3.6734693289628284,noInter_all_total32_ext8_reference
none,SouthEast,none,none,powerToX < gasStorage,none,none,costExpStSize,4.036251471476986,noInter_all_total32_ext8_reference
none,UkPlus,none,none,powerToX < gasStorage,none,none,costExpStSize,214.04375491753532,noInter_all_total32_ext8_reference
none,Balt < EE,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,1.7347210796763453,noInter_all_total32_ext8_reference
none,Balt < LT,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,2.534351866621949,noInter_all_total32_ext8_reference
none,Balt < LV,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,3.6033099700339584,noInter_all_total32_ext8_reference
none,Benelux < BE,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,0.9724614812475296,noInter_all_total32_ext8_reference
none,Benelux < LU,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,1.9097265516647053,noInter_all_total32_ext8_reference
none,Benelux < NL,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,1.552351904681132,noInter_all_total32_ext8_reference
none,CH_ < CH,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,4.333815854484039,noInter_all_total32_ext8_reference
none,DE_ < DE,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,28.100046198987,noInter_all_total32_ext8_reference
none,East < AT,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,2.707614380782814,noInter_all_total32_ext8_reference
none,East < CZ,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,6.313943725263818,noInter_all_total32_ext8_reference
none,East < HR,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,0.9563206611125176,noInter_all_total32_ext8_reference
none,East < HU,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,2.895763996676214,noInter_all_total32_ext8_reference
none,East < PL,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,12.295938802036583,noInter_all_total32_ext8_reference
none,East < SI,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,1.3513082118543416,noInter_all_total32_ext8_reference
none,East < SK,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,4.556571696115061,noInter_all_total32_ext8_reference
none,FR_ < FR,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,3.1680068685851728,noInter_all_total32_ext8_reference
none,IT_ < IT,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,10.410952639946336,noInter_all_total32_ext8_reference
none,Iberia < ES,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,2.8851541766646354,noInter_all_total32_ext8_reference
none,Iberia < PT,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,1.2039514505342428,noInter_all_total32_ext8_reference
none,Scan < DK,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,8.403699389251086,noInter_all_total32_ext8_reference
none,Scan < FI,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,4.129647573158023,noInter_all_total32_ext8_reference
none,Scan < NO,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,1.7771230736453012,noInter_all_total32_ext8_reference
none,Scan < SE,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,4.29213994938426,noInter_all_total32_ext8_reference
none,SouthEast < AL,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,1.3632126985343227,noInter_all_total32_ext8_reference
none,SouthEast < BA,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,0.9562920197991867,noInter_all_total32_ext8_reference
none,SouthEast < BG,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,3.5857522908064787,noInter_all_total32_ext8_reference
none,SouthEast < GR,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,1.284119304017171,noInter_all_total32_ext8_reference
none,SouthEast < ME,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,0.9566852515392484,noInter_all_total32_ext8_reference
none,SouthEast < MK,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,1.035048516935763,noInter_all_total32_ext8_reference
none,SouthEast < RO,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,1.972187772109337,noInter_all_total32_ext8_reference
none,SouthEast < RS,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,1.6230162113448798,noInter_all_total32_ext8_reference
none,UkPlus < IE,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,0.9648059067484313,noInter_all_total32_ext8_reference
none,UkPlus < UK,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,5.153018923857039,noInter_all_total32_ext8_reference
none,Balt < EE,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,5.588791946887537,noInter_all_total32_ext8_reference
none,Balt < LT,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,15.743487323177824,noInter_all_total32_ext8_reference
none,Balt < LV,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,9.402149539195596,noInter_all_total32_ext8_reference
none,Benelux < BE,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,0.9002660429218465,noInter_all_total32_ext8_reference
none,Benelux < LU,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,4.448463385666719,noInter_all_total32_ext8_reference
none,Benelux < NL,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,9.315207703808943,noInter_all_total32_ext8_reference
none,CH_ < CH,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,13.99425024659543,noInter_all_total32_ext8_reference
none,DE_ < DE,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,267.0966179938393,noInter_all_total32_ext8_reference
none,East < AT,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,21.405456236457717,noInter_all_total32_ext8_reference
none,East < CZ,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,28.886759530638773,noInter_all_total32_ext8_reference
none,East < HR,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,0.8503960586703703,noInter_all_total32_ext8_reference
none,East < HU,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,13.667128362805489,noInter_all_total32_ext8_reference
none,East < PL,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,75.67413413334644,noInter_all_total32_ext8_reference
none,East < SI,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,3.1899251344615194,noInter_all_total32_ext8_reference
none,East < SK,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,19.151820920135478,noInter_all_total32_ext8_reference
none,FR_ < FR,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,75.68075178206217,noInter_all_total32_ext8_reference
none,IT_ < IT,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,143.67527503159857,noInter_all_total32_ext8_reference
none,Iberia < ES,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,24.173050597410313,noInter_all_total32_ext8_reference
none,Iberia < PT,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,4.463442468462402,noInter_all_total32_ext8_reference
none,Scan < DK,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,32.87150172655613,noInter_all_total32_ext8_reference
none,Scan < FI,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,56.39751954971789,noInter_all_total32_ext8_reference
none,Scan < NO,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,6.676467358215614,noInter_all_total32_ext8_reference
none,Scan < SE,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,37.37696287490683,noInter_all_total32_ext8_reference
none,SouthEast < AL,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,2.671865689362401,noInter_all_total32_ext8_reference
none,SouthEast < BA,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,0.8552930765923767,noInter_all_total32_ext8_reference
none,SouthEast < BG,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,12.854491167080303,noInter_all_total32_ext8_reference
none,SouthEast < GR,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,4.416175605002175,noInter_all_total32_ext8_reference
none,SouthEast < ME,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,1.2425949686517368,noInter_all_total32_ext8_reference
none,SouthEast < MK,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,2.23971732969915,noInter_all_total32_ext8_reference
none,SouthEast < RO,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,14.382558304971681,noInter_all_total32_ext8_reference
none,SouthEast < RS,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,4.546173664559156,noInter_all_total32_ext8_reference
none,UkPlus < IE,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,0.8811342298886917,noInter_all_total32_ext8_reference
none,UkPlus < UK,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,108.70898795850796,noInter_all_total32_ext8_reference
none,Balt < EE,none,none,powerToX < oilStorage,none,none,costExpStSize,0.0291920374062208,noInter_all_total32_ext8_reference
none,Balt < LT,none,none,powerToX < oilStorage,none,none,costExpStSize,1.5061171365453094,noInter_all_total32_ext8_reference
none,Balt < LV,none,none,powerToX < oilStorage,none,none,costExpStSize,0.06991693432742162,noInter_all_total32_ext8_reference
none,Benelux < BE,none,none,powerToX < oilStorage,none,none,costExpStSize,1.2379717758033744,noInter_all_total32_ext8_reference
none,Benelux < LU,none,none,powerToX < oilStorage,none,none,costExpStSize,0.06646556567353244,noInter_all_total32_ext8_reference
none,Benelux < NL,none,none,powerToX < oilStorage,none,none,costExpStSize,0.15276563707862487,noInter_all_total32_ext8_reference
none,CH_ < CH,none,none,powerToX < oilStorage,none,none,costExpStSize,0.33719845341342486,noInter_all_total32_ext8_reference
none,DE_ < DE,none,none,powerToX < oilStorage,none,none,costExpStSize,2.28359861846815,noInter_all_total32_ext8_reference
none,East < AT,none,none,powerToX < oilStorage,none,none,costExpStSize,1.6128397058747788,noInter_all_total32_ext8_reference
none,East < CZ,none,none,powerToX < oilStorage,none,none,costExpStSize,2.6681753616861217,noInter_all_total32_ext8_reference
none,East < HR,none,none,powerToX < oilStorage,none,none,costExpStSize,0.2112762340777191,noInter_all_total32_ext8_reference
none,East < HU,none,none,powerToX < oilStorage,none,none,costExpStSize,0.24898033777042491,noInter_all_total32_ext8_reference
none,East < PL,none,none,powerToX < oilStorage,none,none,costExpStSize,1.47661747955543,noInter_all_total32_ext8_reference
none,East < SI,none,none,powerToX < oilStorage,none,none,costExpStSize,0.053769352734758816,noInter_all_total32_ext8_reference
none,East < SK,none,none,powerToX < oilStorage,none,none,costExpStSize,0.34486503317716316,noInter_all_total32_ext8_reference
none,FR_ < FR,none,none,powerToX < oilStorage,none,none,costExpStSize,6.404495415793736,noInter_all_total32_ext8_reference
none,IT_ < IT,none,none,powerToX < oilStorage,none,none,costExpStSize,12.071134441329855,noInter_all_total32_ext8_reference
none,Iberia < ES,none,none,powerToX < oilStorage,none,none,costExpStSize,4.303402901492986,noInter_all_total32_ext8_reference
none,Iberia < PT,none,none,powerToX < oilStorage,none,none,costExpStSize,3.8574147974968387,noInter_all_total32_ext8_reference
none,Scan < DK,none,none,powerToX < oilStorage,none,none,costExpStSize,0.17001823989467768,noInter_all_total32_ext8_reference
none,Scan < FI,none,none,powerToX < oilStorage,none,none,costExpStSize,3.015560970136732,noInter_all_total32_ext8_reference
none,Scan < NO,none,none,powerToX < oilStorage,none,none,costExpStSize,0.38484796392882414,noInter_all_total32_ext8_reference
none,Scan < SE,none,none,powerToX < oilStorage,none,none,costExpStSize,1.3961227871413109,noInter_all_total32_ext8_reference
none,SouthEast < AL,none,none,powerToX < oilStorage,none,none,costExpStSize,0.1328461447060296,noInter_all_total32_ext8_reference
none,SouthEast < BA,none,none,powerToX < oilStorage,none,none,costExpStSize,0.11587626137191329,noInter_all_total32_ext8_reference
none,SouthEast < BG,none,none,powerToX < oilStorage,none,none,costExpStSize,0.025109449617126616,noInter_all_total32_ext8_reference
none,SouthEast < GR,none,none,powerToX < oilStorage,none,none,costExpStSize,0.8931656589300421,noInter_all_total32_ext8_reference
none,SouthEast < ME,none,none,powerToX < oilStorage,none,none,costExpStSize,0.035151230969922065,noInter_all_total32_ext8_reference
none,SouthEast < MK,none,none,powerToX < oilStorage,none,none,costExpStSize,0.18288449996183548,noInter_all_total32_ext8_reference
none,SouthEast < RO,none,none,powerToX < oilStorage,none,none,costExpStSize,0.039296755883169936,noInter_all_total32_ext8_reference
none,SouthEast < RS,none,none,powerToX < oilStorage,none,none,costExpStSize,0.5115161732356099,noInter_all_total32_ext8_reference
none,UkPlus < IE,none,none,powerToX < oilStorage,none,none,costExpStSize,0.5709789090037306,noInter_all_total32_ext8_reference
none,UkPlus < UK,none,none,powerToX < oilStorage,none,none,costExpStSize,4.371090450044129,noInter_all_total32_ext8_reference
none,Balt < EE,none,none,battery < lithiumBattery,none,none,costOprStIn,0.4979853309869635,noInter_all_total32_ext8_reference
none,Balt < LT,none,none,battery < lithiumBattery,none,none,costOprStIn,0.49182070905161224,noInter_all_total32_ext8_reference
none,Balt < LV,none,none,battery < lithiumBattery,none,none,costOprStIn,0.49774174943265626,noInter_all_total32_ext8_reference
none,Benelux < BE,none,none,battery < lithiumBattery,none,none,costOprStIn,0.49451203861448434,noInter_all_total32_ext8_reference
none,Benelux < LU,none,none,battery < lithiumBattery,none,none,costOprStIn,0.49814511949755325,noInter_all_total32_ext8_reference
none,Benelux < NL,none,none,battery < lithiumBattery,none,none,costOprStIn,0.49356478841145296,noInter_all_total32_ext8_reference
none,CH_ < CH,none,none,battery < lithiumBattery,none,none,costOprStIn,0.4964606872734723,noInter_all_total32_ext8_reference
none,DE_ < DE,none,none,battery < lithiumBattery,none,none,costOprStIn,0.49455039763494574,noInter_all_total32_ext8_reference
none,East < AT,none,none,battery < lithiumBattery,none,none,costOprStIn,0.49467728655111665,noInter_all_total32_ext8_reference
none,East < CZ,none,none,battery < lithiumBattery,none,none,costOprStIn,0.4943838517649365,noInter_all_total32_ext8_reference
none,East < HR,none,none,battery < lithiumBattery,none,none,costOprStIn,0.4952917121174982,noInter_all_total32_ext8_reference
none,East < HU,none,none,battery < lithiumBattery,none,none,costOprStIn,0.497218656198453,noInter_all_total32_ext8_reference
none,East < PL,none,none,battery < lithiumBattery,none,none,costOprStIn,0.4937585467219751,noInter_all_total32_ext8_reference
none,East < SI,none,none,battery < lithiumBattery,none,none,costOprStIn,0.5004319337676959,noInter_all_total32_ext8_reference
none,East < SK,none,none,battery < lithiumBattery,none,none,costOprStIn,0.4950894373729623,noInter_all_total32_ext8_reference
none,FR_ < FR,none,none,battery < lithiumBattery,none,none,costOprStIn,0.49753176934428767,noInter_all_total32_ext8_reference
