timestep_4,region_4,technology_2,parameter,value
hh0014,40CZ,heatpumpAir,effConv,4.06
hh0015,40CZ,heatpumpAir,effConv,4.06
hh0016,40CZ,heatpumpAir,effConv,4.06
hh0017,40CZ,heatpumpAir,effConv,4.0214502250341475
hh0018,40CZ,heatpumpAir,effConv,4.030659821647298
hh0019,40CZ,heatpumpAir,effConv,3.7839126189505956
hh0020,40CZ,heatpumpAir,effConv,3.8083875693735303
hh0021,40CZ,heatpumpAir,effConv,3.3654745115321574
hh0022,40CZ,heatpumpAir,effConv,3.4987814851495176
hh0023,40CZ,heatpumpAir,effConv,2.55
hh0024,40CZ,heatpumpAir,effConv,3.19377180810287
hh0001,52IT,heatpumpAir,effConv,2.5462255215648053
hh0002,52IT,heatpumpAir,effConv,3.1423463279856874
hh0003,52IT,heatpumpAir,effConv,3.24451733608844
hh0004,52IT,heatpumpAir,effConv,3.7668810756686453
hh0005,52IT,heatpumpAir,effConv,3.9839487391029573
hh0006,52IT,heatpumpAir,effConv,3.8068347605709025
hh0007,52IT,heatpumpAir,effConv,3.901075633377962
hh0008,52IT,heatpumpAir,effConv,3.99508152777019
hh0009,52IT,heatpumpAir,effConv,4.045378814261575
hh0010,52IT,heatpumpAir,effConv,4.06000000000001
hh0011,52IT,heatpumpAir,effConv,4.06000000000001
hh0012,52IT,heatpumpAir,effConv,4.06000000000001
hh0013,52IT,heatpumpAir,effConv,4.056983296614053
hh0014,52IT,heatpumpAir,effConv,4.053966593228095
hh0015,52IT,heatpumpAir,effConv,4.06000000000001
hh0016,52IT,heatpumpAir,effConv,4.06000000000001
hh0017,52IT,heatpumpAir,effConv,4.04281383029007
hh0018,52IT,heatpumpAir,effConv,3.97805353548398
hh0019,52IT,heatpumpAir,effConv,3.9347298792422922
hh0020,52IT,heatpumpAir,effConv,3.9227137053556325
hh0021,52IT,heatpumpAir,effConv,3.440372147261475
hh0022,52IT,heatpumpAir,effConv,3.87071621386308
hh0023,52IT,heatpumpAir,effConv,2.18
hh0024,52IT,heatpumpAir,effConv,3.055376148337875
hh0001,53IT,heatpumpAir,effConv,2.5462255215648053
hh0002,53IT,heatpumpAir,effConv,3.1423463279856874
hh0003,53IT,heatpumpAir,effConv,3.24451733608844
hh0004,53IT,heatpumpAir,effConv,3.7668810756686453
hh0005,53IT,heatpumpAir,effConv,3.9839487391029573
hh0006,53IT,heatpumpAir,effConv,3.8068347605709025
hh0007,53IT,heatpumpAir,effConv,3.901075633377962
hh0008,53IT,heatpumpAir,effConv,3.99508152777019
hh0009,53IT,heatpumpAir,effConv,4.045378814261575
hh0010,53IT,heatpumpAir,effConv,4.06000000000001
hh0011,53IT,heatpumpAir,effConv,4.06000000000001
hh0012,53IT,heatpumpAir,effConv,4.06000000000001
hh0013,53IT,heatpumpAir,effConv,4.056983296614053
hh0014,53IT,heatpumpAir,effConv,4.053966593228095
hh0015,53IT,heatpumpAir,effConv,4.06000000000001
hh0016,53IT,heatpumpAir,effConv,4.06000000000001
hh0017,53IT,heatpumpAir,effConv,4.04281383029007
hh0018,53IT,heatpumpAir,effConv,3.97805353548398
hh0019,53IT,heatpumpAir,effConv,3.9347298792422922
hh0020,53IT,heatpumpAir,effConv,3.9227137053556325
hh0021,53IT,heatpumpAir,effConv,3.440372147261475
hh0022,53IT,heatpumpAir,effConv,3.87071621386308
hh0023,53IT,heatpumpAir,effConv,2.18
hh0024,53IT,heatpumpAir,effConv,3.055376148337875
hh0001,54IT,heatpumpAir,effConv,2.5462255215648053
hh0002,54IT,heatpumpAir,effConv,3.1423463279856874
hh0003,54IT,heatpumpAir,effConv,3.24451733608844
hh0004,54IT,heatpumpAir,effConv,3.7668810756686453
hh0005,54IT,heatpumpAir,effConv,3.9839487391029573
hh0006,54IT,heatpumpAir,effConv,3.8068347605709025
hh0007,54IT,heatpumpAir,effConv,3.901075633377962
hh0008,54IT,heatpumpAir,effConv,3.99508152777019
hh0009,54IT,heatpumpAir,effConv,4.045378814261575
hh0010,54IT,heatpumpAir,effConv,4.06000000000001
hh0011,54IT,heatpumpAir,effConv,4.06000000000001
hh0012,54IT,heatpumpAir,effConv,4.06000000000001
hh0013,54IT,heatpumpAir,effConv,4.056983296614053
hh0014,54IT,heatpumpAir,effConv,4.053966593228095
hh0015,54IT,heatpumpAir,effConv,4.06000000000001
hh0016,54IT,heatpumpAir,effConv,4.06000000000001
hh0017,54IT,heatpumpAir,effConv,4.04281383029007
hh0018,54IT,heatpumpAir,effConv,3.97805353548398
hh0019,54IT,heatpumpAir,effConv,3.9347298792422922
hh0020,54IT,heatpumpAir,effConv,3.9227137053556325
hh0021,54IT,heatpumpAir,effConv,3.440372147261475
hh0022,54IT,heatpumpAir,effConv,3.87071621386308
hh0023,54IT,heatpumpAir,effConv,2.18
hh0024,54IT,heatpumpAir,effConv,3.055376148337875
hh0001,55IT,heatpumpAir,effConv,2.5462255215648053
hh0002,55IT,heatpumpAir,effConv,3.1423463279856874
hh0003,55IT,heatpumpAir,effConv,3.24451733608844
hh0004,55IT,heatpumpAir,effConv,3.7668810756686453
hh0005,55IT,heatpumpAir,effConv,3.9839487391029573
hh0006,55IT,heatpumpAir,effConv,3.8068347605709025
hh0007,55IT,heatpumpAir,effConv,3.901075633377962
hh0008,55IT,heatpumpAir,effConv,3.99508152777019
hh0009,55IT,heatpumpAir,effConv,4.045378814261575
hh0010,55IT,heatpumpAir,effConv,4.06000000000001
hh0011,55IT,heatpumpAir,effConv,4.06000000000001
hh0012,55IT,heatpumpAir,effConv,4.06000000000001
hh0013,55IT,heatpumpAir,effConv,4.056983296614053
hh0014,55IT,heatpumpAir,effConv,4.053966593228095
hh0015,55IT,heatpumpAir,effConv,4.06000000000001
hh0016,55IT,heatpumpAir,effConv,4.06000000000001
hh0017,55IT,heatpumpAir,effConv,4.04281383029007
hh0018,55IT,heatpumpAir,effConv,3.97805353548398
hh0019,55IT,heatpumpAir,effConv,3.9347298792422922
hh0020,55IT,heatpumpAir,effConv,3.9227137053556325
hh0021,55IT,heatpumpAir,effConv,3.440372147261475
hh0022,55IT,heatpumpAir,effConv,3.87071621386308
hh0023,55IT,heatpumpAir,effConv,2.18
hh0024,55IT,heatpumpAir,effConv,3.055376148337875
hh0001,56IT,heatpumpAir,effConv,2.5462255215648053
hh0002,56IT,heatpumpAir,effConv,3.1423463279856874
hh0003,56IT,heatpumpAir,effConv,3.24451733608844
hh0004,56IT,heatpumpAir,effConv,3.7668810756686453
hh0005,56IT,heatpumpAir,effConv,3.9839487391029573
hh0006,56IT,heatpumpAir,effConv,3.8068347605709025
hh0007,56IT,heatpumpAir,effConv,3.901075633377962
hh0008,56IT,heatpumpAir,effConv,3.99508152777019
hh0009,56IT,heatpumpAir,effConv,4.045378814261575
hh0010,56IT,heatpumpAir,effConv,4.06000000000001
hh0011,56IT,heatpumpAir,effConv,4.06000000000001
hh0012,56IT,heatpumpAir,effConv,4.06000000000001
hh0013,56IT,heatpumpAir,effConv,4.056983296614053
hh0014,56IT,heatpumpAir,effConv,4.053966593228095
hh0015,56IT,heatpumpAir,effConv,4.06000000000001
hh0016,56IT,heatpumpAir,effConv,4.06000000000001
hh0017,56IT,heatpumpAir,effConv,4.04281383029007
hh0018,56IT,heatpumpAir,effConv,3.97805353548398
hh0019,56IT,heatpumpAir,effConv,3.9347298792422922
hh0020,56IT,heatpumpAir,effConv,3.9227137053556325
hh0021,56IT,heatpumpAir,effConv,3.440372147261475
hh0022,56IT,heatpumpAir,effConv,3.87071621386308
hh0023,56IT,heatpumpAir,effConv,2.18
hh0024,56IT,heatpumpAir,effConv,3.055376148337875
hh0001,98IT,heatpumpAir,effConv,2.5462255215648053
hh0002,98IT,heatpumpAir,effConv,3.1423463279856874
hh0003,98IT,heatpumpAir,effConv,3.24451733608844
hh0004,98IT,heatpumpAir,effConv,3.7668810756686453
hh0005,98IT,heatpumpAir,effConv,3.9839487391029573
hh0006,98IT,heatpumpAir,effConv,3.8068347605709025
hh0007,98IT,heatpumpAir,effConv,3.901075633377962
hh0008,98IT,heatpumpAir,effConv,3.99508152777019
hh0009,98IT,heatpumpAir,effConv,4.045378814261575
hh0010,98IT,heatpumpAir,effConv,4.06000000000001
hh0011,98IT,heatpumpAir,effConv,4.06000000000001
hh0012,98IT,heatpumpAir,effConv,4.06000000000001
hh0013,98IT,heatpumpAir,effConv,4.056983296614053
hh0014,98IT,heatpumpAir,effConv,4.053966593228095
hh0015,98IT,heatpumpAir,effConv,4.06000000000001
hh0016,98IT,heatpumpAir,effConv,4.06000000000001
hh0017,98IT,heatpumpAir,effConv,4.04281383029007
hh0018,98IT,heatpumpAir,effConv,3.97805353548398
hh0019,98IT,heatpumpAir,effConv,3.9347298792422922
hh0020,98IT,heatpumpAir,effConv,3.9227137053556325
hh0021,98IT,heatpumpAir,effConv,3.440372147261475
hh0022,98IT,heatpumpAir,effConv,3.87071621386308
hh0023,98IT,heatpumpAir,effConv,2.1799999999999997
hh0024,98IT,heatpumpAir,effConv,3.055376148337875
hh0001,30NL,heatpumpAir,effConv,3.519492830319065
hh0002,30NL,heatpumpAir,effConv,3.7463583808462775
hh0003,30NL,heatpumpAir,effConv,3.612385853881423
hh0004,30NL,heatpumpAir,effConv,3.7885423583334594
hh0005,30NL,heatpumpAir,effConv,3.885002375856538
hh0006,30NL,heatpumpAir,effConv,3.624235096995773
hh0007,30NL,heatpumpAir,effConv,3.5580486000205878
hh0008,30NL,heatpumpAir,effConv,3.956794638614085
hh0009,30NL,heatpumpAir,effConv,4.052960622450144
hh0010,30NL,heatpumpAir,effConv,4.06
hh0011,30NL,heatpumpAir,effConv,4.06
hh0012,30NL,heatpumpAir,effConv,4.06
hh0013,30NL,heatpumpAir,effConv,4.06
hh0014,30NL,heatpumpAir,effConv,4.06
hh0015,30NL,heatpumpAir,effConv,4.06
hh0016,30NL,heatpumpAir,effConv,4.06
hh0017,30NL,heatpumpAir,effConv,4.06
hh0018,30NL,heatpumpAir,effConv,4.05884251419551
hh0019,30NL,heatpumpAir,effConv,3.8971143634118124
hh0020,30NL,heatpumpAir,effConv,3.866152614479365
hh0021,30NL,heatpumpAir,effConv,3.7341687251105626
hh0022,30NL,heatpumpAir,effConv,3.480178007877955
hh0023,30NL,heatpumpAir,effConv,2.6799999999999997
hh0024,30NL,heatpumpAir,effConv,3.71456251910043
hh0001,58HU,heatpumpAir,effConv,2.7433556025512975
hh0002,58HU,heatpumpAir,effConv,3.4660500481059753
hh0003,58HU,heatpumpAir,effConv,3.3845260915688424
hh0004,58HU,heatpumpAir,effConv,3.752783738774645
hh0005,58HU,heatpumpAir,effConv,3.9490907418420624
hh0006,58HU,heatpumpAir,effConv,3.8084015893424947
hh0007,58HU,heatpumpAir,effConv,3.912619936515018
hh0008,58HU,heatpumpAir,effConv,4.037397580136798
hh0009,58HU,heatpumpAir,effConv,4.06
hh0010,58HU,heatpumpAir,effConv,4.06
hh0011,58HU,heatpumpAir,effConv,4.06
hh0012,58HU,heatpumpAir,effConv,4.06
hh0013,58HU,heatpumpAir,effConv,4.06
hh0014,58HU,heatpumpAir,effConv,4.06
hh0015,58HU,heatpumpAir,effConv,4.06
hh0016,58HU,heatpumpAir,effConv,4.06
hh0017,58HU,heatpumpAir,effConv,4.054832317942974
hh0018,58HU,heatpumpAir,effConv,4.024025839098525
hh0019,58HU,heatpumpAir,effConv,3.890185362859655
hh0020,58HU,heatpumpAir,effConv,3.9100166963665774
hh0021,58HU,heatpumpAir,effConv,3.35716101835064
hh0022,58HU,heatpumpAir,effConv,3.787854943155435
hh0023,58HU,heatpumpAir,effConv,3.5138703149983224
hh0024,58HU,heatpumpAir,effConv,2.5943672326739473
hh0001,29LU,heatpumpAir,effConv,3.43327542482709
hh0002,29LU,heatpumpAir,effConv,3.527556932694377
hh0003,29LU,heatpumpAir,effConv,3.260031532338912
hh0004,29LU,heatpumpAir,effConv,3.7657615023315802
hh0005,29LU,heatpumpAir,effConv,3.80276255178174
hh0006,29LU,heatpumpAir,effConv,3.576102965289995
hh0007,29LU,heatpumpAir,effConv,3.64045827869472
hh0008,29LU,heatpumpAir,effConv,3.9290791231669675
hh0009,29LU,heatpumpAir,effConv,4.037402547698989
hh0010,29LU,heatpumpAir,effConv,4.06
hh0011,29LU,heatpumpAir,effConv,4.06
hh0012,29LU,heatpumpAir,effConv,4.06
hh0013,29LU,heatpumpAir,effConv,4.05878159729751
hh0014,29LU,heatpumpAir,effConv,4.059390798648755
hh0015,29LU,heatpumpAir,effConv,4.06
hh0016,29LU,heatpumpAir,effConv,4.06
hh0017,29LU,heatpumpAir,effConv,4.06
hh0018,29LU,heatpumpAir,effConv,4.050831934703755
hh0019,29LU,heatpumpAir,effConv,3.797639904378847
hh0020,29LU,heatpumpAir,effConv,3.805765570587095
hh0021,29LU,heatpumpAir,effConv,3.310528536072745
hh0022,29LU,heatpumpAir,effConv,3.141075607591035
hh0023,29LU,heatpumpAir,effConv,2.6499999999999995
hh0024,29LU,heatpumpAir,effConv,3.667040586803693
hh0001,78LV,heatpumpAir,effConv,2.854470114841347
hh0002,78LV,heatpumpAir,effConv,3.53484184926786
hh0003,78LV,heatpumpAir,effConv,3.451613651544755
hh0004,78LV,heatpumpAir,effConv,3.649714007655265
hh0005,78LV,heatpumpAir,effConv,3.73843837906053
hh0006,78LV,heatpumpAir,effConv,3.4989386164094824
hh0007,78LV,heatpumpAir,effConv,3.6581005184865374
hh0008,78LV,heatpumpAir,effConv,3.8742203852744197
hh0009,78LV,heatpumpAir,effConv,4.04638767338537
hh0010,78LV,heatpumpAir,effConv,4.06
hh0011,78LV,heatpumpAir,effConv,4.06
hh0012,78LV,heatpumpAir,effConv,4.06
hh0013,78LV,heatpumpAir,effConv,4.06
hh0014,78LV,heatpumpAir,effConv,4.06
hh0015,78LV,heatpumpAir,effConv,4.06
hh0016,78LV,heatpumpAir,effConv,4.06
hh0017,78LV,heatpumpAir,effConv,4.029406866801935
hh0018,78LV,heatpumpAir,effConv,4.008256868933588
hh0019,78LV,heatpumpAir,effConv,3.8355346339766974
hh0020,78LV,heatpumpAir,effConv,3.7437623712788923
hh0021,78LV,heatpumpAir,effConv,3.453525055534473
hh0022,78LV,heatpumpAir,effConv,3.5576196776288147
hh0023,78LV,heatpumpAir,effConv,2.45
hh0024,78LV,heatpumpAir,effConv,3.164584323004007
hh0001,38DK,heatpumpAir,effConv,2.854470114841347
hh0002,38DK,heatpumpAir,effConv,3.53484184926786
hh0003,38DK,heatpumpAir,effConv,3.451613651544755
hh0004,38DK,heatpumpAir,effConv,3.649714007655265
hh0005,38DK,heatpumpAir,effConv,3.73843837906053
hh0006,38DK,heatpumpAir,effConv,3.4989386164094824
hh0007,38DK,heatpumpAir,effConv,3.6581005184865374
hh0008,38DK,heatpumpAir,effConv,3.8742203852744197
hh0009,38DK,heatpumpAir,effConv,4.04638767338537
hh0010,38DK,heatpumpAir,effConv,4.06
hh0011,38DK,heatpumpAir,effConv,4.06
hh0012,38DK,heatpumpAir,effConv,4.06
hh0013,38DK,heatpumpAir,effConv,4.06
hh0014,38DK,heatpumpAir,effConv,4.06
hh0015,38DK,heatpumpAir,effConv,4.06
hh0016,38DK,heatpumpAir,effConv,4.06
hh0017,38DK,heatpumpAir,effConv,4.029406866801935
hh0018,38DK,heatpumpAir,effConv,4.008256868933588
hh0019,38DK,heatpumpAir,effConv,3.8355346339766974
hh0020,38DK,heatpumpAir,effConv,3.7437623712788923
hh0021,38DK,heatpumpAir,effConv,3.453525055534473
hh0022,38DK,heatpumpAir,effConv,3.5576196776288147
hh0023,38DK,heatpumpAir,effConv,2.45
hh0024,38DK,heatpumpAir,effConv,3.164584323004007
hh0001,72DK,heatpumpAir,effConv,2.854470114841347
hh0002,72DK,heatpumpAir,effConv,3.53484184926786
hh0003,72DK,heatpumpAir,effConv,3.451613651544755
hh0004,72DK,heatpumpAir,effConv,3.649714007655265
hh0005,72DK,heatpumpAir,effConv,3.73843837906053
hh0006,72DK,heatpumpAir,effConv,3.4989386164094824
hh0007,72DK,heatpumpAir,effConv,3.6581005184865374
hh0008,72DK,heatpumpAir,effConv,3.8742203852744197
hh0009,72DK,heatpumpAir,effConv,4.04638767338537
hh0010,72DK,heatpumpAir,effConv,4.06
hh0011,72DK,heatpumpAir,effConv,4.06
hh0012,72DK,heatpumpAir,effConv,4.06
hh0013,72DK,heatpumpAir,effConv,4.06
hh0014,72DK,heatpumpAir,effConv,4.06
hh0015,72DK,heatpumpAir,effConv,4.06
hh0016,72DK,heatpumpAir,effConv,4.06
hh0017,72DK,heatpumpAir,effConv,4.029406866801935
hh0018,72DK,heatpumpAir,effConv,4.008256868933588
hh0019,72DK,heatpumpAir,effConv,3.8355346339766974
hh0020,72DK,heatpumpAir,effConv,3.7437623712788923
hh0021,72DK,heatpumpAir,effConv,3.453525055534473
hh0022,72DK,heatpumpAir,effConv,3.5576196776288147
hh0023,72DK,heatpumpAir,effConv,2.45
hh0024,72DK,heatpumpAir,effConv,3.164584323004007
hh0001,28BE,heatpumpAir,effConv,3.6632489855185275
hh0002,28BE,heatpumpAir,effConv,3.6748360321567377
hh0003,28BE,heatpumpAir,effConv,3.4717265340022676
hh0004,28BE,heatpumpAir,effConv,3.7841212063251772
hh0005,28BE,heatpumpAir,effConv,3.864488889962158
hh0006,28BE,heatpumpAir,effConv,3.6332076270999574
hh0007,28BE,heatpumpAir,effConv,3.5809903844615096
hh0008,28BE,heatpumpAir,effConv,3.9538399905900876
hh0009,28BE,heatpumpAir,effConv,4.04620257376351
hh0010,28BE,heatpumpAir,effConv,4.06000000000001
hh0011,28BE,heatpumpAir,effConv,4.06000000000001
hh0012,28BE,heatpumpAir,effConv,4.06000000000001
hh0013,28BE,heatpumpAir,effConv,4.06000000000001
hh0014,28BE,heatpumpAir,effConv,4.06000000000001
hh0015,28BE,heatpumpAir,effConv,4.06000000000001
hh0016,28BE,heatpumpAir,effConv,4.06000000000001
hh0017,28BE,heatpumpAir,effConv,4.06000000000001
hh0018,28BE,heatpumpAir,effConv,4.056489219042945
hh0019,28BE,heatpumpAir,effConv,3.8424194187733853
hh0020,28BE,heatpumpAir,effConv,3.8688970836959777
hh0021,28BE,heatpumpAir,effConv,3.606864769177065
hh0022,28BE,heatpumpAir,effConv,3.3847793794555874
hh0023,28BE,heatpumpAir,effConv,2.72
hh0024,28BE,heatpumpAir,effConv,3.7331700863119575
hh0001,59RO,heatpumpAir,effConv,2.56995357619603
hh0002,59RO,heatpumpAir,effConv,3.11797667905382
hh0003,59RO,heatpumpAir,effConv,3.209624267846037
hh0004,59RO,heatpumpAir,effConv,3.6930508677407303
hh0005,59RO,heatpumpAir,effConv,3.81457142332374
hh0006,59RO,heatpumpAir,effConv,3.7184509127849124
hh0007,59RO,heatpumpAir,effConv,3.8716620442456975
hh0008,59RO,heatpumpAir,effConv,4.000583205418812
hh0009,59RO,heatpumpAir,effConv,4.03584901465652
hh0010,59RO,heatpumpAir,effConv,4.06000000000001
hh0011,59RO,heatpumpAir,effConv,4.06000000000001
hh0012,59RO,heatpumpAir,effConv,4.06000000000001
hh0013,59RO,heatpumpAir,effConv,4.06000000000001
hh0014,59RO,heatpumpAir,effConv,4.06000000000001
hh0015,59RO,heatpumpAir,effConv,4.06000000000001
hh0016,59RO,heatpumpAir,effConv,4.06000000000001
hh0017,59RO,heatpumpAir,effConv,4.016568568604053
hh0018,59RO,heatpumpAir,effConv,3.9790432196488976
hh0019,59RO,heatpumpAir,effConv,3.7866611902740974
hh0020,59RO,heatpumpAir,effConv,3.7933789952616976
hh0021,59RO,heatpumpAir,effConv,3.288487870155768
hh0022,59RO,heatpumpAir,effConv,3.7704431948394452
hh0023,59RO,heatpumpAir,effConv,2.185
hh0024,59RO,heatpumpAir,effConv,2.9667034199897597
hh0001,60RO,heatpumpAir,effConv,2.56995357619603
hh0002,60RO,heatpumpAir,effConv,3.11797667905382
hh0003,60RO,heatpumpAir,effConv,3.209624267846037
hh0004,60RO,heatpumpAir,effConv,3.6930508677407303
hh0005,60RO,heatpumpAir,effConv,3.81457142332374
hh0006,60RO,heatpumpAir,effConv,3.7184509127849124
hh0007,60RO,heatpumpAir,effConv,3.8716620442456975
hh0008,60RO,heatpumpAir,effConv,4.000583205418812
hh0009,60RO,heatpumpAir,effConv,4.03584901465652
hh0010,60RO,heatpumpAir,effConv,4.06000000000001
hh0011,60RO,heatpumpAir,effConv,4.06000000000001
hh0012,60RO,heatpumpAir,effConv,4.06000000000001
hh0013,60RO,heatpumpAir,effConv,4.06000000000001
hh0014,60RO,heatpumpAir,effConv,4.06000000000001
hh0015,60RO,heatpumpAir,effConv,4.06000000000001
hh0016,60RO,heatpumpAir,effConv,4.06000000000001
hh0017,60RO,heatpumpAir,effConv,4.016568568604053
hh0018,60RO,heatpumpAir,effConv,3.9790432196488976
hh0019,60RO,heatpumpAir,effConv,3.7866611902740974
hh0020,60RO,heatpumpAir,effConv,3.7933789952616976
hh0021,60RO,heatpumpAir,effConv,3.288487870155768
hh0022,60RO,heatpumpAir,effConv,3.7704431948394452
hh0023,60RO,heatpumpAir,effConv,2.185
hh0024,60RO,heatpumpAir,effConv,2.9667034199897597
hh0001,61RO,heatpumpAir,effConv,2.56995357619603
hh0002,61RO,heatpumpAir,effConv,3.11797667905382
hh0003,61RO,heatpumpAir,effConv,3.209624267846037
hh0004,61RO,heatpumpAir,effConv,3.6930508677407303
hh0005,61RO,heatpumpAir,effConv,3.81457142332374
hh0006,61RO,heatpumpAir,effConv,3.7184509127849124
hh0007,61RO,heatpumpAir,effConv,3.8716620442456975
hh0008,61RO,heatpumpAir,effConv,4.000583205418812
hh0009,61RO,heatpumpAir,effConv,4.03584901465652
hh0010,61RO,heatpumpAir,effConv,4.06000000000001
hh0011,61RO,heatpumpAir,effConv,4.06000000000001
hh0012,61RO,heatpumpAir,effConv,4.06000000000001
hh0013,61RO,heatpumpAir,effConv,4.06000000000001
hh0014,61RO,heatpumpAir,effConv,4.06000000000001
hh0015,61RO,heatpumpAir,effConv,4.06000000000001
hh0016,61RO,heatpumpAir,effConv,4.06000000000001
hh0017,61RO,heatpumpAir,effConv,4.016568568604053
hh0018,61RO,heatpumpAir,effConv,3.9790432196488976
hh0019,61RO,heatpumpAir,effConv,3.7866611902740974
hh0020,61RO,heatpumpAir,effConv,3.7933789952616976
hh0021,61RO,heatpumpAir,effConv,3.288487870155768
hh0022,61RO,heatpumpAir,effConv,3.7704431948394452
hh0023,61RO,heatpumpAir,effConv,2.185
hh0024,61RO,heatpumpAir,effConv,2.9667034199897597
hh0001,68GR,heatpumpAir,effConv,2.5462255215648053
hh0002,68GR,heatpumpAir,effConv,3.1423463279856874
hh0003,68GR,heatpumpAir,effConv,3.24451733608844
hh0004,68GR,heatpumpAir,effConv,3.7668810756686453
hh0005,68GR,heatpumpAir,effConv,3.9839487391029573
hh0006,68GR,heatpumpAir,effConv,3.8068347605709025
hh0007,68GR,heatpumpAir,effConv,3.901075633377962
hh0008,68GR,heatpumpAir,effConv,3.99508152777019
hh0009,68GR,heatpumpAir,effConv,4.045378814261575
hh0010,68GR,heatpumpAir,effConv,4.06000000000001
hh0011,68GR,heatpumpAir,effConv,4.06000000000001
hh0012,68GR,heatpumpAir,effConv,4.06000000000001
hh0013,68GR,heatpumpAir,effConv,4.056983296614053
hh0014,68GR,heatpumpAir,effConv,4.053966593228095
hh0015,68GR,heatpumpAir,effConv,4.06000000000001
hh0016,68GR,heatpumpAir,effConv,4.06000000000001
hh0017,68GR,heatpumpAir,effConv,4.04281383029007
hh0018,68GR,heatpumpAir,effConv,3.97805353548398
hh0019,68GR,heatpumpAir,effConv,3.9347298792422922
hh0020,68GR,heatpumpAir,effConv,3.9227137053556325
hh0021,68GR,heatpumpAir,effConv,3.440372147261475
hh0022,68GR,heatpumpAir,effConv,3.87071621386308
hh0023,68GR,heatpumpAir,effConv,2.18
hh0024,68GR,heatpumpAir,effConv,3.055376148337875
hh0001,69GR,heatpumpAir,effConv,2.5462255215648053
hh0002,69GR,heatpumpAir,effConv,3.1423463279856874
hh0003,69GR,heatpumpAir,effConv,3.24451733608844
hh0004,69GR,heatpumpAir,effConv,3.7668810756686453
hh0005,69GR,heatpumpAir,effConv,3.9839487391029573
hh0006,69GR,heatpumpAir,effConv,3.8068347605709025
hh0007,69GR,heatpumpAir,effConv,3.901075633377962
hh0008,69GR,heatpumpAir,effConv,3.99508152777019
hh0009,69GR,heatpumpAir,effConv,4.045378814261575
hh0010,69GR,heatpumpAir,effConv,4.06000000000001
hh0011,69GR,heatpumpAir,effConv,4.06000000000001
hh0012,69GR,heatpumpAir,effConv,4.06000000000001
hh0013,69GR,heatpumpAir,effConv,4.056983296614053
hh0014,69GR,heatpumpAir,effConv,4.053966593228095
hh0015,69GR,heatpumpAir,effConv,4.06000000000001
hh0016,69GR,heatpumpAir,effConv,4.06000000000001
hh0017,69GR,heatpumpAir,effConv,4.04281383029007
hh0018,69GR,heatpumpAir,effConv,3.97805353548398
hh0019,69GR,heatpumpAir,effConv,3.9347298792422922
hh0020,69GR,heatpumpAir,effConv,3.9227137053556325
hh0021,69GR,heatpumpAir,effConv,3.440372147261475
hh0022,69GR,heatpumpAir,effConv,3.87071621386308
hh0023,69GR,heatpumpAir,effConv,2.18
hh0024,69GR,heatpumpAir,effConv,3.055376148337875
hh0001,01ES,heatpumpAir,effConv,2.5462255215648053
hh0002,01ES,heatpumpAir,effConv,3.1423463279856874
hh0003,01ES,heatpumpAir,effConv,3.24451733608844
hh0004,01ES,heatpumpAir,effConv,3.7668810756686453
hh0005,01ES,heatpumpAir,effConv,3.9839487391029573
hh0006,01ES,heatpumpAir,effConv,3.8068347605709025
hh0007,01ES,heatpumpAir,effConv,3.901075633377962
hh0008,01ES,heatpumpAir,effConv,3.99508152777019
hh0009,01ES,heatpumpAir,effConv,4.045378814261575
hh0010,01ES,heatpumpAir,effConv,4.06000000000001
hh0011,01ES,heatpumpAir,effConv,4.06000000000001
hh0012,01ES,heatpumpAir,effConv,4.06000000000001
hh0013,01ES,heatpumpAir,effConv,4.056983296614053
hh0014,01ES,heatpumpAir,effConv,4.053966593228095
hh0015,01ES,heatpumpAir,effConv,4.06000000000001
hh0016,01ES,heatpumpAir,effConv,4.06000000000001
hh0017,01ES,heatpumpAir,effConv,4.04281383029007
hh0018,01ES,heatpumpAir,effConv,3.97805353548398
hh0019,01ES,heatpumpAir,effConv,3.9347298792422922
hh0020,01ES,heatpumpAir,effConv,3.9227137053556325
hh0021,01ES,heatpumpAir,effConv,3.440372147261475
hh0022,01ES,heatpumpAir,effConv,3.87071621386308
hh0023,01ES,heatpumpAir,effConv,2.18
hh0024,01ES,heatpumpAir,effConv,3.055376148337875
hh0001,02ES,heatpumpAir,effConv,2.5462255215648053
hh0002,02ES,heatpumpAir,effConv,3.1423463279856874
hh0003,02ES,heatpumpAir,effConv,3.24451733608844
hh0004,02ES,heatpumpAir,effConv,3.7668810756686453
hh0005,02ES,heatpumpAir,effConv,3.9839487391029573
hh0006,02ES,heatpumpAir,effConv,3.8068347605709025
hh0007,02ES,heatpumpAir,effConv,3.901075633377962
hh0008,02ES,heatpumpAir,effConv,3.99508152777019
hh0009,02ES,heatpumpAir,effConv,4.045378814261575
hh0010,02ES,heatpumpAir,effConv,4.06000000000001
hh0011,02ES,heatpumpAir,effConv,4.06000000000001
hh0012,02ES,heatpumpAir,effConv,4.06000000000001
hh0013,02ES,heatpumpAir,effConv,4.056983296614053
hh0014,02ES,heatpumpAir,effConv,4.053966593228095
hh0015,02ES,heatpumpAir,effConv,4.06000000000001
hh0016,02ES,heatpumpAir,effConv,4.06000000000001
hh0017,02ES,heatpumpAir,effConv,4.04281383029007
hh0018,02ES,heatpumpAir,effConv,3.97805353548398
