timestep_6,region_1,carrier_1,scenario_1,parameter,value
h5128,NL,electricity,scr1983,dem,16.547898040907555
h5129,NL,electricity,scr1983,dem,16.273970002830353
h5130,NL,electricity,scr1983,dem,16.128603265059727
h5131,NL,electricity,scr1983,dem,16.092483945277536
h5132,NL,electricity,scr1983,dem,16.24949166420345
h5133,NL,electricity,scr1983,dem,16.201681172665637
h5134,NL,electricity,scr1983,dem,15.860975635661234
h5135,NL,electricity,scr1983,dem,15.248266667267867
h5136,NL,electricity,scr1983,dem,14.562176551222752
h5137,NL,electricity,scr1983,dem,13.778587191968946
h5138,NL,electricity,scr1983,dem,13.175881065758416
h5139,NL,electricity,scr1983,dem,12.767013420489763
h5140,NL,electricity,scr1983,dem,12.69014091668271
h5141,NL,electricity,scr1983,dem,12.908673019851555
h5142,NL,electricity,scr1983,dem,13.504038169902591
h5143,NL,electricity,scr1983,dem,14.443045493682101
h5144,NL,electricity,scr1983,dem,15.390351909070668
h5145,NL,electricity,scr1983,dem,16.19635683213254
h5146,NL,electricity,scr1983,dem,16.726419456216
h5147,NL,electricity,scr1983,dem,16.93494902926425
h5148,NL,electricity,scr1983,dem,16.88725748133008
h5149,NL,electricity,scr1983,dem,16.772549517821723
h5150,NL,electricity,scr1983,dem,16.62533824127959
h5151,NL,electricity,scr1983,dem,16.451383914946135
h5152,NL,electricity,scr1983,dem,16.22275394787428
h5153,NL,electricity,scr1983,dem,15.937080585738979
h5154,NL,electricity,scr1983,dem,15.781290787243325
h5155,NL,electricity,scr1983,dem,15.744876798794106
h5156,NL,electricity,scr1983,dem,15.918496611167658
h5157,NL,electricity,scr1983,dem,15.902084764869972
h5158,NL,electricity,scr1983,dem,15.589934665900204
h5159,NL,electricity,scr1983,dem,14.994015294116476
h5160,NL,electricity,scr1983,dem,14.31017081352653
h5161,NL,electricity,scr1983,dem,13.334155357719101
h5162,NL,electricity,scr1983,dem,12.545656369863655
h5163,NL,electricity,scr1983,dem,11.93023103096767
h5164,NL,electricity,scr1983,dem,11.782129874252611
h5165,NL,electricity,scr1983,dem,11.745566140888554
h5166,NL,electricity,scr1983,dem,11.916545445243191
h5167,NL,electricity,scr1983,dem,12.313124754404155
h5168,NL,electricity,scr1983,dem,12.834438418122792
h5169,NL,electricity,scr1983,dem,13.312034888780051
h5170,NL,electricity,scr1983,dem,13.647147729137798
h5171,NL,electricity,scr1983,dem,13.835582563538672
h5172,NL,electricity,scr1983,dem,13.948497916627549
h5173,NL,electricity,scr1983,dem,14.036221572739214
h5174,NL,electricity,scr1983,dem,14.089174678240965
h5175,NL,electricity,scr1983,dem,14.120084840771883
h5176,NL,electricity,scr1983,dem,14.166438195274106
h5177,NL,electricity,scr1983,dem,14.198197272466185
h5178,NL,electricity,scr1983,dem,14.260410964556467
h5179,NL,electricity,scr1983,dem,14.360366216108774
h5180,NL,electricity,scr1983,dem,14.495428053624066
h5181,NL,electricity,scr1983,dem,14.497892499794654
h5182,NL,electricity,scr1983,dem,14.239425549714497
h5183,NL,electricity,scr1983,dem,13.736383697766255
h5184,NL,electricity,scr1983,dem,13.115640195065886
h5185,NL,electricity,scr1983,dem,12.578717283573752
h5186,NL,electricity,scr1983,dem,12.18786794971361
h5187,NL,electricity,scr1983,dem,11.930256051975165
h5188,NL,electricity,scr1983,dem,11.699944486242043
h5189,NL,electricity,scr1983,dem,11.486199512616436
h5190,NL,electricity,scr1983,dem,11.345649554476301
h5191,NL,electricity,scr1983,dem,11.427971074567157
h5192,NL,electricity,scr1983,dem,11.782686770236314
h5193,NL,electricity,scr1983,dem,12.304813688340264
h5194,NL,electricity,scr1983,dem,12.753099863693148
h5195,NL,electricity,scr1983,dem,13.062923974839466
h5196,NL,electricity,scr1983,dem,13.232790374873833
h5197,NL,electricity,scr1983,dem,13.355087904247897
h5198,NL,electricity,scr1983,dem,13.41073235921577
h5199,NL,electricity,scr1983,dem,13.461669366647309
h5200,NL,electricity,scr1983,dem,13.574231756242495
h5201,NL,electricity,scr1983,dem,13.840448128560245
h5202,NL,electricity,scr1983,dem,14.161091088470439
h5203,NL,electricity,scr1983,dem,14.468718216679195
h5204,NL,electricity,scr1983,dem,14.61939616843712
h5205,NL,electricity,scr1983,dem,14.59526245641016
h5206,NL,electricity,scr1983,dem,14.306924182583154
h5207,NL,electricity,scr1983,dem,13.806607376023772
h5208,NL,electricity,scr1983,dem,13.193235869241514
h5209,NL,electricity,scr1983,dem,12.916606372822931
h5210,NL,electricity,scr1983,dem,12.787519796277964
h5211,NL,electricity,scr1983,dem,12.839214676928627
h5212,NL,electricity,scr1983,dem,12.765487855089125
h5213,NL,electricity,scr1983,dem,13.005739888114066
h5214,NL,electricity,scr1983,dem,13.661044837399546
h5215,NL,electricity,scr1983,dem,14.696292961305216
h5216,NL,electricity,scr1983,dem,15.726024890068206
h5217,NL,electricity,scr1983,dem,16.56794146394768
h5218,NL,electricity,scr1983,dem,17.09395842372424
h5219,NL,electricity,scr1983,dem,17.294706876222246
h5220,NL,electricity,scr1983,dem,17.25138875186779
h5221,NL,electricity,scr1983,dem,17.15214967649829
h5222,NL,electricity,scr1983,dem,17.027157786245343
h5223,NL,electricity,scr1983,dem,16.870679371786558
h5224,NL,electricity,scr1983,dem,16.64743761489244
h5225,NL,electricity,scr1983,dem,16.37062556005038
h5226,NL,electricity,scr1983,dem,16.187814032097698
h5227,NL,electricity,scr1983,dem,16.06765346925017
h5228,NL,electricity,scr1983,dem,16.11383010578721
h5229,NL,electricity,scr1983,dem,16.001773323055225
h5230,NL,electricity,scr1983,dem,15.658478497873713
h5231,NL,electricity,scr1983,dem,15.073664574443512
h5232,NL,electricity,scr1983,dem,14.407484247836042
h5233,NL,electricity,scr1983,dem,13.751438842400797
h5234,NL,electricity,scr1983,dem,13.259399818411932
h5235,NL,electricity,scr1983,dem,12.955018892631584
h5236,NL,electricity,scr1983,dem,12.852466630040881
h5237,NL,electricity,scr1983,dem,13.03255964614125
h5238,NL,electricity,scr1983,dem,13.58533151352052
h5239,NL,electricity,scr1983,dem,14.519983122779788
h5240,NL,electricity,scr1983,dem,15.506231645073553
h5241,NL,electricity,scr1983,dem,16.37787698155086
h5242,NL,electricity,scr1983,dem,16.96112177777776
h5243,NL,electricity,scr1983,dem,17.211231889525436
h5244,NL,electricity,scr1983,dem,17.18902693369672
h5245,NL,electricity,scr1983,dem,17.089718331574648
h5246,NL,electricity,scr1983,dem,16.94719000483246
h5247,NL,electricity,scr1983,dem,16.77160403060497
h5248,NL,electricity,scr1983,dem,16.536535165179625
h5249,NL,electricity,scr1983,dem,16.263775818040138
h5250,NL,electricity,scr1983,dem,16.094259685420987
h5251,NL,electricity,scr1983,dem,16.00626869321383
h5252,NL,electricity,scr1983,dem,16.098353152526318
h5253,NL,electricity,scr1983,dem,16.0509292839578
h5254,NL,electricity,scr1983,dem,15.758631547155463
h5255,NL,electricity,scr1983,dem,15.201681718500316
h5256,NL,electricity,scr1983,dem,14.536041718163158
h5257,NL,electricity,scr1983,dem,13.856113956374928
h5258,NL,electricity,scr1983,dem,13.34219831380257
h5259,NL,electricity,scr1983,dem,13.021583756749553
h5260,NL,electricity,scr1983,dem,12.923708606849049
h5261,NL,electricity,scr1983,dem,13.105643144958412
h5262,NL,electricity,scr1983,dem,13.648742348034109
h5263,NL,electricity,scr1983,dem,14.552495440702286
h5264,NL,electricity,scr1983,dem,15.497601667128418
h5265,NL,electricity,scr1983,dem,16.333352406572985
h5266,NL,electricity,scr1983,dem,16.896333332199312
h5267,NL,electricity,scr1983,dem,17.13590659927523
h5268,NL,electricity,scr1983,dem,17.107866818000076
h5269,NL,electricity,scr1983,dem,17.005135302162557
h5270,NL,electricity,scr1983,dem,16.861514462890725
h5271,NL,electricity,scr1983,dem,16.68865733816618
h5272,NL,electricity,scr1983,dem,16.461660827262524
h5273,NL,electricity,scr1983,dem,16.200971239051903
h5274,NL,electricity,scr1983,dem,16.056534198807746
h5275,NL,electricity,scr1983,dem,16.00475329827496
h5276,NL,electricity,scr1983,dem,16.13106870735789
h5277,NL,electricity,scr1983,dem,16.09466170271205
h5278,NL,electricity,scr1983,dem,15.79629331099672
h5279,NL,electricity,scr1983,dem,15.232453208800905
h5280,NL,electricity,scr1983,dem,14.571303128688703
h5281,NL,electricity,scr1983,dem,13.867156278176875
h5282,NL,electricity,scr1983,dem,13.326522923949396
h5283,NL,electricity,scr1983,dem,12.974611128609737
h5284,NL,electricity,scr1983,dem,12.876174695487876
h5285,NL,electricity,scr1983,dem,13.05972963157861
h5286,NL,electricity,scr1983,dem,13.60873314673443
h5287,NL,electricity,scr1983,dem,14.523423579143378
h5288,NL,electricity,scr1983,dem,15.480410411077353
h5289,NL,electricity,scr1983,dem,16.324800766911732
h5290,NL,electricity,scr1983,dem,16.89166465609781
h5291,NL,electricity,scr1983,dem,17.13268213037327
h5292,NL,electricity,scr1983,dem,17.105236003626825
h5293,NL,electricity,scr1983,dem,17.002997389167707
h5294,NL,electricity,scr1983,dem,16.859793003143224
h5295,NL,electricity,scr1983,dem,16.68712444893731
h5296,NL,electricity,scr1983,dem,16.460208595433276
h5297,NL,electricity,scr1983,dem,16.200545711996355
h5298,NL,electricity,scr1983,dem,16.054927851974494
h5299,NL,electricity,scr1983,dem,15.998314528452234
h5300,NL,electricity,scr1983,dem,16.11634887220641
h5301,NL,electricity,scr1983,dem,16.072767003433153
h5302,NL,electricity,scr1983,dem,15.769226814838984
h5303,NL,electricity,scr1983,dem,15.201171303220095
h5304,NL,electricity,scr1983,dem,14.535511540219941
h5305,NL,electricity,scr1983,dem,13.823338275518347
h5306,NL,electricity,scr1983,dem,13.283694462001893
h5307,NL,electricity,scr1983,dem,12.93882360343191
h5308,NL,electricity,scr1983,dem,12.857100340018137
h5309,NL,electricity,scr1983,dem,13.061570828361399
h5310,NL,electricity,scr1983,dem,13.63533146561828
h5311,NL,electricity,scr1983,dem,14.555754360575948
h5312,NL,electricity,scr1983,dem,15.487891260894644
h5313,NL,electricity,scr1983,dem,16.283258129032667
h5314,NL,electricity,scr1983,dem,16.808724904889928
h5315,NL,electricity,scr1983,dem,17.021061143794217
h5316,NL,electricity,scr1983,dem,16.983719931941405
h5317,NL,electricity,scr1983,dem,16.878701440419146
h5318,NL,electricity,scr1983,dem,16.739538853564248
h5319,NL,electricity,scr1983,dem,16.56652378394372
h5320,NL,electricity,scr1983,dem,16.325829885802264
h5321,NL,electricity,scr1983,dem,16.016416659372304
h5322,NL,electricity,scr1983,dem,15.817416434927193
h5323,NL,electricity,scr1983,dem,15.722518833604436
h5324,NL,electricity,scr1983,dem,15.849319074352934
h5325,NL,electricity,scr1983,dem,15.834364744619421
h5326,NL,electricity,scr1983,dem,15.572419492955026
h5327,NL,electricity,scr1983,dem,15.04611304408097
h5328,NL,electricity,scr1983,dem,14.419738820419441
h5329,NL,electricity,scr1983,dem,13.434649719099545
h5330,NL,electricity,scr1983,dem,12.62000030961012
h5331,NL,electricity,scr1983,dem,11.968003435577593
h5332,NL,electricity,scr1983,dem,11.829402015209398
h5333,NL,electricity,scr1983,dem,11.801773335950806
h5334,NL,electricity,scr1983,dem,11.979036121008622
h5335,NL,electricity,scr1983,dem,12.367610353688084
h5336,NL,electricity,scr1983,dem,12.855867713069085
h5337,NL,electricity,scr1983,dem,13.284609826377423
h5338,NL,electricity,scr1983,dem,13.575462816641348
h5339,NL,electricity,scr1983,dem,13.739932663327842
h5340,NL,electricity,scr1983,dem,13.848805927244578
h5341,NL,electricity,scr1983,dem,13.94716385533894
h5342,NL,electricity,scr1983,dem,14.019823689671899
h5343,NL,electricity,scr1983,dem,14.071382058365089
h5344,NL,electricity,scr1983,dem,14.132860617052879
h5345,NL,electricity,scr1983,dem,14.186393932453186
h5346,NL,electricity,scr1983,dem,14.261029087867035
h5347,NL,electricity,scr1983,dem,14.348302239056643
h5348,NL,electricity,scr1983,dem,14.44009815336557
h5349,NL,electricity,scr1983,dem,14.400492708103938
h5350,NL,electricity,scr1983,dem,14.13506523035048
h5351,NL,electricity,scr1983,dem,13.660690743193063
h5352,NL,electricity,scr1983,dem,13.087599212752018
h5353,NL,electricity,scr1983,dem,12.524939545510467
h5354,NL,electricity,scr1983,dem,12.092327324676159
h5355,NL,electricity,scr1983,dem,11.780175339675104
h5356,NL,electricity,scr1983,dem,11.560806631545894
h5357,NL,electricity,scr1983,dem,11.367811808506202
h5358,NL,electricity,scr1983,dem,11.263910346636612
h5359,NL,electricity,scr1983,dem,11.383875051281818
h5360,NL,electricity,scr1983,dem,11.750374186151904
h5361,NL,electricity,scr1983,dem,12.251607249304417
h5362,NL,electricity,scr1983,dem,12.668384279416399
h5363,NL,electricity,scr1983,dem,12.956117225175376
h5364,NL,electricity,scr1983,dem,13.121605249811953
h5365,NL,electricity,scr1983,dem,13.250715246606802
h5366,NL,electricity,scr1983,dem,13.321291210861146
h5367,NL,electricity,scr1983,dem,13.38479199213182
h5368,NL,electricity,scr1983,dem,13.500223168361586
h5369,NL,electricity,scr1983,dem,13.76014803656162
h5370,NL,electricity,scr1983,dem,14.058969618478796
h5371,NL,electricity,scr1983,dem,14.322763058587968
h5372,NL,electricity,scr1983,dem,14.420134926329844
h5373,NL,electricity,scr1983,dem,14.356988140560595
h5374,NL,electricity,scr1983,dem,14.064915735653107
h5375,NL,electricity,scr1983,dem,13.586699690267453
h5376,NL,electricity,scr1983,dem,13.004918130229166
h5377,NL,electricity,scr1983,dem,12.758841796934814
h5378,NL,electricity,scr1983,dem,12.64745956665611
h5379,NL,electricity,scr1983,dem,12.706453636925948
h5380,NL,electricity,scr1983,dem,12.626614230614264
h5381,NL,electricity,scr1983,dem,12.8450974170817
h5382,NL,electricity,scr1983,dem,13.44876641595044
h5383,NL,electricity,scr1983,dem,14.4080950957149
h5384,NL,electricity,scr1983,dem,15.382060725300287
h5385,NL,electricity,scr1983,dem,16.21046223847756
h5386,NL,electricity,scr1983,dem,16.75699901010018
h5387,NL,electricity,scr1983,dem,16.973700728300347
h5388,NL,electricity,scr1983,dem,16.930476678037778
h5389,NL,electricity,scr1983,dem,16.81301561296378
h5390,NL,electricity,scr1983,dem,16.65916105642847
h5391,NL,electricity,scr1983,dem,16.473170677326426
h5392,NL,electricity,scr1983,dem,16.226010763597046
h5393,NL,electricity,scr1983,dem,15.902167986939663
h5394,NL,electricity,scr1983,dem,15.700527982158622
h5395,NL,electricity,scr1983,dem,15.624936764573821
h5396,NL,electricity,scr1983,dem,15.792000327455192
h5397,NL,electricity,scr1983,dem,15.796487936051957
h5398,NL,electricity,scr1983,dem,15.512954138349256
h5399,NL,electricity,scr1983,dem,14.935274395703129
h5400,NL,electricity,scr1983,dem,14.252942866543284
h5401,NL,electricity,scr1983,dem,13.617544168068083
h5402,NL,electricity,scr1983,dem,13.16352770373994
h5403,NL,electricity,scr1983,dem,12.907549005381526
h5404,NL,electricity,scr1983,dem,12.832370347021307
h5405,NL,electricity,scr1983,dem,13.058796695038394
h5406,NL,electricity,scr1983,dem,13.666964785755132
h5407,NL,electricity,scr1983,dem,14.615905051171769
h5408,NL,electricity,scr1983,dem,15.565428408175112
h5409,NL,electricity,scr1983,dem,16.36572514741801
h5410,NL,electricity,scr1983,dem,16.88954723622015
h5411,NL,electricity,scr1983,dem,17.093332963205746
h5412,NL,electricity,scr1983,dem,17.0432388913924
h5413,NL,electricity,scr1983,dem,16.926519857405978
h5414,NL,electricity,scr1983,dem,16.778779255125198
h5415,NL,electricity,scr1983,dem,16.606795356742964
h5416,NL,electricity,scr1983,dem,16.385223837900636
h5417,NL,electricity,scr1983,dem,16.112728793056572
h5418,NL,electricity,scr1983,dem,15.974106701046164
h5419,NL,electricity,scr1983,dem,15.951348235731405
h5420,NL,electricity,scr1983,dem,16.125218089232156
h5421,NL,electricity,scr1983,dem,16.092252380857833
h5422,NL,electricity,scr1983,dem,15.756974378527374
h5423,NL,electricity,scr1983,dem,15.142901415555418
h5424,NL,electricity,scr1983,dem,14.451561968606434
h5425,NL,electricity,scr1983,dem,13.751568419653653
h5426,NL,electricity,scr1983,dem,13.226405129982616
h5427,NL,electricity,scr1983,dem,12.891779868419597
h5428,NL,electricity,scr1983,dem,12.79355970123848
h5429,NL,electricity,scr1983,dem,12.979171229932302
h5430,NL,electricity,scr1983,dem,13.526081215463664
h5431,NL,electricity,scr1983,dem,14.428900121078719
h5432,NL,electricity,scr1983,dem,15.374718114934428
h5433,NL,electricity,scr1983,dem,16.215319759945505
h5434,NL,electricity,scr1983,dem,16.785610574056864
h5435,NL,electricity,scr1983,dem,17.027502910922014
h5436,NL,electricity,scr1983,dem,16.995282064027407
h5437,NL,electricity,scr1983,dem,16.88450055825642
h5438,NL,electricity,scr1983,dem,16.73149592103326
h5439,NL,electricity,scr1983,dem,16.553887255896097
h5440,NL,electricity,scr1983,dem,16.33289260416913
h5441,NL,electricity,scr1983,dem,16.086413471277734
h5442,NL,electricity,scr1983,dem,15.971724958930722
h5443,NL,electricity,scr1983,dem,15.963410629725548
h5444,NL,electricity,scr1983,dem,16.129189440064785
h5445,NL,electricity,scr1983,dem,16.100358449485988
h5446,NL,electricity,scr1983,dem,15.774567358905927
h5447,NL,electricity,scr1983,dem,15.168823341834917
h5448,NL,electricity,scr1983,dem,14.47269558338358
h5449,NL,electricity,scr1983,dem,13.729897927357074
h5450,NL,electricity,scr1983,dem,13.166849214816182
h5451,NL,electricity,scr1983,dem,12.80320732161012
h5452,NL,electricity,scr1983,dem,12.719304774525993
h5453,NL,electricity,scr1983,dem,12.929941663121065
h5454,NL,electricity,scr1983,dem,13.514649525326462
h5455,NL,electricity,scr1983,dem,14.44576910341695
h5456,NL,electricity,scr1983,dem,15.39268933712092
h5457,NL,electricity,scr1983,dem,16.205927273163912
h5458,NL,electricity,scr1983,dem,16.746273579242498
h5459,NL,electricity,scr1983,dem,16.964247058974095
h5460,NL,electricity,scr1983,dem,16.921996585336057
h5461,NL,electricity,scr1983,dem,16.807653559107756
h5462,NL,electricity,scr1983,dem,16.65764401129769
h5463,NL,electricity,scr1983,dem,16.481639107152553
h5464,NL,electricity,scr1983,dem,16.2557445614746
h5465,NL,electricity,scr1983,dem,15.98258290191374
h5466,NL,electricity,scr1983,dem,15.839905269255457
h5467,NL,electricity,scr1983,dem,15.81042232543427
h5468,NL,electricity,scr1983,dem,15.977818821628787
h5469,NL,electricity,scr1983,dem,15.952022703974546
h5470,NL,electricity,scr1983,dem,15.63192052194071
h5471,NL,electricity,scr1983,dem,15.033033820921542
h5472,NL,electricity,scr1983,dem,14.348620587290092
h5473,NL,electricity,scr1983,dem,13.711765997234826
h5474,NL,electricity,scr1983,dem,13.25669556840233
h5475,NL,electricity,scr1983,dem,12.998423544766236
h5476,NL,electricity,scr1983,dem,12.922547226680315
h5477,NL,electricity,scr1983,dem,13.145526245139429
h5478,NL,electricity,scr1983,dem,13.758678955119278
h5479,NL,electricity,scr1983,dem,14.730050182000546
h5480,NL,electricity,scr1983,dem,15.703429714964244
