timestep_6,region_1,carrier_1,scenario_1,parameter,value
h5468,NL,electricity,scr1996,dem,16.16121423203176
h5469,NL,electricity,scr1996,dem,16.103738969257
h5470,NL,electricity,scr1996,dem,15.759587536571148
h5471,NL,electricity,scr1996,dem,15.150638087036523
h5472,NL,electricity,scr1996,dem,14.47539758471732
h5473,NL,electricity,scr1996,dem,13.787491909565224
h5474,NL,electricity,scr1996,dem,13.272666007271102
h5475,NL,electricity,scr1996,dem,12.944996919139387
h5476,NL,electricity,scr1996,dem,12.86086122601613
h5477,NL,electricity,scr1996,dem,13.069316459980309
h5478,NL,electricity,scr1996,dem,13.646661855650478
h5479,NL,electricity,scr1996,dem,14.567458683861007
h5480,NL,electricity,scr1996,dem,15.507604956911232
h5481,NL,electricity,scr1996,dem,16.322495617615136
h5482,NL,electricity,scr1996,dem,16.867595485285303
h5483,NL,electricity,scr1996,dem,17.088491806716693
h5484,NL,electricity,scr1996,dem,17.043465008674815
h5485,NL,electricity,scr1996,dem,16.92699297573979
h5486,NL,electricity,scr1996,dem,16.775282426209394
h5487,NL,electricity,scr1996,dem,16.601041047819212
h5488,NL,electricity,scr1996,dem,16.382339880589917
h5489,NL,electricity,scr1996,dem,16.130130204448484
h5490,NL,electricity,scr1996,dem,16.018358379076567
h5491,NL,electricity,scr1996,dem,16.019786623677234
h5492,NL,electricity,scr1996,dem,16.200860831056637
h5493,NL,electricity,scr1996,dem,16.164513293215876
h5494,NL,electricity,scr1996,dem,15.819192942703582
h5495,NL,electricity,scr1996,dem,15.196115371331436
h5496,NL,electricity,scr1996,dem,14.499213735269084
h5497,NL,electricity,scr1996,dem,13.52029412817334
h5498,NL,electricity,scr1996,dem,12.74032292721151
h5499,NL,electricity,scr1996,dem,12.139590907716075
h5500,NL,electricity,scr1996,dem,12.008267849716006
h5501,NL,electricity,scr1996,dem,11.983369436131891
h5502,NL,electricity,scr1996,dem,12.146511445739014
h5503,NL,electricity,scr1996,dem,12.491406651493529
h5504,NL,electricity,scr1996,dem,12.921929029266279
h5505,NL,electricity,scr1996,dem,13.3006765267615
h5506,NL,electricity,scr1996,dem,13.562734589717227
h5507,NL,electricity,scr1996,dem,13.712485693007341
h5508,NL,electricity,scr1996,dem,13.813729978182831
h5509,NL,electricity,scr1996,dem,13.909198276293033
h5510,NL,electricity,scr1996,dem,13.982743580075955
h5511,NL,electricity,scr1996,dem,14.040791205542973
h5512,NL,electricity,scr1996,dem,14.116449466745072
h5513,NL,electricity,scr1996,dem,14.192362628701693
h5514,NL,electricity,scr1996,dem,14.30715658517926
h5515,NL,electricity,scr1996,dem,14.447299512946016
h5516,NL,electricity,scr1996,dem,14.583729070414204
h5517,NL,electricity,scr1996,dem,14.553470593860357
h5518,NL,electricity,scr1996,dem,14.273273207033952
h5519,NL,electricity,scr1996,dem,13.784792670955078
h5520,NL,electricity,scr1996,dem,13.21625728274379
h5521,NL,electricity,scr1996,dem,12.698238699240248
h5522,NL,electricity,scr1996,dem,12.317949675442364
h5523,NL,electricity,scr1996,dem,12.060436940822232
h5524,NL,electricity,scr1996,dem,11.88226702984378
h5525,NL,electricity,scr1996,dem,11.756677895277958
h5526,NL,electricity,scr1996,dem,11.725512897265352
h5527,NL,electricity,scr1996,dem,11.845284631322077
h5528,NL,electricity,scr1996,dem,12.126267940108503
h5529,NL,electricity,scr1996,dem,12.492022121635882
h5530,NL,electricity,scr1996,dem,12.800190701224684
h5531,NL,electricity,scr1996,dem,13.012141331853378
h5532,NL,electricity,scr1996,dem,13.136876396604864
h5533,NL,electricity,scr1996,dem,13.246464125013016
h5534,NL,electricity,scr1996,dem,13.318932851606066
h5535,NL,electricity,scr1996,dem,13.401674731788075
h5536,NL,electricity,scr1996,dem,13.557298513036434
h5537,NL,electricity,scr1996,dem,13.861015629886955
h5538,NL,electricity,scr1996,dem,14.251482846729015
h5539,NL,electricity,scr1996,dem,14.638706713866569
h5540,NL,electricity,scr1996,dem,14.839606296110693
h5541,NL,electricity,scr1996,dem,14.758197117396762
h5542,NL,electricity,scr1996,dem,14.371187334169004
h5543,NL,electricity,scr1996,dem,13.802561238985788
h5544,NL,electricity,scr1996,dem,13.19921602280099
h5545,NL,electricity,scr1996,dem,13.043417444794095
h5546,NL,electricity,scr1996,dem,13.024084432656425
h5547,NL,electricity,scr1996,dem,13.160625444994825
h5548,NL,electricity,scr1996,dem,13.068773619712669
h5549,NL,electricity,scr1996,dem,13.261120643938645
h5550,NL,electricity,scr1996,dem,13.814866164753166
h5551,NL,electricity,scr1996,dem,14.719677013525752
h5552,NL,electricity,scr1996,dem,15.654658110838259
h5553,NL,electricity,scr1996,dem,16.47564631040486
h5554,NL,electricity,scr1996,dem,17.026244253939353
h5555,NL,electricity,scr1996,dem,17.256541017554444
h5556,NL,electricity,scr1996,dem,17.220451346640164
h5557,NL,electricity,scr1996,dem,17.115085109648014
h5558,NL,electricity,scr1996,dem,16.97334812295357
h5559,NL,electricity,scr1996,dem,16.80783525851791
h5560,NL,electricity,scr1996,dem,16.595100550454113
h5561,NL,electricity,scr1996,dem,16.364193897120895
h5562,NL,electricity,scr1996,dem,16.26174209740074
h5563,NL,electricity,scr1996,dem,16.248366015926486
h5564,NL,electricity,scr1996,dem,16.385828442542092
h5565,NL,electricity,scr1996,dem,16.32251983988563
h5566,NL,electricity,scr1996,dem,15.980963916486864
h5567,NL,electricity,scr1996,dem,15.382254349417355
h5568,NL,electricity,scr1996,dem,14.709192015820916
h5569,NL,electricity,scr1996,dem,13.849201716220614
h5570,NL,electricity,scr1996,dem,13.171858969031275
h5571,NL,electricity,scr1996,dem,12.69569760435459
h5572,NL,electricity,scr1996,dem,12.654312457075847
h5573,NL,electricity,scr1996,dem,12.9457018928141
h5574,NL,electricity,scr1996,dem,13.657522003892149
h5575,NL,electricity,scr1996,dem,14.696358884694384
h5576,NL,electricity,scr1996,dem,15.671151465397712
h5577,NL,electricity,scr1996,dem,16.421771632378416
h5578,NL,electricity,scr1996,dem,16.880918034104724
h5579,NL,electricity,scr1996,dem,17.02906087409338
h5580,NL,electricity,scr1996,dem,16.95300653457548
h5581,NL,electricity,scr1996,dem,16.826818677184992
h5582,NL,electricity,scr1996,dem,16.686730308599977
h5583,NL,electricity,scr1996,dem,16.521459757352176
h5584,NL,electricity,scr1996,dem,16.295207133569672
h5585,NL,electricity,scr1996,dem,15.978799742967077
h5586,NL,electricity,scr1996,dem,15.79583367438998
h5587,NL,electricity,scr1996,dem,15.733204868684059
h5588,NL,electricity,scr1996,dem,15.896364045598569
h5589,NL,electricity,scr1996,dem,15.836583211437395
h5590,NL,electricity,scr1996,dem,15.477435235081066
h5591,NL,electricity,scr1996,dem,14.851505877986147
h5592,NL,electricity,scr1996,dem,14.173847955879173
h5593,NL,electricity,scr1996,dem,13.59700359304391
h5594,NL,electricity,scr1996,dem,13.203599631679966
h5595,NL,electricity,scr1996,dem,13.000173446003592
h5596,NL,electricity,scr1996,dem,12.947910925350818
h5597,NL,electricity,scr1996,dem,13.213003105292017
h5598,NL,electricity,scr1996,dem,13.866604474601681
h5599,NL,electricity,scr1996,dem,14.826853500481448
h5600,NL,electricity,scr1996,dem,15.73877030700119
h5601,NL,electricity,scr1996,dem,16.46827719247831
h5602,NL,electricity,scr1996,dem,16.93074011317229
h5603,NL,electricity,scr1996,dem,17.091191129632715
h5604,NL,electricity,scr1996,dem,17.017884050876614
h5605,NL,electricity,scr1996,dem,16.89326229105925
h5606,NL,electricity,scr1996,dem,16.7518497832599
h5607,NL,electricity,scr1996,dem,16.59594369467852
h5608,NL,electricity,scr1996,dem,16.400081848001285
h5609,NL,electricity,scr1996,dem,16.1622139755736
h5610,NL,electricity,scr1996,dem,16.080699705435865
h5611,NL,electricity,scr1996,dem,16.117156500931344
h5612,NL,electricity,scr1996,dem,16.32096426070789
h5613,NL,electricity,scr1996,dem,16.24853138758568
h5614,NL,electricity,scr1996,dem,15.845909497787751
h5615,NL,electricity,scr1996,dem,15.182762566262971
h5616,NL,electricity,scr1996,dem,14.489720151520554
h5617,NL,electricity,scr1996,dem,13.683058749020129
h5618,NL,electricity,scr1996,dem,13.073724159279509
h5619,NL,electricity,scr1996,dem,12.664261994824681
h5620,NL,electricity,scr1996,dem,12.649489649135232
h5621,NL,electricity,scr1996,dem,12.988502579577158
h5622,NL,electricity,scr1996,dem,13.767546844602974
h5623,NL,electricity,scr1996,dem,14.849362472659513
h5624,NL,electricity,scr1996,dem,15.803991692759215
h5625,NL,electricity,scr1996,dem,16.47750145576176
h5626,NL,electricity,scr1996,dem,16.851700257879767
h5627,NL,electricity,scr1996,dem,16.942714139063813
h5628,NL,electricity,scr1996,dem,16.845273092174196
h5629,NL,electricity,scr1996,dem,16.72698858337868
h5630,NL,electricity,scr1996,dem,16.616169468562084
h5631,NL,electricity,scr1996,dem,16.489668984273194
h5632,NL,electricity,scr1996,dem,16.306320371012216
h5633,NL,electricity,scr1996,dem,16.05452000999799
h5634,NL,electricity,scr1996,dem,15.936133952902912
h5635,NL,electricity,scr1996,dem,15.899373562260202
h5636,NL,electricity,scr1996,dem,16.01282079190787
h5637,NL,electricity,scr1996,dem,15.848513533761933
h5638,NL,electricity,scr1996,dem,15.402479525864521
h5639,NL,electricity,scr1996,dem,14.743256284691112
h5640,NL,electricity,scr1996,dem,14.088425815174457
h5641,NL,electricity,scr1996,dem,13.41966286848872
h5642,NL,electricity,scr1996,dem,12.9302642195762
h5643,NL,electricity,scr1996,dem,12.622097423391038
h5644,NL,electricity,scr1996,dem,12.594610866576092
h5645,NL,electricity,scr1996,dem,12.901910293729845
h5646,NL,electricity,scr1996,dem,13.620407290917505
h5647,NL,electricity,scr1996,dem,14.631635744739523
h5648,NL,electricity,scr1996,dem,15.54700392689399
h5649,NL,electricity,scr1996,dem,16.228154473011507
h5650,NL,electricity,scr1996,dem,16.635721593032912
h5651,NL,electricity,scr1996,dem,16.75322977406446
h5652,NL,electricity,scr1996,dem,16.66349152826308
h5653,NL,electricity,scr1996,dem,16.535437551887753
h5654,NL,electricity,scr1996,dem,16.402763881417023
h5655,NL,electricity,scr1996,dem,16.252244793638926
h5656,NL,electricity,scr1996,dem,16.048010554578525
h5657,NL,electricity,scr1996,dem,15.76352818848448
h5658,NL,electricity,scr1996,dem,15.62838324738674
h5659,NL,electricity,scr1996,dem,15.617015024309836
h5660,NL,electricity,scr1996,dem,15.80936278484964
h5661,NL,electricity,scr1996,dem,15.73553583739018
h5662,NL,electricity,scr1996,dem,15.346846971984357
h5663,NL,electricity,scr1996,dem,14.705607127984793
h5664,NL,electricity,scr1996,dem,14.042336979267033
h5665,NL,electricity,scr1996,dem,13.192965146388774
h5666,NL,electricity,scr1996,dem,12.523533555023205
h5667,NL,electricity,scr1996,dem,12.00737528506622
h5668,NL,electricity,scr1996,dem,11.861769307775207
h5669,NL,electricity,scr1996,dem,11.831525105470584
h5670,NL,electricity,scr1996,dem,12.016456673983763
h5671,NL,electricity,scr1996,dem,12.434808969716773
h5672,NL,electricity,scr1996,dem,12.96794303306852
h5673,NL,electricity,scr1996,dem,13.442105920057692
h5674,NL,electricity,scr1996,dem,13.760252616020272
h5675,NL,electricity,scr1996,dem,13.940136627496045
h5676,NL,electricity,scr1996,dem,14.054879993320933
h5677,NL,electricity,scr1996,dem,14.15788825453971
h5678,NL,electricity,scr1996,dem,14.233067857304091
h5679,NL,electricity,scr1996,dem,14.288946503888052
h5680,NL,electricity,scr1996,dem,14.360700658759862
h5681,NL,electricity,scr1996,dem,14.446043907630632
h5682,NL,electricity,scr1996,dem,14.547516046123285
h5683,NL,electricity,scr1996,dem,14.641021264030956
h5684,NL,electricity,scr1996,dem,14.701303859460838
h5685,NL,electricity,scr1996,dem,14.619909246069883
h5686,NL,electricity,scr1996,dem,14.312067915684565
h5687,NL,electricity,scr1996,dem,13.800414069507154
h5688,NL,electricity,scr1996,dem,13.194501351444194
h5689,NL,electricity,scr1996,dem,12.564554778530029
h5690,NL,electricity,scr1996,dem,12.077980107162832
h5691,NL,electricity,scr1996,dem,11.725521726312275
h5692,NL,electricity,scr1996,dem,11.526833933420113
h5693,NL,electricity,scr1996,dem,11.371803120171739
h5694,NL,electricity,scr1996,dem,11.310127293038612
h5695,NL,electricity,scr1996,dem,11.434848410964507
h5696,NL,electricity,scr1996,dem,11.766345702982795
h5697,NL,electricity,scr1996,dem,12.21155750828531
h5698,NL,electricity,scr1996,dem,12.583000532293957
h5699,NL,electricity,scr1996,dem,12.836035506945247
h5700,NL,electricity,scr1996,dem,12.976857161555712
h5701,NL,electricity,scr1996,dem,13.091425614685484
h5702,NL,electricity,scr1996,dem,13.157999788631624
h5703,NL,electricity,scr1996,dem,13.232455719407449
h5704,NL,electricity,scr1996,dem,13.381922786607209
h5705,NL,electricity,scr1996,dem,13.697259814689543
h5706,NL,electricity,scr1996,dem,14.090018145760052
h5707,NL,electricity,scr1996,dem,14.46823192212437
h5708,NL,electricity,scr1996,dem,14.645247859941723
h5709,NL,electricity,scr1996,dem,14.560914076100541
h5710,NL,electricity,scr1996,dem,14.174539663666428
h5711,NL,electricity,scr1996,dem,13.594869901345582
h5712,NL,electricity,scr1996,dem,12.958275796881649
h5713,NL,electricity,scr1996,dem,12.73725049209702
h5714,NL,electricity,scr1996,dem,12.676560380365501
h5715,NL,electricity,scr1996,dem,12.798743250134159
h5716,NL,electricity,scr1996,dem,12.76315328829773
h5717,NL,electricity,scr1996,dem,13.067754074874511
h5718,NL,electricity,scr1996,dem,13.786507956583852
h5719,NL,electricity,scr1996,dem,14.806802228036867
h5720,NL,electricity,scr1996,dem,15.746232824562503
h5721,NL,electricity,scr1996,dem,16.46306947048796
h5722,NL,electricity,scr1996,dem,16.89733751820216
h5723,NL,electricity,scr1996,dem,17.029753307762164
h5724,NL,electricity,scr1996,dem,16.939051815426645
h5725,NL,electricity,scr1996,dem,16.80739055164083
h5726,NL,electricity,scr1996,dem,16.66888659569699
h5727,NL,electricity,scr1996,dem,16.52286867738846
h5728,NL,electricity,scr1996,dem,16.34540693268432
h5729,NL,electricity,scr1996,dem,16.131140023046534
h5730,NL,electricity,scr1996,dem,16.083979293680535
h5731,NL,electricity,scr1996,dem,16.152764295843454
h5732,NL,electricity,scr1996,dem,16.36487472205198
h5733,NL,electricity,scr1996,dem,16.250340001842126
h5734,NL,electricity,scr1996,dem,15.777846475423535
h5735,NL,electricity,scr1996,dem,15.04822540909849
h5736,NL,electricity,scr1996,dem,14.316827132685212
h5737,NL,electricity,scr1996,dem,13.61757662055944
h5738,NL,electricity,scr1996,dem,13.078335900777699
h5739,NL,electricity,scr1996,dem,12.709809581808113
h5740,NL,electricity,scr1996,dem,12.559769588949338
h5741,NL,electricity,scr1996,dem,12.704171019516059
h5742,NL,electricity,scr1996,dem,13.263969943822126
h5743,NL,electricity,scr1996,dem,14.330216006168154
h5744,NL,electricity,scr1996,dem,15.52217046007633
h5745,NL,electricity,scr1996,dem,16.60681668882627
h5746,NL,electricity,scr1996,dem,17.295828145341655
h5747,NL,electricity,scr1996,dem,17.61829466886549
h5748,NL,electricity,scr1996,dem,17.63168921449587
h5749,NL,electricity,scr1996,dem,17.59364932490972
h5750,NL,electricity,scr1996,dem,17.51510936523323
h5751,NL,electricity,scr1996,dem,17.42621829515927
h5752,NL,electricity,scr1996,dem,17.318544114092543
h5753,NL,electricity,scr1996,dem,17.393508767136666
h5754,NL,electricity,scr1996,dem,17.52259324647772
h5755,NL,electricity,scr1996,dem,17.507362665134046
h5756,NL,electricity,scr1996,dem,17.2656233421274
h5757,NL,electricity,scr1996,dem,16.796022145443274
h5758,NL,electricity,scr1996,dem,16.170699721491566
h5759,NL,electricity,scr1996,dem,15.422699492521518
h5760,NL,electricity,scr1996,dem,14.64815770205031
h5761,NL,electricity,scr1996,dem,13.88154005462307
h5762,NL,electricity,scr1996,dem,13.269939412218045
h5763,NL,electricity,scr1996,dem,12.86872805538655
h5764,NL,electricity,scr1996,dem,12.714562167749978
h5765,NL,electricity,scr1996,dem,12.842213681433142
h5766,NL,electricity,scr1996,dem,13.357074808386036
h5767,NL,electricity,scr1996,dem,14.350125104305315
h5768,NL,electricity,scr1996,dem,15.480900032751798
h5769,NL,electricity,scr1996,dem,16.541052193252554
h5770,NL,electricity,scr1996,dem,17.239946501116574
h5771,NL,electricity,scr1996,dem,17.57229298623724
h5772,NL,electricity,scr1996,dem,17.58365117051261
h5773,NL,electricity,scr1996,dem,17.5288041525908
h5774,NL,electricity,scr1996,dem,17.425384469042985
h5775,NL,electricity,scr1996,dem,17.313558646853906
h5776,NL,electricity,scr1996,dem,17.192027310200597
h5777,NL,electricity,scr1996,dem,17.239549145584416
h5778,NL,electricity,scr1996,dem,17.37112690420989
h5779,NL,electricity,scr1996,dem,17.413799544319215
h5780,NL,electricity,scr1996,dem,17.286049685638506
h5781,NL,electricity,scr1996,dem,16.911813909268673
h5782,NL,electricity,scr1996,dem,16.325156079721353
h5783,NL,electricity,scr1996,dem,15.57312575180916
h5784,NL,electricity,scr1996,dem,14.782740727294053
h5785,NL,electricity,scr1996,dem,13.956550197863878
h5786,NL,electricity,scr1996,dem,13.319895269260899
h5787,NL,electricity,scr1996,dem,12.91461285935573
h5788,NL,electricity,scr1996,dem,12.832554858485992
h5789,NL,electricity,scr1996,dem,13.07024515598013
h5790,NL,electricity,scr1996,dem,13.715978526677574
h5791,NL,electricity,scr1996,dem,14.736077581924507
h5792,NL,electricity,scr1996,dem,15.771177072258608
h5793,NL,electricity,scr1996,dem,16.64742535517879
h5794,NL,electricity,scr1996,dem,17.2110995316428
h5795,NL,electricity,scr1996,dem,17.431552189503403
h5796,NL,electricity,scr1996,dem,17.378894758292823
h5797,NL,electricity,scr1996,dem,17.262072355648076
h5798,NL,electricity,scr1996,dem,17.115454118199047
h5799,NL,electricity,scr1996,dem,16.956363208371307
h5800,NL,electricity,scr1996,dem,16.770930507379678
h5801,NL,electricity,scr1996,dem,16.594015376327913
h5802,NL,electricity,scr1996,dem,16.560785514208696
h5803,NL,electricity,scr1996,dem,16.60692719347795
h5804,NL,electricity,scr1996,dem,16.74837210993435
h5805,NL,electricity,scr1996,dem,16.609225052034883
h5806,NL,electricity,scr1996,dem,16.13473017542017
h5807,NL,electricity,scr1996,dem,15.393665609522053
h5808,NL,electricity,scr1996,dem,14.609921285364006
h5809,NL,electricity,scr1996,dem,13.815163672752448
h5810,NL,electricity,scr1996,dem,13.233141112151136
h5811,NL,electricity,scr1996,dem,12.872561331290548
h5812,NL,electricity,scr1996,dem,12.81565112061788
h5813,NL,electricity,scr1996,dem,13.086355584604261
h5814,NL,electricity,scr1996,dem,13.767188299554428
h5815,NL,electricity,scr1996,dem,14.784232555308252
h5816,NL,electricity,scr1996,dem,15.765671902906613
h5817,NL,electricity,scr1996,dem,16.5537633458877
h5818,NL,electricity,scr1996,dem,17.048247955672757
h5819,NL,electricity,scr1996,dem,17.222186640864265
h5820,NL,electricity,scr1996,dem,17.15196938644285
h5821,NL,electricity,scr1996,dem,17.02726730473508
h5822,NL,electricity,scr1996,dem,16.883448783942253
h5823,NL,electricity,scr1996,dem,16.72433446965724
h5824,NL,electricity,scr1996,dem,16.526567107604844
h5825,NL,electricity,scr1996,dem,16.2918835936712
h5826,NL,electricity,scr1996,dem,16.205742893094182
h5827,NL,electricity,scr1996,dem,16.225890292872208
h5828,NL,electricity,scr1996,dem,16.401221548019002
h5829,NL,electricity,scr1996,dem,16.302507844053096
h5830,NL,electricity,scr1996,dem,15.871793921497096
h5831,NL,electricity,scr1996,dem,15.174902710918158
h5832,NL,electricity,scr1996,dem,14.44234562866416
h5833,NL,electricity,scr1996,dem,13.49116724901242
h5834,NL,electricity,scr1996,dem,12.743068970262838
h5835,NL,electricity,scr1996,dem,12.172816616332181
h5836,NL,electricity,scr1996,dem,12.029063332030256
h5837,NL,electricity,scr1996,dem,12.003215298776373
h5838,NL,electricity,scr1996,dem,12.196231834798015
h5839,NL,electricity,scr1996,dem,12.62627984871754
h5840,NL,electricity,scr1996,dem,13.177775970406012
h5841,NL,electricity,scr1996,dem,13.673791983419726
h5842,NL,electricity,scr1996,dem,14.006046665350214
h5843,NL,electricity,scr1996,dem,14.189140075938216
h5844,NL,electricity,scr1996,dem,14.297680369228425
h5845,NL,electricity,scr1996,dem,14.394702026585293
h5846,NL,electricity,scr1996,dem,14.463636504988079
h5847,NL,electricity,scr1996,dem,14.517000785898185
h5848,NL,electricity,scr1996,dem,14.592706369681641
h5849,NL,electricity,scr1996,dem,14.687519122628986
h5850,NL,electricity,scr1996,dem,14.810736972532137
h5851,NL,electricity,scr1996,dem,14.94141455582725
h5852,NL,electricity,scr1996,dem,15.039558587120586
h5853,NL,electricity,scr1996,dem,14.97015959117639
h5854,NL,electricity,scr1996,dem,14.637466241879126
h5855,NL,electricity,scr1996,dem,14.078270526338693
h5856,NL,electricity,scr1996,dem,13.424361658633565
h5857,NL,electricity,scr1996,dem,12.723145453823625
h5858,NL,electricity,scr1996,dem,12.185839739799539
h5859,NL,electricity,scr1996,dem,11.797553478329307
h5860,NL,electricity,scr1996,dem,11.612760525152266
h5861,NL,electricity,scr1996,dem,11.484840258246981
h5862,NL,electricity,scr1996,dem,11.457573481528058
h5863,NL,electricity,scr1996,dem,11.59820483668676
h5864,NL,electricity,scr1996,dem,11.923638593152385
h5865,NL,electricity,scr1996,dem,12.347949649844265
h5866,NL,electricity,scr1996,dem,12.69705897207891
h5867,NL,electricity,scr1996,dem,12.92833880077774
h5868,NL,electricity,scr1996,dem,13.049770207023588
h5869,NL,electricity,scr1996,dem,13.153300106120046
h5870,NL,electricity,scr1996,dem,13.216429884586002
h5871,NL,electricity,scr1996,dem,13.298984617919313
h5872,NL,electricity,scr1996,dem,13.473814976889884
h5873,NL,electricity,scr1996,dem,13.832331435822901
h5874,NL,electricity,scr1996,dem,14.29664876724262
h5875,NL,electricity,scr1996,dem,14.762853639030135
h5876,NL,electricity,scr1996,dem,15.001014791024591
h5877,NL,electricity,scr1996,dem,14.901190049166564
h5878,NL,electricity,scr1996,dem,14.438548167836629
h5879,NL,electricity,scr1996,dem,13.770048058329927
h5880,NL,electricity,scr1996,dem,13.074868574607004
h5881,NL,electricity,scr1996,dem,12.835767407893826
h5882,NL,electricity,scr1996,dem,12.772305530788838
h5883,NL,electricity,scr1996,dem,12.896894794228215
h5884,NL,electricity,scr1996,dem,12.846669811656012
h5885,NL,electricity,scr1996,dem,13.120389433447198
h5886,NL,electricity,scr1996,dem,13.780050345666147
h5887,NL,electricity,scr1996,dem,14.734350856078223
h5888,NL,electricity,scr1996,dem,15.644531469195364
h5889,NL,electricity,scr1996,dem,16.38518718888686
h5890,NL,electricity,scr1996,dem,16.85964511413337
h5891,NL,electricity,scr1996,dem,17.021461452166985
h5892,NL,electricity,scr1996,dem,16.933727838733926
h5893,NL,electricity,scr1996,dem,16.794377087511407
h5894,NL,electricity,scr1996,dem,16.638877154069146
h5895,NL,electricity,scr1996,dem,16.48429896666849
h5896,NL,electricity,scr1996,dem,16.318949391967827
h5897,NL,electricity,scr1996,dem,16.149763814918074
h5898,NL,electricity,scr1996,dem,16.177124252336686
h5899,NL,electricity,scr1996,dem,16.346954875971296
h5900,NL,electricity,scr1996,dem,16.643587508744695
h5901,NL,electricity,scr1996,dem,16.56696990643971
h5902,NL,electricity,scr1996,dem,16.069230611155287
h5903,NL,electricity,scr1996,dem,15.28135809794716
h5904,NL,electricity,scr1996,dem,14.490483802700862
h5905,NL,electricity,scr1996,dem,13.744876994461947
h5906,NL,electricity,scr1996,dem,13.213343198084534
h5907,NL,electricity,scr1996,dem,12.889267358638582
h5908,NL,electricity,scr1996,dem,12.821349481501766
h5909,NL,electricity,scr1996,dem,13.06502189197227
h5910,NL,electricity,scr1996,dem,13.692000373590984
h5911,NL,electricity,scr1996,dem,14.644399238264883
h5912,NL,electricity,scr1996,dem,15.585330510987905
h5913,NL,electricity,scr1996,dem,16.37421718260057
h5914,NL,electricity,scr1996,dem,16.889022273432733
h5915,NL,electricity,scr1996,dem,17.08217677144744
h5916,NL,electricity,scr1996,dem,17.016496007068746
h5917,NL,electricity,scr1996,dem,16.888853652389546
h5918,NL,electricity,scr1996,dem,16.73538670238867
h5919,NL,electricity,scr1996,dem,16.570985998353258
h5920,NL,electricity,scr1996,dem,16.37935073462372
h5921,NL,electricity,scr1996,dem,16.170568255198976
h5922,NL,electricity,scr1996,dem,16.127830481140887
h5923,NL,electricity,scr1996,dem,16.2081239322196
h5924,NL,electricity,scr1996,dem,16.436556590844113
h5925,NL,electricity,scr1996,dem,16.36984608634858
h5926,NL,electricity,scr1996,dem,15.939983589050481
h5927,NL,electricity,scr1996,dem,15.227616860682838
h5928,NL,electricity,scr1996,dem,14.477207098052629
h5929,NL,electricity,scr1996,dem,13.696627129250187
h5930,NL,electricity,scr1996,dem,13.120396431664446
h5931,NL,electricity,scr1996,dem,12.753059538327793
h5932,NL,electricity,scr1996,dem,12.70548001824208
h5933,NL,electricity,scr1996,dem,12.986254282970512
h5934,NL,electricity,scr1996,dem,13.660667677060127
h5935,NL,electricity,scr1996,dem,14.632601986270634
h5936,NL,electricity,scr1996,dem,15.548513869074895
h5937,NL,electricity,scr1996,dem,16.27841517614592
h5938,NL,electricity,scr1996,dem,16.737318137331584
h5939,NL,electricity,scr1996,dem,16.89035732918475
h5940,NL,electricity,scr1996,dem,16.80416092997246
h5941,NL,electricity,scr1996,dem,16.670937163342845
h5942,NL,electricity,scr1996,dem,16.524963171624197
h5943,NL,electricity,scr1996,dem,16.377844886560304
h5944,NL,electricity,scr1996,dem,16.214507508266692
h5945,NL,electricity,scr1996,dem,16.04542415477377
h5946,NL,electricity,scr1996,dem,16.060239221265768
h5947,NL,electricity,scr1996,dem,16.197257544222232
h5948,NL,electricity,scr1996,dem,16.448541605658235
h5949,NL,electricity,scr1996,dem,16.34089376656656
h5950,NL,electricity,scr1996,dem,15.843063829436923
h5951,NL,electricity,scr1996,dem,15.077587652768038
h5952,NL,electricity,scr1996,dem,14.314819848153642
h5953,NL,electricity,scr1996,dem,13.625922533237649
h5954,NL,electricity,scr1996,dem,13.151155977562125
h5955,NL,electricity,scr1996,dem,12.88589913654434
h5956,NL,electricity,scr1996,dem,12.861353723492185
h5957,NL,electricity,scr1996,dem,13.181017803996836
h5958,NL,electricity,scr1996,dem,13.909448582493606
h5959,NL,electricity,scr1996,dem,14.911918998000582
h5960,NL,electricity,scr1996,dem,15.817502251100127
h5961,NL,electricity,scr1996,dem,16.499527928892817
h5962,NL,electricity,scr1996,dem,16.91576684368142
h5963,NL,electricity,scr1996,dem,17.032474934997364
h5964,NL,electricity,scr1996,dem,16.92730638630184
h5965,NL,electricity,scr1996,dem,16.77910726008706
h5966,NL,electricity,scr1996,dem,16.625801814205616
h5967,NL,electricity,scr1996,dem,16.469399722530333
h5968,NL,electricity,scr1996,dem,16.28920812888295
h5969,NL,electricity,scr1996,dem,16.05691868898223
h5970,NL,electricity,scr1996,dem,16.018852537440594
h5971,NL,electricity,scr1996,dem,16.14028671556561
h5972,NL,electricity,scr1996,dem,16.4438762041809
h5973,NL,electricity,scr1996,dem,16.383521473305947
h5974,NL,electricity,scr1996,dem,15.909803353723703
h5975,NL,electricity,scr1996,dem,15.147812716369973
h5976,NL,electricity,scr1996,dem,14.389704299469981
h5977,NL,electricity,scr1996,dem,13.656882994513959
h5978,NL,electricity,scr1996,dem,13.133293700818474
h5979,NL,electricity,scr1996,dem,12.809601714919244
h5980,NL,electricity,scr1996,dem,12.770095168562234
h5981,NL,electricity,scr1996,dem,13.064244465336879
h5982,NL,electricity,scr1996,dem,13.747571346907733
h5983,NL,electricity,scr1996,dem,14.706306982980866
h5984,NL,electricity,scr1996,dem,15.598776775383847
