timestep_superordinate_dispatch,region,region_from,region_to,technology,exchange,carrier,variable,value,objName
none,none,CH_ < CH,IT_ < IT,none,powerGrid < hvac,none,costExpExc,35.610123963696346,inter_all_total32_ext8_noFlex
none,none,DE_ < DE,East < CZ,none,powerGrid < hvac,none,costExpExc,60.09626688169657,inter_all_total32_ext8_noFlex
none,none,East < CZ,East < PL,none,powerGrid < hvac,none,costExpExc,82.7390783795701,inter_all_total32_ext8_noFlex
none,none,East < CZ,East < SK,none,powerGrid < hvac,none,costExpExc,22.498950445651694,inter_all_total32_ext8_noFlex
none,none,DE_ < DE,Scan < DK,none,powerGrid < hvac,none,costExpExc,84.33049042304364,inter_all_total32_ext8_noFlex
none,none,DE_ < DE,FR_ < FR,none,powerGrid < hvac,none,costExpExc,195.49007977828722,inter_all_total32_ext8_noFlex
none,none,Benelux < LU,DE_ < DE,none,powerGrid < hvac,none,costExpExc,0.018796440559821784,inter_all_total32_ext8_noFlex
none,none,Benelux < NL,DE_ < DE,none,powerGrid < hvac,none,costExpExc,6.391691486580088,inter_all_total32_ext8_noFlex
none,none,DE_ < DE,East < PL,none,powerGrid < hvac,none,costExpExc,85.2706345697243,inter_all_total32_ext8_noFlex
none,none,Scan < DK,Scan < SE,none,powerGrid < hvac,none,costExpExc,28.620149424349258,inter_all_total32_ext8_noFlex
none,none,Balt < EE,Balt < LV,none,powerGrid < hvac,none,costExpExc,31.3426649060614,inter_all_total32_ext8_noFlex
none,none,FR_ < FR,Iberia < ES,none,powerGrid < hvac,none,costExpExc,344.9635070080833,inter_all_total32_ext8_noFlex
none,none,Iberia < ES,Iberia < PT,none,powerGrid < hvac,none,costExpExc,26.352680216026126,inter_all_total32_ext8_noFlex
none,none,Scan < FI,Scan < NO,none,powerGrid < hvac,none,costExpExc,142.84853703610588,inter_all_total32_ext8_noFlex
none,none,FR_ < FR,IT_ < IT,none,powerGrid < hvac,none,costExpExc,119.89926535075475,inter_all_total32_ext8_noFlex
none,none,SouthEast < GR,SouthEast < MK,none,powerGrid < hvac,none,costExpExc,1.403115882497929,inter_all_total32_ext8_noFlex
none,none,East < HR,East < HU,none,powerGrid < hvac,none,costExpExc,0.00751963433292971,inter_all_total32_ext8_noFlex
none,none,East < HR,SouthEast < RS,none,powerGrid < hvac,none,costExpExc,2.8641494757358053,inter_all_total32_ext8_noFlex
none,none,East < HR,East < SI,none,powerGrid < hvac,none,costExpExc,6.372217329398596,inter_all_total32_ext8_noFlex
none,none,East < HU,SouthEast < RO,none,powerGrid < hvac,none,costExpExc,37.39219657616421,inter_all_total32_ext8_noFlex
none,none,East < HU,SouthEast < RS,none,powerGrid < hvac,none,costExpExc,18.202864844859278,inter_all_total32_ext8_noFlex
none,none,East < HU,East < SI,none,powerGrid < hvac,none,costExpExc,0.03049978263895605,inter_all_total32_ext8_noFlex
none,none,East < HU,East < SK,none,powerGrid < hvac,none,costExpExc,34.65384870120326,inter_all_total32_ext8_noFlex
none,none,UkPlus < IE,UkPlus < UK,none,powerGrid < hvac,none,costExpExc,29.181893801904668,inter_all_total32_ext8_noFlex
none,none,East < SI,IT_ < IT,none,powerGrid < hvac,none,costExpExc,47.89387806440051,inter_all_total32_ext8_noFlex
none,none,Balt < LT,Balt < LV,none,powerGrid < hvac,none,costExpExc,83.9016129116112,inter_all_total32_ext8_noFlex
none,none,Balt < LT,East < PL,none,powerGrid < hvac,none,costExpExc,164.53729058224323,inter_all_total32_ext8_noFlex
none,none,SouthEast < ME,SouthEast < RS,none,powerGrid < hvac,none,costExpExc,3.5210477242487688,inter_all_total32_ext8_noFlex
none,none,SouthEast < MK,SouthEast < RS,none,powerGrid < hvac,none,costExpExc,3.659555451227033,inter_all_total32_ext8_noFlex
none,none,Scan < NO,Scan < SE,none,powerGrid < hvac,none,costExpExc,40.757199443101086,inter_all_total32_ext8_noFlex
none,none,East < PL,East < SK,none,powerGrid < hvac,none,costExpExc,61.35492822774555,inter_all_total32_ext8_noFlex
none,none,SouthEast < RO,SouthEast < RS,none,powerGrid < hvac,none,costExpExc,21.604611074927917,inter_all_total32_ext8_noFlex
none,none,Benelux < BE,UkPlus < UK,none,powerGrid < hvdc,none,costExpExc,155.93377704457748,inter_all_total32_ext8_noFlex
none,none,DE_ < DE,Scan < DK,none,powerGrid < hvdc,none,costExpExc,29.277354580127657,inter_all_total32_ext8_noFlex
none,none,DE_ < DE,Scan < NO,none,powerGrid < hvdc,none,costExpExc,248.21945582521937,inter_all_total32_ext8_noFlex
none,none,DE_ < DE,Scan < SE,none,powerGrid < hvdc,none,costExpExc,105.01669351735212,inter_all_total32_ext8_noFlex
none,none,DE_ < DE,UkPlus < UK,none,powerGrid < hvdc,none,costExpExc,140.42224068420214,inter_all_total32_ext8_noFlex
none,none,East < PL,Scan < DK,none,powerGrid < hvdc,none,costExpExc,157.66486276583004,inter_all_total32_ext8_noFlex
none,none,Benelux < NL,Scan < DK,none,powerGrid < hvdc,none,costExpExc,146.56580989889673,inter_all_total32_ext8_noFlex
none,none,Scan < DK,Scan < NO,none,powerGrid < hvdc,none,costExpExc,130.4752157046512,inter_all_total32_ext8_noFlex
none,none,Scan < DK,UkPlus < UK,none,powerGrid < hvdc,none,costExpExc,245.38879182504968,inter_all_total32_ext8_noFlex
none,none,Balt < EE,Scan < FI,none,powerGrid < hvdc,none,costExpExc,117.65819300347815,inter_all_total32_ext8_noFlex
none,none,Scan < FI,Scan < SE,none,powerGrid < hvdc,none,costExpExc,44.82957810484789,inter_all_total32_ext8_noFlex
none,none,FR_ < FR,UkPlus < IE,none,powerGrid < hvdc,none,costExpExc,61.41870360801107,inter_all_total32_ext8_noFlex
none,none,FR_ < FR,UkPlus < UK,none,powerGrid < hvdc,none,costExpExc,129.26611476034617,inter_all_total32_ext8_noFlex
none,none,IT_ < IT,SouthEast < GR,none,powerGrid < hvdc,none,costExpExc,38.056160365725304,inter_all_total32_ext8_noFlex
none,none,IT_ < IT,SouthEast < ME,none,powerGrid < hvdc,none,costExpExc,43.343069979846994,inter_all_total32_ext8_noFlex
none,none,Balt < LT,Scan < SE,none,powerGrid < hvdc,none,costExpExc,101.72852407345574,inter_all_total32_ext8_noFlex
none,none,Benelux < NL,Scan < NO,none,powerGrid < hvdc,none,costExpExc,668.0457294192684,inter_all_total32_ext8_noFlex
none,none,Benelux < NL,UkPlus < UK,none,powerGrid < hvdc,none,costExpExc,135.40772401285193,inter_all_total32_ext8_noFlex
none,none,Scan < NO,UkPlus < UK,none,powerGrid < hvdc,none,costExpExc,217.6708074624177,inter_all_total32_ext8_noFlex
none,none,East < PL,Scan < SE,none,powerGrid < hvdc,none,costExpExc,133.54287283059378,inter_all_total32_ext8_noFlex
none,Balt < EE,none,none,miscProHeat < h2BoilerPro < h2BoilerProMed,none,none,costOprConv,1.481590356325856,inter_all_total32_ext8_noFlex
none,Balt < LT,none,none,miscProHeat < h2BoilerPro < h2BoilerProMed,none,none,costOprConv,1.1672536356494574,inter_all_total32_ext8_noFlex
none,Balt < LV,none,none,miscProHeat < h2BoilerPro < h2BoilerProMed,none,none,costOprConv,0.051417641581464064,inter_all_total32_ext8_noFlex
none,Benelux < BE,none,none,miscProHeat < h2BoilerPro < h2BoilerProMed,none,none,costOprConv,1.5977421271899765,inter_all_total32_ext8_noFlex
none,Benelux < LU,none,none,miscProHeat < h2BoilerPro < h2BoilerProMed,none,none,costOprConv,0.21099540537768474,inter_all_total32_ext8_noFlex
none,Benelux < NL,none,none,miscProHeat < h2BoilerPro < h2BoilerProMed,none,none,costOprConv,2.9284160489531215,inter_all_total32_ext8_noFlex
none,CH_ < CH,none,none,miscProHeat < h2BoilerPro < h2BoilerProMed,none,none,costOprConv,0.14410809249603032,inter_all_total32_ext8_noFlex
none,DE_ < DE,none,none,miscProHeat < h2BoilerPro < h2BoilerProMed,none,none,costOprConv,23.043336953261615,inter_all_total32_ext8_noFlex
none,East < AT,none,none,miscProHeat < h2BoilerPro < h2BoilerProMed,none,none,costOprConv,0.26955115999051876,inter_all_total32_ext8_noFlex
none,East < CZ,none,none,miscProHeat < h2BoilerPro < h2BoilerProMed,none,none,costOprConv,3.9417558265732513,inter_all_total32_ext8_noFlex
none,East < HR,none,none,miscProHeat < h2BoilerPro < h2BoilerProMed,none,none,costOprConv,0.3841115769996189,inter_all_total32_ext8_noFlex
none,East < HU,none,none,miscProHeat < h2BoilerPro < h2BoilerProMed,none,none,costOprConv,0.8959302163631482,inter_all_total32_ext8_noFlex
none,East < PL,none,none,miscProHeat < h2BoilerPro < h2BoilerProMed,none,none,costOprConv,10.10382758062157,inter_all_total32_ext8_noFlex
none,East < SI,none,none,miscProHeat < h2BoilerPro < h2BoilerProMed,none,none,costOprConv,0.07568888720894296,inter_all_total32_ext8_noFlex
none,East < SK,none,none,miscProHeat < h2BoilerPro < h2BoilerProMed,none,none,costOprConv,0.7373587886265135,inter_all_total32_ext8_noFlex
none,FR_ < FR,none,none,miscProHeat < h2BoilerPro < h2BoilerProMed,none,none,costOprConv,23.726250762415955,inter_all_total32_ext8_noFlex
none,IT_ < IT,none,none,miscProHeat < h2BoilerPro < h2BoilerProMed,none,none,costOprConv,9.678284986715802,inter_all_total32_ext8_noFlex
none,Iberia < ES,none,none,miscProHeat < h2BoilerPro < h2BoilerProMed,none,none,costOprConv,12.937261240305636,inter_all_total32_ext8_noFlex
none,Iberia < PT,none,none,miscProHeat < h2BoilerPro < h2BoilerProMed,none,none,costOprConv,2.278479208910927,inter_all_total32_ext8_noFlex
none,Scan < DK,none,none,miscProHeat < h2BoilerPro < h2BoilerProMed,none,none,costOprConv,1.783851779725152,inter_all_total32_ext8_noFlex
none,Scan < FI,none,none,miscProHeat < h2BoilerPro < h2BoilerProMed,none,none,costOprConv,0.06918480495949914,inter_all_total32_ext8_noFlex
none,Scan < NO,none,none,miscProHeat < h2BoilerPro < h2BoilerProMed,none,none,costOprConv,0.07303263229948102,inter_all_total32_ext8_noFlex
none,Scan < SE,none,none,miscProHeat < h2BoilerPro < h2BoilerProMed,none,none,costOprConv,0.061091908249775624,inter_all_total32_ext8_noFlex
none,SouthEast < AL,none,none,miscProHeat < h2BoilerPro < h2BoilerProMed,none,none,costOprConv,0.21670815023871579,inter_all_total32_ext8_noFlex
none,SouthEast < BA,none,none,miscProHeat < h2BoilerPro < h2BoilerProMed,none,none,costOprConv,1.5335672980744408,inter_all_total32_ext8_noFlex
none,SouthEast < BG,none,none,miscProHeat < h2BoilerPro < h2BoilerProMed,none,none,costOprConv,1.1358867037518938,inter_all_total32_ext8_noFlex
none,SouthEast < GR,none,none,miscProHeat < h2BoilerPro < h2BoilerProMed,none,none,costOprConv,2.083249731624869,inter_all_total32_ext8_noFlex
none,SouthEast < ME,none,none,miscProHeat < h2BoilerPro < h2BoilerProMed,none,none,costOprConv,0.05223093782347629,inter_all_total32_ext8_noFlex
none,SouthEast < MK,none,none,miscProHeat < h2BoilerPro < h2BoilerProMed,none,none,costOprConv,0.1710748461387088,inter_all_total32_ext8_noFlex
none,SouthEast < RO,none,none,miscProHeat < h2BoilerPro < h2BoilerProMed,none,none,costOprConv,1.365287296176241,inter_all_total32_ext8_noFlex
none,SouthEast < RS,none,none,miscProHeat < h2BoilerPro < h2BoilerProMed,none,none,costOprConv,0.6591997744614474,inter_all_total32_ext8_noFlex
none,UkPlus < IE,none,none,miscProHeat < h2BoilerPro < h2BoilerProMed,none,none,costOprConv,0.6508499428488773,inter_all_total32_ext8_noFlex
none,UkPlus < UK,none,none,miscProHeat < h2BoilerPro < h2BoilerProMed,none,none,costOprConv,10.77462563309491,inter_all_total32_ext8_noFlex
none,Balt < EE,none,none,miscProHeat < gasBoilerPro < gasBoilerProMed,none,none,costOprConv,0.7569480505174342,inter_all_total32_ext8_noFlex
none,Balt < LT,none,none,miscProHeat < gasBoilerPro < gasBoilerProMed,none,none,costOprConv,0.06890921506121922,inter_all_total32_ext8_noFlex
none,Balt < LV,none,none,miscProHeat < gasBoilerPro < gasBoilerProMed,none,none,costOprConv,0.05800262218579896,inter_all_total32_ext8_noFlex
none,Benelux < BE,none,none,miscProHeat < gasBoilerPro < gasBoilerProMed,none,none,costOprConv,0.16527170919174766,inter_all_total32_ext8_noFlex
none,Benelux < LU,none,none,miscProHeat < gasBoilerPro < gasBoilerProMed,none,none,costOprConv,0.057225096986842416,inter_all_total32_ext8_noFlex
none,Benelux < NL,none,none,miscProHeat < gasBoilerPro < gasBoilerProMed,none,none,costOprConv,0.12751348429504525,inter_all_total32_ext8_noFlex
none,CH_ < CH,none,none,miscProHeat < gasBoilerPro < gasBoilerProMed,none,none,costOprConv,0.05385225188254749,inter_all_total32_ext8_noFlex
none,DE_ < DE,none,none,miscProHeat < gasBoilerPro < gasBoilerProMed,none,none,costOprConv,0.06390396815507766,inter_all_total32_ext8_noFlex
none,East < AT,none,none,miscProHeat < gasBoilerPro < gasBoilerProMed,none,none,costOprConv,0.09177971422115168,inter_all_total32_ext8_noFlex
none,East < CZ,none,none,miscProHeat < gasBoilerPro < gasBoilerProMed,none,none,costOprConv,0.09483378989925059,inter_all_total32_ext8_noFlex
none,East < HR,none,none,miscProHeat < gasBoilerPro < gasBoilerProMed,none,none,costOprConv,0.05639247194975572,inter_all_total32_ext8_noFlex
none,East < HU,none,none,miscProHeat < gasBoilerPro < gasBoilerProMed,none,none,costOprConv,0.1371894907465338,inter_all_total32_ext8_noFlex
none,East < PL,none,none,miscProHeat < gasBoilerPro < gasBoilerProMed,none,none,costOprConv,0.05815042567048072,inter_all_total32_ext8_noFlex
none,East < SI,none,none,miscProHeat < gasBoilerPro < gasBoilerProMed,none,none,costOprConv,0.0719521035184552,inter_all_total32_ext8_noFlex
none,East < SK,none,none,miscProHeat < gasBoilerPro < gasBoilerProMed,none,none,costOprConv,0.055399494483516956,inter_all_total32_ext8_noFlex
none,FR_ < FR,none,none,miscProHeat < gasBoilerPro < gasBoilerProMed,none,none,costOprConv,0.06257643158541581,inter_all_total32_ext8_noFlex
none,IT_ < IT,none,none,miscProHeat < gasBoilerPro < gasBoilerProMed,none,none,costOprConv,0.1726458469023238,inter_all_total32_ext8_noFlex
none,Iberia < ES,none,none,miscProHeat < gasBoilerPro < gasBoilerProMed,none,none,costOprConv,0.06975841137187025,inter_all_total32_ext8_noFlex
none,Iberia < PT,none,none,miscProHeat < gasBoilerPro < gasBoilerProMed,none,none,costOprConv,0.07168367639135287,inter_all_total32_ext8_noFlex
none,Scan < DK,none,none,miscProHeat < gasBoilerPro < gasBoilerProMed,none,none,costOprConv,0.06337855446606801,inter_all_total32_ext8_noFlex
none,Scan < FI,none,none,miscProHeat < gasBoilerPro < gasBoilerProMed,none,none,costOprConv,0.0668585105684979,inter_all_total32_ext8_noFlex
none,Scan < NO,none,none,miscProHeat < gasBoilerPro < gasBoilerProMed,none,none,costOprConv,0.06691887024287838,inter_all_total32_ext8_noFlex
none,Scan < SE,none,none,miscProHeat < gasBoilerPro < gasBoilerProMed,none,none,costOprConv,0.06610964390293879,inter_all_total32_ext8_noFlex
none,SouthEast < AL,none,none,miscProHeat < gasBoilerPro < gasBoilerProMed,none,none,costOprConv,0.076389079978476,inter_all_total32_ext8_noFlex
none,SouthEast < BA,none,none,miscProHeat < gasBoilerPro < gasBoilerProMed,none,none,costOprConv,0.06739394369257896,inter_all_total32_ext8_noFlex
none,SouthEast < BG,none,none,miscProHeat < gasBoilerPro < gasBoilerProMed,none,none,costOprConv,0.4756832805881842,inter_all_total32_ext8_noFlex
none,SouthEast < GR,none,none,miscProHeat < gasBoilerPro < gasBoilerProMed,none,none,costOprConv,0.06568555061667486,inter_all_total32_ext8_noFlex
none,SouthEast < ME,none,none,miscProHeat < gasBoilerPro < gasBoilerProMed,none,none,costOprConv,0.0528425557354009,inter_all_total32_ext8_noFlex
none,SouthEast < MK,none,none,miscProHeat < gasBoilerPro < gasBoilerProMed,none,none,costOprConv,0.09630107953418715,inter_all_total32_ext8_noFlex
none,SouthEast < RO,none,none,miscProHeat < gasBoilerPro < gasBoilerProMed,none,none,costOprConv,0.05880123849998785,inter_all_total32_ext8_noFlex
none,SouthEast < RS,none,none,miscProHeat < gasBoilerPro < gasBoilerProMed,none,none,costOprConv,0.106929453054981,inter_all_total32_ext8_noFlex
none,UkPlus < IE,none,none,miscProHeat < gasBoilerPro < gasBoilerProMed,none,none,costOprConv,0.17489713195153342,inter_all_total32_ext8_noFlex
none,UkPlus < UK,none,none,miscProHeat < gasBoilerPro < gasBoilerProMed,none,none,costOprConv,0.05488223867777681,inter_all_total32_ext8_noFlex
none,Balt < EE,none,none,heatpump < heatpumpGroundSpace,none,none,costOprConv,9.50791503948678,inter_all_total32_ext8_noFlex
none,Balt < LT,none,none,heatpump < heatpumpGroundSpace,none,none,costOprConv,1.0576469091626268,inter_all_total32_ext8_noFlex
none,Balt < LV,none,none,heatpump < heatpumpGroundSpace,none,none,costOprConv,18.60633064289917,inter_all_total32_ext8_noFlex
none,Benelux < BE,none,none,heatpump < heatpumpGroundSpace,none,none,costOprConv,52.85176926740427,inter_all_total32_ext8_noFlex
none,Benelux < LU,none,none,heatpump < heatpumpGroundSpace,none,none,costOprConv,2.5752216924684475,inter_all_total32_ext8_noFlex
none,Benelux < NL,none,none,heatpump < heatpumpGroundSpace,none,none,costOprConv,1.4924430771403125,inter_all_total32_ext8_noFlex
none,CH_ < CH,none,none,heatpump < heatpumpGroundSpace,none,none,costOprConv,52.97195128109096,inter_all_total32_ext8_noFlex
none,DE_ < DE,none,none,heatpump < heatpumpGroundSpace,none,none,costOprConv,649.1043582878926,inter_all_total32_ext8_noFlex
none,East < AT,none,none,heatpump < heatpumpGroundSpace,none,none,costOprConv,86.7483090277062,inter_all_total32_ext8_noFlex
none,East < CZ,none,none,heatpump < heatpumpGroundSpace,none,none,costOprConv,91.54138233913207,inter_all_total32_ext8_noFlex
none,East < HR,none,none,heatpump < heatpumpGroundSpace,none,none,costOprConv,14.825532757868837,inter_all_total32_ext8_noFlex
none,East < HU,none,none,heatpump < heatpumpGroundSpace,none,none,costOprConv,59.040516073861106,inter_all_total32_ext8_noFlex
none,East < PL,none,none,heatpump < heatpumpGroundSpace,none,none,costOprConv,213.05325188099906,inter_all_total32_ext8_noFlex
none,East < SI,none,none,heatpump < heatpumpGroundSpace,none,none,costOprConv,20.09951463253991,inter_all_total32_ext8_noFlex
none,East < SK,none,none,heatpump < heatpumpGroundSpace,none,none,costOprConv,35.45654065699172,inter_all_total32_ext8_noFlex
none,FR_ < FR,none,none,heatpump < heatpumpGroundSpace,none,none,costOprConv,282.2192156997191,inter_all_total32_ext8_noFlex
none,IT_ < IT,none,none,heatpump < heatpumpGroundSpace,none,none,costOprConv,216.22986865025223,inter_all_total32_ext8_noFlex
none,Iberia < ES,none,none,heatpump < heatpumpGroundSpace,none,none,costOprConv,9.058771171607244,inter_all_total32_ext8_noFlex
none,Iberia < PT,none,none,heatpump < heatpumpGroundSpace,none,none,costOprConv,5.099586903112386,inter_all_total32_ext8_noFlex
none,Scan < DK,none,none,heatpump < heatpumpGroundSpace,none,none,costOprConv,32.68331685164431,inter_all_total32_ext8_noFlex
none,Scan < FI,none,none,heatpump < heatpumpGroundSpace,none,none,costOprConv,1.4212687740995924,inter_all_total32_ext8_noFlex
none,Scan < NO,none,none,heatpump < heatpumpGroundSpace,none,none,costOprConv,35.034716528758544,inter_all_total32_ext8_noFlex
none,Scan < SE,none,none,heatpump < heatpumpGroundSpace,none,none,costOprConv,26.82472775863242,inter_all_total32_ext8_noFlex
none,SouthEast < AL,none,none,heatpump < heatpumpGroundSpace,none,none,costOprConv,0.6897003530211406,inter_all_total32_ext8_noFlex
none,SouthEast < BA,none,none,heatpump < heatpumpGroundSpace,none,none,costOprConv,3.3043226673076207,inter_all_total32_ext8_noFlex
