timestep_superordinate_expansion,timestep_superordinate_dispatch,region_from,region_to,carrier,exchange,scenario,directed,variable,value,objName
30th < 2040,30th < 2040,CH_,East,otherBiomass < solidBiomass,biomassExc,scr1983,no,netExc,1.8273618876332433e-5,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
30th < 2040,30th < 2040,CH_,East,otherBiomass < solidBiomass,biomassExc,scr1991,no,netExc,1.8652804633617959e-6,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
30th < 2040,30th < 2040,CH_,East,otherBiomass < solidBiomass,biomassExc,scr1990,no,netExc,1.8353895931853156e-5,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
30th < 2040,30th < 2040,CH_,East,otherBiomass < solidBiomass,biomassExc,scr2015,no,netExc,1.050257679827939e-6,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
30th < 2040,30th < 2040,CH_,East,otherBiomass < solidBiomass,biomassExc,scr2016,no,netExc,2.048247967126023e-6,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
30th < 2040,30th < 2040,CH_,East,otherBiomass < solidBiomass,biomassExc,scr2007,no,netExc,1.1096314795036251e-6,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
30th < 2040,30th < 2040,CH_,East,otherBiomass < solidBiomass,biomassExc,scr2000,no,netExc,1.026289059845792e-6,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
30th < 2040,30th < 2040,CH_,FR_,otherBiomass < solidBiomass,biomassExc,scr1984,no,netExc,1.1660520815879756e-6,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
30th < 2040,30th < 2040,CH_,FR_,otherBiomass < solidBiomass,biomassExc,scr1991,no,netExc,1.2003317845893941e-5,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
30th < 2040,30th < 2040,CH_,FR_,otherBiomass < solidBiomass,biomassExc,scr1990,no,netExc,1.1839557747584659e-5,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
30th < 2040,30th < 2040,CH_,FR_,otherBiomass < solidBiomass,biomassExc,scr2001,no,netExc,1.8870346779703254e-6,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
30th < 2040,30th < 2040,CH_,FR_,otherBiomass < solidBiomass,biomassExc,scr1998,no,netExc,1.3131230134180804e-5,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
30th < 2040,30th < 2040,CH_,IT_,otherBiomass < solidBiomass,biomassExc,scr1997,no,netExc,7.501707304518712e-6,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
30th < 2040,30th < 2040,CH_,IT_,otherBiomass < solidBiomass,biomassExc,scr2016,no,netExc,1.0171579498789979e-6,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
30th < 2040,30th < 2040,CH_,IT_,otherBiomass < solidBiomass,biomassExc,scr2012,no,netExc,1.0336175471037662e-6,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
30th < 2040,30th < 2040,CH_,IT_,otherBiomass < solidBiomass,biomassExc,scr1998,no,netExc,7.553223005609369e-6,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
30th < 2040,30th < 2040,CH_,IT_,otherBiomass < solidBiomass,biomassExc,scr2007,no,netExc,1.0641040084740628e-6,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
30th < 2040,30th < 2040,DE_,East,otherBiomass < solidBiomass,biomassExc,scr1983,no,netExc,7.647376530148555e-6,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
30th < 2040,30th < 2040,DE_,FR_,otherBiomass < solidBiomass,biomassExc,scr1991,no,netExc,7.062592837875418e-6,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
30th < 2040,30th < 2040,DE_,FR_,otherBiomass < solidBiomass,biomassExc,scr1990,no,netExc,6.701105884331534e-6,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
30th < 2040,30th < 2040,DE_,FR_,otherBiomass < solidBiomass,biomassExc,scr2012,no,netExc,1.626386967351219e-6,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
30th < 2040,30th < 2040,DE_,Scan,otherBiomass < solidBiomass,biomassExc,scr1988,no,netExc,1.0136565564321574e-6,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
30th < 2040,30th < 2040,DE_,Scan,otherBiomass < solidBiomass,biomassExc,scr1990,no,netExc,7.80869515208248e-6,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
30th < 2040,30th < 2040,DE_,Scan,otherBiomass < solidBiomass,biomassExc,scr1995,no,netExc,1.555214341732098e-5,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
30th < 2040,30th < 2040,DE_,Scan,otherBiomass < solidBiomass,biomassExc,scr2012,no,netExc,2.1143810922066422e-6,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
30th < 2040,30th < 2040,East,IT_,otherBiomass < solidBiomass,biomassExc,scr1988,no,netExc,1.0060805749816068e-6,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
30th < 2040,30th < 2040,East,IT_,otherBiomass < solidBiomass,biomassExc,scr2001,no,netExc,1.9040600137534744e-6,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
30th < 2040,30th < 2040,East,IT_,otherBiomass < solidBiomass,biomassExc,scr2012,no,netExc,1.124126669320619e-6,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
30th < 2040,30th < 2040,East,IT_,otherBiomass < solidBiomass,biomassExc,scr1998,no,netExc,9.444713259480846e-6,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
30th < 2040,30th < 2040,East,Scan,otherBiomass < solidBiomass,biomassExc,scr1991,no,netExc,3.3078135367807013e-6,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
30th < 2040,30th < 2040,East,Scan,otherBiomass < solidBiomass,biomassExc,scr1995,no,netExc,3.076810672653762e-6,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
30th < 2040,30th < 2040,East,SouthEast,otherBiomass < solidBiomass,biomassExc,scr1984,no,netExc,1.4656506877820695e-6,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
30th < 2040,30th < 2040,East,SouthEast,otherBiomass < solidBiomass,biomassExc,scr1994,no,netExc,1.796155630904736e-6,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
30th < 2040,30th < 2040,East,SouthEast,otherBiomass < solidBiomass,biomassExc,scr2008,no,netExc,1.2189296075444377e-6,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
30th < 2040,30th < 2040,East,SouthEast,otherBiomass < solidBiomass,biomassExc,scr2004,no,netExc,1.012296167058597e-6,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
30th < 2040,30th < 2040,FR_,IT_,otherBiomass < solidBiomass,biomassExc,scr1991,no,netExc,5.881192281447537e-6,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
30th < 2040,30th < 2040,FR_,IT_,otherBiomass < solidBiomass,biomassExc,scr2001,no,netExc,1.2090570198794254e-6,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
30th < 2040,30th < 2040,FR_,IT_,otherBiomass < solidBiomass,biomassExc,scr1998,no,netExc,5.133332326449308e-6,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
30th < 2040,30th < 2040,FR_,IT_,otherBiomass < solidBiomass,biomassExc,scr1993,no,netExc,5.1547935953180676e-6,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
30th < 2040,30th < 2040,FR_,Iberia,otherBiomass < solidBiomass,biomassExc,scr1995,no,netExc,5.77574396912e-6,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
30th < 2040,30th < 2040,FR_,Iberia,otherBiomass < solidBiomass,biomassExc,scr1998,no,netExc,5.7650422608794195e-6,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
30th < 2040,30th < 2040,FR_,UkPlus,otherBiomass < solidBiomass,biomassExc,scr1983,no,netExc,5.3542962930017006e-6,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
30th < 2040,30th < 2040,FR_,UkPlus,otherBiomass < solidBiomass,biomassExc,scr1991,no,netExc,5.965561727279382e-6,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
30th < 2040,30th < 2040,FR_,UkPlus,otherBiomass < solidBiomass,biomassExc,scr1993,no,netExc,5.454975877899193e-6,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
30th < 2040,30th < 2040,IT_,SouthEast,otherBiomass < solidBiomass,biomassExc,scr1998,no,netExc,3.1799914251340694e-6,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,Benelux,DE_,otherBiomass < solidBiomass,biomassExc,scr1997,no,netExc,1.249467935121583e-5,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,Benelux,DE_,otherBiomass < solidBiomass,biomassExc,scr1988,no,netExc,1.1700766144789504e-6,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,Benelux,DE_,otherBiomass < solidBiomass,biomassExc,scr2001,no,netExc,1.4893399299911958e-6,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,Benelux,DE_,otherBiomass < solidBiomass,biomassExc,scr1995,no,netExc,1.2215585285053666e-5,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,Benelux,DE_,otherBiomass < solidBiomass,biomassExc,scr2012,no,netExc,1.1672406573021875e-6,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,Benelux,DE_,otherBiomass < solidBiomass,biomassExc,scr1998,no,netExc,1.3207735577024918e-5,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,CH_,DE_,otherBiomass < solidBiomass,biomassExc,scr1983,no,netExc,9.228056892382366e-6,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,CH_,DE_,otherBiomass < solidBiomass,biomassExc,scr1991,no,netExc,9.971997489483014e-6,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,CH_,DE_,otherBiomass < solidBiomass,biomassExc,scr2001,no,netExc,2.0896235259032132e-6,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,CH_,DE_,otherBiomass < solidBiomass,biomassExc,scr2007,no,netExc,1.274309888013923e-6,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,Balt,East,otherBiomass < solidBiomass,biomassExc,scr1991,no,netExc,1.1165296280796252e-5,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,Balt,East,otherBiomass < solidBiomass,biomassExc,scr1988,no,netExc,1.007786406477977e-6,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,Balt,East,otherBiomass < solidBiomass,biomassExc,scr2001,no,netExc,1.4444199675103875e-6,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,Balt,East,otherBiomass < solidBiomass,biomassExc,scr2012,no,netExc,1.158583677389797e-6,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,CH_,East,otherBiomass < solidBiomass,biomassExc,scr1988,no,netExc,1.8644254622608645e-6,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,CH_,East,otherBiomass < solidBiomass,biomassExc,scr1994,no,netExc,1.4442361832441017e-6,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,CH_,East,otherBiomass < solidBiomass,biomassExc,scr2011,no,netExc,1.051781573853144e-6,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,CH_,East,otherBiomass < solidBiomass,biomassExc,scr2012,no,netExc,2.0860542097168076e-6,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,CH_,East,otherBiomass < solidBiomass,biomassExc,scr1998,no,netExc,1.858332049195876e-5,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,CH_,East,otherBiomass < solidBiomass,biomassExc,scr1993,no,netExc,1.8064396007092558e-5,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,CH_,East,otherBiomass < solidBiomass,biomassExc,scr2004,no,netExc,1.1355390412337341e-6,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,DE_,East,otherBiomass < solidBiomass,biomassExc,scr1988,no,netExc,1.0504163655810935e-6,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,DE_,East,otherBiomass < solidBiomass,biomassExc,scr1990,no,netExc,7.5688886776308125e-6,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,DE_,East,otherBiomass < solidBiomass,biomassExc,scr2012,no,netExc,1.523383254406268e-6,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,DE_,East,otherBiomass < solidBiomass,biomassExc,scr2007,no,netExc,1.2282726664551365e-6,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,Benelux,FR_,otherBiomass < solidBiomass,biomassExc,scr1997,no,netExc,1.0383766113994516e-5,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,Benelux,FR_,otherBiomass < solidBiomass,biomassExc,scr1988,no,netExc,1.0207010928193828e-6,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,Benelux,FR_,otherBiomass < solidBiomass,biomassExc,scr2016,no,netExc,1.1331627620419826e-6,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,Benelux,FR_,otherBiomass < solidBiomass,biomassExc,scr2012,no,netExc,1.4126359430754836e-6,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,Benelux,FR_,otherBiomass < solidBiomass,biomassExc,scr1998,no,netExc,1.0579661336571404e-5,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,CH_,FR_,otherBiomass < solidBiomass,biomassExc,scr1983,no,netExc,1.1806471863771535e-5,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,CH_,FR_,otherBiomass < solidBiomass,biomassExc,scr1994,no,netExc,1.8473828063504247e-6,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,CH_,FR_,otherBiomass < solidBiomass,biomassExc,scr2012,no,netExc,2.8670067798638474e-6,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,CH_,FR_,otherBiomass < solidBiomass,biomassExc,scr1993,no,netExc,1.2092293597496243e-5,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,DE_,FR_,otherBiomass < solidBiomass,biomassExc,scr1983,no,netExc,6.730406237124997e-6,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,DE_,FR_,otherBiomass < solidBiomass,biomassExc,scr1997,no,netExc,6.629517640463423e-6,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,DE_,FR_,otherBiomass < solidBiomass,biomassExc,scr1995,no,netExc,6.658243521708781e-6,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,CH_,IT_,otherBiomass < solidBiomass,biomassExc,scr1983,no,netExc,7.445306757932823e-6,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,CH_,IT_,otherBiomass < solidBiomass,biomassExc,scr1991,no,netExc,7.474416917407037e-6,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,East,IT_,otherBiomass < solidBiomass,biomassExc,scr1997,no,netExc,1.0012303299366452e-5,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,East,IT_,otherBiomass < solidBiomass,biomassExc,scr1990,no,netExc,9.926846929690404e-6,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,FR_,IT_,otherBiomass < solidBiomass,biomassExc,scr1997,no,netExc,5.232185592203839e-6,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,FR_,IT_,otherBiomass < solidBiomass,biomassExc,scr2012,no,netExc,1.29045882768779e-6,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,FR_,Iberia,otherBiomass < solidBiomass,biomassExc,scr1993,no,netExc,5.815185750095696e-6,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,Balt,Scan,otherBiomass < solidBiomass,biomassExc,scr1991,no,netExc,9.199188065499125e-6,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,Balt,Scan,otherBiomass < solidBiomass,biomassExc,scr1993,no,netExc,8.528292476330905e-6,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,DE_,Scan,otherBiomass < solidBiomass,biomassExc,scr1997,no,netExc,7.92036479264487e-6,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,DE_,Scan,otherBiomass < solidBiomass,biomassExc,scr2001,no,netExc,1.3711287218045462e-6,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,East,Scan,otherBiomass < solidBiomass,biomassExc,scr1983,no,netExc,3.077046241715526e-6,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,East,Scan,otherBiomass < solidBiomass,biomassExc,scr1990,no,netExc,3.044026566282412e-6,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,East,SouthEast,otherBiomass < solidBiomass,biomassExc,scr1988,no,netExc,2.183891341588127e-6,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,East,SouthEast,otherBiomass < solidBiomass,biomassExc,scr2001,no,netExc,1.0783028022145131e-6,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,East,SouthEast,otherBiomass < solidBiomass,biomassExc,scr2011,no,netExc,1.1009527449684632e-6,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,East,SouthEast,otherBiomass < solidBiomass,biomassExc,scr1998,no,netExc,1.086982507051214e-6,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,East,SouthEast,otherBiomass < solidBiomass,biomassExc,scr2007,no,netExc,1.0609590404825356e-6,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,East,SouthEast,otherBiomass < solidBiomass,biomassExc,scr2000,no,netExc,1.011566215285835e-6,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,IT_,SouthEast,otherBiomass < solidBiomass,biomassExc,scr1983,no,netExc,2.9339086858713877e-6,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,IT_,SouthEast,otherBiomass < solidBiomass,biomassExc,scr1990,no,netExc,2.9273582437935474e-6,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,Benelux,UkPlus,otherBiomass < solidBiomass,biomassExc,scr1991,no,netExc,6.268683280074686e-6,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,Benelux,UkPlus,otherBiomass < solidBiomass,biomassExc,scr1990,no,netExc,6.186337479102317e-6,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,Benelux,UkPlus,otherBiomass < solidBiomass,biomassExc,scr1998,no,netExc,6.5217935867327565e-6,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,Benelux,UkPlus,otherBiomass < solidBiomass,biomassExc,scr1993,no,netExc,6.108354111505789e-6,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,FR_,UkPlus,otherBiomass < solidBiomass,biomassExc,scr1997,no,netExc,5.303176418834982e-6,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,30th < 2040,FR_,UkPlus,otherBiomass < solidBiomass,biomassExc,scr1998,no,netExc,5.846537942416619e-6,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
30th < 2040,30th < 2040,East,Balt,otherBiomass < solidBiomass,biomassExc,scr1991,no,netExc,8.633031005143692e-6,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
30th < 2040,30th < 2040,East,Balt,otherBiomass < solidBiomass,biomassExc,scr2001,no,netExc,1.1544155067467278e-6,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
30th < 2040,30th < 2040,East,Balt,otherBiomass < solidBiomass,biomassExc,scr2012,no,netExc,1.8741952008704686e-6,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
30th < 2040,30th < 2040,Scan,Balt,otherBiomass < solidBiomass,biomassExc,scr1991,no,netExc,6.908102892269826e-6,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
30th < 2040,30th < 2040,Scan,Balt,otherBiomass < solidBiomass,biomassExc,scr1995,no,netExc,6.966966164495941e-6,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
30th < 2040,30th < 2040,Scan,Balt,otherBiomass < solidBiomass,biomassExc,scr2012,no,netExc,1.6216302718055947e-6,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
30th < 2040,30th < 2040,Scan,Balt,otherBiomass < solidBiomass,biomassExc,scr1993,no,netExc,6.97139827321884e-6,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
30th < 2040,30th < 2040,DE_,Benelux,otherBiomass < solidBiomass,biomassExc,scr1984,no,netExc,1.0687043188304815e-6,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
30th < 2040,30th < 2040,DE_,Benelux,otherBiomass < solidBiomass,biomassExc,scr1997,no,netExc,9.54984402767991e-6,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
30th < 2040,30th < 2040,DE_,Benelux,otherBiomass < solidBiomass,biomassExc,scr1988,no,netExc,1.2780791154711875e-6,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
30th < 2040,30th < 2040,DE_,Benelux,otherBiomass < solidBiomass,biomassExc,scr2001,no,netExc,1.6438687602645212e-6,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
30th < 2040,30th < 2040,DE_,Benelux,otherBiomass < solidBiomass,biomassExc,scr1998,no,netExc,9.529253285292139e-6,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
30th < 2040,30th < 2040,FR_,Benelux,otherBiomass < solidBiomass,biomassExc,scr1997,no,netExc,7.77142988191541e-6,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
30th < 2040,30th < 2040,FR_,Benelux,otherBiomass < solidBiomass,biomassExc,scr1988,no,netExc,1.0446162667459926e-6,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
30th < 2040,30th < 2040,FR_,Benelux,otherBiomass < solidBiomass,biomassExc,scr2016,no,netExc,1.084969151154489e-6,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
30th < 2040,30th < 2040,FR_,Benelux,otherBiomass < solidBiomass,biomassExc,scr2012,no,netExc,2.1071609220391294e-6,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
30th < 2040,30th < 2040,FR_,Benelux,otherBiomass < solidBiomass,biomassExc,scr1998,no,netExc,7.910089994640299e-6,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
30th < 2040,30th < 2040,UkPlus,Benelux,otherBiomass < solidBiomass,biomassExc,scr1991,no,netExc,7.3491350723639665e-6,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
30th < 2040,30th < 2040,UkPlus,Benelux,otherBiomass < solidBiomass,biomassExc,scr1990,no,netExc,6.236876444113986e-6,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
